,H
2307,0.5726404788925225
2308,0.5851257121962774
2309,0.5960619418195805
2310,0.6054086874023861
2311,0.6018756554957726
2312,0.5856946636333186
2313,0.5573616219593713
2314,0.5176230977203259
2315,0.46834864633252715
2316,0.41022557345779304
2317,0.3464763321161727
2318,0.3107422657187347
2319,0.269075350883991
2320,0.22221416567266478
2321,0.19134182387730111
2322,0.15998373923184633
2323,0.12563252234295944
2324,0.08905395352378773
2325,0.05105213828941605
2326,0.01245199842537652
2327,-0.025918492968865135
2328,-0.06324595247107162
2329,-0.09874872936083139
2330,-0.13169319085241327
2331,-0.16145445715295395
2332,-0.16575144644784018
2333,-0.1636972249997865
2334,-0.15817514130108004
2335,-0.14934572974100746
2336,-0.13743828782966472
2337,-0.1227452054538746
2338,-0.10561500563298787
2339,-0.08644425880061828
2340,-0.06566855505490415
2341,-0.043752737222826237
2342,-0.021180611506237148
2343,0.001555638442070952
2344,0.02396610396736313
2345,0.045573641121849785
2346,0.06592397404813193
2347,0.08459519892075383
2348,0.10120649026085667
2349,0.11542583050636063
2350,0.12697660642979258
2351,0.13564294190987916
2352,0.14127366506666897
2353,0.14378483815839596
2354,0.14316081033542788
2355,0.1394537855539873
2356,0.13278193013422054
2357,0.12332607574647043
2358,0.11132510340264345
2359,0.09707012173062665
2360,0.08089757776865258
2361,0.06318146034214439
2362,0.044324774156745544
2363,0.024750476815127966
2364,0.004892080747418697
2365,-0.014815872636494736
2366,-0.033947258490801144
2367,-0.05209353481961525
2368,-0.08115426426890564
2369,-0.12423765344292262
2370,-0.1640590023202911
2371,-0.19668310657643862
2372,-0.2075091847118068
2373,-0.21367977838321436
2374,-0.21510911648356715
2375,-0.21182488540728062
2376,-0.2039573428450337
2377,-0.1917353085899585
2378,-0.17548004528651565
2379,-0.15559718454407004
2380,-0.132566895121903
2381,-0.10693252644826262
2382,-0.07928799179414793
2383,-0.05026418046158263
2384,-0.02051470678427218
2385,0.00929868468460677
2386,0.03852073403091163
2387,0.06651697985196843
2388,0.09268746086499641
2389,0.11647951043719695
2390,0.13739937208628555
2391,0.1550223926055816
2392,0.1690015831555524
2393,0.17907437665957154
2394,0.18506745121406273
2395,0.18689953323166156
2396,0.18458213939658763
2397,0.17821826241059818
2398,0.16799905084272213
2399,0.15419857720200938
2400,0.1371668313616755
2401,0.12224561873913016
2402,0.11453801388794425
2403,0.10439331987427208
2404,0.09206666204744808
2405,0.07785870725950853
2406,0.06210825460024393
2407,0.045184279240392956
2408,0.02747739324422033
2409,0.009390919108953504
2410,-0.008668221546758306
2411,-0.026298599625662857
2412,-0.04311314846504225
2413,-0.05874761687603704
2414,-0.07286842252936554
2415,-0.07863707421874283
2416,-0.062492250565135035
2417,-0.045162586268294364
2418,-0.013963866075609817
2419,0.025025060168645915
2420,0.0629441535077188
2421,0.0989587635044855
2422,0.13228688985440804
2423,0.16221609121775563
2424,0.18811863918751898
2425,0.20946460768146635
2426,0.22583262600121265
2427,0.2369180788691949
2428,0.24253859615513695
2429,0.2426367375229756
2430,0.2372798410976144
2431,0.22681800137258326
2432,0.21512015080418345
2433,0.1987972726867212
2434,0.1782108897274802
2435,0.1538786230992779
2436,0.12639627298544626
2437,0.09642347920130452
2438,0.06466810001711543
2439,0.031869675234433854
2440,-0.0012176434437581477
2441,-0.03384230350065008
2442,-0.06527231360482504
2443,-0.09481157550749443
2444,-0.12181522295896215
2445,-0.15070109465924142
2446,-0.19835878053693815
2447,-0.24090095701783606
2448,-0.27741641000733464
2449,-0.3071525197324683
2450,-0.32951974244813037
2451,-0.34410310879208955
2452,-0.3506696271106918
2453,-0.3491686277396401
2454,-0.3628805629009857
2455,-0.37616152488912835
2456,-0.3806957084790775
2457,-0.3764906517224077
2458,-0.36375308378339166
2459,-0.3428818902445498
2460,-0.31445677095021085
2461,-0.2792228954229351
2462,-0.23807194884742341
2463,-0.19202004020795826
2464,-0.142183011045383
2465,-0.08974973735846369
2466,-0.035954057092315174
2467,0.0179540191841311
2468,0.07073714707440357
2469,0.12119887493067877
2470,0.16821061726021883
2471,0.21073676919144552
2472,0.24785740509521745
2473,0.27878806562528324
2474,0.3028962093722578
2475,0.3197139863419179
2476,0.3289470784572121
2477,0.3304794455911876
2478,0.32437391151243583
2479,0.3108686206586665
2480,0.29036949153299596
2481,0.26343888353030737
2482,0.23078077936957198
2483,0.19322286257418314
2484,0.15169593734177117
2485,0.10721119499923391
2486,0.06083587593863742
2487,0.013667907513511025
2488,-0.03318988390520363
2489,-0.07865538474163809
2490,-0.1216920381294122
2491,-0.16133235197662152
2492,-0.196699540078115
2493,-0.22702681391867863
2494,-0.25167390232502634
2495,-0.2701398356767981
2496,-0.28540935177570737
2497,-0.2951416853885028
2498,-0.2978704540442735
2499,-0.2936217953440344
2500,-0.28258414817095795
2501,-0.2651019451285537
2502,-0.24166573796991522
2503,-0.21289902441736228
2504,-0.179542119463514
2505,-0.1424334797035961
2506,-0.10248894470715095
2507,-0.06067940328555337
2508,-0.01800742414242745
2509,0.024516590424069094
2510,0.06014371204941031
2511,0.05689825228491887
2512,0.0524172724300754
2513,0.04676588932957827
2514,0.04009183925073872
2515,0.0328350460686777
2516,0.025333821173888587
2517,0.017337110657509727
2518,0.00903941665867884
2519,0.0006399366615430579
2520,-0.007662198192544375
2521,-0.01567261325944556
2522,-0.0232062152085279
2523,-0.030091446619399026
2524,-0.03617417292428328
2525,-0.04132111395043573
2526,-0.045422743984959255
2527,-0.04839559762097173
2528,-0.05018393334258801
2529,-0.05076072247074842
2530,-0.05012794741553898
2531,-0.04831620968994984
2532,-0.04538366447767661
2533,-0.04141431433272891
2534,-0.03651570943029058
2535,-0.03081611540128397
2536,-0.024461221766666506
2537,-0.01761047413744911
2538,-0.010433121418262728
2539,-0.003104075079714129
2540,0.004200318967715952
2541,0.011306494343113893
2542,0.01804776384628335
2543,0.02426820839177025
2544,0.029826264845502173
2545,0.03459793051626611
2546,0.03847951205103954
2547,0.041389858113490385
2548,0.043272028170660545
2549,0.044094363687464146
2550,0.04385094267619881
2551,0.04256141348093454
2552,0.04027021857785742
2553,0.037043501222344344
2554,0.0017578281447398687
2555,-0.08105786910326118
2556,-0.12026227864644633
2557,-0.1513280735445715
2558,-0.17834036579464155
2559,-0.200702888782134
2560,-0.2179385737917488
2561,-0.22969958947832222
2562,-0.23577415775223312
2563,-0.23609001730485848
2564,-0.23071448851695853
2565,-0.22276786429005835
2566,-0.22398837415707237
2567,-0.21979027717497435
2568,-0.21034377740830998
2569,-0.1959307704484151
2570,-0.1388501106731517
2571,-0.07110683818135931
2572,-0.0025607197830194023
2573,0.06511934149641116
2574,0.13030633523608304
2575,0.19145403237183653
2576,0.2471334684808379
2577,0.29606616385961354
2578,0.3371533110388005
2579,0.36950026641149436
2580,0.39243580354092444
2581,0.4055257185702945
2582,0.41075285147753665
2583,0.4433665514191284
2584,0.4650848714998431
2585,0.47518605001297637
2586,0.47357603116079056
2587,0.4604472475685362
2588,0.4362704671490493
2589,0.40177994861871125
2590,0.3579523419578327
2591,0.3059799181343045
2592,0.2472388445630993
2593,0.18325333641862818
2594,0.11565660571832721
2595,0.046149598610984166
2596,-0.023541445122754884
2597,-0.09170755845373452
2598,-0.15669868161439351
2599,-0.21257661942002778
2600,-0.25808026602676865
2601,-0.29663079689973143
2602,-0.32737313787065514
2603,-0.34965475900958076
2604,-0.36303925407963933
2605,-0.3673144417228554
2606,-0.3624948588644784
2607,-0.3488186476019526
2608,-0.32673897487812964
2609,-0.29691025724523173
2610,-0.2601695881336661
2611,-0.2175138789226026
2612,-0.17007332550184442
2613,-0.11908189607532284
2614,-0.06584560198816009
2615,-0.011709359970099793
2616,0.04197671965164448
2617,0.09389077890726025
2618,0.14277156807871624
2619,0.18744892310592515
2620,0.22687163103045174
2621,0.2601320224552029
2622,0.2864867183299046
2623,0.3053730598163653
2624,0.31642086213611903
2625,0.3194592531667199
2626,0.3145184821014311
2627,0.30182670986827675
2628,0.2818019174673133
2629,0.255054479230453
2630,0.2635850350959615
2631,0.2772060720754242
2632,0.28373222425283257
2633,0.2830946135659415
2634,0.2754038855659376
2635,0.26094525278064395
2636,0.24016923726191497
2637,0.2136783944583603
2638,0.1822103953304766
2639,0.14662759994574193
2640,0.1289664143185572
2641,0.11414466735412608
2642,0.09666791154787875
2643,0.051449688176869464
2644,-0.0191667945319648
2645,-0.08833193668833604
2646,-0.15432959324904125
2647,-0.2155475206588447
2648,-0.28701813891457756
2649,-0.3366631959547664
2650,-0.3746123429167521
2651,-0.40261591560339993
2652,-0.42010132176604464
2653,-0.4336216427738088
2654,-0.4425122971192556
2655,-0.4401274088765801
2656,-0.42667694995695393
2657,-0.402647322764817
2658,-0.3687856498683782
2659,-0.3260777000695995
2660,-0.2757200494389828
2661,-0.21908724621710496
2662,-0.15769486304445768
2663,-0.10072153540845419
2664,-0.05565655400067205
2665,-0.009804731592847752
2666,0.03566290960745976
2667,0.07159783798226574
2668,0.10256316394078142
2669,0.13049794886458257
2670,0.15473346190434156
2671,0.17470350891971081
2672,0.18995754698818396
2673,0.20017070425982592
2674,0.205150485292394
2675,0.20484002919613353
2676,0.1993178770373619
2677,0.1887942942880931
2678,0.17360428134973696
2679,0.15419748807064776
2680,0.13112532488390888
2681,0.10502563140364254
2682,0.07660532171298567
2683,0.046621472628288085
2684,0.015861355909730864
2685,-0.014878063084440327
2686,-0.044810629942251656
2687,-0.07318098431693155
2688,-0.09928351608292318
2689,-0.12247982081614944
2690,-0.14221422458982572
2691,-0.15802700226897007
2692,-0.16956497678678464
2693,-0.17658925975559953
2694,-0.18292810197483708
2695,-0.19333649091239025
2696,-0.1986283809718816
2697,-0.18789076434198906
2698,-0.15312971972273168
2699,-0.11419329939270426
2700,-0.03725896137735643
2701,0.04095707000449457
2702,0.11702905754646452
2703,0.1890235282282221
2704,0.25513727835806993
2705,0.3137422941585181
2706,0.3634256091499028
2707,0.40325764523754987
2708,0.4589242368538907
2709,0.5034968634650104
2710,0.5344150215983465
2711,0.5510618535105762
2712,0.5531981874993568
2713,0.5409640112322142
2714,0.5164000643116294
2715,0.497734677242244
2716,0.4837846923076921
2717,0.4736335950288693
2718,0.4513472893995752
2719,0.4022735452834596
2720,0.3416507451754417
2721,0.2729836279637436
2722,0.20334234151741806
2723,0.16549040003593576
2724,0.12378674801837845
2725,0.07943838769793196
2726,0.03363770215599815
2727,-0.012400570437829352
2728,-0.05747132213597849
2729,-0.10041042251917565
2730,-0.14012461663416598
2731,-0.17561920912027978
2732,-0.2060228363800387
2733,-0.23060874762682498
2734,-0.25753641886011525
2735,-0.2862343889920178
2736,-0.307028151399675
2737,-0.3194794928749245
2738,-0.3233747360580284
2739,-0.3187275119768325
2740,-0.3057755387898545
2741,-0.2849715551223168
2742,-0.25696871425542744
2743,-0.22260088774782827
2744,-0.18285845573786377
2745,-0.1388602747670001
2746,-0.08298240056791817
2747,0.00805016853276799
2748,0.09761210889052273
2749,0.1833421096338655
2750,0.2630304866126443
2751,0.3346559567449615
2752,0.39643661931741214
2753,0.44687399488781443
2754,0.4848541281809875
2755,0.5354380896235756
2756,0.5731195122975432
2757,0.5950986522988828
2758,0.6010069701215578
2759,0.590906496832118
2760,0.5652827381343462
2761,0.5250264382826122
2762,0.4714048184617622
2763,0.40602317622772816
2764,0.33077797846910156
2765,0.24780279345774547
2766,0.15940858263057234
2767,0.06802000575055125
2768,-0.02389051976208855
2769,-0.11386922439959474
2770,-0.1995460838201271
2771,-0.2786968893131107
2772,-0.3493006731874897
2773,-0.40959101288811123
2774,-0.4580999176156023
2775,-0.4936932136251217
2776,-0.5155965836176274
2777,-0.5234116746077367
2778,-0.5152807256889059
2779,-0.48991456313290677
2780,-0.45179553608787315
2781,-0.40211851435115065
2782,-0.34237199766465454
2783,-0.274294617690422
2784,-0.1998253522114806
2785,-0.12104897883115338
2786,-0.04013828758878399
2787,0.04070535851460122
2788,0.11931149980256382
2789,0.19359719991456611
2790,0.23394887610990736
2791,0.2508535438179866
2792,0.26137981360166135
2793,0.2847462217511141
2794,0.2776193023045215
2795,0.24265278220682868
2796,0.2016389668650095
2797,0.144089327021921
2798,0.06713543343634826
2799,-0.010539759435305614
2800,-0.08682841994806402
2801,-0.15968803780771532
2802,-0.2271958879072734
2803,-0.2875994902339656
2804,-0.3393618416172912
2805,-0.38120025732600904
2806,-0.41211784694124
2807,-0.4314268594756758
2808,-0.43876336151778267
2809,-0.42969318998835326
2810,-0.37866685915728676
2811,-0.31814021451263774
2812,-0.24610864269567503
2813,-0.16718658586736987
2814,-0.08484114601036033
2815,-0.0013592224426586651
2816,0.08097179432946695
2817,0.15992628835563613
2818,0.2334002304067423
2819,0.2994669367035404
2820,0.3564273031142158
2821,0.40285321121949097
2822,0.43762300384472214
2823,0.45994815667237116
2824,0.4693946082312826
2825,0.4437350825252404
2826,0.3980031332898871
2827,0.34203576189550294
2828,0.28895151654279855
2829,0.2729174290580048
2830,0.24966224334580225
2831,0.21989665681223952
2832,0.1845266352059522
2833,0.1445997384891297
2834,0.10127455529753589
2835,0.05578747084315042
2836,0.009419634910549113
2837,-0.07351440842616103
2838,-0.1702394070441736
2839,-0.2608990206092085
2840,-0.3430825439190754
2841,-0.4146448559893448
2842,-0.4737620430728835
2843,-0.5189774899156945
2844,-0.5492372739373469
2845,-0.5639140152347232
2846,-0.5628186634330437
2847,-0.5462000412603364
2848,-0.5147323045233908
2849,-0.46949081051840574
2850,-0.41191720120054226
2851,-0.34377479624753393
2852,-0.26709564638698224
2853,-0.1841195368334162
2854,-0.07427901933417566
2855,0.04863755974420584
2856,0.16844306144810126
2857,0.28185819685735375
2858,0.38582501037964917
2859,0.47758887451008364
2860,0.5547709310637543
2861,0.6420822763034085
2862,0.7349737823501568
2863,0.8060899645407824
2864,0.8537549918672009
2865,0.8769683769013941
2866,0.8644830968556771
2867,0.7994218409016111
2868,0.7130160568308316
2869,0.6079671108794041
2870,0.4874652798253472
2871,0.355089098362115
2872,0.21470040038481486
2873,0.07033276845769695
2874,-0.07392341037418444
2875,-0.18913501706063926
2876,-0.26949501824484157
2877,-0.3816712482719439
2878,-0.5135333731142779
2879,-0.6306081197095306
2880,-0.728320700647632
2881,-0.8042016741736852
2882,-0.8564272818295235
2883,-0.8838621856108259
2884,-0.8860823441088281
2885,-0.8633776269871273
2886,-0.8167343406250974
2887,-0.7477984003583293
2888,-0.6588204206702112
2889,-0.5525844879100383
2890,-0.4323228187236797
2891,-0.3016188786688686
2892,-0.16430183064827172
2893,-0.024335393368808172
2894,0.11429568874525786
2895,0.24769833297005428
2896,0.37217979340176427
2897,0.48434930464653825
2898,0.5812099091957272
2899,0.6602379928688793
2900,0.720596788088733
2901,0.7916185410400326
2902,0.8742432974499419
2903,0.9309105306047533
2904,0.9603792528535785
2905,0.9612986946793014
2906,0.9171561993761758
2907,0.8474015715256382
2908,0.7546017329477311
2909,0.6392115585221056
2910,0.446550356337025
2911,0.24285319791107432
2912,0.035202078855773186
2913,-0.1704402636603777
2914,-0.36824938364685117
2915,-0.552574109213175
2916,-0.7180566718943073
2917,-0.8218358266071398
2918,-0.8947066449711859
2919,-0.9409953208740852
2920,-0.9677182228468613
2921,-0.996461572607235
2922,-0.9963386606962127
2923,-0.9677424557851345
2924,-0.9118914402762125
2925,-0.830766914957455
2926,-0.7270462519635781
2927,-0.6040170789548008
2928,-0.4654750859157426
2929,-0.31560858313200607
2930,-0.1588732812415618
2931,0.00013899621263986119
2932,0.15683382773504223
2933,0.3067460780670681
2934,0.4456663860042831
2935,0.5697586896496696
2936,0.6756655231239762
2937,0.7605982090438346
2938,0.8224095396476518
2939,0.8596470706608532
2940,0.8767225313011513
2941,0.8863989939762005
2942,0.8703925311651685
2943,0.8295200858099684
2944,0.765312240237578
2945,0.6799519595402677
2946,0.5762029302766525
2947,0.457322049371492
2948,0.32695878722204746
2949,0.1890444956017126
2950,0.04767498533870256
2951,-0.09301014644153698
2952,-0.22894790740112153
2953,-0.3562685376607317
2954,-0.4714050427022332
2955,-0.571192545642816
2956,-0.6529547051881528
2957,-0.714574853538902
2958,-0.7545499799647157
2959,-0.772026205645166
2960,-0.7668150824087474
2961,-0.7720774057985312
2962,-0.7881648778492363
2963,-0.7810856343825597
2964,-0.7502036017212299
2965,-0.6794999897345398
2966,-0.5899121041807958
2967,-0.4844424441601353
2968,-0.36639165425908793
2969,-0.2393818533404142
2970,-0.11307831632225783
2971,-0.017079191245312424
2972,0.07802674567244032
2973,0.1694581700410313
2974,0.25459454774328816
2975,0.3310355602729724
2976,0.39666837873349947
2977,0.44974330587313216
2978,0.5298612780812906
2979,0.6047197103594532
2980,0.6607523912006026
2981,0.6965844176201508
2982,0.7114524143845591
2983,0.7052187568351129
2984,0.6783672398126157
2985,0.6319805542512571
2986,0.5677004605923199
2987,0.4876720459689344
2988,0.3944739030454303
2989,0.2910364608516342
2990,0.18055101928239317
2991,0.06637228175809373
2992,-0.04808266176791497
2993,-0.1594358802576898
2994,-0.26444767523759555
2995,-0.36011029174523107
2996,-0.44373356791980706
2997,-0.5204695423581782
2998,-0.6096240034992566
2999,-0.6794618894511628
3000,-0.728176948276684
3001,-0.7546301495307871
3002,-0.7583570322806371
3003,-0.7395723899278747
3004,-0.6991547801508536
3005,-0.6386115723604798
3006,-0.5600258133024664
3007,-0.46598671457941854
3008,-0.35950603018099964
3009,-0.24392298316943753
3010,-0.12280070805145468
3011,0.00018260867564607664
3012,0.12134458847127914
3013,0.23710820037155012
3014,0.34410673934030056
3015,0.439281177552958
3016,0.5199670870337109
3017,0.5840564035861607
3018,0.6299325970891811
3019,0.6563459992757177
3020,0.662788097503862
3021,0.6493533852350065
3022,0.6167283972620323
3023,0.5661632169907971
3024,0.4994265218934016
3025,0.4187457185528481
3026,0.3267341453590753
3027,0.22630768361753018
3028,0.1205934063757563
3029,0.01283309523884477
3030,-0.0794979847490827
3031,-0.17531793423124276
3032,-0.2850288914788833
3033,-0.3845622342803896
3034,-0.4710773634814494
3035,-0.5421641381426959
3036,-0.5959094603150856
3037,-0.6309480211097814
3038,-0.6464951960553087
3039,-0.6610840005540166
3040,-0.6617365922262785
3041,-0.6424636650414381
3042,-0.5685130797993726
3043,-0.46476215039411933
3044,-0.3485415859252982
3045,-0.22353585985358024
3046,-0.08212419751216736
3047,0.08678025945244264
3048,0.250549988957829
3049,0.40431606197906683
3050,0.5435761158385839
3051,0.664329392298302
3052,0.7631909028969137
3053,0.8374854648011366
3054,0.8853190180939539
3055,0.9056253547349042
3056,0.8981867434470544
3057,0.8884075303672675
3058,0.8835957325617115
3059,0.8771162380730517
3060,0.8441096623495035
3061,0.7859613758629417
3062,0.704801598873078
3063,0.6034298600431516
3064,0.48522078234804966
3065,0.35401362575762685
3066,0.21398623951835233
3067,0.08738484274078394
3068,-0.03357010731573854
3069,-0.15740942868326324
3070,-0.28179569839754753
3071,-0.39573135212151034
3072,-0.49589216272001846
3073,-0.5794209461647153
3074,-0.6440085294284104
3075,-0.6879567882969333
3076,-0.71022218549613
3077,-0.6937476013738428
3078,-0.606348995010983
3079,-0.5017022210549812
3080,-0.38325951657272117
3081,-0.25484862414747866
3082,-0.12054867517191237
3083,0.01543825466445814
3084,0.14891765563178566
3085,0.2758311310766747
3086,0.39237906290286095
3087,0.4951337061768559
3088,0.5811393633525443
3089,0.6479967267978566
3090,0.6939290019536147
3091,0.7132656847564297
3092,0.6960909588798158
3093,0.6577434839040955
3094,0.628326971934454
3095,0.6000490928569161
3096,0.5687313792874121
3097,0.5203287239457703
3098,0.4565986661433638
3099,0.3797314138462438
3100,0.2922917294051921
3101,0.19713458153518476
3102,0.0973129557139023
3103,-0.0040192270673668285
3104,-0.1037060187896136
3105,-0.19868709735302167
3106,-0.2860911587298151
3107,-0.3633222124782116
3108,-0.42813619989504526
3109,-0.47870568589674617
3110,-0.5136707738430117
3111,-0.5321748426319939
3112,-0.5338841937674613
3113,-0.5189912065982724
3114,-0.48820111696816937
3115,-0.44270304206607997
3116,-0.3841263556050229
3117,-0.31448395910590143
3118,-0.23610438300194525
3119,-0.15155497482712957
3120,-0.06355868086534462
3121,0.025092904503971926
3122,0.11105686298807586
3123,0.17995364907261993
3124,0.24201174782734472
3125,0.2955823904196044
3126,0.33911763317778904
3127,0.37140493496720506
3128,0.39160039766069754
3129,0.3992500422124673
3130,0.3942986107316376
3131,0.3770857813443323
3132,0.34833007779804004
3133,0.30910113711934933
3134,0.26078135519993795
3135,0.20501824977480543
3136,0.1436691542819477
3137,0.0787400761438348
3138,0.012320712986365058
3139,-0.05348228414930659
3140,-0.11667083390229785
3141,-0.23073993861403402
3142,-0.34042245439175733
3143,-0.43774289858362886
3144,-0.5198218886750373
3145,-0.5843007303186551
3146,-0.6294084311919228
3147,-0.6540093092998444
3148,-0.6576299496410881
3149,-0.6404649295972858
3150,-0.6033614096139852
3151,-0.5477833510766819
3152,-0.4757567559296206
3153,-0.3897979044508379
3154,-0.2928270792237482
3155,-0.18807069011365987
3156,-0.07895504472025089
3157,0.031004595756307696
3158,0.10657483032536091
3159,0.14288509868336047
3160,0.17412018257234335
3161,0.1993652013864741
3162,0.21790844661313924
3163,0.22926087114737626
3164,0.23316849683372629
3165,0.22961719747002413
3166,0.21882980536860575
3167,0.20125573386055795
3168,0.1775535435795657
3169,0.1485670989527153
3170,0.11384891357949767
3171,0.04241204068349762
3172,-0.00557568974452227
3173,-0.03853333932912141
3174,-0.0697627687522983
3175,-0.09829671292535996
3176,-0.10505976036690765
3177,-0.10057222588456714
3178,-0.09294392884777333
3179,-0.08247233416672028
3180,-0.1091619457017316
3181,-0.14397392778571164
3182,-0.17365476333267177
3183,-0.1973315378111377
3184,-0.21433591110295433
3185,-0.22422263835619566
3186,-0.22678069754638333
3187,-0.22203676757348628
3188,-0.2102510463063487
3189,-0.19190564349623526
3190,-0.16768601843448466
3191,-0.13845614915269336
3192,-0.1052283124718124
3193,-0.06912851573749208
3194,-0.03135874737925031
3195,0.006842699028132154
3196,0.04366389618652909
3197,0.07718871233977645
3198,0.10771882871439105
3199,0.13431602140189283
3200,0.15618274885798009
3201,0.1511345600472268
3202,0.11237718646845044
3203,0.03472537027533664
3204,-0.04286650385441534
3205,-0.09862162108925948
3206,-0.1421010195316305
3207,-0.1803272463042332
3208,-0.21214366610084007
3209,-0.23661748764160398
3210,-0.25345755608783527
3211,-0.2684544421851688
3212,-0.2745915108764753
3213,-0.27174558714662284
3214,-0.26014259645134713
3215,-0.24028884739777018
3216,-0.21295067815899232
3217,-0.17912595312060364
3218,-0.14000844206468063
3219,-0.0969463317523154
3220,-0.05139629405849331
3221,-0.004874660874084234
3222,0.04109274933626183
3223,0.09894112313363418
3224,0.16210432479735795
3225,0.21902582147129956
3226,0.26794646322492893
3227,0.30739306896820834
3228,0.3362223735486211
3229,0.3536536113159137
3230,0.3592857473214564
3231,0.34789353646852766
3232,0.3669445152984298
3233,0.38811501986553065
3234,0.3962878375953472
3235,0.391390326350651
3236,0.3737779265278089
3237,0.3442164917376768
3238,0.3038514433473156
3239,0.2541649348177186
3240,0.19692258741578333
3241,0.1341116798219202
3242,0.06787292951828791
3243,0.000428186073965319
3244,-0.0659935396063347
3245,-0.12922926274988805
3246,-0.1872520391194531
3247,-0.23823555163722873
3248,-0.28061122186510135
3249,-0.3131160707648023
3250,-0.33482988035479766
3251,-0.3452005781319988
3252,-0.34405716731857056
3253,-0.33160994425391943
3254,-0.3084381658380869
3255,-0.2754657412192534
3256,-0.23392590852715006
3257,-0.1853162078872428
3258,-0.13134536457747753
3259,-0.07387394207600737
3260,-0.014850806082457773
3261,0.0437524478823269
3262,0.10000691145676338
3263,0.15208946674201176
3264,0.19834152215053114
3265,0.23732149821404253
3266,0.2678494118827551
3267,0.2890421907387844
3268,0.30033867286935323
3269,0.3015136034504288
3270,0.2926803124126471
3271,0.2742821365885787
3272,0.2470730219619465
3273,0.21208809452406346
3274,0.17060531103794158
3275,0.12409958228580817
3276,0.07419099307465751
3277,0.022588918089195904
3278,-0.028966054417025416
3279,-0.0787604311507403
3280,-0.12516441259997418
3281,-0.16668492246520844
3282,-0.2020133510563914
3283,-0.23006649433573872
3284,-0.25001941694773816
3285,-0.26132925318411926
3286,-0.26374927481916194
3287,-0.257332887910891
3288,-0.24242756111558325
3289,-0.2196590241605088
3290,-0.18990639532608863
3291,-0.15426919115468135
3292,-0.11402743020471788
3293,-0.07059625780302922
3294,-0.025476683125863583
3295,0.012728684114548442
3296,-0.017225180836365254
3297,-0.04603804916448971
3298,-0.07285689650407727
3299,-0.09660725187490148
3300,-0.11674113617704542
3301,-0.13264594782951775
3302,-0.1438519205192043
3303,-0.1500556047371297
3304,-0.1918214928989428
3305,-0.24753298597647844
3306,-0.29405787288190893
3307,-0.3448951606411685
3308,-0.4363908000943457
3309,-0.5049516210833634
3310,-0.535235476716748
3311,-0.5470211826661269
3312,-0.5401907282734677
3313,-0.515256522208356
3314,-0.47333380640057277
3315,-0.4160943788593645
3316,-0.34570218631215216
3317,-0.264733206683073
3318,-0.176082539996627
3319,-0.08286201949382772
3320,0.01170806860501256
3321,0.10440941649730888
3322,0.1921345138309203
3323,0.26654806433681283
3324,0.27037976317732404
3325,0.31523220726136
3326,0.34979786210928043
3327,0.3683911577623391
3328,0.3259652677496064
3329,0.27298380321886084
3330,0.18442133064930444
3331,0.06664698862542606
3332,-0.0515537655235624
3333,-0.16615832405533584
3334,-0.2733260461198568
3335,-0.3695260692495727
3336,-0.45165292315372846
3337,-0.5171260480559202
3338,-0.5639700505562869
3339,-0.5908732277993259
3340,-0.5972226633193806
3341,-0.5831150185955414
3342,-0.5493429849005838
3343,-0.49735818994932085
3344,-0.4292121465772669
3345,-0.3474775585861922
3346,-0.25515293905859926
3347,-0.1555540271592071
3348,-0.052170599929087506
3349,0.06348158756947166
3350,0.17609543771062575
3351,0.28092047134277026
3352,0.3744871365253814
3353,0.4537629977065193
3354,0.5162502748097584
3355,0.5600636880190989
3356,0.5839862103106065
3357,0.5875011190428667
3358,0.5707995721821059
3359,0.5347637848731776
3360,0.48092672028392036
3361,0.40185106953552113
3362,0.27893438262318354
3363,0.148347402531925
3364,0.014705458833930695
3365,-0.11734634172511507
3366,-0.24328687308683375
3367,-0.3588728463472364
3368,-0.46028092321872033
3369,-0.544233351969254
3370,-0.6081030222256613
3371,-0.6499945999278531
3372,-0.6687992730193825
3373,-0.6642215821046279
3374,-0.6367777937397798
3375,-0.5877662642738186
3376,-0.5192112039631794
3377,-0.43378215098398937
3378,-0.33469227389876827
3379,-0.225579311278506
3380,-0.11037350743831828
3381,0.006842705304778099
3382,0.12197830560435007
3383,0.23443431910172177
3384,0.35956171050043556
3385,0.4691383768537656
3386,0.5607131854900745
3387,0.6313843141804788
3388,0.6790190770857437
3389,0.7023167688113322
3390,0.7008417154575223
3391,0.6750257955638876
3392,0.6261407443206448
3393,0.5783555489302733
3394,0.5492794190965239
3395,0.5015386452646644
3396,0.4370808735546064
3397,0.3584090316279248
3398,0.2684839025208142
3399,0.17055784996628756
3400,0.09599230423727009
3401,0.02248628454652045
3402,-0.04910155118639353
3403,-0.11375320232836401
3404,-0.17341058759822403
3405,-0.22606483198824986
3406,-0.2699828007146003
3407,-0.3037629365327077
3408,-0.32637943923247925
3409,-0.3372126655025739
3410,-0.33606487622385056
3411,-0.3231609830153236
3412,-0.29913447609418387
3413,-0.264999232113356
3414,-0.22210838668947552
3415,-0.17210189378846746
3416,-0.11684476911936699
3417,-0.05835831468431317
3418,0.0012531629385826493
3419,0.05987750350867738
3420,0.11546904631458671
3421,0.16611958282142975
3422,0.21012346070199756
3423,0.24603462991531214
3424,0.27295810758446576
3425,0.30003746638280854
3426,0.31646580375011607
3427,0.3214774545446618
3428,0.31507219775090567
3429,0.31237620544475797
