,H
1194,0.35536279007859206
1195,0.3198555095622112
1196,0.2809867022435133
1197,0.23923755627318632
1198,0.19511876471511563
1199,0.14916437624702494
1200,0.10192541459051244
1201,0.053963342222328015
1202,0.00584344537624261
1203,-0.041871766761390546
1204,-0.0967401612729554
1205,-0.15759306496354927
1206,-0.21600466913293861
1207,-0.2713136684621194
1208,-0.3229005425191448
1209,-0.37019446441992576
1210,-0.41269083096615794
1211,-0.4687637377940997
1212,-0.5236080649897381
1213,-0.5717538754181823
1214,-0.6126953826567754
1215,-0.6460157756297564
1216,-0.6713914668440186
1217,-0.6885952129703157
1218,-0.6974980781868223
1219,-0.6980702238638954
1220,-0.6903805220508105
1221,-0.674595004240648
1222,-0.650974170589369
1223,-0.6198691981197973
1224,-0.5817170993094504
1225,-0.5370348946062067
1226,-0.4864128738974138
1227,-0.43050703234928966
1228,-0.37003077542349166
1229,-0.3057459960913187
1230,-0.23845363421422158
1231,-0.16898383372041037
1232,-0.09818581737410828
1233,-0.026917601703206364
1234,0.04396432399681041
1235,0.112830808842015
1236,0.17473226282282556
1237,0.2339293982896863
1238,0.2897300742092623
1239,0.3414954513635816
1240,0.3886405021101074
1241,0.43064063533822117
1242,0.46703754972160627
1243,0.4974442494232791
1244,0.5215491667927182
1245,0.5391193476924324
1246,0.5500026666425895
1247,0.554129050832708
1248,0.5515107041546695
1249,0.5422413344961974
1250,0.5264943996627801
1251,0.5045203990790824
1252,0.4766432498375372
1253,0.44325579657875436
1254,0.4048145149122944
1255,0.3618334776513257
1256,0.3148776616930291
1257,0.26455568099862525
1258,0.21151195027912545
1259,0.1546571574689069
1260,0.09543964468373053
1261,0.03564388935514838
1262,-0.03063547678288519
1263,-0.09642983387700968
1264,-0.1603816663626014
1265,-0.22172409703485405
1266,-0.279728748020642
1267,-0.3337143836617762
1268,-0.38305491486466736
1269,-0.427186670456851
1270,-0.46561485061771124
1271,-0.4979190879447701
1272,-0.5237580531231724
1273,-0.5428163763147267
1274,-0.5503180096440778
1275,-0.5507039201132256
1276,-0.5442737066945404
1277,-0.5311703792658463
1278,-0.511618354084237
1279,-0.4859200434143298
1280,-0.4544515019325605
1281,-0.41765718972931204
1282,-0.3760439223911013
1283,-0.3301740883381215
1284,-0.28065822234037935
1285,-0.22814703162301692
1286,-0.17332297727308113
1287,-0.11689151864316893
1288,-0.05957213207409069
1289,-0.0020892174896525663
1290,0.05483699282321509
1291,0.11049940958276393
1292,0.16421283442590456
1293,0.21532237220621445
1294,0.2632114043373068
1295,0.30730902590499476
1296,0.34709685654547473
1297,0.382115143417584
1298,0.41196915765569303
1299,0.457043611080411
1300,0.5064197160466931
1301,0.5322968721244383
1302,0.5508085276848088
1303,0.5621720142970213
1304,0.5780996192074386
1305,0.6036291258927543
1306,0.6212535095268097
1307,0.6308239130573785
1308,0.6322949195451353
1309,0.6257242595919139
1310,0.6112712653332594
1311,0.5910094732959027
1312,0.5774387031482985
1313,0.5566243634650558
1314,0.5289292705426052
1315,0.4947715861795104
1316,0.4546482759775494
1317,0.4091281424777226
1318,0.35884399061924543
1319,0.3044840311779853
1320,0.24678263700700562
1321,0.18651057452808317
1322,0.12446483897601845
1323,0.06145822626948231
1324,-0.0016912230152953396
1325,-0.0641707712087363
1326,-0.1251833871606207
1327,-0.1839578730173484
1328,-0.23975858561417823
1329,-0.2918946298770568
1330,-0.3397284091397026
1331,-0.38268342618793444
1332,-0.4202512391549602
1333,-0.45199748786468635
1334,-0.4775669187024206
1335,-0.49668734947556903
1336,-0.5091725297267707
1337,-0.5149238666157251
1338,-0.513931001340304
1339,-0.5062712360670739
1340,-0.49210782627645483
1341,-0.471687168046814
1342,-0.44533492410270703
1343,-0.413451253770942
1344,-0.3820074772233895
1345,-0.3538886953118986
1346,-0.32143794003396825
1347,-0.28512089960002784
1348,-0.2454495792049765
1349,-0.20297535285879686
1350,-0.15828142717737614
1351,-0.11197494325383177
1352,-0.06467882253903409
1353,-0.01702346538077645
1354,0.03036158781991709
1355,0.07685592302032876
1356,0.12185633828018315
1357,0.1647846436260912
1358,0.205095074199322
1359,0.24228122154152062
1360,0.2758823947525187
1361,0.30548933132200695
1362,0.3307491865031485
1363,0.35136974003815297
1364,0.36712276976877467
1365,0.3778465529445478
1366,0.3834474678954922
1367,0.38390068080160894
1368,0.3792499145185073
1369,0.36960630862789984
1370,0.3551463918716215
1371,0.33610919988142823
1372,0.3127925822536099
1373,0.28554875356351483
1374,0.2547791526608392
1375,0.22092868343020658
1376,0.18447941806714682
1377,0.1459438505817411
1378,0.10585779374447418
1379,0.06477301689866043
1380,0.02324972496922089
1381,-0.018151019470456643
1382,-0.05887482906857297
1383,-0.0983813787101024
1384,-0.13615154843379512
1385,-0.17169422787464775
1386,-0.20455269298875567
1387,-0.234310472101638
1388,-0.26059662570735204
1389,-0.28309037276720705
1390,-0.301525005513293
1391,-0.31569104471768894
1392,-0.3254385979282649
1393,-0.3306788941848001
1394,-0.3313849799904648
1395,-0.3275915728292004
1396,-0.31939407993166236
1397,-0.3069468012656702
1398,-0.2904603466842841
1399,-0.2701983076331942
1400,-0.24647323376705274
1401,-0.21964197393417384
1402,-0.19010044928882683
1403,-0.15827793360678613
1404,-0.1246309224669836
1405,-0.09340793454197048
1406,-0.08190553050979246
1407,-0.06939416625643675
1408,-0.06812447381633031
1409,-0.08056214576600933
1410,-0.09176385557284165
1411,-0.10158837229661291
1412,-0.10991440629816292
1413,-0.11664234642270672
1414,-0.12169544721699714
1415,-0.12502069276795486
1416,-0.12658932750544682
1417,-0.12639704896174556
1418,-0.12446386215121194
1419,-0.12083359991529886
1420,-0.11556747324420602
1421,-0.13957872355268897
1422,-0.1641864887763025
1423,-0.18626075977109485
1424,-0.20552091419930907
1425,-0.22172788087027615
1426,-0.23468710388526548
1427,-0.24425086652398867
1428,-0.2503199471398881
1429,-0.25284458873800264
1430,-0.2518247735333709
1431,-0.2473098035166738
1432,-0.23939719769561849
1433,-0.22823092612672022
1434,-0.21399901001207605
1435,-0.19693052576212844
1436,-0.1772920590204291
1437,-0.15538366202693957
1438,-0.1315343743202365
1439,-0.10609737252466869
1440,-0.07944481972734779
1441,-0.05196248872288262
1442,-0.024044236101933285
1443,0.0039135942174293465
1444,0.03151775892863181
1445,0.05838361628224145
1446,0.08414046329436807
1447,0.10843663524906327
1448,0.1309442973506278
1449,0.15136386319408732
1450,0.1675139435017421
1451,0.17575699228406
1452,0.1814276389763781
1453,0.18447060232686097
1454,0.18486906843954237
1455,0.1826438288624142
1456,0.17785266449126932
1457,0.17058920986351747
1458,0.16098131766743334
1459,0.14918895023529039
1460,0.13540163134410635
1461,0.11983549767831984
1462,0.1027299947548887
1463,0.08434426690584614
1464,0.06495329493449631
1465,0.04484383832075321
1466,0.024310241270416783
1467,0.003650163476160481
1468,-0.016839702859722225
1469,-0.03686786839645367
1470,-0.05615217415220668
1471,-0.07442375278568025
1472,-0.09143076807962658
1473,-0.10694188059226639
1474,-0.1207493917043578
1475,-0.13267202322269003
1476,-0.14255729519566132
1477,-0.15028348055397103
1478,-0.15801224313164852
1479,-0.16570169140750798
1480,-0.17091730434189045
1481,-0.1736087736986407
1482,-0.17376271359311396
1483,-0.17140253436267794
1484,-0.16658778492593837
1485,-0.1594129775400096
1486,-0.15000591570605745
1487,-0.1385255526411813
1488,-0.1285011421864531
1489,-0.12663558143860112
1490,-0.11349761821744563
1491,-0.08263047308989695
1492,-0.05036485661373508
1493,0.003941961632445403
1494,0.05505242739370185
1495,0.08210896301149744
1496,0.10299259882930464
1497,0.09073096539820966
1498,0.08829622742073501
1499,0.08459883290658807
1500,0.07970344137487048
1501,0.07369391716900416
1502,0.06666965226586044
1503,0.058742116554523105
1504,0.041214047757691746
1505,0.020613532329202867
1506,-6.549587665721028e-05
1507,-0.020518149061358206
1508,-0.04044576219058504
1509,-0.059560235226684986
1510,-0.0775886072652903
1511,-0.10179606823848202
1512,-0.12843035698961977
1513,-0.1528765539309096
1514,-0.17479574473312728
1515,-0.19388960066387564
1516,-0.20990443684232138
1517,-0.22263457403681894
1518,-0.23192496211051017
1519,-0.23767303169392226
1520,-0.2398297523299749
1521,-0.23839988730227063
1522,-0.2334414473212293
1523,-0.22506435714972906
1524,-0.21342836083580485
1525,-0.19874020240142373
1526,-0.18125012939701385
1527,-0.16124777647718558
1528,-0.13905749502617867
1529,-0.11503320266430761
1530,-0.08955283316934602
1531,-0.06301247276574465
1532,-0.03582027283320003
1533,-0.008390231825010301
1534,0.018866937213577586
1535,0.03005655537705815
1536,0.05347898136911827
1537,0.0719344688536489
1538,0.07073700191922261
1539,0.06848867538689817
1540,0.06523392022945147
1541,0.061032148072240555
1542,0.05595606962806306
1543,0.05437421321565578
1544,0.053884271008582105
1545,0.052585585741531785
1546,0.05050614792317174
1547,0.04768548614433388
1548,0.04417396457807701
1549,0.04003192335381717
1550,0.03532867490641569
1551,0.030141372603021924
1552,0.024553769778242408
1553,0.018654888843956916
1554,0.012537621375079038
1555,0.006297281102580546
1556,0.004784841464016324
1557,0.025360978916400753
1558,0.04533109829529558
1559,0.0643883341420468
1560,0.08225128551849985
1561,0.09865951958439077
1562,0.11337501031885572
1563,0.1423289258872671
1564,0.17554320816173338
1565,0.20569930173823198
1566,0.23236682815193538
1567,0.2551730945284147
1568,0.27380828678023206
1569,0.2880296575840159
1570,0.29766464908993967
1571,0.3026129105388104
1572,0.30284718822687196
1573,0.2984130827492385
1574,0.2894276860066356
1575,0.27607712758901576
1576,0.25861307677912204
1577,0.23734826219164784
1578,0.2126510858125866
1579,0.18493942169849809
1580,0.1546737015302125
1581,0.12234939954789016
1582,0.08848903788950875
1583,0.05363383878215455
1584,0.01612700263687898
1585,-0.025819789450310437
1586,-0.066896539288623
1587,-0.10647366780182714
1588,-0.1439510059334685
1589,-0.17876696722450233
1590,-0.21040694340095334
1591,-0.23841087770722535
1592,-0.25797592755486076
1593,-0.2681151531289772
1594,-0.27395009157853045
1595,-0.27543455396644595
1596,-0.292672310779673
1597,-0.32312472345511517
1598,-0.3481713079335427
1599,-0.367476186747706
1600,-0.380796961719573
1601,-0.38798756319814326
1602,-0.3889996594067372
1603,-0.38388251790587924
1604,-0.37278133345885905
1605,-0.3559340606361106
1606,-0.33366681272786175
1607,-0.30638818641786814
1608,-0.25783326401262585
1609,-0.1929657536531382
1610,-0.12577536163056252
1611,-0.08504589793056688
1612,-0.05531938231835176
1613,-0.02067171003538604
1614,0.01764051778865736
1615,0.05621664692545751
1616,0.09346594465966358
1617,0.1288112013273479
1618,0.16171117504119534
1619,0.19166885944810816
1620,0.21823897620974472
1621,0.24103458020405968
1622,0.25973267935204025
1623,0.2740787873662305
1624,0.28389034531445845
1625,0.289058966399198
1626,0.28955147742386284
1627,0.2854097499092265
1628,0.27674933317164907
1629,0.2637569207537449
1630,0.246686700025895
1631,0.22585565228926704
1632,0.20163788709763253
1633,0.17445810934142317
1634,0.1447843308475605
1635,0.11311994954751414
1636,0.07999532854710774
1637,0.0459590145167313
1638,0.011568739577309828
1639,-0.022617646707889936
1640,-0.05604644190813765
1641,-0.11431339167317354
1642,-0.18038787446942003
1643,-0.24279667875640645
1644,-0.3005701582468474
1645,-0.3528233670171893
1646,-0.3987695813352628
1647,-0.4377321171079458
1648,-0.4691542617070201
1649,-0.492607174370129
1650,-0.5077956433053924
1651,-0.5145616233774348
1652,-0.5128855148105806
1653,-0.5028851803469117
1654,-0.48481273509427125
1655,-0.45904917923108646
1656,-0.4260969836358927
1657,-0.399986021161679
1658,-0.39679537175094964
1659,-0.4075895858308654
1660,-0.4115604880160906
1661,-0.40875516134671214
1662,-0.39929245095855753
1663,-0.38339897206046786
1664,-0.36298916585197194
1665,-0.3429486205862206
1666,-0.31751346573301076
1667,-0.28715584166921193
1668,-0.2524275182082875
1669,-0.21394650384516037
1670,-0.17238625702199498
1671,-0.1284640803028917
1672,-0.08292889514394985
1673,-0.03654860367445898
1674,0.009902750839961914
1675,0.05565781142352917
1676,0.09996851110576906
1677,0.14210604788992373
1678,0.1963243002571041
1679,0.24923907658173283
1680,0.29741810680394193
1681,0.34011443400416247
1682,0.37667958742662616
1683,0.40657339845690627
1684,0.4293719326365393
1685,0.44484850347499383
1686,0.4537147814077138
1687,0.4549319696743382
1688,0.44856068461241805
1689,0.4347894809099425
1690,0.41392829860452285
1691,0.3864021354254707
1692,0.35274285625911067
1693,0.3135272195294536
1694,0.2955923672287975
1695,0.27648324409054303
1696,0.2529670215947914
1697,0.22548546107568196
1698,0.19454222550906608
1699,0.16069384418408283
1700,0.12453987191774275
1701,0.08670174357936657
1702,0.06369510544504378
1703,0.04267185901462136
1704,0.03201767981795641
1705,0.02957676483615828
1706,0.026665827751602558
1707,0.023339045054868755
1708,0.019657069660043373
1709,0.015685923766519016
1710,0.011495832593119351
1711,0.007159997610114854
1712,0.002753330504674646
1713,-0.0016488303830105107
1714,-0.005971999231790346
1715,-0.012094015856541572
1716,-0.03848071744373489
1717,-0.06389509928954408
1718,-0.08792938840450606
1719,-0.11019046193218446
1720,-0.13031939125776218
1721,-0.14799721355081027
1722,-0.16294997125967475
1723,-0.17495293992259597
1724,-0.18383397912530458
1725,-0.1894759568599404
1726,-0.19181821374143218
1727,-0.19085705014588747
1728,-0.18664523618699305
1729,-0.17929056114977487
1730,-0.16895345527238714
1731,-0.15584373239285904
1732,-0.14021651661893292
1733,-0.1223674297144219
1734,-0.10262712794998274
1735,-0.08135528762407593
1736,-0.058934147151007206
1737,-0.03576172037924018
1738,-0.012244800626207777
1739,0.0125746154692121
1740,0.05169972489326361
1741,0.08947181595832225
1742,0.12525920674680607
1743,0.15846641182604182
1744,0.18854868501541652
1745,0.21502093002260753
1746,0.23746549900276742
1747,0.2555387536635358
1748,0.26897628598677675
1749,0.27759671960823284
1750,0.28130403811943777
1751,0.28008841246636496
1752,0.2740255258926588
1753,0.2632744209990348
1754,0.24807391891080396
1755,0.22873768498171365
1756,0.20564803836075757
1757,0.1792486238899063
1758,0.15003608366157947
1759,0.11855088187595754
1760,0.0853674501892385
1761,0.05108383125546817
1762,0.016311005551327914
1763,-0.018337909392102166
1764,-0.052258397503070264
1765,-0.08486503317984104
1766,-0.11560153938004214
1767,-0.14395024238064547
1768,-0.16944076274639439
1769,-0.19165779671459046
1770,-0.2102478593174042
1771,-0.22492487978117537
1772,-0.23547456084231078
1773,-0.24175743601401756
1774,-0.2437105822773728
1775,-0.2413479696482042
1776,-0.23475945322078204
1777,-0.22410843722417434
1778,-0.20962826375426868
1779,-0.19161740094180107
1780,-0.17043352588038319
1781,-0.14648661643008784
1782,-0.1202312245970614
1783,-0.08520364404322653
1784,-0.02266561886748029
1785,0.059160330672246395
1786,0.1394019729963511
1787,0.21621924454660046
1788,0.28828662130733895
1789,0.35437699091960595
1790,0.41337142682195455
1791,0.4466149742773273
1792,0.4671512991065268
1793,0.47912128940046417
1794,0.4824078677307385
1795,0.47705003081943115
1796,0.46324059439907056
1797,0.4413204785940389
1798,0.3928761055726839
1799,0.3319439394890578
1800,0.2657958543075903
1801,0.19567476112028034
1802,0.12288150236030114
1803,0.04875096210690435
1804,-0.025372208362671452
1805,-0.09815781207310283
1806,-0.16831384063809327
1807,-0.2346092993829625
1808,-0.2958957211374064
1809,-0.3511269933297185
1810,-0.39961351474517054
1811,-0.46292811837945713
1812,-0.5316667607947905
1813,-0.5899935793860788
1814,-0.6369735893871893
1815,-0.6718866903399108
1816,-0.6942385006530138
1817,-0.7037670202370253
1818,-0.7004450275933914
1819,-0.6844782055338007
1820,-0.6562990673251295
1821,-0.6165568304546972
1822,-0.5661034574334481
1823,-0.5059761507824626
1824,-0.437376651257275
1825,-0.361647743769086
1826,-0.28010840525309966
1827,-0.19403100849937155
1828,-0.10545093196098825
1829,-0.01601036835755194
1830,0.07265043597777378
1831,0.15892308628896987
1832,0.24126006308947626
1833,0.31820235835534155
1834,0.38840523176021996
1835,0.4506616330205932
1836,0.503922882819627
1837,0.5473162583545808
1838,0.5801591890581183
1839,0.6019698326514792
1840,0.6124738700330058
1841,0.6116074281153435
1842,0.5995161116002162
1843,0.5765502225598921
1844,0.5280924411084678
1845,0.44697927301376544
1846,0.35861019710315795
1847,0.26469674825808337
1848,0.16703349980431903
1849,0.06746476843276002
1850,-0.03214992189178614
1851,-0.12997032540884176
1852,-0.2242092729852148
1853,-0.3131651649902542
1854,-0.39525256951556054
1855,-0.4690259519283945
1856,-0.5605281925474562
1857,-0.6184142441654378
1858,-0.6468233188188955
1859,-0.6628859938209064
1860,-0.6777892614148988
1861,-0.6823083332097261
1862,-0.6740831824542866
1863,-0.6534131337819477
1864,-0.6208258962590469
1865,-0.5770653922329785
1866,-0.5230756756174515
1867,-0.45998127461427024
1868,-0.38906435792562005
1869,-0.31173917944108254
1870,-0.22952430326620513
1871,-0.1440134020564264
1872,-0.03698980011954708
1873,0.08640711509991492
1874,0.2066890779118826
1875,0.32163750046402684
1876,0.4291581012574472
1877,0.5273188292477519
1878,0.6143844556528979
1879,0.6888471336019212
1880,0.7494522554292713
1881,0.8128452433734363
1882,0.8813584393940989
1883,0.9324227817020792
1884,0.9652901894449032
1885,0.9795511482405946
1886,0.9751516433646492
1887,0.9523904991707395
1888,0.9119100819236559
1889,0.8546806023460541
1890,0.781978373218903
1891,0.6953584885529193
1892,0.5966224925217548
1893,0.4877816965039233
1894,0.37101687921898474
1895,0.24863516727817842
1896,0.12302494007639028
1897,-0.00339036665870283
1898,-0.1281986709788111
1899,-0.24904498441568443
1900,-0.36367561754871114
1901,-0.4699800243774283
1902,-0.5632090249100941
1903,-0.6056287376684198
1904,-0.6198332747881565
1905,-0.6167962496138816
1906,-0.6020136403068007
1907,-0.5759045674702652
1908,-0.539100071756946
1909,-0.4924288311873333
1910,-0.4368992378208495
1911,-0.37367820970040366
1912,-0.3040671742835732
1913,-0.229475709874887
1914,-0.15139337229498437
1915,-0.0712936874609173
1916,-0.025719553782131505
1917,0.010327519987434175
1918,0.0360491458775366
1919,0.06076153613052751
1920,0.08400007438296903
1921,0.10533411649805453
1922,0.12436313129805336
1923,0.15351055633695335
1924,0.18056326901064507
1925,0.20323299445521675
1926,0.21179698264826305
1927,0.21606422425232125
1928,0.2155217262743344
1929,0.19496767658394062
1930,0.1673625096051809
1931,0.13159008738687888
1932,0.09370446689925632
1933,0.05446607721797632
1934,0.01457982586654481
1935,-0.0344930834391195
1936,-0.08285559375434622
1937,-0.12900940337614905
1938,-0.17208185595563733
1939,-0.21127004047490971
1940,-0.2458557003313244
1941,-0.2752183434222986
1942,-0.2988463144214724
1943,-0.3163456322882097
1944,-0.3274464413912592
1945,-0.33200697255823675
1946,-0.3300149600690509
1947,-0.3215865107717447
1948,-0.3069624714330748
1949,-0.28650238897091046
1950,-0.2606762045903573
1951,-0.2300538642390256
1952,-0.18718820111558646
1953,-0.12541101828660814
1954,-0.06193270492585573
1955,0.001977740594016755
1956,0.0650575439776356
1957,0.1363246941174819
1958,0.22370438464439849
1959,0.3055905623103449
1960,0.38043213896153133
1961,0.44683520506382984
1962,0.5035881273531819
1963,0.5496835423879621
1964,0.5856389678786824
1965,0.6307883027627879
1966,0.6630465202826727
1967,0.6817682040788373
1968,0.6867425904134032
1969,0.6780338547155003
1970,0.6559769037388835
1971,0.6211678375884266
1972,0.5744493216738872
1973,0.516891207561652
1974,0.44976683311209825
1975,0.37452551454914595
1976,0.2927618141366149
1977,0.2061822261640436
1978,0.11656996958673231
1979,0.02574860733222693
1980,-0.06445477076872058
1981,-0.15224606242179498
1982,-0.2358996383317898
1983,-0.31360803638849144
1984,-0.3686621044420947
1985,-0.4148539974919587
1986,-0.4521582023673694
1987,-0.4799329012001716
1988,-0.4977346070155235
1989,-0.5053249276400251
1990,-0.5026731449267057
1991,-0.48067809734620626
1992,-0.4317345964963975
1993,-0.37471765888271197
1994,-0.31087173826485553
1995,-0.2415638713892652
1996,-0.16825559431515047
1997,-0.09247235653029412
1998,-0.023287934237189344
1999,0.03925381704040766
2000,0.10021919641520655
2001,0.1583952152211659
2002,0.21263904397372813
2003,0.26190039060008474
2004,0.30524158309149607
2005,0.36122027693437875
2006,0.42303611830294724
2007,0.47549676203628627
2008,0.5176499221186803
2009,0.5487633646903692
2010,0.5683374045247139
2011,0.5761125383003294
2012,0.572072117497049
2013,0.5564400546360552
2014,0.5296736577148843
2015,0.4924517859155422
2016,0.4456586132538655
2017,0.3903633736154838
2018,0.32779653938179476
2019,0.25932295440055875
2020,0.18641249945316596
2021,0.11060891350231529
2022,0.03349742599669588
2023,-0.0433281260864132
2024,-0.11829801848602838
2025,-0.18989852875287971
2026,-0.2567027940263264
2027,-0.32635904763922363
2028,-0.3937431091454141
2029,-0.4521892234197226
2030,-0.5006041444219016
2031,-0.5381133751404265
2032,-0.5640767717936147
2033,-0.5755067260299536
2034,-0.5431312892171107
2035,-0.49992341035966936
2036,-0.4469516671802797
2037,-0.38542680297430787
2038,-0.31671799285455593
2039,-0.22350439986329956
2040,-0.12301337608226354
2041,-0.021249997798213634
2042,0.07966483817693348
2043,0.17765223926670334
2044,0.2707179051503484
2045,0.3569925210577641
2046,0.4347691404041545
2047,0.5025368111065839
2048,0.5590097847861422
2049,0.6031517458600626
2050,0.634194606210501
2051,0.6516537263339791
2052,0.6588375429488262
2053,0.653059004389963
2054,0.6337460711790925
2055,0.6014655394242242
2056,0.5570479695008683
2057,0.4843822481716714
2058,0.3840486835155875
2059,0.2769654880266486
2060,0.16545307964194897
2061,0.051897701608507
2062,-0.061299314173981205
2063,-0.1717719814631598
2064,-0.27723882596574373
2065,-0.3755497659752285
2066,-0.4647297471051139
2067,-0.5430182480406589
2068,-0.6089038690877687
2069,-0.6611533258173803
2070,-0.6966568815925294
2071,-0.7020173548085102
2072,-0.6925585571044961
2073,-0.668632805717124
2074,-0.6309207001131033
2075,-0.580385529673532
2076,-0.518249827973981
2077,-0.44596670418379536
2078,-0.365186608692269
2079,-0.2777202803248492
2080,-0.18549869612683453
2081,-0.09053090051928965
2082,0.00513937290769597
2083,0.09947735673073406
2084,0.19050025481339278
2085,0.2763186922996294
2086,0.355175747146419
2087,0.4254827593135908
2088,0.4858511897300087
2089,0.5351198918406277
2090,0.5723772620046994
2091,0.5969778491297707
2092,0.6085531256350708
2093,0.6070162489995605
2094,0.5925607725947307
2095,0.5656533939605229
2096,0.5270209550684799
2097,0.4776320295681598
2098,0.418673544442386
2099,0.3515229851783357
2100,0.2777168225118609
2101,0.19310796985160744
2102,0.0755584440658752
2103,-0.04209622708526858
2104,-0.1573479024178243
2105,-0.2862051286357058
2106,-0.41179481703212584
2107,-0.5217053989584967
2108,-0.5957131259698776
2109,-0.6559519388814232
2110,-0.701308010100405
2111,-0.7309888735884672
2112,-0.7445487673304354
2113,-0.7418943431884106
2114,-0.7232827242151381
2115,-0.689312028861144
2116,-0.640904642550522
2117,-0.5792836709562446
2118,-0.5059431522173068
2119,-0.4226127346907297
2120,-0.33121763981028696
2121,-0.2338348235294634
2122,-0.13264499983547193
2123,-0.02670223349599682
2124,0.07934534310031846
2125,0.18230218212735244
2126,0.279972834702724
2127,0.37030253253401363
2128,0.4514202172294852
2129,0.521677328288046
2130,0.5653021651762375
2131,0.5853457221568668
2132,0.5923858833584106
2133,0.5864304606987906
2134,0.5677703225636848
2135,0.5369698585474174
2136,0.49485156583664364
2137,0.4592356398570639
2138,0.44329356234039563
2139,0.41792933771194896
2140,0.3434417427104369
2141,0.2582549177695409
2142,0.1685191368807419
2143,0.07625619714454127
2144,-0.016480754136187013
2145,-0.10765257614318359
2146,-0.19527869480091997
2147,-0.27747989724396055
2148,-0.3525184391844961
2149,-0.41883461192980115
2150,-0.475079001829424
2151,-0.5201397771218158
2152,-0.5531644724511231
2153,-0.5621498891775498
2154,-0.540751828124366
2155,-0.5077079658068335
2156,-0.4638929350150023
2157,-0.41040807630060994
2158,-0.3485550922234025
2159,-0.2798050143218297
2160,-0.20576376479688113
2161,-0.12813511096698235
2162,-0.03957920641080609
2163,0.08192770118735708
2164,0.2000515148941406
2165,0.31219936710902635
2166,0.41595856348312593
2167,0.5091149242434984
2168,0.5633834534868223
2169,0.5980971480605514
2170,0.6358327359113911
2171,0.6900027150840203
2172,0.7281095027416746
2173,0.734502060709705
2174,0.7020752883808825
2175,0.6544206199109605
2176,0.5927919669832068
2177,0.5187396613601979
2178,0.4340727561614919
2179,0.3408156631835046
2180,0.24116045243402418
2181,0.13741592497241487
2182,0.03195463161622079
2183,-0.07507334464974089
2184,-0.20501006766995108
2185,-0.3286660120641441
2186,-0.4433302768710145
2187,-0.5465433455023833
2188,-0.6361323043851982
2189,-0.7102563371575039
2190,-0.7674442606564155
2191,-0.8066233418565407
2192,-0.8271388388598303
2193,-0.8287639230701032
2194,-0.8116998595596784
2195,-0.7765654246263048
2196,-0.7223094116849447
2197,-0.6519189201141816
2198,-0.5677372698836908
2199,-0.47183932346639257
2200,-0.3665395709591268
2201,-0.2543370582250045
2202,-0.13785674849489019
2203,-0.019788680970539766
2204,0.09717367358938328
2205,0.21039445603292906
2206,0.31735448394719334
2207,0.41570702061391834
2208,0.5033290175082024
2209,0.578366715056735
2210,0.6392746253734851
2211,0.684847080871035
2212,0.7142417098506288
2213,0.7269943900054741
2214,0.723025429224069
2215,0.7026369250184765
2216,0.6665014557152028
2217,0.6171076987254067
2218,0.6054285231839653
2219,0.581580316149714
2220,0.5447916860856834
2221,0.481969926761223
2222,0.4071911350517115
2223,0.324084240837132
2224,0.23465709676761728
2225,0.14103785692394555
2226,0.045424829977758555
2227,-0.04996471880440004
2228,-0.14294563179453704
2229,-0.23141461957655862
2230,-0.31339758953497465
2231,-0.3870934814238618
2232,-0.4509136397710069
2233,-0.5035158653514071
2234,-0.5438324188333135
2235,-0.571091396204053
2236,-0.5848310541985583
2237,-0.5849068304504799
2238,-0.5714909741001657
2239,-0.5450648736433464
2240,-0.5064043366347559
2241,-0.45655823601342627
2242,-0.3968210867140939
2243,-0.32870025085350646
2244,-0.2538785868041878
2245,-0.17417345485566352
2246,-0.09149306715039382
2247,-0.00779122098620712
2248,0.07245574204999554
2249,0.0987509484199755
2250,0.12171749274879268
2251,0.14155163079711452
2252,0.15783258235757974
2253,0.17022730647175263
2254,0.1784972158905506
2255,0.18250261919913655
2256,0.18220481153562015
2257,0.1776657903549347
2258,0.1690456282198144
2259,0.15659758887966996
2260,0.14066112472170494
2261,0.12164927926528935
2262,0.10939676127294941
2263,0.09646495194342733
2264,0.07322785859107771
2265,0.035638790621277276
2266,-0.002283247105055026
2267,-0.03964547704851905
2268,-0.07557964879332923
2269,-0.1092616722962563
2270,-0.139930421478198
2271,-0.16690484894493382
2272,-0.18959902833643774
2273,-0.20753479330173166
2274,-0.22035170202702736
2275,-0.22781412187023642
2276,-0.2298145959941567
2277,-0.1965905230348303
2278,-0.1400070035373533
2279,-0.08088090563736382
2280,-0.020639090447100904
2281,0.039282849957006434
2282,0.09747460620142975
2283,0.1525841501529538
2284,0.2033489835069952
2285,0.24862491692291494
2286,0.287411725985469
2287,0.31887511081172226
2288,0.34236447945165593
2289,0.3574255753517974
2290,0.34214074477540185
2291,0.30802122572239876
2292,0.2670496335353044
2293,0.22028714573026442
2294,0.1689193194293408
2295,0.1142264491978188
2296,0.05755200675669878
2297,0.0002673168929095328
2298,-0.041979353661841336
2299,-0.07706812494684398
2300,-0.10984820456424144
2301,-0.13956795821329007
2302,-0.16555807265451924
2303,-0.18724654657662043
2304,-0.20417118627900455
2305,-0.21598933668174686
2306,-0.22248464525435
2307,-0.22357072938703812
2308,-0.2192916932645368
2309,-0.20981951617352723
2310,-0.1954484088493736
2311,-0.17658630606877146
2312,-0.15374373055174953
2313,-0.12752032393288745
2314,-0.09858939336546822
2315,-0.06768086634539756
