,H
4039,0.019633947536319248
4040,0.09140181131128226
4041,0.15870074733391756
4042,0.21915704731323774
4043,0.27068208097244145
4044,0.3115438851014729
4045,0.3404247349844527
4046,0.35646280740907893
4047,0.3592766500498524
4048,0.34897181529024834
4049,0.3261296745964485
4050,0.2917790777342981
4051,0.2473521363542043
4052,0.1946259719356957
4053,0.1356527531073285
4054,0.07268074136463526
4055,0.008069353517754103
4056,-0.05579858506496972
4057,-0.11861712237778249
4058,-0.17821252851190683
4059,-0.23034217274781837
4060,-0.2732194828486704
4061,-0.30542349696645144
4062,-0.3259452736259589
4063,-0.33421854874949297
4064,-0.3301337519694908
4065,-0.31403511017364555
4066,-0.28670118930812494
4067,-0.2493098264776603
4068,-0.20338896227520714
4069,-0.15075537825102825
4070,-0.0934437590053305
4071,-0.03362881899568413
4072,0.026456550714243385
4073,0.08460405647794846
4074,0.13871064716521106
4075,0.186854101835085
4076,0.22736085879274806
4077,0.2588637080297683
4078,0.2803473751047051
4079,0.29118049723970385
4080,0.2911330137365076
4081,0.2803785432567919
4082,0.2594818784534406
4083,0.2293722741581869
4084,0.19130371833051973
4085,0.1468038374571262
4086,0.09761348322255671
4087,0.04561936124106853
4088,-0.007217714494496618
4089,-0.05893623328769555
4090,-0.10764633432203619
4091,-0.15159843518809632
4092,-0.18924566430913778
4093,-0.21929788316874776
4094,-0.24076542600256548
4095,-0.2529910912380099
4096,-0.2556693738155393
4097,-0.24885241336050262
4098,-0.23294263171046695
4099,-0.2086725256774813
4100,-0.17707254981017992
4101,-0.13942845105688684
4102,-0.09722978516856942
4103,-0.05548150568177002
4104,-0.018170254950231814
4105,0.01921096107474611
4106,0.0552755023417063
4107,0.08870677551393769
4108,0.11830632310700034
4109,0.14303649221437442
4110,0.16205649929271582
4111,0.17475064855820188
4112,0.18074777066930453
4113,0.179931287665719
4114,0.1724396669964642
4115,0.15865738818658967
4116,0.1391968965281301
4117,0.11487234665580287
4118,0.08666623209456112
4119,0.048761329586848604
4120,-0.031256829788646766
4121,-0.10994591857945099
4122,-0.18549724205586252
4123,-0.25290929123151423
4124,-0.3097976723221268
4125,-0.3542077180950226
4126,-0.38468075972682303
4127,-0.4003009903586323
4128,-0.40072136436612465
4129,-0.38616787246050166
4130,-0.35742234947364443
4131,-0.31578477143039624
4132,-0.2630167511948559
4133,-0.20126862027788955
4134,-0.13299306438587866
4135,-0.06084874033428594
4136,0.012402372259398319
4137,0.08399995042374653
4138,0.1512886732920195
4139,0.2118160866344128
4140,0.26342140012541765
4141,0.3043120223188334
4142,0.33312514361740164
4143,0.34897227693995053
4144,0.35146533535240865
4145,0.3407235389486462
4146,0.3173611731368561
4147,0.2824569388519506
4148,0.23750631643681525
4149,0.18435898265194978
4150,0.12514385257771227
4151,0.06218474650396357
4152,-0.002090865299461803
4153,-0.06065723260081077
4154,-0.11422329568568233
4155,-0.16261610491453526
4156,-0.2040953086401545
4157,-0.23720827881073153
4158,-0.26084038677379606
4159,-0.25867106854256017
4160,-0.2309906109060456
4161,-0.21767354608612988
4162,-0.2000992802023508
4163,-0.17525639866387277
4164,-0.1555535107715456
4165,-0.141651800429243
4166,-0.12262338418014943
4167,-0.09926946181901243
4168,-0.07254224505426683
4169,-0.04350660312892276
4170,-0.01329804756150516
4171,0.01852231090838682
4172,0.05516274464267098
4173,0.08911975219432464
4174,0.11914640788098918
4175,0.14416770775849194
4176,0.16331524312535656
4177,0.17595694826016428
4178,0.18171743690411696
4179,0.180488294953876
4180,0.17242808708699622
4181,0.1579522287700859
4182,0.13771325798718198
4183,0.11257239777990599
4184,0.08356361864985454
4185,0.051851677407537655
4186,0.018685816730142232
4187,-0.013359051833763142
4188,0.012795267810158854
4189,0.04009807018605848
4190,0.06542776797739669
4191,0.0878512581733561
4192,0.10656082753452714
4193,0.12090299797012852
4194,0.13040105750623762
4195,0.13477051123332215
4196,0.1339269677218325
4197,0.12797658012217367
4198,0.08189240814944868
4199,0.05162424438718989
4200,0.04339110196845701
4201,0.03363485257354426
4202,0.02275270578611395
4203,0.0111787794564608
4204,-0.0006331931933842858
4205,-0.012227521522117339
4206,-0.02316402303221902
4207,-0.03303463102532199
4208,-0.041478521334849396
4209,-0.048195200876053744
4210,-0.052955086858621284
4211,-0.055607208558281426
4212,-0.05608377916112196
4213,-0.054401508851817576
4214,-0.050659657156966915
4215,-0.045034947634598844
4216,-0.037773586707859436
4217,-0.02918073602527328
4218,-0.01960788043367288
4219,-0.009438608037269374
4220,0.0009266276690084568
4221,0.011086162756528305
4222,0.020652586819432054
4223,0.029267424035000815
4224,0.03661447815033367
4225,0.04243134767232748
4226,0.04651869520689504
4227,0.0487469474125562
4228,0.04906020572650292
4229,0.04747725864576297
4230,0.04408969969244544
4231,0.039057266736539406
4232,0.03260062378933821
4233,0.024991901831321075
4234,0.01654339707264626
4235,0.00759489041579789
4236,-0.0014999016634771034
4237,-0.010387208507134687
4238,-0.018726877616389602
4239,-0.026205312578561568
4240,-0.03254718729045757
4241,-0.037525501671644854
4242,-0.04096961456951765
4243,-0.04277097315278295
4244,-0.042886351322471046
4245,-0.04133850893559322
4246,-0.03821428479041036
4247,-0.03366023556986053
4248,-0.02787602639647078
4249,-0.021105862819076837
4250,-0.013628325812669104
4251,-0.00574502799393422
4252,0.002231451112048647
4253,0.009989871633178079
4254,0.01723240021831394
4255,0.023685972065399425
4256,0.029112517163785302
4257,0.03331767026280577
4258,0.036157648567934846
4259,0.037544057071706854
4260,0.03744646558341574
4261,0.03589269049780461
4262,0.03296680467925614
4263,0.028804986921317135
4264,0.023589405013543032
4265,0.01754040019915347
4266,0.01090730306958492
4267,0.00395825945841588
4268,-0.00303052204719861
4269,-0.0097856728126108
4270,-0.016047289360488413
4271,-0.021578870464920786
4272,-0.026176188418524093
4273,-0.02967476390417339
4274,-0.03195567335404899
4275,-0.03294948681805954
4276,-0.032638210421405967
4277,-0.03105518735887032
4278,-0.02828299190496027
4279,-0.02444942899173374
4280,-0.01972182436791038
4281,-0.014284136821608283
4282,0.031729758531621195
4283,0.08709882961368873
4284,0.13813737845666424
4285,0.1829141948032684
4286,0.21977445251100758
4287,0.24740031783386457
4288,0.2648574013616348
4289,0.27162544540241323
4290,0.26761227875853316
4291,0.2531507423547312
4292,0.22909500258852492
4293,0.14146670370025982
4294,0.04264438035644414
4295,-0.0562190798819693
4296,-0.15123288411072539
4297,-0.2441254737320182
4298,-0.33467629735737536
4299,-0.41054519612793133
4300,-0.46898163249717634
4301,-0.5079663133552101
4302,-0.5262789355800789
4303,-0.5235337813916
4304,-0.5001818535184627
4305,-0.45747997008112173
4306,-0.39742853627320573
4307,-0.32268092091084827
4308,-0.2364284442854427
4309,-0.14226588717363722
4310,-0.04404312792999103
4311,0.054291020167590104
4312,0.14884648025333652
4313,0.2359448343281015
4314,0.31226151973236854
4315,0.3749518353246556
4316,0.4217560142227863
4317,0.45107955915927134
4318,0.4357999777237114
4319,0.3655758391625432
4320,0.2832524650688826
4321,0.19109177553110218
4322,0.09288263395660494
4323,-0.007379918709670387
4324,-0.1056833393228571
4325,-0.1981571262930484
4326,-0.2812242642400112
4327,-0.3517386778018941
4328,-0.4071034460219159
4329,-0.4453653709636808
4330,-0.465282499241725
4331,-0.4663623205504248
4332,-0.4488695679882144
4333,-0.41380376977746386
4334,-0.3628479035685192
4335,-0.29829063453608273
4336,-0.22292563364264123
4337,-0.13993233387203574
4338,-0.05274315663632508
4339,0.035097294834831844
4340,0.12007533968143407
4341,0.1988478790305707
4342,0.2683730918072498
4343,0.32602708721106327
4344,0.36970207039350356
4345,0.39788238161565853
4346,0.40969570729219035
4347,0.40493779355932347
4348,0.3840700765378059
4349,0.34819073492765534
4350,0.2989807254189174
4351,0.23862733956226412
4352,0.16972868209187758
4353,0.09518318359915846
4354,0.0180687984173553
4355,-0.05848311750501773
4356,-0.13141411499427647
4357,-0.19786008180243414
4358,-0.25526300096905186
4359,-0.3014687029843649
4360,-0.3348069033944158
4361,-0.3541505839353025
4362,-0.35895264792798115
4363,-0.34925872389097656
4364,-0.3256959657044541
4365,-0.2894386641600914
4366,-0.24215240476197306
4367,-0.1859193426630986
4368,-0.1231478865646315
4369,-0.056470661190180994
4370,0.011364967957255135
4371,0.077609288529406
4372,0.13962098505260206
4373,0.194971798182978
4374,0.24154097630141452
4375,0.2775958691759505
4376,0.30185562661225895
4377,0.31353569139544935
4378,0.3123715849060405
4379,0.2986213411562274
4380,0.2730468167283079
4381,0.2368749531466957
4382,0.1917408614623374
4383,0.13961530501591304
4384,0.08271974803458805
4385,0.02343259320253932
4386,-0.03580946699652977
4387,-0.09261092150096706
4388,-0.1447136983208157
4389,-0.19008636271504747
4390,-0.2270027534774447
4391,-0.2541070349342603
4392,-0.27046273766083767
4393,-0.27558404568891365
4394,-0.26944833343748276
4395,-0.2524897308673617
4396,-0.22355861310925063
4397,-0.1271855998159473
4398,-0.02583917050499221
4399,0.07485668127320944
4400,0.17082379886864918
4401,0.25824207861676357
4402,0.33370056134817655
4403,0.3943295423324164
4404,0.43790862047119306
4405,0.46294666221384606
4406,0.4687308580246334
4407,0.4553433489416379
4408,0.4236825592532667
4409,0.43468862215543913
4410,0.44238036444581663
4411,0.431919145273146
4412,0.40403082082788394
4413,0.3601398304959894
4414,0.3023000052317339
4415,0.23310078872185339
4416,0.15555298621935182
4417,0.04220348074954346
4418,-0.10866663144439662
4419,-0.25256205312774166
4420,-0.38372063300954334
4421,-0.49699348072687854
4422,-0.5880462563709211
4423,-0.6535233785086674
4424,-0.6911696427183911
4425,-0.6999049302227783
4426,-0.6798496705054065
4427,-0.6323007714705748
4428,-0.5596597632180809
4429,-0.46531683216998104
4430,-0.3534961729172089
4431,-0.22906958834656038
4432,-0.09734646511761491
4433,0.03615090172621234
4434,0.16591719616232237
4435,0.2866896704446666
4436,0.39366024584037446
4437,0.48266562615894554
4438,0.5503479567222681
4439,0.5942798838086489
4440,0.6130494246610113
4441,0.6063017788217203
4442,0.574737024136313
4443,0.5200644717831624
4444,0.44491622485108867
4445,0.35272412499135153
4446,0.2475657149459788
4447,0.1339860353016888
4448,0.016802966535276263
4449,-0.10587519873913671
4450,-0.2915979974023682
4451,-0.46210561373954623
4452,-0.610677983652559
4453,-0.7315502426016041
4454,-0.8201943655122415
4455,-0.8734862397045181
4456,-0.8898121600759459
4457,-0.8691112838761719
4458,-0.8128532801382605
4459,-0.7239530968506328
4460,-0.606627338567758
4461,-0.46619909189472236
4462,-0.30886006561160834
4463,-0.14140054284796996
4464,0.02908118496664325
4465,0.19547756029842472
4466,0.3509661839905948
4467,0.4892877962194891
4468,0.6049965534559182
4469,0.6936726594800364
4470,0.7520891193942867
4471,0.7783264114969161
4472,0.7718311271925538
4473,0.7334170126770139
4474,0.665209259930266
4475,0.5705352368205137
4476,0.45376702142168956
4477,0.3201230268234317
4478,0.1754375906025199
4479,0.025908599744230536
4480,-0.12216601823977256
4481,-0.2626518083264698
4482,-0.3898303446318532
4483,-0.498630492752467
4484,-0.5848290831919439
4485,-0.6452131152368702
4486,-0.6776973326235416
4487,-0.681392965310199
4488,-0.6566255298093379
4489,-0.6049017358332321
4490,-0.5288276671782062
4491,-0.43198240486634804
4492,-0.3187530554466226
4493,-0.19413866669562338
4494,-0.0635316976828795
4495,0.0675134846612563
4496,0.1935152122562432
4497,0.309292376828868
4498,0.4101761279600188
4499,0.49219681004023014
4500,0.552238705618604
4501,0.5881566131532777
4502,0.5988499745589008
4503,0.5842921097390044
4504,0.5455140314143544
4505,0.4845442232788787
4506,0.40430758880269946
4507,0.3084884389048988
4508,0.20136379682539854
4509,0.10804219976091717
4510,0.04634835797270368
4511,-0.016241412899610754
4512,-0.13305360746767064
4513,-0.2702452083764294
4514,-0.39375518595888065
4515,-0.49862394192295
4516,-0.5807565853105147
4517,-0.6370810571323613
4518,-0.665660762361332
4519,-0.6657576721523295
4520,-0.6378440139239772
4521,-0.5835628610908236
4522,-0.4807001868766333
4523,-0.326003512721829
4524,-0.16020876029210376
4525,0.00951406219262035
4526,0.1759469099875393
4527,0.3321291449618109
4528,0.47164683610511343
4529,0.5888944115403705
4530,0.6792980569871797
4531,0.7394920317882494
4532,0.7674411958107276
4533,0.7625054134513328
4534,0.7254440214196173
4535,0.6583611076426084
4536,0.564594837008339
4537,0.4485563750643699
4538,0.3155260059923281
4539,0.17141573553504438
4540,0.02250894499317209
4541,-0.12481152919471064
4542,-0.2643352002392514
4543,-0.3902841139969831
4544,-0.49755057250239126
4545,-0.5819026785201952
4546,-0.6401494941191277
4547,-0.6702594441129779
4548,-0.6714276743517877
4549,-0.644090306628583
4550,-0.5898858161467957
4551,-0.5115659975650301
4552,-0.41286108759166257
4553,-0.2983054879584738
4554,-0.1730321080994477
4555,-0.04254455601807555
4556,0.0875227946509818
4557,0.21164647215978147
4558,0.32464700504404576
4559,0.4219036708020526
4560,0.4995420455045266
4561,0.5545867986117458
4562,0.5850737726410985
4563,0.5901171659247199
4564,0.5610629033881347
4565,0.4991664847799971
4566,0.4170472090886475
4567,0.3185469590949707
4568,0.20814281544948912
4569,0.0907456967798739
4570,-0.028516262237929135
4571,-0.1445201446809445
4572,-0.2523669092687456
4573,-0.34758699329071513
4574,-0.42632428255912697
4575,-0.48549092686149825
4576,-0.5228868414928332
4577,-0.5372793394396064
4578,-0.5284401149091579
4579,-0.497138666036238
4580,-0.4450931224237543
4581,-0.374881251451453
4582,-0.2898160790012477
4583,-0.19379200824833584
4584,-0.09110849254102016
4585,0.013720828689555027
4586,0.11616512106912857
4587,0.2118709303891688
4588,0.2968460342264354
4589,0.3676248511746226
4590,0.4214085994429605
4591,0.4561745853711793
4592,0.4707504145081035
4593,0.4648504902058819
4594,0.4390738251274854
4595,0.3948638688127225
4596,0.3344326759173134
4597,0.26065323752841774
4598,0.17692510840182796
4599,0.08701953198726081
4600,-0.005088948423403341
4601,-0.09539693049565863
4602,-0.1800450382122226
4603,-0.2554818294465619
4604,-0.31861180513551635
4605,-0.3669213917873934
4606,-0.39857781296537054
4607,-0.4124970137409653
4608,-0.40837819635086337
4609,-0.38670400357271295
4610,-0.348706883835721
4611,-0.2963036233562887
4612,-0.23200137532124276
4613,-0.15877969518151183
4614,-0.07995405792769299
4615,0.0009729514042508467
4616,0.08046614567141838
4617,0.1551111699507971
4618,0.22176024197145705
4619,0.2776640139780374
4620,0.3205840678170774
4621,0.34888147847592216
4622,0.36157798903719107
4623,0.35838757981021174
4624,0.33971753176027264
4625,0.3066394201312812
4626,0.2608317713989463
4627,0.20449731886729297
4628,0.14025884813236886
4629,0.0710384907319039
4630,-7.403289866088705e-05
4631,-0.06995832539431511
4632,-0.13559935159734723
4633,-0.1942167088121314
4634,-0.24338161795171884
4635,-0.28111674439189116
4636,-0.30597478027852243
4637,-0.3170927070182898
4638,-0.3142197625119315
4639,-0.2977183126421929
4640,-0.26853801803141186
4641,-0.2281648444114961
4642,-0.17854753603978402
4643,-0.12200511261470931
4644,-0.06111972155081749
4645,0.0013802515609101958
4646,0.0627415628979754
4647,0.12030661561832558
4648,0.17162784694032587
4649,0.21457206263896694
4650,0.2656040561439699
4651,0.3147552960475134
4652,0.34930611747796825
4653,0.36799473779561015
4654,0.37027377247140353
4655,0.35632243620094867
4656,0.3270267617729577
4657,0.28392922185255437
4658,0.2291504438006752
4659,0.16528688656454465
4660,0.09528934107470535
4661,0.022327879135826685
4662,-0.0503506186793568
4663,-0.11956599622955531
4664,-0.18234310882325774
4665,-0.2360388852910708
4666,-0.27845277212223213
4667,-0.3079159797626235
4668,-0.3233559527067986
4669,-0.32433362781243213
4670,-0.31105227853599615
4671,-0.2843380088871231
4672,-0.24559320509027321
4673,-0.19672542041393853
4674,-0.14005520950317857
4675,-0.07820729933456147
4676,-0.013990147528283934
4677,0.04973062947724018
4678,0.11015929198661732
4679,0.16469187801125978
4680,0.21102768516640763
4681,0.247265590574184
4682,0.27198120796767344
4683,0.2842817877786057
4684,0.2838367954829324
4685,0.2708832082101962
4686,0.24620569916855353
4687,0.21109298446778552
4688,0.1672726383078887
4689,0.11682759705418087
4690,0.0620983303769583
4691,0.00557522798168347
4692,-0.050213888707385385
4693,-0.10281608208989268
4694,-0.15007537635562518
4695,-0.12049747418452737
4696,-0.07872605221696655
4697,-0.034196272730516716
4698,0.011074119581050104
4699,0.05506850579126872
4700,0.09586065699284832
4701,0.1316855149023557
4702,0.1215731848356515
4703,0.09481945881606803
4704,0.06432688621473634
4705,0.03151143484591974
4706,-0.002131720193495214
4707,-0.03509583544117738
4708,-0.06592964820688131
4709,-0.09330087217073636
4710,-0.11605337763476198
4711,-0.13325561848668083
4712,-0.14423829489152729
4713,-0.14861975066471045
4714,-0.1463181730876889
4715,-0.1375502641286923
4716,-0.12281665882146447
4717,-0.10287495146775218
4718,-0.07870172837138412
4719,-0.05144547292731658
4720,-0.02237258573140368
4721,0.00719096637537996
4722,0.03591970330481522
4723,0.06254768387549234
4724,0.08592394154144996
4725,0.10506189053063515
4726,0.11918059609226186
4727,0.12773619845241915
4728,0.13044224655280787
4729,0.127278212061561
4730,0.1184859932578567
4731,0.10455475756700909
4732,0.086194986819667
4733,0.06430305825566329
4734,0.03991809598932325
4735,0.01417314580925773
4736,-0.01175705243504627
4737,-0.036709304235991974
4738,-0.05958381351625574
4739,-0.07939235125530293
4740,-0.09530064272819416
4741,-0.10666316828131536
4742,-0.1130489408988255
4743,-0.11425725083110394
4744,-0.11032283300686938
4745,-0.10151039568315232
4746,-0.08829892659198128
4747,-0.07135664493898775
4748,-0.05150610885208254
4749,0.0028493399750878965
4750,0.06254391860283552
4751,0.11838748752138697
4752,0.1679376397519869
4753,0.20907605186816114
4754,0.2400982892808368
4755,0.25978353698390944
4756,0.2674414431359725
4757,0.2629343376113916
4758,0.2466742226209279
4759,0.21959507723281116
4760,0.18310211996559617
4761,0.13900068496429996
4762,0.08940824364718569
4763,0.036653806580921926
4764,-0.016830558092141398
4765,-0.06862107312645076
4766,-0.11641140106815007
4767,-0.15811470675755807
4768,-0.1919541438071315
4769,-0.21653786896073038
4770,-0.23091544803135586
4771,-0.2346134071150523
4772,-0.22764865057081166
4773,-0.20304375248052636
4774,-0.16241703175725153
4775,-0.11515853080989676
4776,-0.06351953064354167
4777,-0.009911221229639158
4778,0.04320701944923045
4779,0.09343971834700462
4780,0.13856266664515943
4781,0.17662076161011997
4782,0.20601205431999653
4783,0.22555441928014824
4784,0.23453210617334908
4785,0.23272038896422872
4786,0.22038754933770158
4787,0.19827447101723092
4788,0.16755313260807336
4789,0.12976622331870258
4790,0.08675092724536561
4791,0.04055059234959468
4792,-0.006681509089854824
4793,-0.05278182948760926
4794,-0.09568370336286358
4795,-0.0847604448440409
4796,-0.05077047940183023
4797,-0.015067635839512858
4798,0.020694310453454805
4799,0.05488702758889317
4800,0.08598130107490233
4801,0.11261498947879692
4802,0.13365225328824612
4803,0.14823150097083843
4804,0.15580005069996394
4805,0.1561341436829279
4806,0.14934363441090542
4807,0.13586139242447176
4808,0.11641814684563487
4809,0.09200415714619481
4810,0.06381967299003488
4811,0.033224727630469575
4812,0.02502019575514303
4813,0.017845837720640946
4814,0.00998213649147823
4815,0.0018004139386821492
4816,-0.00631979834626429
4817,-0.014008249597525413
4818,-0.02092074014647009
4819,-0.013790325161079897
4820,0.023508731201322894
4821,0.05907194586974926
4822,0.09130457769068592
4823,0.11878800994507904
4824,0.14034539080540612
4825,0.1550914988218443
4826,0.16246841869494744
4827,0.16226562266049774
4828,0.15462379005541324
4829,0.14002245438722885
4830,0.11925230777120277
4831,0.09337368323004383
4832,0.06366334550933941
4833,0.031552223665641525
4834,-0.001442907194123939
4835,-0.03379055797924828
4836,-0.0640151570012422
4837,-0.09076394227433532
4838,-0.11286709992678944
4839,-0.12938849294255927
4840,-0.13966479985525423
4841,-0.14333145122766722
4842,-0.14033438516559996
4843,-0.13092731152705628
4844,-0.11565484712828712
4845,-0.0953225290431106
4846,-0.07095530157009222
4847,-0.043746578005668474
4848,-0.015000379258457555
4849,0.013930669459054643
4850,0.04170855634609308
4851,0.06707137854289438
4852,0.0888903054065649
4853,0.10621945372499905
4854,0.11833648753619369
4855,0.12759581560175537
4856,0.21014878775270335
4857,0.28336815427072476
4858,0.34219185899685267
4859,0.38414973041798517
4860,0.4075948923892867
4861,0.3995856801180024
4862,0.36769126508760447
4863,0.31933551582535596
4864,0.2570443203626521
4865,0.18394577908453993
4866,0.10361511848651705
4867,0.01990145729830875
4868,-0.06325524520279031
4869,-0.1420084114202912
4870,-0.2127816757346539
4871,-0.27243024095945406
4872,-0.31837952663722463
4873,-0.3487350457161725
4874,-0.36235887924427107
4875,-0.35890974435151746
4876,-0.3388453898687481
4877,-0.3033878246179156
4878,-0.25445360317869115
4879,-0.1945529818726067
4880,-0.1266630496901876
4881,-0.06235860148555532
4882,-0.003451438236141202
4883,0.05457351005925053
4884,0.10903000676743016
4885,0.1574441055126227
4886,0.19766583132518012
4887,0.22796387219680642
4888,0.24709918302021977
4889,0.25437441673778505
4890,0.2496572743294789
4891,0.23337711193252691
4892,0.20649540215527937
4893,0.1704518567674937
4894,0.12708912463034813
4895,0.07855993189847223
4896,0.02722128895410096
4897,-0.02447908166080616
4898,-0.07411866214605019
4899,-0.11941294516978997
4900,-0.1583199059334876
4901,-0.18913139188525674
4902,-0.21054737030877085
4903,-0.22172984151766273
4904,-0.22233422859882665
4905,-0.21255438526294373
4906,-0.25652932669643386
4907,-0.3041541497770259
4908,-0.3366803384848086
4909,-0.35284738414222344
4910,-0.3521834308974218
4911,-0.3350140239493332
4912,-0.30243331023854014
4913,-0.25623966233499884
4914,-0.19883933138145976
4915,-0.1331231767806543
4916,-0.06232270319099684
4917,0.010147494000490004
4918,0.08085325029990355
4919,0.1465025394863199
4920,0.20409779641599252
4921,0.2510718487890647
4922,0.2854013358245081
4923,0.30569264980181055
4924,0.3112368095267773
4925,0.3020311945489937
4926,0.27876766323704955
4927,0.24278816792259286
4928,0.1960101924638699
4929,0.17384322934457894
4930,0.17303093153175203
4931,0.1640750133271379
4932,0.1475404415223162
4933,0.1243400517252252
4934,0.09568540975178534
4935,0.06302568761924851
4936,0.029853152915801043
4937,-0.003701662893763358
4938,-0.03648419303015408
4939,-0.06696003130015686
4940,-0.0412014914912541
4941,0.028389110447490696
4942,0.09539787796935095
4943,0.15670076499504623
4944,0.20949780004305335
4945,0.25143991873391375
4946,0.2807324583738069
4947,0.29621067205793516
4948,0.29738414909909094
4949,0.28444855123793855
4950,0.2582676166467435
4951,0.19988479267633416
4952,0.12586420126524633
4953,0.04719463318620067
4954,-0.032310665622756814
4955,-0.10886482571160175
4956,-0.1788866018083126
4957,-0.2391668500933874
4958,-0.2870145432057336
4959,-0.320375727517438
4960,-0.33792022034165503
4961,-0.3390924618176288
4962,-0.3241246974908624
4963,-0.2847027983693318
4964,-0.165552559498415
4965,-0.040786262018297846
4966,0.08369306160124734
4967,0.20196579909846238
4968,0.3085104521745057
4969,0.39845974297521347
4970,0.46782125433963445
4971,0.5136526811903682
4972,0.534184094957745
4973,0.5288822711953424
4974,0.49845497419194645
4975,0.4447959897470709
4976,0.3708330645325694
4977,0.2665061618813019
4978,0.1502799866807557
4979,0.028956277970781572
4980,-0.09158095165936181
4981,-0.20564108614840654
4982,-0.25247725040604246
4983,-0.27707255210295295
4984,-0.28798078595649435
4985,-0.2901397021456563
4986,-0.33333141950085343
4987,-0.3597703138211979
4988,-0.3685171212735615
4989,-0.35946520747084243
4990,-0.33336200024822826
4991,-0.2917585684638653
4992,-0.23692155658894168
4993,-0.1717123197452468
4994,-0.09943959670080613
4995,-0.023693222560973476
4996,0.05183283069506099
4997,0.12351942144397522
4998,0.18799459421989387
4999,0.24229116351107227
5000,0.28398220755642173
5001,0.3112883345119956
5002,0.3231520388140302
5003,0.3192761235613355
5004,0.30012494076438967
5005,0.2668890084586012
5006,0.22141531505684278
5007,0.16610723298779845
5008,0.10379936183806143
5009,0.037613739659492135
5010,-0.029195347894293393
5011,-0.09340030064300878
5012,-0.15195516436889847
5013,-0.20213922182045088
5014,-0.24168248647756108
5015,-0.2688673536601692
5016,-0.2826019067480287
5017,-0.28246181639860085
5018,-0.2686993360060189
5019,-0.2422195078714731
5020,-0.20452527472458804
5021,-0.15763466372431714
5022,-0.10397450645489446
5023,-0.04625621826223296
5024,0.012660064326524065
5025,0.06990623034587451
5026,0.12274494245112115
5027,0.16869971295052275
5028,0.20567016362212384
5029,0.23202714254971515
5030,0.24668343314370625
5031,0.24913704110672003
5032,0.23948542227903216
5033,0.2184104478931863
5034,0.18713532389434284
5035,0.14735601936563908
5036,0.1011509518013124
5037,0.05087366953572504
5038,-0.0009659825652592804
5039,-0.051826259951148604
5040,-0.09925735178944142
5041,-0.14101865286297116
5042,-0.17518389315290298
5043,-0.2002292255561827
5044,-0.21510028018775218
5045,-0.2192552806461596
5046,-0.21268252804772944
5047,-0.19589183235449123
5048,-0.169880743186964
5049,-0.1360776433311228
5050,-0.09626485893258008
5051,-0.05248586052545306
5052,-0.006941335914759732
5053,0.03812062164033748
5054,0.08051476648688072
5055,0.11822401958112844
5056,0.14949480697030304
5057,0.172917940863948
5058,0.18749134458967986
5059,0.19266186861837786
5060,0.188344509158282
5061,0.174918470964714
5062,0.15320065451048853
5063,0.1243982393242559
5064,0.09004302776641683
5065,0.05191105968226001
5066,0.011931669909598638
5067,-0.027909393002932107
5068,-0.06566795469591247
5069,-0.09953570308360224
5070,-0.12792623020807692
5071,-0.14954875987422578
5072,-0.16346616243489034
5073,-0.16913468279696367
5074,-0.16642374475923438
5075,-0.15561519677102081
5076,-0.13738238136860756
5077,-0.11275039178646316
5078,-0.08303977807499219
5079,-0.04979673824114452
5080,-0.014713442137026753
5081,0.020457440908760838
5082,0.053989723091748106
5083,0.08426774728627189
5084,0.07134553989889142
5085,0.009350217706485005
5086,-0.05198293528482792
5087,-0.10965506394443889
5088,-0.16089908804457345
5089,-0.20331230689946533
5090,-0.23496813412182768
5091,-0.25450252834351156
5092,-0.26118038685823297
5093,-0.2897946376651608
5094,-0.31397843725572455
5095,-0.3222764997119281
5096,-0.31456384974536833
5097,-0.29150577534857297
5098,-0.25451137596678786
5099,-0.20565127561048002
5100,-0.14754415969434656
5101,-0.08321825009438008
5102,-0.015954966453758452
5103,0.05087722055509011
5104,0.11399038730973264
5105,0.1703379171549842
5106,0.21726104808425112
5107,0.29226616383933957
5108,0.37786954356564206
5109,0.4478295760556125
5110,0.5108469514947832
5111,0.5298340497685832
5112,0.522295256741478
5113,0.4890771982721799
5114,0.43228102975944577
5115,0.3551367544461711
5116,0.26182386506435384
5117,0.15724808783346844
5118,0.046786015351374284
5119,-0.0639891910092029
5120,-0.16958713129940406
5121,-0.2648706138895085
5122,-0.34530397452989015
5123,-0.4071673388120112
5124,-0.4477267859410632
5125,-0.4653527244104937
5126,-0.4595814855213561
5127,-0.43111803930115394
5128,-0.3817806922590222
5129,-0.31439149184141946
5130,-0.23261869394889195
5131,-0.14077992369053643
5132,-0.04361646726572967
5133,0.05394960679473045
5134,0.14706314056993236
5135,0.23117572370177134
5136,0.2780057787216955
5137,0.29403896217806064
5138,0.2951548340333257
5139,0.2815651362725389
5140,0.2542096693728463
5141,0.2146968062982844
5142,0.16521177214320784
5143,0.10839777514806165
5144,0.04721636894912682
5145,-0.015205646119644489
5146,-0.07573492600693803
5147,-0.13138788512857819
5148,-0.17947684584829052
5149,-0.2177389192224603
5150,-0.24444148102869984
5151,-0.25845961580955235
5152,-0.2430412939827681
5153,-0.20216561923679188
5154,-0.15193679316888128
5155,-0.09503181510109482
5156,-0.034413804816687134
5157,0.02682100939883938
5158,0.08560038045868533
5159,0.139029230181171
5160,0.18453134101098964
5161,0.2199726594977219
5162,0.24376035422971185
