,H
3612,0.3098136531811584
3613,0.29074111882088977
3614,0.310173805164187
3615,0.32788779292066655
3616,0.33387222525123766
3617,0.32809910987681234
3618,0.3109516714394241
3619,0.28320489441359
3620,0.24599265179858723
3621,0.20076275681579098
3622,0.14922167989864588
3623,0.09327101068706764
3624,0.034938005199057307
3625,-0.02369726668586392
3626,-0.08057557359728579
3627,-0.13373038276396235
3628,-0.18135543417404576
3629,-0.22186571968760901
3630,-0.25394982086610673
3631,-0.2766118906253778
3632,-0.2892019510528034
3633,-0.29143360809083124
3634,-0.28338873819105687
3635,-0.26550916566688165
3636,-0.23857580678871457
3637,-0.20367619076798346
3638,-0.16216166396093926
3639,-0.11559258265565064
3640,-0.08838159894464465
3641,-0.06797143618343401
3642,-0.045489385190636424
3643,0.013759418478609509
3644,0.08874626413789395
3645,0.15941440746057556
3646,0.22333729450811254
3647,0.278363233090551
3648,0.3226872733235758
3649,0.3549098113269862
3650,0.3740800253443422
3651,0.3797228241113387
3652,0.3718485880302303
3653,0.3509456021045596
3654,0.31795569297034953
3655,0.2742341696528134
3656,0.22149570833058546
3657,0.16174829609676641
3658,0.09721774250508369
3659,0.03026556713314191
3660,-0.0366967324128007
3661,-0.10129394090106272
3662,-0.16127084721481053
3663,-0.21457049284135232
3664,-0.2594042471624169
3665,-0.29431133723561487
3666,-0.31820586721939514
3667,-0.3304098341841303
3668,-0.3306711654650466
3669,-0.3191663484370077
3670,-0.29648777797945414
3671,-0.2636164887031471
3672,-0.2218814498898183
3673,-0.17290706316750562
3674,-0.11855090030075002
3675,-0.06083403828583393
3676,-0.0018503300827712903
3677,0.08284740438857545
3678,0.16550568432448
3679,0.24094060365206502
3680,0.3065715394964051
3681,0.36020731696083197
3682,0.40011867534015183
3683,0.42509317442367
3684,0.43447082827080397
3685,0.4281594669259876
3686,0.406629565098726
3687,0.37088901514168066
3688,0.3224390324541827
3689,0.26321304073004065
3690,0.1955009683657191
3691,0.12186187592317638
3692,0.045028212172247624
3693,-0.032194749561898627
3694,-0.10703061935397093
3695,-0.1768310778300686
3696,-0.23916901890073555
3697,-0.2919223905063105
3698,-0.3333458548946624
3699,-0.362127867904186
3700,-0.37743133409160906
3701,-0.3789166105865201
3702,-0.36674628435188866
3703,-0.3415718109362549
3704,-0.3045027548370186
3705,-0.2570599872132658
3706,-0.2011147554962477
3707,-0.1388160215671711
3708,-0.07250885453358129
3709,-0.004646947907969516
3710,0.06229750024706912
3711,0.12592325569854496
3712,0.18398564579845814
3713,0.2344752520046032
3714,0.2756869544681892
3715,0.306276972729244
3716,0.32530601326089187
3717,0.3322671628867015
3718,0.3271892653411547
3719,0.3116506637098228
3720,0.2850854261871252
3721,0.24862262686072903
3722,0.20373810358559535
3723,0.15219015620077816
3724,0.09595158995107944
3725,0.03713498069284903
3726,-0.02208603127111575
3727,-0.07955650709745248
3728,-0.1332181256627974
3729,-0.18118244881843582
3730,-0.22179694237470382
3731,-0.2537014589599573
3732,-0.2758732493364485
3733,-0.29799588984775693
3734,-0.3244657407221961
3735,-0.3743655788761268
3736,-0.416564736900556
3737,-0.4429204753362958
3738,-0.45272199466234514
3739,-0.45387582553716654
3740,-0.476687022910533
3741,-0.4817636434251651
3742,-0.46918909048489993
3743,-0.43969966974793684
3744,-0.39463753983947203
3745,-0.3358926028836873
3746,-0.2658252540716377
3747,-0.1871730868886872
3748,-0.10294519309543512
3749,-0.01630809843972098
3750,0.06953237599036335
3751,0.15144894815461635
3752,0.22650609919159118
3753,0.2920646107809197
3754,0.3458737145367814
3755,0.3861476579299857
3756,0.4116241066021
3757,0.4216025052769389
3758,0.41596128030390833
3759,0.3951535583123241
3760,0.3601818679163949
3761,0.31255305569810266
3762,0.25421535655358346
3763,0.17757176236613315
3764,0.04743521967038675
3765,-0.08235705795847531
3766,-0.20702995153890455
3767,-0.3220793553593011
3768,-0.4234247337487035
3769,-0.5139633692021831
3770,-0.5901605766774038
3771,-0.6505336911964322
3772,-0.6863496722060491
3773,-0.6963322191085857
3774,-0.7007563575486025
3775,-0.6808645070570044
3776,-0.6361764264434637
3777,-0.5687329824724798
3778,-0.48138333105928616
3779,-0.3776674850617303
3780,-0.24911602572167793
3781,-0.08344450464256717
3782,0.08263141954057453
3783,0.24296960088793962
3784,0.39173053276826875
3785,0.5235934748319689
3786,0.6339454821137739
3787,0.7190414317608673
3788,0.7761295431063259
3789,0.8035382426264148
3790,0.8007217156218809
3791,0.7682630564037393
3792,0.707835515422458
3793,0.6221238887920061
3794,0.5147048767238946
3795,0.4170755389361049
3796,0.31649011893839774
3797,0.20577454604590587
3798,0.08920357654913877
3799,-0.028796750526659462
3800,-0.1438159714186221
3801,-0.2516229912573174
3802,-0.3483207695741352
3803,-0.43048636571577864
3804,-0.5188224063012827
3805,-0.6114135574589743
3806,-0.6730284668225521
3807,-0.7085586449286736
3808,-0.7170928662590892
3809,-0.6987414755014614
3810,-0.6546160909178358
3811,-0.586772882300068
3812,-0.49812143824921884
3813,-0.3923031264209801
3814,-0.2735439338063442
3815,-0.14648765730731453
3816,-0.01601596495558265
3817,0.11293775395315331
3818,0.23557369785611057
3819,0.3474032007142616
3820,0.4444119875653945
3821,0.5232032350044185
3822,0.5811153741668909
3823,0.616310591792893
3824,0.6278311404093752
3825,0.6156218172158648
3826,0.5805182626454644
3827,0.5242020167256571
3828,0.44912450476379806
3829,0.3584032594531929
3830,0.2556946818549046
3831,0.14504846291295123
3832,0.03074940309264306
3833,-0.08284724070018835
3834,-0.19148059567841255
3835,-0.2911429990492204
3836,-0.3782269220357414
3837,-0.4496546369853265
3838,-0.5029859982156014
3839,-0.5365005981244984
3840,-0.5492515788322962
3841,-0.5410894864889743
3842,-0.5126557076758979
3843,-0.4653461804103406
3844,-0.4012471844554969
3845,-0.3230460427611687
3846,-0.2339204722502304
3847,-0.1374110746443419
3848,-0.03728203053107714
3849,0.06262456669509389
3850,0.15853513833595437
3851,0.24688626211104325
3852,0.3244562413037946
3853,0.38848177119835375
3854,0.4367555063293607
3855,0.467701115144326
3856,0.48042331027504603
3857,0.47473132620928205
3858,0.4511353445150807
3859,0.41081639969605044
3860,0.3555712962864348
3861,0.2877349937723882
3862,0.21008373526780305
3863,0.1257228802015049
3864,0.03796392493816579
3865,-0.049804458720460264
3866,-0.1342463793540655
3867,-0.21220472202332402
3868,-0.2808184524041821
3869,-0.3376268955234295
3870,-0.3806572135040417
3871,-0.4084920004261786
3872,-0.4203147132592131
3873,-0.41593153531209986
3874,-0.39576918633338143
3875,-0.3608491169635409
3876,-0.31273941899869245
3877,-0.2534866133621935
3878,-0.18553021457321478
3879,-0.11160358646647882
3880,-0.04595766602554029
3881,-0.010144346333083604
3882,0.025475706212782567
3883,0.05953898178522775
3884,0.09076819053448888
3885,0.11801450459760038
3886,0.14029952213060504
3887,0.15685007788400476
3888,0.1671246737792252
3889,0.17083059750945145
3890,0.14061340840423184
3891,0.0708160877301883
3892,-0.0005514714954035281
3893,-0.07072814929925124
3894,-0.11636883104182487
3895,-0.11749990743208841
3896,-0.11410068988460043
3897,-0.10637612835065052
3898,-0.09469243710302813
3899,-0.07956215160065266
3900,-0.06162217540892784
3901,-0.041607378830170905
3902,-0.02032083015386791
3903,0.0013981458274167013
3904,0.022706821100746143
3905,0.04279155175051091
3906,0.06089865408023521
3907,0.07636250443659262
3908,0.08862982146052696
3909,0.09727925168224391
3910,0.1020355730817603
3911,0.10277804867141668
3912,0.09954269298076719
3913,0.08589150023376811
3914,0.05540917116136735
3915,0.0046603339556359384
3916,-0.04573795376478212
3917,-0.09353996263745593
3918,-0.13693970038718453
3919,-0.17432993482762194
3920,-0.20436127669367893
3921,-0.22599039158364534
3922,-0.23851563688742736
3923,-0.2415989310022069
3924,-0.23527321256521722
3925,-0.21993541461985439
3926,-0.19632544133352461
3927,-0.16549217011153716
3928,-0.12874799004438195
3929,-0.08761381021002196
3930,-0.04375681290558333
3931,0.0010765244521070642
3932,0.04512946828766234
3933,0.08670341705095276
3934,0.12422299171858418
3935,0.15629534824635272
3936,0.1817614924790727
3937,0.19973772127367131
3938,0.20964572498493012
3939,0.21123034881073005
3940,0.20456450542899632
3941,0.19004123920708416
3942,0.1683534424304385
3943,0.14046219779927074
3944,0.10755515031427579
3945,0.07099668008177414
3946,0.03227194143379805
3947,-0.007072957244337409
3948,-0.04549224117262808
3949,-0.08150081009653593
3950,-0.11373129040609112
3951,-0.14098561914484173
3952,-0.16227922604919845
3953,-0.17687619730812368
3954,-0.18431418070795375
3955,-0.18441821140802506
3956,-0.1773030829353337
3957,-0.1633621941221694
3958,-0.16827384876476148
3959,-0.17765650603394348
3960,-0.17992229774713012
3961,-0.17509783239258137
3962,-0.16348727893455778
3963,-0.14565610569727794
3964,-0.12240482456420135
3965,-0.09473391370237026
3966,-0.06380142743263144
3967,-0.030875066900737335
3968,0.002719323281356977
3969,0.035650755536948575
3970,0.06663549170824686
3971,0.0944867768806569
3972,0.1181599988025201
3973,0.1367915649545406
3974,0.1497300615895174
3975,0.15655858398993072
3976,0.15710749100780658
3977,0.1514572250759656
3978,0.13993123535382423
3979,0.123079431382535
3980,0.10165296159947468
3981,0.07657144143324188
3982,0.048884037038189075
3983,0.019719461480094708
3984,0.008228872745169593
3985,-0.027231338519708624
3986,-0.061024654735293685
3987,-0.09184522781853856
3988,-0.11852293990264133
3989,-0.14007018384818148
3990,-0.15571807142856514
3991,-0.16494343260451233
3992,-0.16748567571071563
3993,-0.16335299335620712
3994,-0.15281782848106878
3995,-0.1345944654629094
3996,-0.10271303155787606
3997,-0.06728610922539224
3998,-0.029778910737798932
3999,0.008286586186845264
4000,0.04539058456635656
4001,0.08007576008126369
4002,0.11100573509441578
4003,0.16578882658260816
4004,0.22954252739351685
4005,0.2831110465928009
4006,0.32453058835958676
4007,0.35235196177740513
4008,0.3656901717613625
4009,0.36425078118651216
4010,0.34833236073075446
4011,0.31880528932554775
4012,0.27706810571895035
4013,0.2249834888962905
4014,0.16479672585923033
4015,0.09904018112627379
4016,0.030427788561740967
4017,-0.03825607518764208
4018,-0.10426881644560071
4019,-0.16501845340671786
4020,-0.21816475420976608
4021,-0.26170876075787103
4022,-0.2940672966857695
4023,-0.3141297086440972
4024,-0.3212948408291451
4025,-0.3154870628005135
4026,-0.29715102571860974
4027,-0.2672256782700948
4028,-0.22709889611707398
4029,-0.17854483456751036
4030,-0.12364677498178991
4031,-0.06470876842975602
4032,0.007780944438314077
4033,0.10539819516135361
4034,0.1971551433279203
4035,0.2794682946528179
4036,0.3491882428622868
4037,0.4037214844510442
4038,0.4336797343309053
4039,0.44180758683077753
4040,0.43204139205886993
4041,0.40506714866245164
4042,0.3622518215165339
4043,0.3055776146521993
4044,0.23755250759901603
4045,0.16110101507990077
4046,0.07943986739123712
4047,-0.004056153358811041
4048,-0.08599266763953006
4049,-0.16309279959047662
4050,-0.2323274192355904
4051,-0.29103337834626924
4052,-0.33701515353576894
4053,-0.3686260476643185
4054,-0.38482598286555747
4055,-0.3852139072316434
4056,-0.3700338918907158
4057,-0.34015507202628203
4058,-0.2970266395997508
4059,-0.24261008605425377
4060,-0.17929178008007057
4061,-0.10977971538629527
4062,-0.036988846635879806
4063,0.03608017245048667
4064,0.10646383940262702
4065,0.17135524245440067
4066,0.22821530249496746
4067,0.27487143454325585
4068,0.30959982098021577
4069,0.33118821000582904
4070,0.3389769882661244
4071,0.3328771921779042
4072,0.31336507806411557
4073,0.28145382848153166
4074,0.23864389188764878
4075,0.1868542982901592
4076,0.12833803207033673
4077,0.06558514479064848
4078,0.0012177343438686935
4079,-0.062118814034337916
4080,-0.12186384273910213
4081,-0.17564430792614324
4082,-0.22136842636386306
4083,-0.25730641026393686
4084,-0.28215519798056515
4085,-0.2950847866659024
4086,-0.29320620032923395
4087,-0.2659215625825921
4088,-0.2282710983228886
4089,-0.23172874312669614
4090,-0.23948889124634837
4091,-0.2373378262451653
4092,-0.2255270041909817
4093,-0.20469849700055415
4094,-0.1758525455346045
4095,-0.14030097409146067
4096,-0.09960858999869367
4097,-0.05552509693727727
4098,0.012015944100995378
4099,0.10519183188504215
4100,0.19249115293985775
4101,0.27043536503347637
4102,0.3359851910478361
4103,0.38665865637064967
4104,0.42062396946154124
4105,0.4367642907950836
4106,0.4347121639215064
4107,0.4148526605347163
4108,0.37829558933965146
4109,0.326818383335925
4110,0.26278246051065546
4111,0.18902690010173256
4112,0.10874415112023914
4113,0.02534315737010579
4114,-0.0576942799507219
4115,-0.13695789042552628
4116,-0.2092481213413568
4117,-0.2717044748471943
4118,-0.32191787806106215
4119,-0.35802270344737075
4120,-0.3787649611259525
4121,-0.38354421875968336
4122,-0.372427924383647
4123,-0.34613796481691406
4124,-0.3060104406140447
4125,-0.25393072845248804
4126,-0.1922468904209642
4127,-0.12366533746583014
4128,-0.05113332815292194
4129,0.022286640898617906
4130,0.0935452380505049
4131,0.1597321428798674
4132,0.21819417163340835
4133,0.26664091477689794
4134,0.30323370832404867
4135,0.32665449070285774
4136,0.30726148045652374
4137,0.23793044348354983
4138,0.15991312162269308
4139,0.07658670885956538
4140,-0.008505967992316926
4141,-0.0918066076894881
4142,-0.16988927699871292
4143,-0.2396004396452107
4144,-0.29818548107853027
4145,-0.3433966848221659
4146,-0.37357846259649047
4147,-0.38772664810873836
4148,-0.38551979063836556
4149,-0.3673215795122958
4150,-0.3341547436654962
4151,-0.28764795158651857
4152,-0.22995833668637614
4153,-0.16367324839125325
4154,-0.09169563880595863
4155,-0.012257263428238257
4156,0.07280253030227907
4157,0.15338641079091436
4158,0.22620956857818605
4159,0.2883644057008772
4160,0.33743584393932224
4161,0.3715941799579521
4162,0.38966204969412327
4163,0.39115310708363
4164,0.37628123911452027
4165,0.3459403876714583
4166,0.3016562752443388
4167,0.24551248621716903
4168,0.18005439067469464
4169,0.10817527087723867
4170,0.032989688963390086
4171,-0.04230040819610475
4172,-0.11454113015872132
4173,-0.1807579354282286
4174,-0.2382773408977386
4175,-0.28483409773603524
4176,-0.3186595670219956
4177,-0.33854788153441834
4178,-0.3438974634752881
4179,-0.33472653829445337
4180,-0.3116623964972413
4181,-0.2759052604375335
4182,-0.22916866687335968
4183,-0.17359923290670928
4184,-0.11167949531894354
4185,-0.04611816845135345
4186,0.020267371409289633
4187,0.0846713132120625
4188,0.14441725118521384
4189,0.19706871699997644
4190,0.2405278656385894
4191,0.27311834404107344
4192,0.2936490984717872
4193,0.3014567286460306
4194,0.29642493704417294
4195,0.2789806090586655
4196,0.2500670520245103
4197,0.2110958767557915
4198,0.16387988322447952
4199,0.11055007771520552
4200,0.05346057081212499
4201,-0.004914439549199855
4202,-0.06208712560784503
4203,-0.11566137650823206
4204,-0.16343259920000364
4205,-0.20347784033340113
4206,-0.23423256841449916
4207,-0.2545510757293967
4208,-0.263748198950157
4209,-0.2616208831791194
4210,-0.2484489897536912
4211,-0.22497563687872224
4212,-0.19236822459273
4213,-0.15216233559395909
4214,-0.10340549830494149
4215,-0.04985425925315175
4216,0.004898346283930773
4217,0.058508413658355886
4218,0.1087191587185719
4219,0.15345533248524387
4220,0.19090842683026654
4221,0.21960919440393664
4222,0.23848459894034696
4223,0.24689701800011182
4224,0.24466430788894217
4225,0.23206017575485915
4226,0.20979515045199307
4227,0.17897926464823116
4228,0.14106832223165097
4229,0.09779629515645705
4230,0.0510969460114757
4231,0.0030181841874273095
4232,-0.044367080664886184
4233,-0.0890497325044628
4234,-0.12916910870186488
4235,-0.16308997866929395
4236,-0.18946867647330876
4237,-0.20730573400599037
4238,-0.2159829783665477
4239,-0.21528375155597557
4240,-0.2053956526435974
4241,-0.18689595850789636
4242,-0.16072061727663062
4243,-0.1281183972748662
4244,-0.09059178749721199
4245,-0.08450528153525917
4246,-0.10183634891753408
4247,-0.1145091333247789
4248,-0.12205915212941383
4249,-0.12424914949464051
4250,-0.1210755266556093
4251,-0.11276469882947773
4252,-0.09975964720281742
4253,-0.08269739317133207
4254,-0.07821141334870532
4255,-0.13471139846295335
4256,-0.18442601045530319
4257,-0.22536576612956766
4258,-0.25591959552261756
4259,-0.27494945639657914
4260,-0.28183167463327785
4261,-0.28507703708791027
4262,-0.2802432552125649
4263,-0.2634328108983736
4264,-0.23557132340872475
4265,-0.19804484168048092
4266,-0.15263265780029162
4267,-0.10142425862428979
4268,-0.046724240755139826
4269,0.009050524121789343
4270,0.06347691883982567
4271,0.11423018302719733
4272,0.15918259859537873
4273,0.19649209323406874
4274,0.2246770963024577
4275,0.24267463149310892
4276,0.2498794010691431
4277,0.24616247204921574
4278,0.2318690774554592
4279,0.20779595636832454
4280,0.17514953429304098
4281,0.13548705393250235
4282,0.0906434712944813
4283,0.04264750478947885
4284,-0.00636935777371969
4285,-0.05426684344941758
4286,-0.09898875183208654
4287,-0.13865068062850627
4288,-0.1716188978744608
4289,-0.19657708102504712
4290,-0.21257821991635845
4291,-0.21907966595832612
4292,-0.21596007206103213
4293,-0.20351777357187123
4294,-0.18245097310740885
4295,-0.15382087665442154
4296,-0.11899965116483388
4297,-0.0796057043443273
4298,-0.03742930004050434
4299,0.005648104078640779
4300,0.04773718928141979
4301,0.08702311137472286
4302,0.12184327199268606
4303,0.15523701310768087
4304,0.2060620034449942
4305,0.2470171306465256
4306,0.2764996742123765
4307,0.2934189521315202
4308,0.29725027493564793
4309,0.28804855783417055
4310,0.2664364290015743
4311,0.23356775568923432
4312,0.19106856868699024
4313,0.14095832188546475
4314,0.08555523657598654
4315,0.027370117242829076
4316,-0.031006538784906293
4317,-0.08701909693412936
4318,-0.13825797100213105
4319,-0.18256262917567154
4320,-0.21811204341229523
4321,-0.24349882229763778
4322,-0.2577840404498227
4323,-0.26053066921433465
4324,-0.2518144831246804
4325,-0.23213080826138183
4326,-0.200971580081774
4327,-0.16151591178781177
4328,-0.11565737336436077
4329,-0.06551698750959391
4330,-0.013368233839395454
4331,0.03846525497523981
4332,0.08771254768226242
4333,0.13225429375668724
4334,0.17021334682609626
4335,0.2000332808083791
4336,0.2205415393457315
4337,0.23099468583940314
4338,0.23110404787569516
4339,0.2210409389808238
4340,0.2014215518279396
4341,0.17327251058305718
4342,0.1379789064585775
4343,0.09721738335735551
4344,0.05287743530151113
4345,0.02559930956291961
4346,0.02866714715465604
4347,0.03803962850851512
4348,0.06903125578597528
4349,0.11611846474368781
4350,0.17004947310542812
4351,0.2155353463065668
4352,0.2507108863090119
4353,0.2741976880318027
4354,0.2851570548804112
4355,0.2833181778960654
4356,0.26898074872442557
4357,0.24299229760574978
4358,0.20670166112695104
4359,0.16189101825698404
4360,0.10561989174992215
4361,0.013395453109442831
4362,-0.0777734251656765
4363,-0.16391245744148067
4364,-0.24128921836954006
4365,-0.30662245888557954
4366,-0.35722017471369544
4367,-0.38427798229232135
4368,-0.3740817265310279
4369,-0.34745709541096825
4370,-0.3058653205277619
4371,-0.25140965180193076
4372,-0.1867295012131124
4373,-0.11487429419619964
4374,-0.03916114483610993
4375,0.03697705927316537
4376,0.11014625359735067
4377,0.17714155484693794
4378,0.2350867580076315
4379,0.28155693628114703
4380,0.31467895518780076
4381,0.33320577707621657
4382,0.336561664416211
4383,0.32485673231805606
4384,0.29887069079471035
4385,0.26000699426628654
4386,0.21021991604907175
4387,0.15191823391252993
4388,0.08785019854864563
4389,0.02097521901946674
4390,-0.04567179270570582
4391,-0.10911724181718685
4392,-0.1665807039723275
4393,-0.21559599863740522
4394,-0.25411624227060664
4395,-0.2805984401805319
4396,-0.2940641607261719
4397,-0.29413396000566233
4398,-0.28103443621825
4399,-0.255578032710414
4400,-0.21289104129255698
4401,-0.14847946969841289
4402,-0.07853668390585258
4403,-0.006292893712705588
4404,0.06497282821551836
4405,0.14912884612017668
4406,0.2427642349925298
4407,0.32386895330874993
4408,0.3890169485528615
4409,0.4355565464276131
4410,0.4617167091323723
4411,0.46667198140429295
4412,0.4505638834288559
4413,0.4144784870867142
4414,0.3603818872594961
4415,0.2910171458783077
4416,0.20976796319776125
4417,0.12049574502396118
4418,0.02735782711114943
4419,-0.06538465569847567
4420,-0.15356043601119526
4421,-0.23327456641915442
4422,-0.30107937258988726
4423,-0.3480072334099544
4424,-0.3571973021037271
4425,-0.35010246737269685
4426,-0.32733131909712776
4427,-0.290181519580647
4428,-0.240577972473586
4429,-0.180975452017475
4430,-0.1142388907337723
4431,-0.043507093610771576
4432,0.027953695376846843
4433,0.09689959103358098
4434,0.16025540097694654
4435,0.21525093257509342
4436,0.2595412668754156
4437,0.29130581375700165
4438,0.30932200556211714
4439,0.3130107004000391
4440,0.3024516940095581
4441,0.2783691186988407
4442,0.24208787584073538
4443,0.19546354417712344
4444,0.1407893698699668
4445,0.08068624843621398
4446,0.021978378410088442
4447,-0.03553905096757514
4448,-0.09043402828555497
4449,-0.14025817977533153
4450,-0.18283508192636636
4451,-0.21635463040813788
4452,-0.2394492089058479
4453,-0.2512484882994521
4454,-0.25141070874630006
4455,-0.24012940114872816
4456,-0.21811563828321054
4457,-0.18655701855049858
4458,-0.14705562566871813
4459,-0.10154812924951608
4460,-0.052211954606297135
4461,-0.0013620225097559745
4462,0.04865708169749784
4463,0.0955785191697318
4464,0.13731529677469098
4465,0.17205248243252172
4466,0.19833035397825174
4467,0.18909855195098788
4468,0.16142505431969334
4469,0.12686281677099243
4470,0.08711038106805344
4471,0.044074612717571675
4472,-0.00022097094258159374
4473,-0.07051627832441376
4474,-0.15009506314132215
4475,-0.22140531250422826
4476,-0.2813288711799892
4477,-0.3321177137745317
4478,-0.3679323281489713
4479,-0.38625934863246186
4480,-0.3865617130142339
4481,-0.3691306433859388
4482,-0.37488491620924713
4483,-0.3779600066963219
4484,-0.3636395403393664
4485,-0.33288209225403637
4486,-0.28736859235649514
4487,-0.2286225487189658
4488,-0.1603753852249966
4489,-0.08596156853704938
4490,-0.008907794253582985
4491,0.06719805195633247
4492,0.1388728804414465
4493,0.20289682505516965
4494,0.2564569475149166
4495,0.29726984531810174
4496,0.3236778628850606
4497,0.3347148341880094
4498,0.29353662215728665
4499,0.21451662557742354
4500,0.1270032399417224
4501,0.03517814457363963
4502,-0.05664956332374413
4503,-0.1442442794861823
4504,-0.22363805627399483
4505,-0.29130920621744805
4506,-0.3443373552905351
4507,-0.38052817057685223
4508,-0.3985024956738465
4509,-0.3977481097312125
4510,-0.41131901834873325
4511,-0.4245750764019392
4512,-0.41796261445691435
4513,-0.39213286427216376
4514,-0.3448215417776142
4515,-0.21623923439640377
4516,-0.07929493307803671
4517,0.05890181457860883
4518,0.17871330232152827
4519,0.2795063776305782
4520,0.36556335759742353
4521,0.43315111182270527
4522,0.4794568428239421
4523,0.502703021214736
4524,0.5022124051399133
4525,0.47842092602413694
4526,0.43283869235225864
4527,0.36796176764229993
4528,0.2871396219629283
4529,0.19440513660618874
4530,0.0942756720210605
4531,-0.008465083239434882
4532,-0.10899402710783931
4533,-0.20267362682228238
4534,-0.28526453567037846
4535,-0.3531161524707939
4536,-0.4033266146970604
4537,-0.4338652757390544
4538,-0.44365257483077813
4539,-0.43259427467934763
4540,-0.4015692171352718
4541,-0.35237192665899436
4542,-0.28761347508344104
4543,-0.21058591222755976
4544,-0.12509718188551933
4545,-0.0352847084944203
4546,0.05458329660849295
4547,0.14030933251654867
4548,0.21796145400194625
4549,0.2840524716743193
4550,0.335695389909594
4551,0.370728206409255
4552,0.3878027401451018
4553,0.3864339216943203
4554,0.36700788763519554
4555,0.3307491744487948
4556,0.2796492167458759
4557,0.21636013053014586
4558,0.1440593236299806
4559,0.06629175333786963
4560,-0.013202411813999981
4561,-0.09066641002396753
4562,-0.16250330733998797
4563,-0.22544198456081418
4564,-0.2766850749718013
4565,-0.3140322075007095
4566,-0.33597317596181303
4567,-0.34174715313524534
4568,-0.33136572557252075
4569,-0.3055992606593417
4570,-0.265927847675044
4571,-0.2144596995673375
4572,-0.15382138488216543
4573,-0.08702551398910592
4574,-0.017322473302923642
4575,0.05195655491079709
4576,0.11755775622229071
4577,0.17645656591276176
4578,0.22599622002230063
4579,0.26400666846542614
4580,0.28889857009718994
4581,0.29972834917192637
4582,0.29623172123478436
4583,0.27882462584380674
4584,0.2485720576336825
4585,0.20712679376668144
4586,0.15664140405495627
4587,0.09965813643867423
4588,0.038982241424398816
4589,-0.02245500913626848
4590,-0.08173696777798921
4591,-0.13609921471138298
4592,-0.18305766376690308
4593,-0.22052126982527695
4594,-0.2468842603093067
4595,-0.261093864206797
4596,-0.262690736420864
4597,-0.25182061321468685
4598,-0.22921712068222733
4599,-0.19615702532149612
4600,-0.15439050052775458
4601,-0.1060501247880211
4602,-0.05354327574496698
4603,0.0005667041523272163
4604,0.053684749436665874
4605,0.10330168594235824
4606,0.18881299771919083
4607,0.2930817282759853
4608,0.4206923361131343
4609,0.526050259599925
4610,0.6045300341923077
4611,0.6528739504862335
4612,0.6693133461640685
4613,0.6536273367064224
4614,0.6071269486570294
4615,0.5357361450743825
4616,0.44807589840904
4617,0.34064634468435806
4618,0.21891262402263212
4619,0.0889250919411076
4620,-0.042977461207219
4621,-0.17047480376737978
4622,-0.28756621846800495
4623,-0.38885117185224377
4624,-0.4697766479578864
4625,-0.5268398983166719
4626,-0.5577376704390673
4627,-0.5614556170264032
4628,-0.504592303506163
4629,-0.39163965102730114
4630,-0.2547367194311027
4631,-0.1370640706546361
4632,-0.022219499911266247
4633,0.09163300687737183
4634,0.19906535772305303
4635,0.2950508021401926
4636,0.37519760733309293
4637,0.43594841142949675
4638,0.4747362789126674
4639,0.4900907023072321
4640,0.48168930076845123
4641,0.4503536383038852
4642,0.3979902873322965
4643,0.32748086959067
4644,0.24252719181017657
4645,0.14745964760373606
4646,0.04701868684746663
4647,-0.05387971427261249
4648,-0.15038305956844883
4649,-0.23793426540294987
4650,-0.3124854970541579
4651,-0.37068393601847804
4652,-0.4100210167764658
4653,-0.4289385648094112
4654,-0.4316044138429176
4655,-0.4312573309541801
4656,-0.41017436506851535
4657,-0.3697264456338184
4658,-0.31220304195674614
4659,-0.24067602887877745
4660,-0.15883832527215466
4661,-0.0708153362269789
4662,0.019041264001800975
4663,0.10636717588336728
4664,0.1869961218418562
4665,0.25715738807057065
4666,0.3136509498501834
4667,0.35399210300066264
4668,0.3765197942826327
4669,0.3943633990750025
4670,0.40112497787029106
4671,0.3883841835533283
4672,0.3571018713132162
4673,0.30911837287762944
4674,0.24704943657895323
4675,0.17414641760533217
4676,0.09412808656730878
4677,0.010992665779005734
4678,-0.07118048153546329
4679,-0.14842973698880316
4680,-0.2171010479593714
4681,-0.2740196409918141
4682,-0.3166356103179505
4683,-0.34313676097590484
4684,-0.3525237818429843
4685,-0.3446447313824013
4686,-0.32018784119310606
4687,-0.2806336808763018
4688,-0.22816968202212945
4689,-0.16557179768015967
4690,-0.09605959068325606
4691,-0.023132231097053303
4692,0.049606312252532446
4693,0.11862421195576728
4694,0.18063221821127076
4695,0.23273941354599953
4696,0.2725869566769698
4697,0.29845367700629283
4698,0.3093288510946331
4699,0.30494916701301356
4700,0.2857986746485167
4701,0.2530723421178555
4702,0.2086056006767201
4703,0.15477387837425324
4704,0.0943675200743926
4705,0.030448602040194353
4706,-0.033803074813023457
4707,-0.09524712084469106
4708,-0.15093510414962544
4709,-0.1982511399704163
4710,-0.23503386031375917
4711,-0.2596741197216314
4712,-0.27115339034749986
4713,-0.2840575936001738
4714,-0.2848368413711192
4715,-0.2716757591114654
4716,-0.24546584229633844
4717,-0.20772121942312083
4718,-0.16049383207605095
4719,-0.10626373952327704
4720,-0.0478103327347667
4721,0.011928917835522725
4722,0.07000505494762752
4723,0.1236022975665653
4724,0.17017371856050253
4725,0.2075614381027885
4726,0.23409569987310574
4727,0.24866832504889197
4728,0.25077737060022215
4729,0.24054128319303153
4730,0.2186823651317938
4731,0.18648087797449714
4732,0.14570252923531773
