,H
2940,-0.06678303169148464
2941,-0.0761767914376617
2942,-0.08257225479460428
2943,-0.08577766953453447
2944,-0.08572348063195993
2945,-0.08246311692211107
2946,-0.07616916524890456
2947,-0.06712513955933207
2948,-0.05571321456248436
2949,-0.042398439698242744
2950,-0.027710074189410804
2951,-0.012220783240090245
2952,0.003475494355175255
2953,0.018786157997970055
2954,0.03314218072123217
2955,0.0460191382057768
2956,0.056956257901177365
2957,0.06557280222147141
2958,0.08191615716115988
2959,0.12143072488792649
2960,0.15572279035666248
2961,0.1835875463182879
2962,0.18270399110216423
2963,0.16031398679202832
2964,0.1322381549263943
2965,0.09962648462554922
2966,0.06378260850719347
2967,0.026112235204921407
2968,-0.011931508578666233
2969,-0.04890373718686366
2970,-0.07597509232528903
2971,-0.10557796756405922
2972,-0.15416167094207214
2973,-0.1961103664618205
2974,-0.2299389658562602
2975,-0.2544932091374435
2976,-0.28525962495486645
2977,-0.3269742954544487
2978,-0.3555873914267471
2979,-0.3702198953432659
2980,-0.37053755769200136
2981,-0.35675566540313464
2982,-0.3296226213634946
2983,-0.2903834736167651
2984,-0.24072506514442019
2985,-0.18270515217910452
2986,-0.11866841773801678
2987,-0.05115276675378176
2988,0.017210386354710682
2989,0.08379794797848834
2990,0.1460951762436129
2991,0.20179011749354028
2992,0.24885891878376099
2993,0.28563888354425465
2994,0.3108866494334157
2995,0.3238194723269409
2996,0.32413827462610184
2997,0.3120318325977615
2998,0.2881622085689926
2999,0.25363225166842157
3000,0.20993666682555517
3001,0.1588987617088591
3002,0.10259550198604946
3003,0.04327391845503916
3004,-0.016737799812813474
3005,-0.07512103378927606
3006,-0.12965576953463218
3007,-0.17830453843459498
3008,-0.21928810378604174
3009,-0.25115009618195316
3010,-0.2728082641817953
3011,-0.28359055467467237
3012,-0.28325484646461113
3013,-0.27199180773521375
3014,-0.25041100654903703
3015,-0.21951104827705362
3016,-0.18063512024488168
3017,-0.13541386869909752
3018,-0.08569799690361511
3019,-0.033483337654524284
3020,0.019168593147540828
3021,0.07021142164986992
3022,0.1176929693923381
3023,0.15982949639483593
3024,0.19507232394020763
3025,0.22216436128132538
3026,0.24018448627149053
3027,0.24857822959969184
3028,0.24717376595726892
3029,0.23618279992018262
3030,0.21618652728611246
3031,0.18810743036330604
3032,0.1531682065969761
3033,0.11283961296211839
3034,0.06877941539419823
3035,0.022764948903355793
3036,-0.0233779915812284
3037,-0.06784710392697288
3038,-0.10893355563159178
3039,-0.14508728147235417
3040,-0.1749751187947466
3041,-0.19752961122579116
3042,-0.21198670653330864
3043,-0.21791103319782812
3044,-0.21520794434910398
3045,-0.20412204686177007
3046,-0.1852224662911506
3047,-0.15937561484709117
3048,-0.12770670852483026
3049,-0.09155170336155531
3050,-0.05241894272439427
3051,-0.04316236365452035
3052,-0.040634648442407224
3053,-0.03655179956555786
3054,-0.03109938872947889
3055,-0.02451393982315951
3056,-0.017072849137957324
3057,-0.009082844725135967
3058,-0.0008674615561334594
3059,0.007245960073168253
3060,0.014939233720966344
3061,0.021915733261041945
3062,0.027911765248375867
3063,0.03270647331025541
3064,0.03612990467638627
3065,0.038068946651779255
3066,0.03847092909450217
3067,0.03734478406876582
3068,0.034759751938696494
3069,0.03084172039275354
3070,0.025767375334457915
3071,0.019756426785163518
3072,0.013062245503653414
3073,0.005961304321081396
3074,-0.00125813991646945
3075,-0.008307663860075214
3076,-0.014910129213125272
3077,-0.020810516031255347
3078,-0.02578571634605127
3079,-0.029652913891444997
3080,-0.032276237128865
3081,-0.033571445866574304
3082,-0.03350849334797637
3083,-0.032111892479160735
3084,-0.029458903299206116
3085,-0.025675645375314003
3086,-0.020931320109900415
3087,-0.015430800696050812
3088,-0.009405908983296156
3089,-0.003105746443590957
3090,0.0032135209214172655
3091,0.009299007688852869
3092,0.014911168763141336
3093,0.019127778416647305
3094,0.007253004451425022
3095,-0.004948559878384419
3096,-0.016748325767060434
3097,-0.02767993708698115
3098,-0.037319214369573694
3099,-0.04530051741154191
3100,-0.05133051502638785
3101,-0.05519884692779254
3102,-0.056785294750096804
3103,-0.0560632248075786
3104,-0.05309921828852498
3105,-0.0480489591419302
3106,-0.0411495993778418
3107,-0.03270896014551687
3108,-0.02309204926443036
3109,-0.012705477186972122
3110,-0.0019804298907863966
3111,0.008645093972268246
3112,0.018744054642948146
3113,0.027917434403908415
3114,0.03580991385936934
3115,0.042123548506272486
3116,0.04662892218115701
3117,0.049173363337226356
3118,0.04968593466151421
3119,0.04817904117953183
3120,0.044746641061138216
3121,0.03955918106419139
3122,0.0328555095063316
3123,0.024932138513184734
3124,0.01613032955781055
3125,0.006821557858177097
3126,-0.0026080309061848822
3127,-0.011773525874526906
3128,-0.020306867021984223
3129,-0.027871541624781282
3130,-0.03417577721425223
3131,-0.03898371647166708
3132,-0.0421241489060166
3133,-0.043496479576158785
3134,-0.043073732230088584
3135,-0.04090250788066883
3136,-0.03709994503666643
3137,-0.03184784938299254
3138,-0.025384273771184934
3139,-0.017992929498644096
3140,-0.009990892928621174
3141,-0.001715134540974062
3142,0.006491561875783025
3143,0.01429470529435867
3144,0.021381651475106372
3145,0.027474058453218975
3146,0.03233874973456508
3147,0.03579656364696529
3148,0.03772885580948177
3149,0.03808142264379036
3150,0.03686572287941002
3151,0.034157386610008535
3152,0.030092112882710725
3153,0.024859162643787142
3154,0.01869274967555782
3155,0.011861714203996222
3156,0.0046579289757583
3157,-0.0026160666831829367
3158,-0.009659684590013288
3159,-0.01618663406109588
3160,-0.021936492399756324
3161,-0.02668503418431384
3162,-0.030252911800081727
3163,-0.03251235335789449
3164,-0.0388168387986864
3165,-0.10083039315196367
3166,-0.15760135641855041
3167,-0.2068995492711319
3168,-0.24680978772792417
3169,-0.2758358719640482
3170,-0.292955948370066
3171,-0.29765739844605804
3172,-0.280704336548313
3173,-0.1955360308191745
3174,-0.10377492254566079
3175,-0.009261877634373656
3176,0.08403652667262658
3177,0.17226783376079252
3178,0.2518518640699176
3179,0.31962515830454247
3180,0.3729659092542097
3181,0.4098944777066907
3182,0.4291456739562424
3183,0.4302102158171096
3184,0.4133440937814211
3185,0.37954592837974804
3186,0.33050373626914703
3187,0.2685137767642063
3188,0.19637527557315873
3189,0.11726577387129779
3190,0.03460259087303102
3191,-0.04810361119102615
3192,-0.1273969269634358
3193,-0.20001976050409045
3194,-0.263045897789757
3195,-0.3139976727070811
3196,-0.36169148241339455
3197,-0.41059160939323175
3198,-0.44146253845319117
3199,-0.45330855855446395
3200,-0.44594814794263543
3201,-0.42000813703450784
3202,-0.3768847110291021
3203,-0.31867272371000793
3204,-0.24806676086869542
3205,-0.16824021691361968
3206,-0.07343230051694566
3207,0.026501479102883748
3208,0.1236203647005896
3209,0.2138839231250333
3210,0.29360563355090147
3211,0.359602561311898
3212,0.4093215255392714
3213,0.44093679272485475
3214,0.4534156018728749
3215,0.4465492364888174
3216,0.4209488463106065
3217,0.3780067208407709
3218,0.31982516544018125
3219,0.2491164682047327
3220,0.1690786170045841
3221,0.08325238452065943
3222,-0.0046338947501249105
3223,-0.0908251023803837
3224,-0.17169877844913378
3225,-0.24391649447305855
3226,-0.3045608627325936
3227,-0.3512525882297257
3228,-0.3822428972162015
3229,-0.39647778841940745
3230,-0.3936318008311594
3231,-0.374110320394648
3232,-0.3390207982931721
3233,-0.29011456954505843
3234,-0.2297021857204259
3235,-0.160546260352294
3236,-0.0857367243319175
3237,-0.008554065883526531
3238,0.06767343966012515
3239,0.13971233633219557
3240,0.2045603530885724
3241,0.25957080623774526
3242,0.3025599103175962
3243,0.33189267329305183
3244,0.34654402901345394
3245,0.3461329671485679
3246,0.3309286073166666
3247,0.3018283789858859
3248,0.2603096594303049
3249,0.20835733787692104
3250,0.14837076915368486
3251,0.08305441179367343
3252,0.015297081900966956
3253,-0.05195483005237572
3254,-0.11582465139758513
3255,-0.1736277593710221
3256,-0.2229837771200739
3257,-0.2619139685456708
3258,-0.28891987073370873
3259,-0.30304006699965413
3260,-0.30388298894530125
3261,-0.2982705841121586
3262,-0.3450633904577516
3263,-0.3761115314009978
3264,-0.3904210158651187
3265,-0.38765558788978505
3266,-0.36822066847185214
3267,-0.3332340590051073
3268,-0.2844663638197845
3269,-0.22425416049713387
3270,-0.15539007848691092
3271,-0.08099488272010642
3272,-0.004377361662266249
3273,0.07111173865934385
3274,0.142225327085676
3275,0.2059588327259102
3276,0.25967641436803224
3277,0.30121923978585174
3278,0.32899141476429994
3279,0.34202017587711486
3280,0.33998812647859916
3281,0.323236540730237
3282,0.2927400300710581
3283,0.2500541054261666
3284,0.19723832351703766
3285,0.13675872639835301
3286,0.07137412884430007
3287,0.004011443350639848
3288,-0.06236436679256252
3289,-0.12487996462571622
3290,-0.18087730604032068
3291,-0.22802599992698022
3292,-0.2644196367186546
3293,-0.28865213145847896
3294,-0.3004174999562157
3295,-0.2994331749307779
3296,-0.28538909552510905
3297,-0.2591188800025741
3298,-0.2219767211182233
3299,-0.17576984539958246
3300,-0.12267221563784003
3301,-0.0651235374092473
3302,-0.005718212749236314
3303,0.052910744182763175
3304,0.10820766847035507
3305,0.15780500363170463
3306,0.19962408261612377
3307,0.23196166260117232
3308,0.2535586341385564
3309,0.2636481604510923
3310,0.26198144653402317
3311,0.24883034681142313
3312,0.22496704960720232
3313,0.1916220813168741
3314,0.1504228078616208
3315,0.10331543686510467
3316,0.0524742055227707
3317,0.00020194897197008203
3318,-0.05117343862154596
3319,-0.09940202420530679
3320,-0.1424098027373732
3321,-0.17838736644157738
3322,-0.2058655054186034
3323,-0.22377460175118136
3324,-0.23148544154166492
3325,-0.2288299256894459
3326,-0.21610107095577533
3327,-0.19403261815880601
3328,-0.1637594616014537
3329,-0.1267609444437065
3330,-0.0847897928779941
3331,-0.039790056697196034
3332,0.006192138866745113
3333,0.051100963446533726
3334,0.09296222953946387
3335,0.12996968087508015
3336,0.16056246839638472
3337,0.18349050858866625
3338,0.1978650064419365
3339,0.20319212519134167
3340,0.19938856420114803
3341,0.18677862950176247
3342,0.16607321151261004
3343,0.13833188339312438
3344,0.1049100670769921
3345,0.06739385005051828
3346,0.02752554794485286
3347,-0.012876525640990923
3348,-0.052000414188706726
3349,-0.08812131772609494
3350,-0.1265863560882432
3351,-0.16692336356572332
3352,-0.1990956350153474
3353,-0.22180364033792435
3354,-0.2341926516401726
3355,-0.23588390388423092
3356,-0.22698383438967823
3357,-0.20807144986126955
3358,-0.18016472357794203
3359,-0.14466785147205788
3360,-0.10330202630768698
3361,-0.0580230888744404
3362,-0.010929953155684567
3363,0.03583194194541476
3364,0.08016774225502793
3365,0.12012647813042963
3366,0.15398642014954175
3367,0.18032877571570788
3368,0.19809659180358893
3369,0.20663644164971198
3370,0.2057212844912539
3371,0.19555375981211853
3372,0.176750069825925
3373,0.150305476536903
3374,0.11754325301174515
3375,0.08004964736626936
3376,0.039598010658762756
3377,-0.0019343185866224032
3378,-0.04265250745615991
3379,-0.08073013912204181
3380,-0.11449066641412238
3381,-0.14248079424071586
3382,-0.16353259616437807
3383,-0.17681172843876147
3384,-0.18184977368263777
3385,-0.17855949517371203
3386,-0.16723261245519497
3387,-0.197100698609054
3388,-0.2508737398556166
3389,-0.2923177932492989
3390,-0.3197624703169124
3391,-0.33220106116951836
3392,-0.3293254832298665
3393,-0.31152887715363037
3394,-0.2798762808560536
3395,-0.23604521128765826
3396,-0.18223932445963656
3397,-0.12107950165301196
3398,-0.05547767164854983
3399,0.011500614879179506
3400,0.0767784210999291
3401,0.13740791063538466
3402,0.19070270484768795
3403,0.23435619792185328
3404,0.2665406473394661
3405,0.2859828139991312
3406,0.2920130613446743
3407,0.2845860827005238
3408,0.2642727504223221
3409,0.2322252154279427
3410,0.19254022937637305
3411,0.14527882142554138
3412,0.09219307016643906
3413,0.03581597138940043
3414,-0.021211135208878174
3415,-0.0762614689786471
3416,-0.1268430774941056
3417,-0.17071099412228405
3418,-0.20596626146882563
3419,-0.23113747799043607
3420,-0.24524139396242897
3421,-0.24782009871530689
3422,-0.23895345460673564
3423,-0.21924659210017833
3424,-0.18979343126677095
3425,-0.15211828356360643
3426,-0.1080985660189386
3427,-0.05987248383334582
3428,-0.009736171703155997
3429,0.0399647981245663
3430,0.0869444482168933
3431,0.12908092856101736
3432,0.16451179364390536
3433,0.19171576818541983
3434,0.20957743509404608
3435,0.2174321228737212
3436,0.2150892268944911
3437,0.2028332231576589
3438,0.18140267726873746
3439,0.15194856538656415
3440,0.11597416182338874
3441,0.07525956763350372
3442,0.0317746193821838
3443,-0.01241560069977842
3444,-0.0552481535349638
3445,-0.09475796562583606
3446,-0.1291674668978225
3447,-0.15696607572935034
3448,-0.1769759971647743
3449,-0.18840149056789757
3450,-0.1908595752121784
3451,-0.18439103680569302
3452,-0.16945153204947042
3453,-0.14688351844130454
3454,-0.11787061819149354
3455,-0.08387681901149999
3456,-0.04657358441201304
3457,-0.007758463035321725
3458,0.03073087187408991
3459,0.06710306894630305
3460,0.0996959871473328
3461,0.1270522103734563
3462,0.14798377543506616
3463,0.1616232574695491
3464,0.16745903857867778
3465,0.1653533588780852
3466,0.15554257620024597
3467,0.1386199028603696
3468,0.11550170446855848
3469,0.0873791992372859
3470,0.05565805235841608
3471,0.021888889261335615
3472,-0.012307868654035159
3473,-0.04531922832285745
3474,-0.07561525082766639
3475,-0.10181955157058263
3476,-0.12277144263578954
3477,-0.1375769280277369
3478,-0.14564632961907192
3479,-0.14671698485650997
3480,-0.14086018378503537
3481,-0.12847226779221002
3482,-0.1102505600000738
3483,-0.08715550141180257
3484,-0.06036099603200155
3485,-0.03119549323711132
3486,-0.0010767338040590395
3487,0.02855666009484648
3488,0.056313470829975405
3489,0.08091482358366857
3490,0.10125276120673994
3491,0.11643978731462931
3492,0.12584717774524642
3493,0.1291304257893997
3494,0.12624082083815721
3495,0.11742283187813213
3496,0.10319764500030512
3497,0.08433385470724021
3498,0.06180690221309541
3499,0.03674936292734115
3500,0.010394586862873747
3501,-0.01598352739059994
3502,-0.04113170413061149
3503,-0.06387648678161433
3504,-0.083178677336627
3505,-0.09818050650019013
3506,-0.10824340682648995
3507,-0.1129747411349854
3508,-0.11224238968341196
3509,-0.10617669454981832
3510,-0.09515986960009822
3511,-0.07980358021612688
3512,-0.06091594976000279
3513,-0.039459734476237254
3514,-0.016503802741153276
3515,0.006829658931368042
3516,0.029419624334122922
3517,0.050199761518943765
3518,0.06820847929178342
3519,0.08263314940523779
3520,0.09284648246208256
3521,0.09843344242334504
3522,0.09920756246190869
3523,0.09521605003201056
3524,0.08673361531060772
3525,0.074245498727488
3526,0.05842068353735658
3527,0.040076734618241745
3528,0.020138083929180678
3529,-0.00041013082075296053
3530,-0.020570386948799185
3531,-0.03938090173015937
3532,-0.05596125231240132
3533,-0.0695533378256818
3534,-0.07955578831908856
3535,-0.08555027008780929
3536,-0.08731855105049321
3537,-0.08484965238986175
3538,-0.07833690054729635
3539,-0.06816518314102053
3540,-0.05488917994995705
3541,-0.03920376305973838
3542,-0.021908119363830438
3543,-0.003865427227145999
3544,0.014039894675534674
3545,0.03364008782799018
3546,0.08312035315723583
3547,0.1802303545540672
3548,0.3140742696996516
3549,0.4309104561323619
3550,0.524786525289818
3551,0.5915605944275278
3552,0.6284748226180593
3553,0.6342657555220743
3554,0.6092004252557056
3555,0.5550376470152123
3556,0.47491759056414046
3557,0.37318613651569077
3558,0.25516359025809365
3559,0.126869879575561
3560,-0.005279715240971717
3561,-0.1347930383521666
3562,-0.2554180306707321
3563,-0.3614428048688194
3564,-0.4479644945278009
3565,-0.5111142937267504
3566,-0.5482284340721554
3567,-0.5579576400530908
3568,-0.5403107184199744
3569,-0.4966312175165603
3570,-0.42950937230071307
3571,-0.3426346732982621
3572,-0.24059721127417352
3573,-0.12535218720431465
3574,0.04145056344692407
3575,0.20344372561263452
3576,0.35256431733508586
3577,0.4817451282473321
3578,0.5850167945482517
3579,0.6577814315957778
3580,0.6970145946892012
3581,0.7013868328990907
3582,0.6713001766403973
3583,0.6088391443104083
3584,0.5176400507585628
3585,0.4026863478537551
3586,0.2700412352040809
3587,0.12653168101553616
3588,-0.020599842473605353
3589,-0.16405827669300155
3590,-0.29685547333852613
3591,-0.4126486490219771
3592,-0.5060414894960575
3593,-0.5728336911686237
3594,-0.6102074900440613
3595,-0.6168430120985258
3596,-0.5929579138939617
3597,-0.5402705848956847
3598,-0.46191082067335354
3599,-0.34198729400127675
3600,-0.1727873736579199
3601,0.007829941160404093
3602,0.1847879626729987
3603,0.34940750565987544
3604,0.4937699189364912
3605,0.6110956998601385
3606,0.6960604828747133
3607,0.7450337837001032
3608,0.7562299362964009
3609,0.72976517391846
3610,0.6676195502121702
3611,0.57350713075517
3612,0.45266237995616265
3613,0.31155469730201363
3614,0.15754643127738407
3615,-0.0014877389770083858
3616,-0.1575605299336458
3617,-0.3029707238437685
3618,-0.4306809921192627
3619,-0.5346564315269127
3620,-0.6101476187520448
3621,-0.6539050049038437
3622,-0.6643150988444967
3623,-0.6414529325022573
3624,-0.5870495579340436
3625,-0.5043775779117949
3626,-0.39806174927502297
3627,-0.2738253228504374
3628,-0.13818581805931557
3629,0.0018837645328130292
3630,0.13931081914280635
3631,0.2672780497216689
3632,0.3795597103081227
3633,0.4708226725308619
3634,0.5368778430833667
3635,0.5748701665125197
3636,0.5833987093049552
3637,0.5625619562468952
3638,0.5139272714772082
3639,0.4404272916692562
3640,0.346189634829225
3641,0.23630955040871737
3642,0.11657784315196114
3643,-0.006821550294063795
3644,-0.1276286596097771
3645,-0.23982309453880818
3646,-0.33792234727872045
3647,-0.4172480795421701
3648,-0.474147534137974
3649,-0.5061596722905428
3650,-0.5121185835720645
3651,-0.4921899918976479
3652,-0.44784011463976464
3653,-0.38173955022137385
3654,-0.2976080990761551
3655,-0.20000930534508485
3656,-0.09410590131519916
3657,0.014610871417568264
3658,0.1206039796837932
3659,0.21857088873449085
3660,0.303707311646571
3661,0.37194136722961957
3662,0.42012679968804406
3663,0.4461861644435584
3664,0.44919755938900774
3665,0.42942144035721175
3666,0.38826714711206034
3667,0.32820182382436847
3668,0.25260729230702283
3669,0.16559298347838858
3670,0.07177513058802254
3671,-0.023966026126355098
3672,-0.11673834709864384
3673,-0.2018862681521142
3674,-0.27522308878546986
3675,-0.33323554436958364
3676,-0.3732507258148592
3677,-0.3935574832498346
3678,-0.3934768901575042
3679,-0.37337902175314186
3680,-0.33464607779859956
3681,-0.27958460955111886
3682,-0.2112921575165876
3683,-0.13348584292308582
3684,-0.050302273394747465
3685,0.033920564998129434
3686,0.11486801091210704
3687,0.18846845512634358
3688,0.25019258053504223
3689,0.282120734580632
3690,0.29889657763660094
3691,0.2974981851614396
3692,0.27740529454505414
3693,0.24349301955039887
3694,0.1977449837479069
3695,0.14271561593955281
3696,0.08138949591920511
3697,0.01702108639825528
3698,-0.04703665495288477
3699,-0.10750581688977963
3700,-0.1613502976696698
3701,-0.2059273498622218
3702,-0.23911638385846967
3703,-0.2594187951347919
3704,-0.26602416924699046
3705,-0.25884002010633533
3706,-0.23848413658993772
3707,-0.20624054904472855
3708,-0.16398198133003164
3709,-0.11406333209642963
3710,-0.059192145627973314
3711,-0.002283120644839275
3712,0.05369558670953969
3713,0.10587621200001723
3714,0.15163745273114987
3715,0.18873535817988743
3716,0.2154125400591541
3717,0.2304804285328424
3718,0.23337077484971114
3719,0.22415425140698791
3720,0.20352573395108556
3721,0.17275757885479084
3722,0.13362384097020016
3723,0.08829983293235488
3724,0.039242630648313834
3725,-0.010940975436277285
3726,-0.05963203929577702
3727,-0.10433531332371968
3728,-0.14280638757740313
3729,-0.1731636700931157
3730,-0.19397965457178495
3731,-0.20434708604546778
3732,-0.20391700839230917
3733,-0.1929071865037956
3734,-0.1720809582148023
3735,-0.14269810606400696
3736,-0.10644076673872917
3737,-0.06531864453237586
3738,-0.02155880220506937
3739,0.022513981292969956
3740,0.06459990332644312
3741,0.10254344243562113
3742,0.13444311869128883
3743,0.1587461503623179
3744,0.1743233253002992
3745,0.1805205131979445
3746,0.17718452098154244
3747,0.16466236987535543
3748,0.14377447497506826
3749,0.11576356266030993
3750,0.08222239851951962
3751,0.04500445531866221
3752,0.006122475309056289
3753,-0.0323595668818097
3754,-0.0684353392375938
3755,-0.10026015385190533
3756,-0.1262447316638451
3757,-0.1451339909412681
3758,-0.15606698200020516
3759,-0.1586151419764501
3760,-0.1527972261272699
3761,-0.13907052195436512
3762,-0.11829920366831241
3763,-0.09170186993127451
3764,-0.06078136737532368
3765,-0.027240881968109417
3766,0.00710906318421346
3767,0.040447662808112426
3768,0.0710397660008035
3769,0.0973256665614753
3770,0.11800012491230544
3771,0.13207664183829407
3772,0.1389338462939913
3773,0.1383418529795331
3774,0.13046753610452036
3775,0.11585879422988121
3776,0.0954089880850581
3777,0.07030375990972791
3778,0.04195333631710488
3779,0.01191413224749592
3780,-0.01819602398663937
3781,-0.04678445818933553
3782,-0.07236740460005037
3783,-0.09364659402257074
3784,-0.12205416050907807
3785,-0.15901187407367284
3786,-0.18686125033429565
3787,-0.20429360416177839
3788,-0.2105753325358064
3789,-0.20557698588057613
3790,-0.18976954289859133
3791,-0.16418890514519235
3792,-0.13037102888854404
3793,-0.09026163033713226
3794,-0.04610568531966024
3795,-0.00032293189279331474
3796,0.04462377399183306
3797,0.08636013279051494
3798,0.12272510416860323
3799,0.15188212268129322
3800,0.17241113547190565
3801,0.18337688589068452
3802,0.18437020692424572
3803,0.17552057930957735
3804,0.15747976871700223
3805,0.1313779014494868
3806,0.09875478538423058
3807,0.06147055687346702
3808,0.021600770292288848
3809,-0.018678207016755922
3810,-0.0572074323024061
3811,-0.0761128334379707
3812,-0.07888642124081678
3813,-0.07738917148198597
3814,-0.07177942958968889
3815,-0.062432769225769076
3816,-0.04991806512411967
3817,-0.034963627720283906
3818,-0.01841538161698522
3819,-0.0011894630447621928
3820,0.015778128537638766
3821,0.03158207529485441
3822,0.04539576781631874
3823,0.056514279318193465
3824,0.06439006573733339
3825,0.06865959768502963
3826,0.06915964694808432
3827,0.06593252729464945
3828,0.059220194570152464
3829,0.04944771181537297
3830,0.03719714894321108
3831,0.02317348342762708
3832,0.008164473146051359
3833,-0.007003235547676971
3834,-0.021509336012598957
3835,-0.034583965570883266
3836,-0.045592273520426364
3837,-0.07040343630536929
3838,-0.09219636556534536
3839,-0.10860278257197227
3840,-0.11883567132048106
3841,-0.12245572585972017
3842,-0.11938894420075906
3843,-0.10992417051139339
3844,-0.09469105889194093
3845,-0.07380202567366477
3846,-0.040582837383127325
3847,-0.005793038856801182
3848,0.02865749946310999
3849,0.060908316266091736
3850,0.08925177448701273
3851,0.11222293862020222
3852,0.1286747307075235
3853,0.13783453777829793
3854,0.13933951405165063
3855,0.1332490234588384
3856,0.12003393535966246
3857,0.10054374832120576
3858,0.07595370575866711
3859,0.04769511905111377
3860,0.017372973217827273
3861,-0.013324485713174187
3862,-0.04271912438867331
3863,-0.06923412249516046
3864,-0.09147806952152138
3865,-0.10831749683391761
3866,-0.118934088657885
3867,-0.12286371324620547
3868,-0.12001545506693022
3869,-0.1106699503119802
3870,-0.0954574692470979
3871,-0.07531728734669912
3872,-0.05144088332642548
3873,-0.025202343889462877
3874,0.0019200023993495008
3875,0.028426287270156104
3876,0.05287754297929826
3877,0.07397337363977767
3878,0.09062068713330733
3879,0.10198987645588853
3880,0.11554417035081811
3881,0.19093339367691112
3882,0.25429586320865283
3883,0.30251249705406963
3884,0.3332177169669451
3885,0.34505011717051826
3886,0.33770933923717616
3887,0.3119536779377323
3888,0.26953956323604994
3889,0.21310723812524807
3890,0.1460198377543831
3891,0.07216551699855946
3892,-0.0042658542426399805
3893,-0.07901870241989882
3894,-0.14800725666038433
3895,-0.20753758756460364
3896,-0.254504174752857
3897,-0.2865506048932809
3898,-0.302186154120086
3899,-0.30085258011341753
3900,-0.28293829138014803
3901,-0.24974001272664667
3902,-0.2033749639703196
3903,-0.1466492509895553
3904,-0.08289049195585452
3905,-0.015754543597081047
3906,0.05098254099618858
3907,0.1136355613961365
3908,0.1688124957180338
3909,0.21359705330916232
3910,0.24570168453670696
3911,0.26358307843488604
3912,0.2665143921983544
3913,0.25461095138721923
3914,0.22880879478858498
3915,0.1907980636973734
3916,0.1429157080054421
3917,0.08800416473339019
3918,0.029244441772516082
3919,-0.030026680482051732
3920,-0.0865048978347994
3921,-0.13710152194276665
3922,-0.17911141384607457
3923,-0.21035663032386798
3924,-0.22929820663611317
3925,-0.23511040017078333
3926,-0.22771390642028405
3927,-0.2077669030025783
3928,-0.17661514684548407
3929,-0.13620461168402856
3930,-0.08896218311360764
3931,-0.03765161808255767
3932,0.014786765970197341
3933,0.06540344162719437
3934,0.1114045935997382
3935,0.15030543958575834
3936,0.18006358058278477
3937,0.1991852692629224
3938,0.20679911982015242
3939,0.20269369650458283
3940,0.18731749995046085
3941,0.1617420011880869
3942,0.1275934612693202
3943,0.10817230713657253
3944,0.08959517117699646
3945,0.06634605933611944
3946,0.039816610076943586
3947,0.011557054062764026
3948,-0.01681366113148997
3949,-0.04370002198779864
3950,-0.06761915877190304
3951,-0.08728215221166953
3952,-0.1016630035526175
3953,-0.11005160316931023
3954,-0.1120879947509559
3955,-0.10777633066697447
3956,-0.09747808432922717
3957,-0.08188519462953947
3958,-0.059447420558526115
3959,-0.032472627117916944
3960,-0.004180901186940519
3961,0.02380735241781012
3962,0.04991860875211511
3963,0.07271418434437593
3964,0.09096902928712934
3965,0.10373706225009831
3966,0.11039959093594875
3967,0.11069437500507183
3968,0.10472402400264708
3969,0.09294361361451259
3970,0.07612858132788472
3971,0.055325060203073956
3972,0.031785766915654864
3973,0.006895325156700106
3974,-0.01791056185134797
3975,-0.041227402575640386
3976,-0.061760981819850874
3977,-0.07839877124605568
3978,-0.09026976754463559
3979,-0.09678956351224628
3980,-0.09768835000734116
3981,-0.0930205551449756
3982,-0.08315589222479972
3983,-0.06875264803288951
3984,-0.05071503860613696
3985,-0.032114029736880406
3986,-0.017971008797270118
3987,-0.00307536739097572
3988,0.011710438831386734
3989,0.02554623064844449
3990,0.037661454357614185
3991,0.04739783956225693
3992,0.05424489822377113
3993,0.05786636506503772
3994,0.05811622875103199
3995,0.055043620244530356
3996,0.04888647336647834
3997,0.040054515111936084
3998,0.029102743369669313
3999,0.016697073599215045
4000,0.003574254837187688
4001,-0.00950155275469375
4002,-0.021782996479175358
4003,-0.03258200133126001
4004,-0.041308091024042155
4005,-0.04750043762692323
4006,-0.050851913189064096
4007,-0.05122390444943567
4008,-0.04865120257988087
4009,-0.04333686082553662
4010,-0.03563749018893752
4011,-0.02604000397544334
4012,-0.015131295542500452
4013,-0.003562714154040677
4014,0.007988529378857662
4015,0.018858755675208685
4016,0.02843572978538114
4017,0.0361929396893449
4018,0.0417183318373458
4019,0.04473594696775064
4020,0.04511933482788932
4021,0.04289611901723732
4022,0.03824360374141961
4023,0.03147583248469463
4024,0.023022994228895446
4025,0.013404498785885876
4026,0.0031973853003280255
4027,-0.006998031198165249
4028,-0.016593243588796203
4029,-0.025045327953503362
4030,-0.03188748212607305
4031,-0.03675461934135408
4032,-0.03940262404806595
4033,-0.03972026743830141
4034,-0.03773322204555755
4035,-0.03360008161577982
4036,-0.027600756771160154
4037,-0.02011805225670463
4038,-0.0116136126244302
4039,-0.0025997290995756163
4040,0.0063912853894530245
4041,0.014838334361832415
4042,0.022261566161564203
4043,0.028249471239709868
4044,0.032481526793763114
4045,0.03474515195456606
4046,0.03494608843203408
4047,0.03311171894046737
4048,0.029387254579812075
4049,0.024025138201697927
4050,0.01736839938905833
4051,0.00982903597428605
4052,0.0018627680531587774
4053,-0.006058301607870239
4054,-0.013473491366909139
4055,-0.01996018033794595
4056,-0.02515775140560161
4057,-0.02878748890734763
