,H
5926,0.09774990950748307
5927,0.1945781017124279
5928,0.2715254473438538
5929,0.3220451138720536
5930,0.34213432254316506
5931,0.33064688898408534
5932,0.2893348546267593
5933,0.22262549358234626
5934,0.1371596718960511
5935,0.04113871033910029
5936,-0.05645666400623883
5937,-0.1467013959586269
5938,-0.2215379774866769
5939,-0.27449164186201547
5940,-0.30122577196254546
5941,-0.2998903265875137
5942,-0.2712359637454446
5943,-0.21848848890886588
5944,-0.1470002320183218
5945,-0.06371496015388839
5946,0.02350083032010928
5947,0.10659632576818412
5948,0.17807559075512036
5949,0.23167001983035512
5950,0.26288405308975993
5951,0.2693670198817383
5952,0.25108086795339235
5953,0.21025283632409017
5954,0.15112202541310976
5955,0.07950747820902046
5956,0.002241123303261673
5957,-0.07347962818366194
5958,-0.1407586537452453
5959,-0.19362580529331083
5960,-0.22756321944235902
5961,-0.23988717047358354
5962,-0.22995359811915478
5963,-0.19917227484367628
5964,-0.15083243544180425
5965,-0.08975991425046778
5966,-0.021840854827988226
5967,0.0465414544562197
5968,0.10910308906664742
5969,0.16023389225870424
5970,0.19549753725115207
5971,0.21201294811650243
5972,0.20868461695917354
5973,0.18626392181436022
5974,0.14723945654019938
5975,0.09557013505921311
5976,0.03628898650140149
5977,-0.02498315242415598
5978,-0.08256739379087566
5979,-0.13125034894014273
5980,-0.1667534500128528
5981,-0.18610603338711748
5982,-0.18788992799956644
5983,-0.1723358063904019
5984,-0.14126562686945804
5985,-0.09788977499684928
5986,-0.031638183327677594
5987,0.055181180970930895
5988,0.1349425021251651
5989,0.20045199861863683
5990,0.24598980063395015
5991,0.2678052659924594
5992,0.26441954105330245
5993,0.23671192502921828
5994,0.18778673779405192
5995,0.12263771916138685
5996,0.04764531499837625
5997,-0.03004311975409848
5998,-0.10319042492672487
5999,-0.1651402547381381
6000,-0.2104193854407407
6001,-0.23521751876050165
6002,-0.23770287076158922
6003,-0.21814791383563847
6004,-0.17885774569807938
6005,-0.12391197822665109
6006,-0.05874806029252509
6007,0.01037197325068778
6008,0.07695943983916397
6009,0.13490487048884658
6010,0.1790355108240736
6011,0.20557386251640997
6012,0.21245691691610732
6013,0.1994895086889166
6014,0.16832116205776101
6015,0.12225239526853593
6016,0.0658921363260839
6017,0.004701251434120102
6018,-0.05553299487114644
6019,-0.10924128022222816
6020,-0.15158442940735928
6021,-0.17888662163736935
6022,-0.18895107804288827
6023,-0.18123144990033294
6024,-0.15684610803541194
6025,-0.1184374073210213
6026,-0.06989236451202092
6027,-0.015953721834535122
6028,0.03824005959857486
6029,0.08764154868194418
6030,0.12776197003434966
6031,0.15507660302907628
6032,0.16733156746262826
6033,0.16372557070451824
6034,0.14495240131819867
6035,0.11310322899390492
6036,0.07144085115466549
6037,0.024069700328131348
6038,-0.024465370165282985
6039,-0.06961257344106749
6040,-0.10723782681202117
6041,-0.13400112478935583
6042,-0.1476505813947876
6043,-0.14720848945814036
6044,-0.13303437349208402
6045,-0.10676181752763117
6046,-0.07111770510044434
6047,-0.02964330601312691
6048,0.013654604662445455
6049,0.05468847754928756
6050,0.08967383420030063
6051,0.11547636229398937
6052,0.12989060385081005
6053,0.13182565380540942
6054,0.12709168057194062
6055,0.12065760987258711
6056,0.10307678831919274
6057,0.07624662478439069
6058,0.042888731517980706
6059,0.006275188728799324
6060,-0.030090186366841052
6061,-0.06280528851312728
6062,-0.08888632234544684
6063,-0.1060382386252787
6064,-0.1128546562189648
6065,-0.10893005293194268
6066,-0.09487560879158734
6067,-0.07223930947931514
6068,-0.04333988870933595
6069,-0.011032069148558818
6070,0.02157336395340951
6071,0.0514073870386708
6072,0.0757300974940815
6073,0.09238083855887706
6074,0.09996839516150853
6075,0.09798468707517403
6076,0.08683293531993612
6077,0.0677694778648953
6078,0.017534849403364118
6079,-0.06526240045662285
6080,-0.14007977429145452
6081,-0.2998246891440578
6082,-0.45029673538365156
6083,-0.5549190473978018
6084,-0.6048754418831959
6085,-0.5966977581545279
6086,-0.5324738598811073
6087,-0.41952741334833393
6088,-0.26961113049400637
6089,-0.0977001373161759
6090,0.07949202344991851
6091,0.2451287285961903
6092,0.38384168005277236
6093,0.4831487162228454
6094,0.5345679752060057
6095,0.5343298331683596
6096,0.4836281501176466
6097,0.3883971308231708
6098,0.25864521994287765
6099,0.10741863280591488
6100,-0.05049943381887916
6101,-0.20002516999183248
6102,-0.3272073166348336
6103,-0.4205216390578232
6104,-0.47190726712677733
6105,-0.4774524664831399
6106,-0.43767257951902644
6107,-0.3573627191298842
6108,-0.24504843728222594
6109,-0.11209516859256194
6110,0.028431739988701875
6111,0.16304295483740724
6112,0.2791131439231053
6113,0.3660586657396156
6114,0.4162956987944309
6115,0.42589273629014895
6116,0.3948622216882085
6117,0.32707153168473346
6118,0.22979006271921526
6119,0.11292336152886825
6120,-0.011986150755988856
6121,-0.13289186637232073
6122,-0.23839858569281835
6123,-0.3188307249011463
6124,-0.3671135329442118
6125,-0.3793876420719437
6126,-0.35530435090489326
6127,-0.30038084564182393
6128,-0.22732746357961597
6129,-0.13432544041759442
6130,-0.03067388121047822
6131,0.07351827235385446
6132,0.16831824535754597
6133,0.24491137903151067
6134,0.2964157832661268
6135,0.31849486887402806
6136,0.3094013872905759
6137,0.2643125044791603
6138,0.19495396013370167
6139,0.10859667471371416
6140,0.013864438009468186
6141,-0.08001431060531251
6142,-0.16410054587835293
6143,-0.2305909010681662
6144,-0.30517739501115454
6145,-0.37222996529714597
6146,-0.40218836925287865
6147,-0.39303503061890827
6148,-0.34653498274908956
6149,-0.26798272562754943
6150,-0.16561731348612801
6151,-0.0497688559599944
6152,0.06817607020169329
6153,0.17688717675579504
6154,0.26617322102105073
6155,0.3279318141756282
6156,0.3568782860022321
6157,0.35098866908363174
6158,0.31162065008075357
6159,0.24330795966974456
6160,0.15325505304650977
6161,0.05058706520190415
6162,-0.05456771212445597
6163,-0.15207120746482078
6164,-0.2327478934208015
6165,-0.289243272066469
6166,-0.3166886679375725
6167,-0.3131127919439954
6168,-0.2795661337777927
6169,-0.21995253996748176
6170,-0.14059056872200415
6171,-0.04955266949480971
6172,0.044149465661876934
6173,0.13145174004771945
6174,0.20410987759887494
6175,0.2554735233139952
6176,0.2810899517291942
6177,0.2790830723206139
6178,0.25027621145530643
6179,0.1980524828336772
6180,0.1279719406347889
6181,0.04718769950041247
6182,-0.0362783576731898
6183,-0.11432746395717741
6184,-0.1795656981227634
6185,-0.2260004811833668
6186,-0.24958660410010047
6187,-0.24857247161815313
6188,-0.22361757574925992
6189,-0.17767489835639344
6190,-0.1156547459042005
6191,-0.04390724344621179
6192,0.030422600146133738
6193,0.100102221835202
6194,0.1585115883091295
6195,0.19268287016627417
6196,0.07921146336917972
6197,-0.040436635354799376
6198,-0.15341769454872303
6199,-0.24896584294424082
6200,-0.3182439140089156
6201,-0.3551545209188581
6202,-0.3568682057441579
6203,-0.3240238078647243
6204,-0.26058887856371316
6205,-0.17340112271032496
6206,-0.07144226299868399
6207,0.03507950059212351
6208,0.13574539249771633
6209,0.2209397830733431
6210,0.28276358834864346
6211,0.31576106549785443
6212,0.31739368382232586
6213,0.28822070972096653
6214,0.23177545370758382
6215,0.15415587861724847
6216,0.06337556503531455
6217,-0.03145672855316787
6218,-0.12104553028587066
6219,-0.1968150386274927
6220,-0.2517254853424406
6221,-0.28092219759027226
6222,-0.28215801128501194
6223,-0.25595299743834715
6224,-0.2054817683898481
6225,-0.13620531855096288
6226,-0.055288814486103635
6227,0.029133346067377643
6228,0.10877037336788692
6229,0.17598504596774003
6230,0.22452205772940756
6231,0.2500856784036161
6232,0.25071382776617773
6233,0.2269166360921323
6234,0.18157119071918562
6235,0.1195880975733002
6236,0.04738737101224932
6237,-0.027761076744768125
6238,-0.098465087637951
6239,-0.157933618118417
6240,-0.20062537585967735
6241,-0.22276112717500898
6242,-0.22265271268301776
6243,-0.20082071549840944
6244,-0.15989396299308536
6245,-0.104305487417577
6246,-0.03981911976314656
6247,0.027063317982033774
6248,0.08975368793997372
6249,0.1422231160519537
6250,0.1795785305945621
6251,0.1985153377012041
6252,0.1976047186248882
6253,0.17739110919229295
6254,0.14029452123709393
6255,0.09033157202056248
6256,0.03268652047796372
6257,-0.026822397720286335
6258,-0.08232678693198754
6259,-0.12848379352752645
6260,-0.16098749735541096
6261,-0.17696732549727237
6262,-0.17523695375919984
6263,-0.15637260990222906
6264,-0.12261687621281883
6265,-0.07762127945628593
6266,-0.026056472017650045
6267,0.02686883752224289
6268,0.07593099561376408
6269,0.1164043006232059
6270,0.14451357699444053
6271,0.15778333686043636
6272,0.15525153514076442
6273,0.13752992185788235
6274,0.1067084583019956
6275,0.06611663763256206
6276,0.019968330159922346
6277,-0.027072362477582816
6278,-0.07035981510707398
6279,-0.10572329570228917
6280,-0.12986647410078567
6281,-0.14067198200795847
6282,-0.1373831584999383
6283,-0.12064781379766475
6284,-0.09242275892023294
6285,-0.05575158408804196
6286,-0.014440376887409177
6287,0.027334417705336733
6288,0.06544585720072442
6289,0.09622209309688828
6290,0.11679803326700408
6291,0.12537960100916193
6292,0.12139646852906755
6293,0.1055306727261902
6294,0.07962104086350291
6295,0.04645560885733572
6296,0.009475001172336135
6297,-0.027581973317835445
6298,-0.061054235727740165
6299,-0.08771826103326749
6300,-0.10509662558481704
6301,-0.11168593049022298
6302,-0.10708336462291008
6303,-0.09200164580968219
6304,-0.0681733386060559
6305,-0.03815646383699553
6306,-0.005062815490090827
6307,0.027762422854133384
6308,0.057076979725047064
6309,0.0800600786435451
6310,0.09458215840584792
6311,0.09940010860798384
6312,0.09426033840090156
6313,0.0799015148010651
6314,0.057958926222925235
6315,0.030782132340511883
6316,0.0011858996014131242
6317,-0.02783940313819439
6318,-0.05342833080581878
6319,-0.07312176029543209
6320,-0.085101669196838
6321,-0.08835703348391268
6322,-0.08276590932295944
6323,-0.06908741264724312
6324,-0.048866394482276775
6325,-0.024262218278030254
6326,0.0021796661849951835
6327,0.027789385442327647
6328,0.05004079998287546
6329,0.06679935835422178
6330,0.07652545731854367
6331,0.07841407441600666
6332,0.07245820172194326
6333,0.059367948491123784
6334,0.15863308646330376
6335,0.2610734147558721
6336,0.33513393820570025
6337,0.3740947093645233
6338,0.37488543775628397
6339,0.33830862518670407
6340,0.2688718193774843
6341,0.17425439804836887
6342,0.06447016380341797
6343,-0.04918399559891209
6344,-0.15528378369211132
6345,-0.24341991846222674
6346,-0.30521362616728226
6347,-0.3351067025898511
6348,-0.3308523083935015
6349,-0.2936641658617555
6350,-0.22801686290273332
6351,-0.14112497771853483
6352,-0.04216020535377814
6353,0.05870946230869908
6354,0.1513585236316478
6355,0.22671515259739158
6356,0.27764430321343975
6357,0.29961727878087663
6358,0.2911055541698521
6359,0.253665594967674
6360,0.19171307075196078
6361,0.11201598230182382
6362,0.022963705878791256
6363,-0.06630986486790086
6364,-0.14685801339300167
6365,-0.21081318141431415
6366,-0.2521507551458712
6367,-0.26725097511772516
6368,-0.25520714913182274
6369,-0.21785492343132784
6370,-0.15952589749971824
6371,-0.07965784652727821
6372,0.0408304114852606
6373,0.1569191940923051
6374,0.2737028536666792
6375,0.3602391888446431
6376,0.40857897376959423
6377,0.414751353827266
6378,0.37911254269223144
6379,0.3062116573203359
6380,0.20423822114251425
6381,0.08411620331051263
6382,-0.041656439110183484
6383,-0.1603003480567183
6384,-0.2600465275566667
6385,-0.3312973543161961
6386,-0.3675429376520644
6387,-0.36594607053504835
6388,-0.3275442889627616
6389,-0.25705724642694383
6390,-0.16232761844869692
6391,-0.05346003688563925
6392,0.058248452031712306
6393,0.1614739739040842
6394,0.24600783069641868
6395,0.30376032479090403
6396,0.329528273251488
6397,0.3214540871076447
6398,0.28113699675252074
6399,0.21339297730267592
6400,0.1256954546438167
6401,0.027360382168628218
6402,-0.07143632266944068
6403,-0.16070601258010955
6404,-0.23165199395508854
6405,-0.2775311139270311
6406,-0.29428839144759805
6407,-0.28090562718606477
6408,-0.2394351470649306
6409,-0.17472231256485052
6410,-0.09385182300646515
6411,-0.005379997195467319
6412,0.08156450419039465
6413,0.1582175672762637
6414,0.21705845291108808
6415,0.2525428920459956
6416,0.2616194770993222
6417,0.24398189727521355
6418,0.20203737814928469
6419,0.14060087781744396
6420,0.06635217108587202
6421,-0.012883835634685438
6422,-0.08895663287400823
6423,-0.15422413406091948
6424,-0.2023162774582003
6425,-0.2287523117331515
6426,-0.2313524037976216
6427,-0.21040639772931616
6428,-0.16858803401477868
6429,-0.11062904239859543
6430,-0.04279158766377942
6431,0.0278028236701171
6432,0.09391657360580692
6433,0.14893415134248728
6434,0.18752043585372094
6435,0.2061339082932917
6436,0.20334585771778665
6437,0.17993746142184366
6438,0.13876984505325832
6439,0.08444543448883625
6440,0.022799745261783282
6441,-0.039720854474084556
6442,-0.09672949451454044
6443,-0.14254791893574364
6444,-0.17276872531844686
6445,-0.18467539384241494
6446,-0.17748049311518063
6447,-0.15236186262758042
6448,-0.11229761703545835
6449,-0.06172131072767947
6450,-0.006036467966737714
6451,0.048956842259182246
6452,0.09766290347007556
6453,0.13525678043727912
6454,0.15815923502103768
6455,0.1643736963638299
6456,0.1536539704632298
6457,0.12748936043469036
6458,0.0889128180667782
6459,0.04215570437808987
6460,-0.007812111222451285
6461,-0.05580722411335896
6462,-0.09696760039453452
6463,-0.12724248865874926
6464,-0.14378823559137266
6465,-0.14523162284477367
6466,-0.13177675292767554
6467,-0.10514806042923164
6468,-0.06837896560873502
6469,-0.025471280785157827
6470,0.019036842655856173
6471,0.06054811060448931
6472,0.09487851626811603
6473,0.11867669517403846
6474,0.12974841284063818
6475,0.12725504908204333
6476,0.11176855809025964
6477,0.08518049545022187
6478,0.050477727102761584
6479,0.011410833783163012
6480,-0.027908342822794363
6481,-0.06343710347143586
6482,-0.0916154231752329
6483,-0.10972052235303975
6484,-0.11612738279890397
6485,-0.11045055843119518
6486,-0.09355537987378494
6487,-0.06744034096575548
6488,-0.035005657927056094
6489,0.00026563844496632443
6490,0.03467930936623841
6491,0.0647147992205349
6492,0.08738351041393455
6493,0.10052419036461412
6494,0.10300644119987769
6495,0.09482346813063569
6496,0.07706701077244688
6497,0.051789693183005
6498,0.021771509321004617
6499,-0.009783335049883189
6500,-0.03958641015543239
6501,-0.06460600203236615
6502,-0.08237383012318437
6503,-0.09122668294905842
6504,-0.0904594462978586
6505,-0.06774073145025124
6506,-0.02450225246656071
6507,0.02024645001122109
6508,0.06185001421091833
6509,0.09608555214760542
6510,0.11958901310747196
6511,0.13018299202587316
6512,0.1270744692115113
6513,0.1109049798594552
6514,0.08365135495968215
6515,0.04839066692813808
6516,0.008956749579568752
6517,-0.03047373606545362
6518,-0.0658212793313094
6519,-0.0935234274986808
6520,-0.11089161855912921
6521,-0.11636942533204958
6522,-0.10966769846828485
6523,-0.0917653912853369
6524,-0.06477901228763838
6525,-0.03171719655358117
6526,0.003851578889512297
6527,0.03818173574845529
6528,0.06774297523120375
6529,0.08958139598505684
6530,0.10161260439392376
6531,0.10281794904130358
6532,0.09332570793267221
6533,0.07437140139858157
6534,0.048144080606362986
6535,0.017537125712611557
6536,-0.014168412741249425
6537,-0.04365351749656719
6538,-0.06790687919722248
6539,-0.08453071638549081
6540,-0.09197585997861682
6541,-0.08968326525399928
6542,-0.07811935390645641
6543,-0.058703910284994304
6544,-0.0336404608827046
6545,-0.005668987575099632
6546,0.022231538738661853
6547,0.047158711171645815
6548,0.06658706959737999
6549,0.07862238113062855
6550,0.0821843808625928
6551,0.07710055684803112
6552,0.06410322064604791
6553,0.04473235624073248
6554,0.021156505130601723
6555,-0.004067786051420034
6556,-0.028271483553551895
6557,-0.048954025491761
6558,-0.06404029127138262
6559,-0.07208731431880346
6560,-0.07242030455267166
6561,-0.06518538348945867
6562,-0.051315411565660954
6563,-0.03241444364837771
6564,-0.010574728384570183
6565,0.02513196538307041
6566,0.07524113719474629
6567,0.11630026790297986
6568,0.14422961714912247
6569,0.15641693160473086
6570,0.15195699344799465
6571,0.13170694104922337
6572,0.09815595531696077
6573,0.055127153882330845
6574,0.007346693363408529
6575,-0.04007180656936176
6576,-0.08217161890187287
6577,-0.11466838717942313
6578,-0.13438338820796103
6579,-0.13955105373596588
6580,-0.12997137834699996
6581,-0.10699475640281886
6582,-0.07334463627660393
6583,-0.0328002647453635
6584,0.01022403543542619
6585,0.051156578288400006
6586,0.08575160686566591
6587,0.1105273235056122
6588,0.12311371083935727
6589,0.12247567655273627
6590,0.10899092042103735
6591,0.08437764112983151
6592,0.051483084186024916
6593,0.013958305159381618
6594,-0.02414409214083837
6595,-0.05880521413044726
6596,-0.08646162523342639
6597,-0.10436954428381931
6598,-0.11087449304943964
6599,-0.10556017817271296
6600,-0.08926368371963288
6601,-0.06395841015143329
6602,-0.03252008523506501
6603,0.0015968635560450698
6604,0.03473646126921587
6605,0.06343092422483812
6606,0.08476164218492067
6607,0.09665402191595367
6608,0.09807662208742743
6609,0.08912576346683353
6610,0.070989295623078
6611,0.045796086570949836
6612,0.016369707776012887
6613,-0.014085523417391062
6614,-0.04233147903134106
6615,-0.06543876894528558
6616,-0.08108884251849784
6617,-0.08780466670865761
6618,-0.08508724432371804
6619,-0.0734456936896141
6620,-0.054320131497892665
6621,-0.029907945529131334
6622,-0.00291401567676648
6623,0.023746982987706337
6624,0.04726362929190685
6625,0.06522270164625872
6626,0.0758552339141224
6627,0.07820876199374102
6628,0.07222921361612347
6629,0.05874583001110346
6630,0.03936292161307028
6631,0.016272039809316855
6632,-0.007993732211867397
6633,-0.03083602524539914
6634,-0.04986800394422287
6635,-0.06316241290360362
6636,-0.06944521337983289
6637,-0.06821552162415798
6638,-0.059780809392195856
6639,-0.04520556263423823
6640,-0.026180815092746074
6641,-0.0048302015967418965
6642,0.01652544162612154
6643,0.035618999824075494
6644,0.05047653333521671
6645,0.059620096486906214
6646,0.06221321587195858
6647,0.05813488064233163
6648,0.047975812338445216
6649,0.03295918126992162
6650,0.01479591879569635
6651,-0.0045085013001819425
6652,-0.022874158282434193
6653,-0.029510569716615215
6654,-0.010139192311656699
6655,0.009845995106116848
6656,0.028307601533225743
6657,0.06616698258189957
6658,0.1263582783861906
6659,0.1716589808014501
6660,0.1975955015590331
6661,0.20186159585968858
6662,0.1845142268346699
6663,0.1479126445154013
6664,0.09641344657681639
6665,0.035859701238161325
6666,-0.027076690321160557
6667,-0.08562590025359765
6668,-0.1336447033493981
6669,-0.16625746450150292
6670,-0.1803470823036945
6671,-0.17484691040023725
6672,-0.17224372823909243
6673,-0.2077675997954724
6674,-0.22023990797924903
6675,-0.20888283033090912
6676,-0.17547311849290156
6677,-0.12410298292914708
6678,-0.06068882357557299
6679,0.007703767302135336
6680,0.07364234892741527
6681,0.13013119016090097
6682,0.1713495905292026
6683,0.19324744927952398
6684,0.19393760215140943
6685,0.17384757111781374
6686,0.13561997681702312
6687,0.08377802182914924
6688,0.024197243961693815
6689,-0.03655543768835739
6690,-0.09194152568284794
6691,-0.13615110461213642
6692,-0.1647087513718311
6693,-0.1749223826007572
6694,-0.16613049549742812
6695,-0.13972589199877053
6696,-0.09895845231566323
6697,-0.04854317372486763
6698,0.005880002777537535
6699,0.05837319922092238
6700,0.10334513207394604
6701,0.13614354931031358
6702,0.15353312762989643
6703,0.15401010598238443
6704,0.13792358169085447
6705,0.10739485628180932
6706,0.06604812286330769
6707,0.01858576910539764
6708,-0.02974247290866746
6709,-0.07371699839281476
6710,-0.10870922727413052
6711,-0.13116594913037738
6712,-0.13896673661329376
6713,-0.13161885717945648
6714,-0.11027241740932008
6715,-0.07755822544021188
6716,-0.03726989617970766
6717,0.006071984151341782
6718,0.047723965771040086
6719,0.08323621786342209
6720,0.10892542381113027
6721,0.12225409744040455
6722,0.12207755511679493
6723,0.10873493608561285
6724,0.0839780244333077
6725,0.05074927056821934
6726,0.012836426615814467
6727,-0.02555609211386559
6728,-0.060270927249554816
6729,-0.0876456941623664
6730,-0.10489707400725602
6731,-0.1104010457707393
6732,-0.1038413564432088
6733,-0.08621321041143953
6734,-0.0990291190438649
6735,-0.17590097144899616
6736,-0.23191047755399885
6737,-0.26149051861911143
6738,-0.2620673965132805
6739,-0.23426680743051873
6740,-0.18177145954241616
6741,-0.11085102872271323
6742,-0.02962286857774747
6743,0.05287028107777329
6744,0.1276614832535328
6745,0.18682940706156373
6746,0.2243323704188727
6747,0.23661933848521258
6748,0.22295676041931628
6749,0.18544232877015512
6750,0.12871135600145212
6751,0.05937467533007
6752,-0.0147447824096969
6753,-0.08548926882681532
6754,-0.14525952179496263
6755,-0.18782674740039632
6756,-0.2089769797050008
6757,-0.20692168935072938
6758,-0.18243540823485518
6759,-0.1387116891136946
6760,-0.08095952255570499
6761,-0.01579004089444481
6762,0.04953499865770168
6763,0.10790806094531834
6764,0.15314525354650527
6765,0.18063743938462937
6766,0.18781492004070066
6767,0.17437940890107423
6768,0.142283395371972
6769,0.0954649538225741
6770,0.03937249403289393
6771,-0.01966395769499797
6772,-0.07514293270145966
6773,-0.12110390332641069
6774,-0.15276419549938722
6775,-0.16701274600453928
6776,-0.16271017077841765
6777,-0.14076688159914286
6778,-0.10399583787302433
6779,-0.05676117941269783
6780,-0.004465770951602357
6781,0.04706271324574363
6782,0.09221782491046301
6783,0.12622123345253503
6784,0.14562510922250482
6785,0.14865753785190985
6786,0.13537684950403275
6787,0.10762240085827035
6788,0.06877187397267331
6789,0.02333607191483528
6790,-0.023560750577063406
6791,-0.06675556507147837
6792,-0.10161214243480626
6793,-0.12451586708390455
6794,-0.13324528652300635
6795,-0.12718257810650974
6796,-0.107343608921679
6797,-0.07622845397730672
6798,-0.03751287556804972
6799,0.004381785780931215
6800,0.04479039465294282
6801,0.07932085377332117
6802,0.1043290070590748
6803,0.11730053022976278
6804,0.11710008860462282
6805,0.10406350382402177
6806,0.07992644105537319
6807,0.047601207255420594
6808,0.010829648518385788
6809,-0.026246909568614078
6810,-0.05955156586228547
6811,-0.08551788808350555
6812,-0.10146953696710732
6813,-0.10589331298597776
6814,-0.09857809258610692
6815,-0.08060748457231133
6816,-0.05421038779634084
6817,-0.0224891521538144
6818,0.010941952282942978
6819,0.042366139344069596
6820,0.06837525837623105
6821,0.08623743132898307
6822,0.09418173588067351
6823,0.0915705240855313
6824,0.07894300586504918
6825,0.057928271711854044
6826,0.031040344289545985
6827,0.0013805507527491412
6828,-0.027717863912656824
6829,-0.05306239823832026
6830,-0.07194977048890623
6831,-0.08245236454903541
6832,-0.08361250395327507
6833,-0.0755252636564222
6834,-0.05930326289875943
6835,-0.03693004832349413
6836,-0.011020814680735475
6837,0.015480995599180682
6838,0.03963624997995777
6839,0.058834459366450556
6840,0.07107427142862018
6841,0.07517016440563964
6842,0.07086421854675853
6843,0.058832811927090785
6844,0.0405899299974522
6845,0.01830016364671239
6846,-0.0054758473030366
6847,-0.028073821956878596
6848,-0.04702288944547585
6849,-0.06031432355129
6850,-0.06661288924501431
6851,-0.06538874530148527
6852,-0.05695714329606288
6853,-0.0424236618121262
6854,-0.023543223767391937
6855,-0.0025105013824378605
6856,0.018293492212489826
6857,0.036569541414240424
6858,0.050353048414663114
6859,0.05822387444914516
6860,0.05945093924369934
6861,0.054057058766814166
6862,0.04279867773358362
6863,0.027064714712201822
6864,0.008707612126290962
6865,-0.010173096031834954
6866,-0.027469583685839478
6867,-0.04129987805393269
6868,-0.05021146688775731
6869,-0.053332468605144505
6870,-0.05045479219251545
6871,-0.04204162476926503
6872,-0.02916016744990443
6873,-0.013348825229385755
6874,0.0035648709301578144
6875,0.019674229186557993
6876,0.03320725910838779
6877,0.042720558702502014
6878,0.04725212429727317
6879,0.04641703577767565
6880,0.04043669431900944
6881,0.030099898208316576
6882,0.016661669400156804
6883,0.0016925374854157758
6884,-0.013103787928980051
6885,-0.02608331700708878
6886,-0.03584351791896718
6887,-0.04137390315017714
6888,-0.04215940489240991
6889,-0.03822611181887863
6890,-0.03012560477861253
6891,-0.018861061705391636
6892,-0.005764723891439772
6893,0.007658479878896051
6894,0.019902919547278377
6895,0.029630305997909362
6896,0.03581512467965831
6897,0.03785174967176718
6898,0.035612167280725075
6899,0.02944900871983868
6900,0.020144821947179512
6901,0.008814497770393968
6902,-0.0032271590905730775
6903,-0.014617104125924332
6904,-0.024097570512690427
6905,-0.030654222429213326
6906,-0.03362385095108718
6907,-0.032760273720799024
6908,-0.028252036365388818
6909,-0.02069105406565027
6910,-0.010996841781249588
6911,-0.00030584633389378005
6912,0.010160918692509938
6913,0.01923660882117553
6914,0.025937968433208416
6915,0.029571152226855715
6916,0.029802639582351374
6917,0.02668810556106307
6918,0.02065698920405652
6919,0.0124555185011103
6920,0.00305554613173054
6921,-0.006459784644769973
6922,-0.015020179820819018
6923,-0.021687983958439863
6924,-0.02576027720878731
6925,-0.02684223144640473
6926,-0.024883651357686658
6927,-0.0016025455158548718
6928,0.030642061257307243
6929,0.058663809487230975
6930,0.07941547721480985
6931,0.09073947160917925
6932,0.0915893137201844
6933,0.08212102208526191
6934,0.06364714285298008
6935,0.03846179155140008
6936,0.009559387039220801
6937,-0.01971880608681544
6938,-0.04606887452880137
6939,-0.06659523725756374
6940,-0.07912695690794219
6941,-0.08244504059245425
6942,-0.07639720502603772
6943,-0.06188979864908303
6944,-0.040760649349276666
6945,-0.015549937354838884
6946,0.010802710643361779
6947,0.035299045131937164
6948,0.05522162746459674
6949,0.06843362971299591
6950,0.07360611060720625
6951,0.0703488182852073
6952,0.05923200835893481
6953,0.04169935297280559
6954,0.019884307566953422
6955,-0.00364708426870037
6956,-0.02619619312513499
6957,-0.045239734811119134
6958,-0.05871066172184309
6959,-0.06522090887784221
6960,-0.06420217892869644
6961,-0.055950764022700446
6962,-0.04157357401172321
6963,-0.02284377541830844
6964,-0.001984474004575977
6965,0.018593413803893667
6966,0.036568377645204916
6967,0.04996889827907845
6968,0.05738829636305145
6969,0.058130590888592945
6970,0.05227246213560663
6971,0.0406362587568246
6972,0.02467918063701561
6973,0.006313146053748669
6974,-0.012322629459907716
6975,-0.02910946647827128
6976,-0.04218889943524448
6977,-0.050167216447986496
6978,-0.05226248713357499
6979,-0.04837874537042584
6980,-0.039100611735883764
6981,-0.02561082227936673
6982,-0.00954182126695084
6983,0.00722019870937143
6984,0.022755453073982735
6985,0.035329355771412725
6986,0.043585128614416636
6987,0.04668896221376571
6988,0.04441234425800917
6989,0.037143667265916364
6990,0.025829447788737296
6991,0.011853482568511825
6992,-0.0031308696821171146
6993,-0.01739511310893568
6994,-0.029334008398801577
6995,-0.03764527301496085
6996,-0.041470577716382934
6997,-0.040482696882881766
6998,-0.03491015063435412
6999,-0.025497993781703962
7000,-0.01341070850337618
7001,-8.961326512299812e-05
7002,0.012917906008604804
7003,0.02413722697654511
7004,0.032332816630275193
7005,0.036643386391664555
7006,0.03648899710797057
7007,0.12655082464034997
7008,0.2134142158919885
7009,0.27381871421036275
7010,0.3015106003806015
7011,0.29411903124926625
7012,0.2533343881573781
7013,0.18461880815650375
7014,0.09649288776316431
7015,-0.0005100722370106098
7016,-0.09509506108886079
7017,-0.17651387468008803
7018,-0.2357802949971305
7019,-0.266655241605599
7020,-0.2662946694851633
7021,-0.2354940295315469
7022,-0.17851077916402658
7023,-0.10249511793942265
7024,-0.01660323590636774
7025,0.06909803851337727
7026,0.14480496095315412
7027,0.20209278635977293
7028,0.23484748183633555
7029,0.2399108678715762
7030,0.21737201374782142
7031,0.1704797898368873
7032,0.10519546832987403
7033,0.029445067941035137
7034,-0.047835837687555956
7035,-0.11775049304679594
7036,-0.1724601322588972
7037,-0.20605775929385328
7038,-0.21519972369401327
7039,-0.19942831296029342
7040,-0.1611555849273038
7041,-0.10531823222104081
7042,-0.0387300336813538
7043,0.007850767785491814
7044,0.05017961383331084
7045,0.08571318610623048
