,H
5398,0.030621009586044065
5399,0.014572328326389062
5400,-0.0021450387738395165
5401,-0.01837323072351577
5402,-0.03301102489336637
5403,-0.04508812957278167
5404,-0.05382905943608918
5405,-0.05870241869150736
5406,-0.05945249596134121
5407,-0.05611134614261402
5408,-0.04899090676260181
5409,-0.03865607439232124
5410,-0.025880955049777617
5411,-0.016463380010036152
5412,-0.019359973248214778
5413,-0.02086580263218651
5414,-0.02090779574483601
5415,-0.019512725267864597
5416,-0.016805558264100264
5417,-0.0129989269492468
5418,-0.008376779822467704
5419,-0.003273449381469928
5420,0.0019503358212023733
5421,0.006932785968468516
5422,0.011335962697684667
5423,0.014868563545124875
5424,0.01729857499422946
5425,0.02795401990493414
5426,0.03736019992945436
5427,0.043999353368929954
5428,0.04747010665334386
5429,0.047597507686872244
5430,0.04444060307722587
5431,0.038283732629133954
5432,0.029612455937217327
5433,0.019076068778512766
5434,0.007439554788316111
5435,-0.0044715073221255905
5436,-0.01582914165144529
5437,-0.02586019944604496
5438,-0.03389867633748522
5439,-0.03942960308760686
5440,-0.04212163989537305
5441,-0.04184633982624844
5442,-0.03868300729359527
5443,-0.03290909435731078
5444,-0.024977078859141993
5445,-0.015479685627418508
5446,-0.005106083034430215
5447,0.005407738345954166
5448,0.015330856693682825
5449,0.023987941959597865
5450,0.03080493767182354
5451,0.0353468299912672
5452,0.03734503957688313
5453,0.036712738389958983
5454,0.03354726320905301
5455,0.02811970836850644
5456,0.02085266792472712
5457,0.012287901356185921
5458,0.003046362263259963
5459,-0.006216487026324874
5460,-0.014856880629632174
5461,-0.022287235250744896
5462,-0.028015859896939683
5463,-0.03167922227096126
5464,-0.03306467334017691
5465,-0.03212223512089687
5466,-0.02896484387400815
5467,-0.023857255757465907
5468,-0.017194606715493596
5469,-0.009472319360615154
5470,-0.0012496194730678202
5471,0.006890673621030143
5472,0.014383210044830848
5473,0.0207191486767459
5474,0.025480491841691807
5475,0.02836741367169109
5476,0.029216812927054078
5477,0.028010966997881748
5478,0.024875875663484863
5479,0.020069610347839408
5480,0.0139616758790089
5481,0.007004999841038889
5482,-0.00029735168632204407
5483,-0.007428305278797133
5484,-0.013893179196007131
5485,-0.019253801993976655
5486,-0.023158010679388216
5487,-0.025362556289659853
5488,-0.025747943534385902
5489,-0.024324323479728863
5490,-0.02122820090479113
5491,-0.016710365347830367
5492,-0.011116061133518717
5493,-0.004858935424315731
5494,0.0016092905871490709
5495,0.007831220037222267
5496,0.013375938386731708
5497,0.017868682423572146
5498,0.02101598928717177
5499,0.02262465038797064
5500,0.02261326163424364
5501,0.021015703988382456
5502,0.0179764672278718
5503,0.013738303831369118
5504,0.008623228828583854
5505,0.0030083291150528263
5506,-0.002701817899359705
5507,-0.008104112967539705
5508,-0.012825228731112354
5509,-0.01654725328515727
5510,-0.019028932639011252
5511,-0.020121104303443587
5512,-0.0197753498022083
5513,-0.018045389606440653
5514,-0.01508126371265675
5515,-0.0111168480652398
5516,-0.006451715506322353
5517,-0.0014287286763117926
5518,0.0035909738490377966
5519,0.008253785245586977
5520,0.01223839797036899
5521,0.015277805834144571
5522,0.017177043498757105
5523,0.017825495671190628
5524,0.017203013697510393
5525,0.015379528910340494
5526,0.012508316903804152
5527,0.008813512048984909
5528,0.004572865897522895
5529,9.705983300199424e-05
5530,-0.004292899524842371
5531,-0.008288567740220987
5532,-0.011615609914629977
5533,-0.014052511075770014
5534,-0.015445182125609394
5535,-0.01571000544270787
5536,-0.1007977304154752
5537,-0.20588080318223975
5538,-0.2942127236645353
5539,-0.3598829941722563
5540,-0.398705548369096
5541,-0.40848071747737635
5542,-0.3891112941383631
5543,-0.3425673240979313
5544,-0.27270507894773655
5545,-0.1849558939104751
5546,-0.08590947806917906
5547,0.017176686890409416
5548,0.11690561083935183
5549,0.2062685007930791
5550,0.2791344657599553
5551,0.33066819982834544
5552,0.35764739368521853
5553,0.3586592911694677
5554,0.3341647928688092
5555,0.2864281438119151
5556,0.21931983371810604
5557,0.1380092036273074
5558,0.04857077697913332
5559,-0.042465994056321336
5560,-0.12859042619141695
5561,-0.2037735785661047
5562,-0.2628877581343913
5563,-0.30205354053735894
5564,-0.3188910143671483
5565,-0.31265922905774085
5566,-0.28427610173175255
5567,-0.23621970582487983
5568,-0.1723203027414883
5569,-0.09746008619154516
5570,-0.017203860596450557
5571,0.06340502705355883
5572,0.13986227600625054
5573,0.20474602975117562
5574,0.253662131117356
5575,0.2834455813326454
5576,0.29236228715370616
5577,0.28020420211772656
5578,0.24827353506919644
5579,0.1992593310689902
5580,0.13701735918963404
5581,0.06627094313092342
5582,-0.007744317182839688
5583,-0.07966541522057444
5584,-0.1443882788119057
5585,-0.19742790263709042
5586,-0.23522700518282566
5587,-0.2553921185091761
5588,-0.25684162680851413
5589,-0.2398568775015086
5590,-0.2060346062707661
5591,-0.15814602386274654
5592,-0.09991450073917475
5593,-0.035729391411667845
5594,0.029682220804034574
5595,0.09160148188789366
5596,0.14565625411047134
5597,0.18812798270334127
5598,0.21620553271415505
5599,0.22816881030975225
5600,0.2234903599635731
5601,0.20284925028263637
5602,0.16805797595638822
5603,0.1219093410329505
5604,0.06795590592896147
5605,0.010239185414481773
5606,-0.047010934858234106
5607,-0.09968435035038199
5608,-0.1440841331395469
5609,-0.17718434216231893
5610,-0.19683438633640538
5611,-0.2018962743906963
5612,-0.1923061863875518
5613,-0.16905742056972153
5614,-0.13410749262354937
5615,-0.09021757732718298
5616,-0.0407372015918205
5617,0.010649204495190608
5618,0.06019486461197457
5619,0.10436227889574397
5620,0.14007432748736073
5621,0.16492713221944152
5622,0.17735006055788619
5623,0.17670235769858458
5624,0.16330067531763404
5625,0.1383768694026945
5626,0.10397049216163295
5627,0.0627650376268604
5628,0.017880890550873593
5629,-0.027359192797246613
5630,-0.06967456445286539
5631,-0.10961028318550742
5632,-0.18823666535860997
5633,-0.2517468889345853
5634,-0.29569699925104587
5635,-0.3173074961527372
5636,-0.3154742612529951
5637,-0.29081472401522973
5638,-0.24558832487410595
5639,-0.18349952245110668
5640,-0.10939994773846798
5641,-0.028913300358285883
5642,0.05198827502270239
5643,0.12742463405544652
5644,0.19203259933466205
5645,0.24134490115617424
5646,0.2720964845290048
5647,0.28243736936002406
5648,0.2720384458690634
5649,0.24208463210335923
5650,0.19515811675822026
5651,0.1350223487024561
5652,0.06632444279732838
5653,-0.005760739580017916
5654,-0.07591778814280274
5655,-0.13908042383599967
5656,-0.1907952485931117
5657,-0.22753359493448644
5658,-0.2469297925349665
5659,-0.24792995115563304
5660,-0.23084219062225023
5661,-0.1972866073210218
5662,-0.1500506078264342
5663,-0.09286202927957084
5664,-0.03009821823390004
5665,0.03354644343509641
5666,0.09340948624032772
5667,0.14519998357526936
5668,0.1853042586789245
5669,0.21103601920924336
5670,0.2208137533102684
5671,0.2142538697796572
5672,0.19217444609113457
5673,0.1565110805045498
5674,0.11015274014301835
5675,0.05671119236143341
5676,0.00024219674896634486
5677,-0.05506019228600736
5678,-0.10517331315515809
5679,-0.1465368317706304
5680,-0.17630399879730002
5681,-0.19253561988419404
5682,-0.19432366954890953
5683,-0.1818368881383651
5684,-0.15628656824530002
5685,-0.11981662091213621
5686,-0.0753274816361198
5687,-0.02624807861872248
5688,0.03444145767108564
5689,0.16236630500174923
5690,0.2755678576936432
5691,0.36616485474745897
5692,0.4279753671063977
5693,0.45705827238816754
5694,0.45195720156831876
5695,0.41375705727817563
5696,0.3459526720191941
5697,0.25414298798621404
5698,0.1455767028261571
5699,0.028585739160807096
5700,-0.08804957042032902
5701,-0.1957555298758165
5702,-0.28679175933219464
5703,-0.3548039501619605
5704,-0.3952634753712135
5705,-0.4057637356154798
5706,-0.3861542633563302
5707,-0.3385059298053144
5708,-0.2669131753631224
5709,-0.17715107921105694
5710,-0.0762154324995266
5711,0.02821794768748839
5712,0.1283731828721091
5713,0.21695001234582922
5714,0.2876527966894329
5715,0.33563473339952365
5716,0.3578261803424952
5717,0.3531251493758247
5718,0.3224386446086337
5719,0.26857475973858635
5720,0.19599647674218584
5721,0.11045811317996065
5722,0.01855362761535935
5723,-0.07278806373061725
5724,-0.15682238041027075
5725,-0.22748427712077698
5726,-0.2798231890087385
5727,-0.31034673274691055
5728,-0.31724953880155976
5729,-0.3005125597125059
5730,-0.26186807986735994
5731,-0.20463569335484996
5732,-0.13344397344992442
5733,-0.053860739347577374
5734,0.028038851406821705
5735,0.10613312228044981
5736,0.17470885738604805
5737,0.22887680713200947
5738,0.2649176779963172
5739,0.28053431532402867
5740,0.27499322999971837
5741,0.24914716643441862
5742,0.20533940865555833
5743,0.14719929190583064
5744,0.07934628302779881
5745,0.007026445149706052
5746,-0.06429034147368932
5747,-0.12932167160955946
5748,-0.1833616633303514
5749,-0.2226192668985324
5750,-0.24448167579905544
5751,-0.2476847308872692
5752,-0.23237969346091336
5753,-0.2564965678243029
5754,-0.31778204001558397
5755,-0.3540979056351816
5756,-0.3632593285765971
5757,-0.345150562678418
5758,-0.30169122956986694
5759,-0.23665159860334734
5760,-0.15533358099899383
5761,-0.06414391678226312
5762,0.02990644616469819
5763,0.11973794666019415
5764,0.19873230080346413
5765,0.26121723996278196
5766,0.3028707986121467
5767,0.32101656217085245
5768,0.3147899961215586
5769,0.28516600450009266
5770,0.23484843166438488
5771,0.16803253046373653
5772,0.09006070098970992
5773,0.006999384975581848
5774,-0.07482965194948749
5775,-0.14931701577996231
5776,-0.26768072243062685
5777,-0.38518728489451665
5778,-0.45128027533690357
5779,-0.42715391299982314
5780,-0.3715378402908957
5781,-0.2892507831460504
5782,-0.1870196586657535
5783,-0.07292752395392739
5784,0.044220380139908505
5785,0.15557191595842765
5786,0.2528931760321569
5787,0.3291737426481432
5788,0.3791278502793361
5789,0.39955591092287157
5790,0.38954205162244415
5791,0.3504761142312043
5792,0.2859019821932829
5793,0.2012071123766326
5794,0.10317978894369641
5795,-0.0005299633557755371
5796,-0.10200333770045644
5797,-0.19365389769957103
5798,-0.2687915351708936
5799,-0.32210754189526547
5800,-0.3500458684371678
5801,-0.35103490418071215
5802,-0.32556512359128786
5803,-0.27610984269830646
5804,-0.20689820197427686
5805,-0.12356044788526759
5806,-0.03267481009591712
5807,0.058747892221089844
5808,0.14380180340632248
5809,0.2162047560636401
5810,0.2707594141125823
5811,0.3037231951676491
5812,0.3130608853732035
5813,0.2985632321942185
5814,0.26182525137287566
5815,0.20608870497912196
5816,0.13596337793005572
5817,0.05705064737889194
5818,-0.0245002437215608
5819,-0.10246831379719931
5820,-0.17103271935114303
5821,-0.22520478026711094
5822,-0.2618922614740081
5823,-0.3903599407251888
5824,-0.49379473533802887
5825,-0.5576479959447733
5826,-0.5779158722337004
5827,-0.5539788547069776
5828,-0.48857912461842085
5829,-0.3875436552043045
5830,-0.2592791628297331
5831,-0.12742623770647868
5832,-0.025690921477774523
5833,0.07583726178752793
5834,0.1694550229137353
5835,0.2482248817656937
5836,0.306480528439761
5837,0.3402307931007859
5838,0.3487564895038918
5839,0.3390607221004451
5840,0.30379974876161053
5841,0.24620335521058145
5842,0.17111875658131454
5843,0.08462166990457469
5844,-0.0064709164906550844
5845,-0.09513442009065098
5846,-0.174675261613885
5847,-0.23923330904079598
5848,-0.2842106631802854
5849,-0.3065956341540157
5850,-0.30515935724465904
5851,-0.2805126436760015
5852,-0.2350215523380227
5853,-0.17259096244510655
5854,-0.09833529980094458
5855,-0.018163786894662002
5856,0.06168644285496249
5857,0.13513271577558414
5858,0.19670757194336067
5859,0.24196319074103062
5860,0.26778976629526624
5861,0.27262527088597
5862,0.25654278398801655
5863,0.22121119020037341
5864,0.1697348028291716
5865,0.10638660706734915
5866,0.03625765086919182
5867,-0.03514892980222023
5868,-0.10234710061743191
5869,-0.1602870506797065
5870,-0.20473239780378794
5871,-0.23165366805201132
5872,-0.23801801439010853
5873,-0.2260290948656929
5874,-0.19699138026886776
5875,-0.15348793137455471
5876,-0.09915577750799302
5877,-0.038385553884570545
5878,0.024030462584213035
5879,0.08327390572809346
5880,0.1348701994226066
5881,0.17502452163215296
5882,0.2008987761234313
5883,0.2108095212506806
5884,0.20433326949428854
5885,0.1823129506340107
5886,0.1467670403130275
5887,0.10229668548391213
5888,0.060016609298201164
5889,0.014020326270966051
5890,-0.03207166137857288
5891,-0.07471521200030615
5892,-0.11070530975611795
5893,-0.13741544597344701
5894,-0.15298762087483522
5895,-0.1564593525506484
5896,-0.1478191975226467
5897,-0.127987958604308
5898,-0.0987285305376262
5899,-0.062492767806105076
5900,-0.022218439557987864
5901,0.018907080973869107
5902,0.057697516124575174
5903,0.0912131661281781
5904,0.11698236251555369
5905,0.1331823095299086
5906,0.13876619369222595
5907,0.1335278484599648
5908,0.1181002515193269
5909,0.09388931148187042
5910,0.06294936437942726
5911,0.02781117133762416
5912,-0.008723340910463239
5913,-0.043803072870882864
5914,-0.07474899365072438
5915,-0.09925755430093415
5916,-0.11557091671469094
5917,-0.12260151460003285
5918,-0.12000224359240118
5919,-0.10817795601664884
5920,-0.08823856145291455
5921,-0.061898546191780604
5922,-0.03133177322164394
5923,0.0010062927052222155
5924,0.03257451269565805
5925,0.06094461553103384
5926,0.08398692469584976
5927,0.1000291442780274
5928,0.10797644830582258
5929,0.10738435255389403
5930,0.09847967875639922
5931,0.08212904022903952
5932,0.059758358390626216
5933,0.03323064737838501
5934,0.004692395896153222
5935,-0.023598894893355173
5936,-0.04945224854422837
5937,-0.07091193961966163
5938,-0.08640448638399857
5939,-0.09485293449501296
5940,-0.09575021811497306
5941,-0.08918672991249303
5942,-0.07583088792816543
5943,-0.05686516546618123
5944,-0.033883463185920636
5945,-0.008758591399835876
5946,0.016509221070322315
5947,0.03995061856466147
5948,0.05977975351651113
5949,0.07452949799948677
5950,0.08315905878664097
5951,0.08512617665755068
5952,0.08041900661359817
5953,0.06954601541349723
5954,0.053485537788185836
5955,0.03359974455765408
5956,0.011520454249194723
5957,-0.010983734190663902
5958,-0.03214824399171398
5959,-0.050350111897185454
5960,-0.06423169691687575
5961,-0.07280113370758873
5962,-0.07550216204577449
5963,-0.07224850318545163
5964,-0.06342082028634011
5965,-0.04982726270177043
5966,-0.032631418872686495
5967,-0.01325397260139993
5968,0.006743713898361458
5969,0.02578461911044453
5970,0.042399730852370685
5971,0.055340718164362174
5972,0.06367301504553521
5973,0.0668424304461495
5974,0.06471061033133339
5975,0.05755721048420909
5976,0.04604928865527952
5977,0.03118098191542508
5978,0.014188801091203856
5979,-0.0035503223746018884
5980,-0.020629894265976036
5981,-0.035724747547545614
5982,-0.047693268350492556
5983,-0.05566311673505762
5984,-0.05909405431595066
5985,-0.057813416049085534
5986,-0.052022000526626276
5987,-0.04227052000677547
5988,-0.029409060224753186
5989,-0.014514070422261183
5990,0.0012009224986421884
5991,0.016483528107801976
5992,0.030141734033157692
5993,0.04113635287689916
5994,0.04865954476959053
5995,0.05219352492495792
5996,0.05154524317484694
5997,0.046854797707713815
5998,0.038577457643186805
5999,0.02744124878360406
6000,0.014383941044878818
6001,0.00047482041889681083
6002,-0.01317228214419688
6003,-0.02548767449399671
6004,-0.03552917667119279
6005,-0.042553721495920654
6006,-0.046071778650084314
6007,-0.04588066197570616
6008,-0.042074525113373146
6009,-0.035030733753695746
6010,-0.025374172931508482
6011,-0.013922757459964652
6012,-0.001618831233070598
6013,0.010547839479932097
6014,0.021619225505652366
6015,0.03074405031060129
6016,0.03724281971819244
6017,0.040657931207197934
6018,0.04081459183653481
6019,0.14822483698964178
6020,0.26436818131715506
6021,0.3570941334725144
6022,0.4195658551447457
6023,0.4474851653536807
6024,0.43937965184258565
6025,0.39666013872642253
6026,0.32344866110294135
6027,0.22619527293725886
6028,0.11311836928164633
6029,-0.006483517251693807
6030,-0.12299127296669422
6031,-0.22723444241727825
6032,-0.3112089627943022
6033,-0.368687532031854
6034,-0.39567639799776516
6035,-0.3906854770429284
6036,-0.35479419244002725
6037,-0.2915119970042887
6038,-0.2064488628087097
6039,-0.10682579999188534
6040,-0.0008675611152035778
6041,0.10287180806362459
6042,0.19619560258702679
6043,0.2719084569693256
6044,0.32436739035309303
6045,0.3498979910053147
6046,0.34704540850662813
6047,0.31664357950280103
6048,0.26170090967337134
6049,0.1871152767544465
6050,0.0992445422348404
6051,0.005369732512856062
6052,-0.08690415836041254
6053,-0.1702607387025738
6054,-0.2537040839904494
6055,-0.43765635835289246
6056,-0.5743362081947813
6057,-0.6151639831118949
6058,-0.6060932217741763
6059,-0.5488713197106981
6060,-0.44909441380273646
6061,-0.3156358161784271
6062,-0.15986906151128372
6063,0.00529249482979284
6064,0.166459078461044
6065,0.3108438578304206
6066,0.4272717221676849
6067,0.5070383326909889
6068,0.544553878692007
6069,0.5377245105444411
6070,0.4880463486576465
6071,0.4004104644315174
6072,0.28264037535515074
6073,0.14480455570005393
6074,-0.0016364002903807282
6075,-0.14477630502141348
6076,-0.2732258960006918
6077,-0.37701395122984277
6078,-0.4483561000169572
6079,-0.48223246721860263
6080,-0.47673180453224817
6081,-0.43313933900132506
6082,-0.3557665730820973
6083,-0.2515419942839753
6084,-0.12940043659864048
6085,0.0004757809574975208
6086,0.12750000696132505
6087,0.24153930978969335
6088,0.3337182564360908
6089,0.39710500990299114
6090,0.4272270801343347
6091,0.4223788179007361
6092,0.38370024226895344
6093,0.3150255797564679
6094,0.22251843182039688
6095,0.11412729589515412
6096,-0.0010910821414060307
6097,-0.11372338656817847
6098,-0.21476443487176625
6099,-0.2963331145787587
6100,-0.35228294919738695
6101,-0.3786603246214365
6102,-0.37397662941029897
6103,-0.33927623292585146
6104,-0.27799903747526217
6105,-0.19565291553864714
6106,-0.09932634656188362
6107,0.002916173072748509
6108,0.10270479377194405
6109,0.19204561314178212
6110,0.26395745173134105
6111,0.31301366100248235
6112,0.33574721239836247
6113,0.3308891997001611
6114,0.2994249443247763
6115,0.2444669405987407
6116,0.1709586822195267
6117,0.08523678239896848
6118,-0.005510313339852507
6119,-0.09384114883813546
6120,-0.17266803027283956
6121,-0.2358225382735041
6122,-0.2785349089171681
6123,-0.297790294732918
6124,-0.29253563361626067
6125,-0.2637234763808131
6126,-0.21419259601428758
6127,-0.14839841489061
6128,-0.07201817790649516
6129,0.008534567352862683
6130,0.08664498578148043
6131,0.1560371011279638
6132,0.21127520116549903
6133,0.24818666621992502
6134,0.2641735714910158
6135,0.25839009944298996
6136,0.23177415070834015
6137,0.18693360455478952
6138,0.1278994644187436
6139,0.059768675132708185
6140,-0.01173211434581296
6141,-0.08072479170521871
6142,-0.14166032244744395
6143,-0.18976251443715142
6144,-0.2213997177513342
6145,-0.23435574998506142
6146,-0.22798011509558844
6147,-0.20320780291891016
6148,-0.16244976103196218
6149,-0.10936562439126281
6150,-0.04853962747168116
6151,0.014911928919712639
6152,0.07576829556588335
6153,0.12913144500043017
6154,0.17081802732318735
6155,0.19768492537522817
6156,0.2078632699141421
6157,0.20088374761628713
6158,0.17768524543012001
6159,0.14050854477842292
6160,0.09268611393329822
6161,0.03834729077266794
6162,-0.01793534708227551
6163,-0.07152836019890747
6164,-0.11811678111385997
6165,-0.15404951270473666
6166,-0.17662330300922388
6167,-0.18428338729160493
6168,-0.17672614287210142
6169,-0.1548974053783818
6170,-0.12088874864862437
6171,-0.07774231942213143
6172,-0.02918207494788677
6173,0.020705079874094062
6174,0.06781114603736935
6175,0.10834344178841142
6176,0.1391281675875934
6177,0.15785697115476535
6178,0.16325751981560657
6179,0.15517569721940874
6180,0.13456453047307873
6181,0.10022454622993249
6182,0.010254511599248452
6183,-0.07889310973581622
6184,-0.15962993546380277
6185,-0.22552028936834767
6186,-0.27148334890350867
6187,-0.29418101478168157
6188,-0.2922547233465211
6189,-0.26639491726851444
6190,-0.21924095201359203
6191,-0.15512317599887526
6192,-0.079671634565539
6193,0.0006737076817192278
6194,0.07920896364734402
6195,0.14952252969724647
6196,0.2060155985389931
6197,0.24434495523841476
6198,0.2617532841861947
6199,0.25726217667649376
6200,0.2317148257894576
6201,0.18766802541981903
6202,0.1291454918339714
6203,0.061275686384299664
6204,-0.010153656138473079
6205,-0.07918589706884557
6206,-0.14018945933676655
6207,-0.18831464280424737
6208,-0.21987644234795342
6209,-0.23263337558230412
6210,-0.22594151185380235
6211,-0.20077360869585337
6212,-0.15960458718533627
6213,-0.1061755711888147
6214,-0.045158476113419846
6215,0.018249117641230862
6216,0.07876393324438216
6217,0.13145477999157834
6218,0.17214206586454217
6219,0.1977268586079276
6220,0.20642379423735208
6221,0.19788060319028788
6222,0.17317674426836094
6223,0.13470377892369814
6224,0.08593983527380393
6225,0.031139011207388535
6226,-0.025036833143420735
6227,-0.07791224683826278
6228,-0.12318518274179792
6229,-0.1572749516680055
6230,-0.1776031606587767
6231,-0.1827857838635636
6232,-0.17272232122448594
6233,-0.14857681001420875
6234,-0.11265451707575522
6235,-0.0681867022578839
6236,-0.019043202154219816
6237,0.030601844007947358
6238,0.07606391469393695
6239,0.056234286713556215
6240,0.02889344997846473
6241,-0.0002448046211781346
6242,-0.02872413004974118
6243,-0.054195671360093095
6244,-0.07461070766644592
6245,-0.08838431869985078
6246,-0.09451709381443862
6247,-0.09266565351751706
6248,-0.0831571951934993
6249,-0.06694802397230919
6250,-0.04553068482123712
6251,-0.020798487536429294
6252,0.00512042395749763
6253,0.030045025925240852
6254,0.051923926421374694
6255,0.06900324185772858
6256,0.07996617814082078
6257,0.08403329310642901
6258,0.08101591700481323
6259,0.07131926347139421
6260,0.05589602390530542
6261,0.036155345354313737
6262,0.013835706885157067
6263,-0.009146959075037783
6264,-0.030862725648454884
6265,-0.04952884393218944
6266,-0.0636552400085493
6267,-0.07216253189779533
6268,-0.07446329796194313
6269,-0.07050058633741708
6270,-0.06074134696155188
6271,-0.04612627771985158
6272,-0.027981183302476387
6273,-0.007898053253313077
6274,0.012403575584225593
6275,0.031222979597044273
6276,0.047019942670129385
6277,0.05854004151093988
6278,0.06491339417259555
6279,0.06571917253765616
6280,0.06101120160650779
6281,0.05130331974124742
6282,0.03751656708355175
6283,0.020893420631602454
6284,0.0028869436624193636
6285,-0.014965346516729141
6286,-0.031172012576292214
6287,-0.044411609989045565
6288,-0.05363973903620406
6289,-0.05817062146043962
6290,-0.057726900496778685
6291,-0.052454156762437934
6292,-0.04289966269086867
6293,-0.029957906863731384
6294,-0.014788153326297964
6295,0.0012884627933589154
6296,0.016903241101329625
6297,0.030755792230527892
6298,0.04172172607479484
6299,0.04894328360867313
6300,0.05189566025574986
6301,0.050423960649949764
6302,0.04474829670806085
6303,0.03543726936367422
6304,0.023352725893666892
6305,0.009571038988162153
6306,-0.004711981639406791
6307,-0.01828420557114052
6308,-0.030019484719230355
6309,-0.03897055416203157
6310,-0.04444491151989312
6311,-0.04605764622498376
6312,-0.0437572558322691
6313,-0.03782284321906122
6314,-0.028833531788481963
6315,-0.017613258320355752
6316,-0.005156111574330016
6317,0.007461083215970395
6318,0.01917129855496395
6319,0.029007049601582718
6320,0.0361798414951731
6321,0.04014284179244439
6322,0.009799674744449918
6323,-0.11990681348362416
6324,-0.2366516703120161
6325,-0.3308441682296934
6326,-0.43699110845426337
6327,-0.5382849157119421
6328,-0.5918756837496648
6329,-0.5942779395340966
6330,-0.546407211805823
6331,-0.4534081570579276
6332,-0.3241289772640394
6333,-0.17029387869171422
6334,-0.005449902530630685
6335,0.15621804992492824
6336,0.3011009770836846
6337,0.4173050146661263
6338,0.495621304285643
6339,0.5302479608151761
6340,0.5349776986339152
6341,0.5998754031845301
6342,0.6123342537362404
6343,0.5726325009352162
6344,0.48527574973618326
6345,0.35871135483315103
6346,0.20452764844319715
6347,0.03640386579699495
6348,-0.13109492700951714
6349,-0.2837724183004626
6350,-0.40899766249854835
6351,-0.4967433945877602
6352,-0.5403812537246612
6353,-0.5371715282933359
6354,-0.48841227324230396
6355,-0.3992423125905362
6356,-0.27812215920990635
6357,-0.13604374438638475
6358,0.014458166759171328
6359,0.1604046635900531
6360,0.2894857506200932
6361,0.39109282740542534
6362,0.45718447177819654
6363,0.4829153897491606
6364,0.46698000884542007
6365,0.41164749225179276
6366,0.3224917038850897
6367,0.20784555052685655
6368,0.07803198327512069
6369,-0.0555581297679424
6370,-0.1814594669826556
6371,-0.2891108933909603
6372,-0.369736182490906
6373,-0.4170538085095327
6374,-0.4277588953254009
6375,-0.4017410315992214
6376,-0.34202494946316103
6377,-0.2544449792575221
6378,-0.1470866812394614
6379,-0.02954822809579539
6380,0.08791159791233183
6381,0.19526364902804963
6382,0.2835600591797303
6383,0.345675359960939
6384,0.376876078326262
6385,0.37517376447805334
6386,0.34143585105984436
6387,0.27924998356301794
6388,0.1945586315956859
6389,0.0951000873120934
6390,-0.010292235757668713
6391,-0.11246925490464088
6392,-0.2027560514428239
6393,-0.2736842569636736
6394,-0.3196055028801363
6395,-0.33713591727543396
6396,-0.3253971706237023
6397,-0.28603772328855687
6398,-0.22303710757871548
6399,-0.11341466290551801
6400,0.09896256913337273
6401,0.2981709708588993
6402,0.4673891254603256
6403,0.592759475464343
6404,0.6644882247461535
6405,0.6775981446169425
6406,0.6322518944149863
6407,0.5336271909759984
6408,0.3913640291739864
6409,0.21864048852909806
6410,0.03096437353893491
6411,-0.1552094809947518
6412,-0.32391373141926016
6413,-0.4610304777437179
6414,-0.5554651011434186
6415,-0.6000350394541218
6416,-0.5920031028173857
6417,-0.5332169813399338
6418,-0.42985128448690957
6419,-0.2917827341161848
6420,-0.13166006201845448
6421,0.036244846723020654
6422,0.19730100408730813
6423,0.33778625317193667
6424,0.4460497805108652
6425,0.5134712793610828
6426,0.5351384164951765
6427,0.5101901771402495
6428,0.4418035726799073
6429,0.3368324201404012
6430,0.20513672585592255
6431,0.05866708542646457
6432,-0.08961170344711815
6433,-0.22686150934710342
6434,-0.34147637131556213
6435,-0.4240579445363176
6436,-0.46817941321214296
6437,-0.4708763763937599
6438,-0.4328280946758334
6439,-0.3582200077678233
6440,-0.2543061691368147
6441,-0.13071578953415797
6442,0.0014307227513886732
6443,0.130515737190977
6444,0.2454400834849956
6445,0.3365721120202108
6446,0.3965494240847911
6447,0.4208670115853933
6448,0.4082054309587797
6449,0.36047611835609167
6450,0.28258592983759506
6451,0.18194726395061842
6452,0.06778161357274017
6453,-0.04971871449204551
6454,-0.16029504498264555
6455,-0.25451313462102093
6456,-0.32456337884794434
6457,-0.36490295309351495
6458,-0.3726875486949983
6459,-0.34795971910215173
6460,-0.29358266594208277
6461,-0.21493062194892848
6462,-0.11936788587568245
6463,-0.015566237797136164
6464,0.08727654871423476
6465,0.18024711142127492
6466,0.2554847957926731
6467,0.30684197385289835
6468,0.3303812897540969
6469,0.3246700735706094
6470,0.29085063753607066
6471,0.23248510878028897
6472,0.15519309496816988
6473,0.06611811576094472
6474,-0.026727123556892232
6475,-0.11517705057520274
6476,-0.1916274631933725
6477,-0.24968553775251012
6478,-0.28470036432123846
6479,-0.29413033775600594
6480,-0.2777188664895843
6481,-0.23746716867625034
6482,-0.17741084851777636
6483,-0.10322390964832663
6484,-0.02168841008995504
6485,0.059921125030376034
6486,0.1344830159279803
6487,0.19564652827979917
6488,0.23836940001968845
6489,0.2593295926920059
6490,0.25717799835887944
6491,0.2326134253144039
6492,0.1882771010658673
6493,0.12847975520639476
6494,0.05878869631946088
6495,-0.014486046250915102
6496,-0.0848594465852222
6497,-0.14624228947303664
6498,-0.193465080981981
6499,-0.22271023927424413
6500,-0.23181671252268157
6501,-0.22043309188610896
6502,-0.19000905115932443
6503,-0.1436293110666058
6504,-0.08570802321554209
6505,-0.02157331446032386
6506,0.04301927612586373
6507,0.1024003259755649
6508,0.1514814522025994
6509,0.18618865110115407
6510,0.20379738285823662
6511,0.2031421207196249
6512,0.1846846685428712
6513,0.15043826955284523
6514,0.10375724181509394
6515,0.0490134709644702
