,H
6848,-0.18669168400875338
6849,-0.2091709063328709
6850,-0.2066275442206483
6851,-0.1799675846888831
6852,-0.1328976028390493
6853,-0.07142387311656531
6854,-0.0030941410103399753
6855,0.06392310216104494
6856,0.12181018398724695
6857,0.16400764959125003
6858,0.18595269334631526
6859,0.18556607243890844
6860,0.16343635843015403
6861,0.1226870573041452
6862,0.06854964947085723
6863,0.007699553023664325
6864,-0.05256151309344624
6865,-0.10517722064501421
6866,-0.1441588168739654
6867,-0.1652624707602162
6868,-0.166445681851918
6869,-0.14805437202172161
6870,-0.11272503817097912
6871,-0.06502017546823638
6872,-0.010846091383599736
6873,0.043273348092177276
6874,0.09097828889017935
6875,0.12681659848133234
6876,0.1468631668869805
6877,0.14914490565944297
6878,0.1338260409609955
6879,0.1031375571239083
6880,0.061065128220591076
6881,0.012837960902342172
6882,-0.03571658451403676
6883,-0.07887344530837413
6884,-0.11168159863888272
6885,-0.13052865572919645
6886,-0.13353432530242068
6887,-0.12073042616830572
6888,-0.09401127354257298
6889,-0.05686570744092714
6890,-0.013927509381603646
6891,0.029598492052232066
6892,0.06856400623804879
6893,0.0984832577638683
6894,0.1160463704794236
6895,0.11948176140468143
6896,0.10872833592891226
6897,0.08540164915317819
6898,0.052562895350263684
6899,0.01432266503516791
6900,-0.024669822629251943
6901,-0.05978896116197233
6902,-0.08697881661363673
6903,-0.10321884943426626
6904,-0.1068561423444567
6905,-0.09776800638751784
6906,-0.0773397441867816
6907,-0.04826456983731302
6908,-0.014193559240649203
6909,0.020719403804164937
6910,0.052321347577638844
6911,0.07695181992454075
6912,0.09186446512782888
6913,0.09553030320737071
6914,0.08778958766915745
6915,0.06983783147289359
6916,0.0440515795276424
6917,0.013678365725636412
6918,-0.017569182701580234
6919,-0.045964704777876925
6920,-0.0682103311820134
6921,-0.08181754210159217
6922,-0.08538293011731782
6923,-0.07872863592949873
6924,-0.06289399275503663
6925,-0.03998289170175695
6926,-0.012888403598075393
6927,0.015069739573820507
6928,0.04054968758581366
6929,0.060584990462369016
6930,0.07292802948062152
6931,0.0762998307260634
6932,0.0705187861165701
6933,0.05649584686829354
6934,0.03609992177386884
6935,0.011912561484865943
6936,-0.01309626971732167
6937,-0.03593089284749928
6938,-0.05392701458650777
6939,-0.06506086090432131
6940,-0.06817468128388526
6941,-0.0630937561204134
6942,-0.05062354395190019
6943,-0.03243014784032731
6944,-0.010821105025039334
6945,0.011545018124457077
6946,0.031983929733271514
6947,0.04810621209813129
6948,0.05809510662384237
6949,0.060909373935565364
6950,0.0563888108239055
6951,0.04525214445628287
6952,0.02899010641873786
6953,0.009668931371124024
6954,-0.010330141621768752
6955,-0.02860274846802313
6956,-0.04300906446991403
6957,-0.05192299885997178
6958,-0.05441406507014054
6959,-0.05034179455536255
6960,-0.04035348677907421
6961,-0.02578785714336748
6962,-0.008498333201760301
6963,0.00938096730252435
6964,0.02569723002415657
6965,0.03853690824779235
6966,0.046448892273785215
6967,0.04860700601193767
6968,0.04489382255823954
6969,0.035897633372366185
6970,0.02282499533800624
6971,0.00734133185066652
6972,-0.008639612976636209
6973,-0.02319103057450015
6974,-0.03460423990818191
6975,-0.04158820576146724
6976,-0.04341422061581871
6977,-0.0399897068026937
6978,-0.03185397221540804
6979,-0.020098282533910022
6980,-0.006221635147847184
6981,0.008058934182953068
6982,0.02101966873919456
6983,0.031137155286040333
6984,0.037266379192208716
6985,0.03876908057821597
6986,0.03557817782729006
6987,0.028192039001581837
6988,0.017600956449134477
6989,0.005156270922914178
6990,-0.007600762698870099
6991,-0.019128839823888858
6992,-0.02807192803625686
6993,-0.03341786872693634
6994,-0.03461181785813838
6995,-0.03161195279301127
6996,-0.024882115101082066
6997,-0.015323773876848077
6998,-0.004156942190348187
6999,0.007234402876438783
7000,0.01747293903636501
7001,0.025353726382639837
7002,0.029985196411468205
7003,0.030889004271300053
7004,0.02804769019437267
7005,0.021895647203828153
7006,0.013255832613088478
7007,0.0032311450796851777
7008,-0.006935354193282854
7009,-0.01601377472770752
7010,-0.022935463499450734
7011,-0.026918063842624625
7012,-0.02755302072024285
7013,-0.024845863484970036
7014,-0.019205526705577312
7015,-0.011385211811471056
7016,-0.0023830857729762547
7017,0.0066842308608219434
7018,0.014719452617493774
7019,0.02077677437905428
7020,0.024172535071562015
7021,0.02456153243074203
7022,0.021970579075334604
7023,0.0167862601337005
7024,0.009699464183758527
7025,0.0016144281719411228
7026,-0.0064658519487550865
7027,-0.013563412504103667
7028,-0.018843110480222428
7029,-0.021710290447684997
7030,-0.021876981886346524
7031,-0.019389358481154674
7032,-0.01461405614895468
7033,-0.008185988216087833
7034,0.00029999069275020814
7035,0.037574455671516474
7036,0.06991242709624983
7037,0.09297053468834467
7038,0.104180032488053
7039,0.10247229858968543
7040,0.08837217107948432
7041,0.06389566266799314
7042,0.03226913510070396
7043,-0.0024917166655464844
7044,-0.03608860623189984
7045,-0.06446953717581029
7046,-0.0843150526666094
7047,-0.0934237951994571
7048,-0.09095292766429248
7049,-0.07748765844972252
7050,-0.05493549564882613
7051,-0.026262270202500965
7052,0.0048941945363382665
7053,0.034682858014879296
7054,0.05951314271709859
7055,0.076485527973594
7056,0.08372768301236796
7057,0.08059747991620535
7058,0.06773134884949199
7059,0.04693577952088197
7060,0.02093892733347584
7061,-0.006964076946110232
7062,-0.033326361910955324
7063,-0.05497304899784534
7064,-0.0693816363737887
7065,-0.0749736971967745
7066,-0.07128444468421449
7067,-0.058992402845334205
7068,-0.03980890564768521
7069,-0.016244253450451978
7070,0.008717992759295422
7071,0.031996634044341825
7072,0.05079133005772322
7073,0.06291769093376035
7074,0.06705908277305235
7075,0.06290638277946066
7076,0.05117129038349211
7077,0.03347459021388672
7078,0.012126010521193626
7079,-0.01017482482126808
7080,-0.030677905338048
7081,-0.04692032415801556
7082,-0.05702052444660045
7083,-0.059894344506708413
7084,-0.0553682996550837
7085,-0.04417869710213257
7086,-0.027859422708762245
7087,-0.008534798241398318
7088,0.01135485940969094
7089,0.029359760241051195
7090,0.043320934048936534
7091,0.051627657027656454
7092,0.0534014966346381
7093,0.0485861759844325
7094,0.03793449618469765
7095,0.022896383758174092
7096,0.00542415652639905
7097,-0.01227912884257649
7098,-0.028036017116971648
7099,-0.039961188309343185
7100,-0.04668571377196244
7101,-0.04751252350315336
7102,-0.04248564728014742
7103,-0.03236679230799413
7104,-0.018524352514082514
7105,-0.002750578861709903
7106,0.01296890918434235
7107,0.02670380987786723
7108,0.03681502547249931
7109,0.042149060848213876
7110,0.04216802936357728
7111,0.037000822792739266
7112,0.027411040772777097
7113,0.014687618494082164
7114,0.00047346129310753396
7115,-0.012390677890187784
7116,0.010607008832123349
7117,0.032675984996109214
7118,0.05017218005767534
7119,0.06105375325355885
7120,0.06414369856763683
7121,0.05925380174313098
7122,0.047183767015966216
7123,0.02959861335599242
7124,0.008802371409272857
7125,-0.012561533447040855
7126,-0.031844509715950875
7127,-0.04671959008808732
7128,-0.055460651123297684
7129,-0.057140754631501256
7130,-0.05172707570543283
7131,-0.04006318172369044
7132,-0.023743551360381292
7133,-0.004898411629441472
7134,0.014082384935583335
7135,0.03085087598351541
7136,0.04339004092868752
7137,0.05025497226332841
7138,0.050737511033969854
7139,0.04493583364826104
7140,0.03372266822129267
7141,0.018618503309438577
7142,0.0015877497871540252
7143,-0.015215080111670618
7144,-0.029716574237534443
7145,-0.040179026211470764
7146,-0.045407332401006646
7147,-0.04488371366328601
7148,-0.03881531502761255
7149,-0.028090880909868315
7150,-0.014154055387615976
7151,0.0011890824995788368
7152,0.03324542165542382
7153,0.07987684303939498
7154,0.115443497053249
7155,0.1358097353485061
7156,0.13882622602990619
7157,0.12454829917626531
7158,0.09517531015960368
7159,0.05472546736181316
7160,0.008492830369890363
7161,-0.03764089531807126
7162,-0.07795084708359239
7163,-0.10757599176750901
7164,-0.12310171873002751
7165,-0.12294867028459774
7166,-0.10752416314605868
7167,-0.07912309497449602
7168,-0.04159667364542924
7169,0.00016427375128050058
7170,0.040862720743828775
7171,0.0754640234457345
7172,0.09981567127667988
7173,0.11114229274258405
7174,0.10835733342935026
7175,0.09215703246017011
7176,0.06489023702536262
7177,0.03022565368839176
7178,-0.0073371631345878156
7179,-0.04304843268283665
7180,-0.0725058607314886
7181,-0.09219457450916296
7182,-0.0999033978199119
7183,-0.09496856777939595
7184,-0.07831866937632088
7185,-0.05231996940940722
7186,-0.020446238685280737
7187,0.013181536350332663
7188,0.04432500862090774
7189,0.06916011612232541
7190,0.08474413753750708
7191,0.08936142371687532
7192,0.08270757137525395
7193,0.06589293585914083
7194,0.04126939466354149
7195,0.012106253307672381
7196,-0.01784058801447783
7197,-0.04480980865985268
7198,-0.06550484229916415
7199,-0.07749455297252816
7200,-0.07949599835893374
7201,-0.07150676729804022
7202,-0.05477396672006282
7203,-0.03160767275104452
7204,-0.005065930440266052
7205,0.021446189055767898
7206,0.04461122598152453
7207,0.06161244964679307
7208,0.07047425648228833
7209,0.07028118953135404
7210,0.10548610775740175
7211,0.14437259800178914
7212,0.16419680574554263
7213,0.16294771887224266
7214,0.14130520374938074
7215,0.10248891640636974
7216,0.051792457335980244
7217,-0.004131230899610675
7218,-0.05813759826553756
7219,-0.1034988085340517
7220,-0.13473770243889674
7221,-0.1482845425280192
7222,-0.14287838487918628
7223,-0.11966885171444444
7224,-0.08201275272010097
7225,-0.03499845971056986
7226,0.015235655104110783
7227,0.06229812496145839
7228,0.10035372330671272
7229,0.12484321385912961
7230,0.1330252072480967
7231,0.12427629600245065
7232,0.100117562695219
7233,0.06397073186688043
7234,0.020681165226859498
7235,-0.024126656376372128
7236,-0.0647760170811605
7237,-0.09625374348153282
7238,-0.11482504039746055
7239,-0.11847241085672093
7240,-0.1071076372485304
7241,-0.08253560548394333
7242,-0.048180522978562464
7243,-0.008614764248459701
7244,0.03104551281730303
7245,0.06579858305776758
7246,0.09138492411101061
7247,0.10480612184193562
7248,0.10467210047765649
7249,0.09133702790668154
7250,0.06681185786574566
7251,0.034469942187167875
7252,-0.0014121334384007496
7253,-0.03621654928344469
7254,-0.0655756480976462
7255,-0.08591734080860229
7256,-0.09489675112015139
7257,-0.09166232441536394
7258,-0.07692678123158053
7259,-0.05283866867255231
7260,-0.022675565586156056
7261,0.009597963939608455
7262,0.039848508860944425
7263,0.06430067841278163
7264,0.08000584879846516
7265,0.08519489766610233
7266,0.07947310273074086
7267,0.06383635775074396
7268,0.04051097567274506
7269,0.012641627826507863
7270,-0.01612939434298036
7271,-0.04213568306886355
7272,-0.06215173091634867
7273,-0.0737907534612922
7274,-0.07578653627809054
7275,-0.06832331586902536
7276,-0.13652663115142297
7277,-0.19224854538265526
7278,-0.22219140527755887
7279,-0.22319978429382226
7280,-0.19586688694546453
7281,-0.14436719137224632
7282,-0.07583871788533283
7283,0.0005957677253103143
7284,0.0750356242300806
7285,0.1380785278344351
7286,0.18200225068988246
7287,0.20170421275661107
7288,0.1952853210225913
7289,0.16421253308711012
7290,0.11304969185757983
7291,0.048801300255284105
7292,-0.020037964755350024
7293,-0.08460001555004383
7294,-0.1367803472467031
7295,-0.17025015352311107
7296,-0.1812178324327816
7297,-0.16884906048578827
7298,-0.1353002516257022
7299,-0.0853705127030457
7300,-0.0258256514087499
7301,0.03551173978914605
7302,0.09078456943271022
7303,0.13310296170821573
7304,0.15739828016757848
7305,0.16102421906992304
7306,0.1440344862690701
7307,0.10910952437424276
7308,0.06115012456488622
7309,0.006597831925554185
7310,-0.04742455733078576
7311,-0.09403840313687963
7312,-0.12748086545436174
7313,-0.14381227826808204
7314,-0.2318884798808466
7315,-0.3317248147248086
7316,-0.3866915901823268
7317,-0.3908893625756289
7318,-0.34504984217250007
7319,-0.25627912852661544
7320,-0.1369927723795372
7321,-0.0031983470375264726
7322,0.12763911648217272
7323,0.23886582796036132
7324,0.3167487368692202
7325,0.35215992317746003
7326,0.3416307514273902
7327,0.28765623350610614
7328,0.19822886078082144
7329,0.08568027327694841
7330,-0.035004163211628185
7331,-0.1481692968974136
7332,-0.2395113614817556
7333,-0.29787662779012897
7334,-0.3166125490812806
7335,-0.2943091647405396
7336,-0.23485057309962654
7337,-0.14678663879955312
7338,-0.04212198568522494
7339,0.06530830898305377
7340,0.16165799242625786
7341,0.23484581836209573
7342,0.276061840085452
7343,0.2808171184357611
7344,0.24941324003782264
7345,0.18678548369447504
7346,0.101754994898543
7347,0.0058003480808041085
7348,-0.08848207208053036
7349,-0.16902356193959225
7350,-0.22581935806212886
7351,-0.2314454601844025
7352,-0.19589973619637677
7353,-0.13606775371015686
7354,-0.06024949602689392
7355,0.02140569640646281
7356,0.098250011300536
7357,0.16051906650416817
7358,0.20056630555693725
7359,0.2137946466550317
7360,0.19917285445334454
7361,0.15928027498826516
7362,0.09988564932196817
7363,0.02912557361529671
7364,-0.04360185383516415
7365,-0.1088787609981687
7366,-0.158481341287836
7367,-0.18641007749140348
7368,-0.1896080496016233
7369,-0.1682823275374656
7370,-0.12579667733206087
7371,-0.06815985152813245
7372,-0.003185302299505162
7373,0.06056129546184422
7374,0.11488576078080494
7375,0.1530136270423635
7376,0.1704294227463246
7377,0.16540376474073068
7378,0.13914781503979717
7379,0.09558423059351459
7380,0.04077353073819741
7381,-0.017921626315495678
7382,-0.07281990088653433
7383,-0.11692178159003577
7384,-0.1447974209990824
7385,-0.15322573782972737
7386,-0.039893034018015444
7387,0.09664259420886902
7388,0.2172308286381973
7389,0.30667080980205275
7390,0.3541704187789171
7391,0.3546339040990139
7392,0.30918061525714047
7393,0.22484642802875876
7394,0.11352644507438049
7395,-0.009685524736938822
7396,-0.15006324157089193
7397,-0.2744729572216766
7398,-0.36017390123883536
7399,-0.39702999791445837
7400,-0.38148899618726584
7401,-0.3168801359796893
7402,-0.21281223678758987
7403,-0.08377220363162867
7404,0.05287476227123239
7405,0.1792092277665253
7406,0.27909640931246843
7407,0.34023598486974205
7408,0.35566382551416276
7409,0.3245240661762975
7410,0.2520290712258841
7411,0.14863230976798708
7412,0.02854077862550564
7413,-0.09222365346975193
7414,-0.19795107060452494
7415,-0.27527751413593643
7416,-0.3148640514026377
7417,-0.31251128323459937
7418,-0.2695781546085687
7419,-0.19266758760797895
7420,-0.09263772650799433
7421,0.016916107388793337
7422,0.12149830164185298
7423,0.20762183359121883
7424,0.2645389183524879
7425,0.28557246671917713
7426,0.2688847307470777
7427,0.21759677469593922
7428,0.13925906828674894
7429,0.044758023945831074
7430,-0.05318526149364352
7431,-0.14171844527370503
7432,-0.20953657289179517
7433,-0.24831766432992308
7434,-0.25373399706545446
7435,-0.22591756363716142
7436,-0.16933232177654622
7437,-0.08703347569428839
7438,0.01595215914839798
7439,0.11424782205286538
7440,0.19514058293049796
7441,0.2485057590980436
7442,0.26806625750901525
7443,0.2521170285199394
7444,0.20363443829103461
7445,0.12977130860054095
7446,0.04081862686984458
7447,-0.05121732985572237
7448,-0.13422705486963524
7449,-0.19758366637077596
7450,-0.23349582413393993
7451,-0.23795645728772985
7452,-0.2111730855937704
7453,-0.1574361152946491
7454,-0.08445609217043636
7455,-0.002269642540726179
7456,0.07813213024709095
7457,0.14626642160319933
7458,0.193518894065797
7459,0.2142256050775256
7460,0.20634177469165632
7461,0.17161988058405608
7462,0.115285753362747
7463,0.04526741103770364
7464,-0.02973864632944175
7465,-0.2639123019512348
7466,-0.46884577771963726
7467,-0.6070856636494489
7468,-0.6621748279935104
7469,-0.6289779944524037
7470,-0.5140745304188319
7471,-0.3346039715163565
7472,-0.11575372879797277
7473,0.11274791901051469
7474,0.320648654732862
7475,0.4811587095064177
7476,0.5743842462943644
7477,0.5897699892647065
7478,0.5272543825742104
7479,0.39701699160877313
7480,0.21788583438843345
7481,0.014646886412631625
7482,-0.18536353347728018
7483,-0.35591773661498066
7484,-0.4753195052584818
7485,-0.5291462309247457
7486,-0.5119661814001031
7487,-0.42782999347017653
7488,-0.2895017352486903
7489,-0.11656167220593709
7490,0.06734176377397513
7491,0.23770799485507282
7492,0.37243317821672844
7493,0.454663082307851
7494,0.47488371497014353
7495,0.43199283910529107
7496,0.3332361173612417
7497,0.19304414797698338
7498,0.030950708605406312
7499,-0.1311106871861291
7500,-0.27176003496213336
7501,-0.37297810331524256
7502,-0.42240084106191494
7503,-0.41481067778792563
7504,-0.3526475479652581
7505,-0.24549621869366917
7506,-0.10864274277821256
7507,0.03908645971505972
7508,0.17789982683625644
7509,0.28967976550687574
7510,0.3603353214817621
7511,0.3815644837535948
7512,0.3518076469713545
7513,0.27628601988931567
7514,0.16614235854198525
7515,0.03681971605181489
7516,-0.09408861409217119
7517,-0.20922050517487786
7518,-0.29373693598693157
7519,-0.33722330155946856
7520,-0.33495799457947
7521,-0.28839583324495077
7522,-0.2048215998983694
7523,-0.09623995786592256
7524,0.0223324426609506
7525,0.13493169577082428
7526,0.2267858304452902
7527,0.2862431027182932
7528,0.306238946402541
7529,0.2851184163356853
7530,0.22672089769000367
7531,0.13973397296794113
7532,0.0364201182534651
7533,-0.06909942014584845
7534,-0.16276494922186205
7535,-0.23244295874212972
7536,-0.26948889992033354
7537,-0.26980804069257336
7538,-0.23428585559518342
7539,-0.16854628728145774
7540,-0.08208651679554209
7541,0.013081471581336566
7542,0.10408988773032897
7543,0.17894680670467158
7544,0.2281085282761079
7545,0.2456874889589237
7546,0.23014406263424939
7547,0.18438293044170853
7548,0.11525584299899244
7549,0.032551535414256566
7550,-0.0523801771131042
7551,-0.128177999739765
7552,-0.18498190255586822
7553,-0.2157085057857214
7554,-0.2169251111596453
7555,-0.18921584577911882
7556,-0.13700364184365205
7557,-0.06786515858546706
7558,0.008557583180452752
7559,0.0818938711464417
7560,0.1424449849022716
7561,0.1824605714840613
7562,0.1971235684049468
7563,0.18511948750413934
7564,0.1487243534598691
7565,0.09341141449426979
7566,0.02704095326987502
7567,-0.041248407543468965
7568,-0.10229155650403018
7569,-0.14812124232806054
7570,-0.17300210760928106
7571,-0.17414099285239917
7572,-0.15198659961647595
7573,-0.1100885929278158
7574,-0.05454582220276448
7575,0.006872474227379944
7576,0.06580695641037157
7577,0.11444056852179968
7578,0.14653031893444293
7579,0.1582029432330975
7580,0.14841383771615982
7581,0.11901616009311755
7582,0.0744404569817761
7583,0.021037294393684368
7584,-0.03382081111535858
7585,-0.08275199625276786
7586,-0.1193537767614088
7587,-0.13903606705836058
7588,-0.1395907511205659
7589,-0.12142799332310937
7590,-0.08745584091743826
7591,-0.04262804642234322
7592,0.006771097942528573
7593,0.05400255108273063
7594,0.09278754690293946
7595,0.11813817058354618
7596,0.1269941608050039
7597,0.11858528637180976
7598,0.09447744307122584
7599,0.058304085809372866
7600,0.015226805861036422
7601,-0.028795848873579704
7602,-0.06782840198892309
7603,-0.09675500837572282
7604,-0.11194613332002715
7605,-0.11170899319699672
7606,-0.09646656947399321
7607,-0.06864783814117416
7608,-0.032311095504272504
7609,0.0074423953959180476
7610,0.04518042450138499
7611,0.07587866611758709
7612,0.09558628556936585
7613,0.1019305883075495
7614,0.09439678562386308
7615,0.07435077920056662
7616,0.0448082428420965
7617,0.009987351201656593
7618,-0.02336926135925004
7619,-0.050150254676844905
7620,-0.06949204594799345
7621,-0.07897757031595194
7622,-0.07757876208070405
7623,-0.06576029399513693
7624,-0.04537957298272334
7625,-0.019401474492355957
7626,0.008529145878699105
7627,0.034596003952713936
7628,0.05533041026318771
7629,0.06807049316167994
7630,0.07130019765773105
7631,0.0324276073642132
7632,-0.0580308473423332
7633,-0.13834436054569205
7634,-0.19792560179099328
7635,-0.22925475535027567
7636,-0.2288175288238073
7637,-0.19747952691119547
7638,-0.14025956203195852
7639,-0.06554738984517945
7640,0.01611467251523314
7641,0.09351077078546095
7642,0.15628478123177003
7643,0.1963191567198823
7644,0.20877669193945447
7645,0.19267262958161208
7646,0.15091132564066265
7647,0.0897957551045365
7648,0.018089275913306155
7649,-0.05423227939276831
7650,-0.1173615810230194
7651,-0.16298356944555978
7652,-0.1619340742358477
7653,-0.03578798522016912
7654,0.09203166123258423
7655,0.20411055152262075
7656,0.2856586966782571
7657,0.3263979528376928
7658,0.3218422637853468
7659,0.2737606539826074
7660,0.18978041606861815
7661,0.08220559501958133
7662,-0.03376952859498345
7663,-0.1421945888229224
7664,-0.22854670072788327
7665,-0.28166585334284633
7666,-0.29518554836938676
7667,-0.2682769429916176
7668,-0.20562244125532989
7669,-0.11664140108220818
7670,-0.014091660640205965
7671,0.08774765733503696
7672,0.17505476136498563
7673,0.23633231480282563
7674,0.2639120225056297
7675,0.25490110440305114
7676,0.21145578107682217
7677,0.14036124833750435
7678,0.05199245313017379
7679,-0.04118759999971325
7680,-0.12637621528239248
7681,-0.19218199061529442
7682,-0.2301400168576803
7683,-0.2357908509249011
7684,-0.20918715724789053
7685,-0.15477320515851473
7686,-0.08066917964199669
7687,0.0025274428009298346
7688,0.08324816217736056
7689,0.15055446505482656
7690,0.19561300756402306
7691,0.21284698679006764
7692,0.20061473995618964
7693,0.16133475000043507
7694,0.10105373688191625
7695,0.028530564380702617
7696,-0.046027038515341546
7697,-0.11239194025935106
7698,-0.16171402656421127
7699,-0.18769377162088072
7700,-0.18737825762756033
7701,-0.16148030695177423
7702,-0.11418896756649033
7703,-0.05250985976878314
7704,0.014762825194649522
7705,0.07829306129882865
7706,0.12949263873785888
7707,0.16167637502758778
7708,0.17092828347375463
7709,0.15656743226419811
7710,0.12115971639538324
7711,0.07008520158246523
7712,0.010731261358268625
7713,-0.04856879603613312
7714,-0.09970003799851142
7715,-0.13587123033595735
7716,-0.15251131545062496
7717,-0.14783947803435113
7718,-0.12303883407921945
7719,-0.08201667510239807
7720,-0.14978319614026386
7721,-0.25143377573740366
7722,-0.3160153632544993
7723,-0.3356204776977846
7724,-0.3087080908186106
7725,-0.2401546625887108
7726,-0.14042385757813441
7727,-0.023990684434804094
7728,0.09274524132144782
7729,0.193758314989004
7730,0.26558674886649725
7731,0.29911571972347106
7732,0.29071918438798433
7733,0.24261953629857574
7734,0.1624351524320563
7735,0.06199815219491697
7736,-0.044377099123272375
7737,-0.14192320148326876
7738,-0.2174604118147033
7739,-0.26116807282109566
7740,-0.2678499780684728
7741,-0.23753228778817137
7742,-0.17532837619521804
7743,-0.09060742352716691
7744,0.004401577169940058
7745,0.09636431222130434
7746,0.17270381296470363
7747,0.2233122666542513
7748,0.24188010970532867
7749,0.2266689536395951
7750,0.18063575221755068
7751,0.11090724594008168
7752,0.02769323488990482
7753,-0.05719765752514635
7754,-0.13202534446841382
7755,-0.18673443635866196
7756,-0.21429772495051377
7757,-0.21160857835715
7758,-0.1798104352590034
7759,-0.1240319696140579
7760,-0.05257923863532741
7761,0.024290233830237987
7762,0.09583190030331663
7763,0.15230914851026303
7764,0.18631169721572244
7765,0.19371983843503737
7766,0.1741902220312971
7767,0.13110801751983586
7768,0.07102534441422752
7769,0.00267632779521077
7770,-0.06428461084370532
7771,-0.12064000067797503
7772,-0.15887216325981993
7773,-0.17415945259550783
7774,-0.1649748106822191
7775,-0.1332137816412912
7776,-0.08384600326280275
7777,-0.024150247312430477
7778,0.03735079878427622
7779,0.0921011498996854
7780,0.13269639170815
7781,0.15387945165626013
7782,0.1532141435817738
7783,0.131351263093718
7784,0.09186053727614749
7785,0.04066252155513246
7786,-0.01485089299054837
7787,-0.06687775613070578
7788,-0.10829753369145217
7789,-0.13364076283017445
7790,-0.13980551803535088
7791,-0.12642767586073028
7792,-0.13830874404731047
7793,-0.21034960541516248
7794,-0.2513596479087243
7795,-0.25643976710125926
7796,-0.22580435739836646
7797,-0.1646190127635676
7798,-0.08215845691548442
7799,0.009584828426068845
7800,0.09763439461670832
7801,0.1698567351659059
7802,0.21662525602923113
7803,0.23209422717107644
7804,0.2149154454709487
7805,0.1683119272529185
7806,0.09951442841205754
7807,0.01865501307310877
7808,-0.06271496183318598
7809,-0.1332669999340307
7810,-0.18346538164108234
7811,-0.20684827838010172
7812,-0.20084904542521992
7813,-0.16705488957518286
7814,-0.1108809555328066
7815,-0.04071978614950708
7816,0.03330234531716386
7817,0.10077925819827556
7818,0.15248114102449215
7819,0.18161038797588278
7820,0.1846870577478054
7821,0.16194983424175347
7822,0.11722871167791363
7823,0.057320336170054324
7824,-0.009034500299179921
7825,-0.07241872222138669
7826,-0.1240692697269494
7827,-0.15708274568883018
7828,-0.16733132610786441
7829,-0.11638365465198273
7830,-0.018366448869875394
7831,-0.06003629106624909
7832,-0.09224325662688455
7833,-0.11074062137071992
7834,-0.11329685097678922
7835,-0.09996356775424045
7836,-0.07301055324087166
7837,-0.03655251047128603
7838,0.004072563019298683
7839,0.04308031578447998
7840,0.07505982661090566
7841,0.09572056587634037
7842,0.10246391975291587
7843,0.0946675215925983
7844,0.010474612394832229
7845,-0.08744313161686783
7846,-0.17059880765807078
7847,-0.2277343433056485
7848,-0.2515203495144264
7849,-0.2394825791955006
7850,-0.19422535640823316
7851,-0.12293827096102167
7852,-0.03627314224299697
7853,0.053235697447339844
7854,0.1329750793589706
7855,0.19202231870321912
7856,0.22263309605514708
7857,0.2212463982736179
7858,0.18887772770529404
7859,0.13086075387898602
7860,0.055989934914076715
7861,-0.02480065905638499
7862,-0.10002539009960008
7863,-0.15927248878759576
7864,-0.19463789349374264
7865,-0.19383870158404107
7866,-0.15850292576504366
7867,-0.10182560904487688
7868,-0.03231351864048593
7869,0.03994109004109521
7870,0.1047182268259944
7871,0.15310917839426968
7872,0.1787350208360091
7873,0.1785789202571544
7874,0.15332491102316845
7875,0.10716788462426
7876,0.04713474138331272
7877,-0.01797559346849279
7878,-0.07887466651829302
7879,-0.12710353147709194
7880,-0.1562018356486738
7881,-0.16256620667393043
7882,-0.14588491694688535
7883,-0.10909825712659654
7884,-0.05790207753605749
7885,0.0001241567893192686
7886,0.05663259784000882
7887,0.10370191826572547
7888,0.13858958249118408
7889,0.15430919592827697
7890,0.14787483587706116
7891,0.12076282769476349
7892,0.07732680780976248
7893,0.024110854426823296
7894,-0.03112894202499413
7895,-0.08054916953565652
7896,-0.11732773230155398
7897,-0.13660043037083341
7898,-0.13609763956000134
7899,-0.11639875705030776
7900,-0.0807780779477237
7901,-0.03467410472171336
7902,0.015133336681260413
7903,0.06151464129539825
7904,0.09800635361778769
7905,0.11970735194645389
7906,0.12393167017815832
7907,0.11329821401112422
7908,0.10067381549870409
7909,0.07414342978766496
7910,0.03781616471228381
7911,-0.002918704502814498
7912,-0.04218628815718308
7913,-0.07446945899621119
7914,-0.09538032171241008
7915,-0.10225241748653491
7916,-0.09447435326171048
7917,-0.07352412132485107
7918,-0.042706761135545106
7919,-0.006639950887583745
7920,0.029433298900393274
7921,0.06040316306875174
7922,0.08201349400502865
7923,0.09144316310674601
7924,0.08766936492045267
7925,0.071566866323979
7926,0.045735761670986703
7927,0.014088969078457964
7928,-0.018736009138297274
7929,-0.04805322622560731
7930,-0.06979421743406802
7931,-0.08106949765209406
7932,-0.08054858260904595
7933,-0.06860916142618284
7934,-0.04724004372093068
7935,-0.019717843405785238
7936,0.00989101298503156
7937,0.03732784955641216
7938,0.058751504962830374
7939,0.07127337251659795
7940,0.0733435784458843
7941,0.06493716383860924
7942,0.0475188348374805
7943,0.023796854485144747
7944,-0.0026936379787736798
7945,-0.028114345945852243
7946,-0.048877403948567634
7947,-0.062149345918354804
7948,-0.06623500642347123
7949,-0.06078974970510068
7950,-0.046834140851413936
7951,-0.02657393661870511
7952,-0.003055913655816103
7953,0.02028733880497951
7954,0.04013604985645952
7955,0.05375321474484637
7956,0.05935964041687508
7957,0.05636304391921999
7958,0.04541222846354636
7959,0.028273015108446976
7960,0.007548096821622664
7961,-0.013715323216217072
7962,-0.032471343866377005
7963,-0.04610970955129379
7964,-0.0528170237558424
7965,-0.051815144985213356
7966,-0.04344584187641984
