,H
5797,-0.49396158486476477
5798,-0.3802478470559327
5799,-0.2305875640068918
5800,-0.0610155238235002
5801,0.11077929148180726
5802,0.26728865415750075
5803,0.392960337179192
5804,0.47573453942080557
5805,0.5081906052153861
5806,0.48819611496677345
5807,0.4190034210453598
5808,0.3087961306114939
5809,0.16974401375006554
5810,-0.016664458094998336
5811,-0.24677945526640588
5812,-0.36186027969720913
5813,-0.3581419137352441
5814,-0.31801459704317786
5815,-0.246414824237922
5816,-0.15137351749275937
5817,-0.04312704687185811
5818,0.06697700845572874
5819,0.16766276849523506
5820,0.24887495915991156
5821,0.302777328597041
5822,0.3245020198198702
5823,0.3125789487647408
5824,0.2690084853321885
5825,0.1989779825818245
5826,0.11025907304380855
5827,0.012354457912487751
5828,-0.08451299925406004
5829,-0.17046198986916355
5830,-0.23695557430310202
5831,-0.27764383037622004
5832,-0.28896370093472595
5833,-0.27044007799440467
5834,-0.2246639841351204
5835,-0.15695730497115018
5836,-0.07476541628134874
5837,0.013153994041889468
5838,0.09765823899645418
5839,0.17016544823753635
5840,0.22352152124357894
5841,0.2527010936533957
5842,0.25527434268924765
5843,0.2315969854046803
5844,0.18471017095942782
5845,0.11996703240427342
5846,0.04443034953045955
5847,-0.03389171098483022
5848,-0.10688966502772691
5849,-0.16718809898395842
5850,-0.20888673886808876
5851,-0.22813315383575375
5852,-0.22347199273057158
5853,-0.19593985043238396
5854,-0.14890170564148816
5855,-0.0876515429059499
5856,-0.018823532299580344
5857,0.0503213929455149
5858,0.11265733068700726
5859,0.1619240577178668
5860,0.19335198422328315
5861,0.20411940812100834
5862,0.19359871418304467
5863,0.16337087705830838
5864,0.11701196706952512
5865,0.05967878188540285
5866,-0.0024591600800165305
5867,-0.06287922876309368
5868,-0.11538678336507155
5869,-0.15474699423524182
5870,-0.17720327242985026
5871,-0.18083132332030374
5872,-0.16569594683422637
5873,-0.13379881371788502
5874,-0.0888273029374229
5875,-0.035734819673808454
5876,0.019800244026868984
5877,0.07197824319509956
5878,0.11548086598135458
5879,0.14601026716494148
5880,0.16071039357283645
5881,0.15842954350480287
5882,0.13980054691388674
5883,0.107134360528078
5884,0.06414228663767338
5885,0.015519437140678785
5886,-0.03356428555602989
5887,-0.07801086275040936
5888,-0.11332097802286153
5889,-0.13604680695396812
5890,-0.14412548606868886
5891,-0.13706135142676618
5892,-0.11594143853357473
5893,-0.08328638229119065
5894,-0.042755892468191156
5895,0.001257349042950534
5896,0.044100688963367794
5897,0.08135076633128809
5898,0.10926784251090445
5899,0.12516877039248847
5900,0.12768166498701855
5901,0.11685845812430977
5902,0.09413682973231807
5903,0.062158863113028144
5904,0.024468513603272467
5905,-0.014877901863830173
5906,-0.05174569461232374
5907,-0.0823540901858061
5908,-0.10366183377705798
5909,-0.11366700235974804
5910,-0.11159171890272496
5911,-0.0979351111580109
5912,-0.07439196141183015
5913,-0.043648551601316976
5914,-0.009079757011354895
5915,0.025618794941318006
5916,0.05682366302385815
5917,0.08136005997700956
5918,0.09682292799684794
5919,0.10181035042442704
5920,0.09604690049481582
5921,0.08038652397582022
5922,0.056697368653081115
5923,0.027643254916012796
5924,-0.003613043960801522
5925,-0.033751930531285425
5926,-0.059647722560014424
5927,-0.07869112600154736
5928,-0.0890503442983025
5929,-0.0898448855477265
5930,-0.08121584459296854
5931,-0.06428768914640004
5932,0.023740624715246003
5933,0.19586255436483116
5934,0.3433867429890547
5935,0.4514312659016121
5936,0.5095972059441566
5937,0.512956446883073
5938,0.4624425439869072
5939,0.3646179166406438
5940,0.23085585920023383
5941,0.07603640360905171
5942,-0.0830961293106601
5943,-0.22973384442088007
5944,-0.3487716116729021
5945,-0.428354303779485
5946,-0.4610473519230889
5947,-0.44451613696278747
5948,-0.3816539076284127
5949,-0.28015722931409265
5950,-0.15160608094733805
5951,-0.010156527922893737
5952,0.1290077639477917
5953,0.2512968078694714
5954,0.34423610573414753
5955,0.39873104980357515
5956,0.40994661252862846
5957,0.3777183803598038
5958,0.3064622258729149
5959,0.20460346517086123
5960,0.08359651951743613
5961,-0.04335233179260993
5962,-0.16271773876900153
5963,-0.2620890019779599
5964,-0.33145348179391976
5965,-0.3641976960084946
5966,-0.35772685111364216
5967,-0.31364604719717537
5968,-0.23749393772410626
5969,-0.1380670937707703
5970,-0.02641569329901335
5971,0.08537593021653128
5972,0.18549015627725296
5973,0.2636190286606139
5974,0.31201919961973396
5975,0.3262715732801528
5976,0.3056719896465421
5977,0.25321997086677583
5978,0.17521581720715476
5979,0.08051756373793201
5980,-0.020455842945473993
5981,-0.1168638547192976
5982,-0.19860223079277292
5983,-0.2573564631997925
5984,-0.28744146886070865
5985,-0.2863433996384778
5986,-0.25490831419216314
5987,-0.23747529988811014
5988,-0.21277365243647936
5989,-0.16608535102605498
5990,-0.10288249597566121
5991,-0.030262287161815705
5992,0.043843944627334756
5993,0.11153215561428548
5994,0.1657643898835297
5995,0.20109637898172578
5996,0.21421915877310782
5997,0.20426136232963438
5998,0.17282548474578502
5999,0.12376029804064909
6000,0.06269960138368637
6001,-0.003578333437899864
6002,-0.06789840694054071
6003,-0.1234614379728187
6004,-0.16455919355698434
6005,-0.1871568902012346
6006,-0.18928414667299187
6007,-0.17119709375780148
6008,-0.13529956585770145
6009,-0.08583724014365107
6010,-0.02840247571070115
6011,0.03069306426314528
6012,0.0851081088410788
6013,0.12914882062668015
6014,0.15836124539767393
6015,0.16997787664996383
6016,0.1631739879676247
6017,0.13911069000772378
6018,0.10076496022817268
6019,0.05256963656075813
6020,-9.385178035288065e-05
6021,-0.051492471951965726
6022,-0.09616245466412851
6023,-0.1294871318891847
6024,-0.1481709426259839
6025,-0.1505612761613409
6026,-0.1367871841516152
6027,-0.10870428405882865
6028,-0.06965615637605634
6029,-0.024081946841295915
6030,0.022984319253600175
6031,0.06646663225664251
6032,0.10179169444904053
6033,0.12536724901642313
6034,0.1349442949122116
6035,0.1298270059643232
6036,0.11091131310631831
6037,0.08055191149245246
6038,0.04227586016556422
6039,0.0003769891540886992
6040,-0.04056265319695334
6041,-0.07617129067784346
6042,-0.10275188038229838
6043,-0.11766344840385758
6044,-0.11958023781903271
6045,-0.10860361177088591
6046,-0.08621804012702142
6047,-0.05509945071390049
6048,-0.018799907910799756
6049,0.0186546623404767
6050,0.05320845933049213
6051,0.08121279731682642
6052,0.09980924167447967
6053,0.10721888741928003
6054,0.1029087809976857
6055,0.08762036620099521
6056,0.0632600353465089
6057,0.03266671722635668
6058,-0.0007156571040708274
6059,-0.033223348156168224
6060,-0.06137282962631466
6061,-0.08223217407905775
6062,-0.09372440876486894
6063,-0.09483167422001089
6064,-0.08568042283390118
6065,-0.06750117611287274
6066,-0.042470050230785386
6067,0.023201499482402126
6068,0.19218141353497534
6069,0.33635642363823925
6070,0.4407385843040803
6071,0.52335749028472
6072,0.557982699610439
6073,0.5314542730653279
6074,0.4480900211676669
6075,0.31825343225432945
6076,0.15709196048893964
6077,-0.01721321366722272
6078,-0.1854853961679851
6079,-0.3296513736317925
6080,-0.4346725511908771
6081,-0.4901029468344834
6082,-0.4911138128642632
6083,-0.4388860611641338
6084,-0.34026169281797103
6085,-0.24485970357908282
6086,-0.13008258222454608
6087,-0.003945439259338336
6088,0.1195999810593963
6089,0.2272110443353236
6090,0.3075878840710818
6091,0.3526522756990478
6092,0.35834957894841646
6093,0.32499528982243725
6094,0.2571389724277829
6095,0.16297138663208166
6096,0.05334967025655752
6097,-0.059444754442076045
6098,-0.16307442588477578
6099,-0.2464885942660415
6100,-0.301095041486007
6101,-0.3216374202319853
6102,-0.30668939837084375
6103,-0.2587205998206774
6104,-0.18373696013113536
6105,-0.0905443889862919
6106,0.010275461439028294
6107,0.10755918067207494
6108,0.1907913800736871
6109,0.25123544657368335
6110,0.28284429872319083
6111,0.2828568979406595
6112,0.2520226675215253
6113,0.19443786015686534
6114,0.11702060987415991
6115,0.02869021822545779
6116,-0.060652986627339596
6117,-0.14123129656183064
6118,-0.2044543655246982
6119,-0.24382966226938096
6120,-0.25562272094707217
6121,-0.23920078721529991
6122,-0.1970295600243181
6123,-0.13433133187032098
6124,-0.05844966229844528
6125,0.022003218094188225
6126,0.09811804284941192
6127,0.16167016141048066
6128,0.20600356221341773
6129,0.2267227524676028
6130,0.2221211597645457
6131,0.19330518903301888
6132,0.14400732505045294
6133,0.08011588426102455
6134,0.008979438640540325
6135,-0.06143269251231762
6136,-0.12341855957288614
6137,-0.17038182072454947
6138,-0.19752932056316877
6139,-0.20235472126460635
6140,-0.18486008484690195
6141,-0.17293189867391737
6142,-0.17414206371911833
6143,-0.15620158413228621
6144,-0.1215373611097487
6145,-0.07435544388740309
6146,-0.020137878942374687
6147,0.034989541324490475
6148,0.08494562991727383
6149,0.12436129937601215
6150,0.14915328519619878
6151,0.1569431554800148
6152,0.1472790671447955
6153,0.12164040135013723
6154,0.08322975520111012
6155,0.03658007052394465
6156,-0.012975599864007214
6157,-0.05991014173701591
6158,-0.09911574840138544
6159,-0.12645686635237124
6160,-0.13920317517903025
6161,-0.13629763572803244
6162,-0.1184338466612546
6163,-0.08793856365552054
6164,-0.048476817035733366
6165,-0.004616235987697294
6166,0.03869811198000454
6167,0.07669834944053547
6168,0.10531598376884196
6169,0.1216147580506084
6170,0.12408841103342932
6171,0.11279356166396433
6172,0.0893068297133493
6173,0.056514974692846685
6174,0.018265090966805987
6175,-0.021083248243402544
6176,-0.05715211755414186
6177,-0.08602991857300091
6178,-0.10469320971693691
6179,-0.11132045668474985
6180,-0.10546546605694569
6181,-0.08807453182940933
6182,-0.06134899510075417
6183,-0.028471997349666378
6184,0.006767177339412354
6185,0.04040719112371157
6186,0.06875771952518854
6187,0.08880217749412139
6188,0.09851638336629412
6189,0.09706975907054255
6190,0.08488945488216101
6191,0.06358344235510938
6192,0.03573435949339459
6193,0.0045899674085896625
6194,-0.0263130352357363
6195,-0.05354853276606779
6196,-0.07417893734231705
6197,-0.0860700704108877
6198,-0.08810944739712208
6199,-0.08030593311436753
6200,-0.06376242420431255
6201,-0.04052752396813666
6202,-0.013345494975095188
6203,0.014665351503201468
6204,0.040368397620684386
6205,0.06095821766350427
6206,0.07426507590263386
6207,0.07898156217134741
6208,0.07478792471514044
6209,0.0623644778446436
6210,0.04329230714321776
6211,0.01985591443719452
6212,-0.005227939409336468
6213,-0.02912326362521504
6214,-0.04919386986511453
6215,-0.06329268919252283
6216,-0.0699897871580862
6217,-0.06871505227070598
6218,-0.059801604468478785
6219,-0.04442737007382181
6220,-0.024463697582365544
6221,-0.0022500661434168862
6222,0.019678243232782923
6223,0.03887800387111719
6224,0.05326890291024544
6225,0.06135752374161786
6226,0.06239049571244122
6227,0.056421323435847
6228,0.04428541610751917
6229,0.02748823080383822
6230,0.008021053314915995
6231,-0.011873295109146054
6232,-0.029957442426235395
6233,-0.0442498458826492
6234,-0.05324068152747562
6235,-0.056049859380213944
6236,-0.05251079980302784
6237,-0.04317230005061425
6238,-0.029220175603610978
6239,-0.012329315635780625
6240,0.005535648876655656
6241,0.02234752050416734
6242,0.036245426561274864
6243,0.04573970469532494
6244,0.04987034462601398
6245,0.04830227583432401
6246,0.041348264243148934
6247,0.02991852178014949
6248,0.015404384386207805
6249,-0.0004893471494411682
6250,-0.015943375264594502
6251,-0.029231095183618522
6252,-0.03891052385526955
6253,-0.04397974030185659
6254,-0.04397920019762296
6255,-0.03903064546641127
6256,-0.029809699181715846
6257,-0.01745676556225773
6258,-0.003437693062192819
6259,0.010628947854257772
6260,0.023157748371542896
6261,0.03277426438916752
6262,0.038464894867059146
6263,0.039682593071053256
6264,0.03639751964459808
6265,0.029088203112338423
6266,0.01867558321522767
6267,0.0064086993433874395
6268,-0.006283960163955308
6269,-0.017959879358823604
6270,-0.02732564951580726
6271,-0.03337945615616279
6272,-0.035517309695967836
6273,-0.03359186387615634
6274,-0.027918278005039855
6275,-0.0192276887791158
6276,-0.008574764362119233
6277,0.002789145861798978
6278,0.013562127445141837
6279,0.022540114283979014
6280,0.028750761045404815
6281,0.031557968324465856
6282,0.030725914712272286
6283,0.026436288995730608
6284,0.019257858106313364
6285,0.01007292243225552
6286,-3.0012601793958107e-05
6287,-0.009884407902361126
6288,-0.018379700378218095
6289,-0.024585830203892607
6290,-0.02785439213990319
6291,-0.027885486858879472
6292,-0.024753488403491647
6293,-0.018889759735279434
6294,-0.011025276912769194
6295,-0.002100602891742526
6296,0.006845814209980903
6297,0.014797835684514841
6298,0.020876476235677253
6299,0.02443648048235917
6300,0.025134087214040528
6301,0.022958952388679055
6302,0.018227436297707934
6303,0.011538915941092995
6304,0.0037009482723756233
6305,-0.004367482592832879
6306,-0.011743121444796244
6307,-0.017603570226160443
6308,-0.021318474661184646
6309,-0.022516716513792907
6310,-0.021122521398177368
6311,-0.01735709399803908
6312,-0.01170639631783388
6313,-0.004859526430654022
6314,0.002374598564865883
6315,0.009162257223541474
6316,0.014742205992590088
6317,0.009660193660461213
6318,0.00021266584594323962
6319,-0.009029401698445166
6320,-0.0170166304111832
6321,-0.022867900461284014
6322,-0.025966917767275038
6323,-0.026026286180072522
6324,-0.023112525819362153
6325,-0.0176300898359277
6326,-0.010267159552420949
6327,-0.0019103002692936325
6328,0.00646154582314808
6329,0.01389113358499963
6330,0.019551828240595752
6331,0.02283902574135036
6332,0.023434033146486902
6333,0.02133374385937079
6334,0.016843509568263425
6335,0.010534881790660646
6336,0.0031738782962566344
6337,-0.004371326762386707
6338,-0.011232239882090881
6339,-0.016639527382200574
6340,-0.02000879611939151
6341,-0.02100316662756169
6342,-0.01956600888096767
6343,-0.015920783958234583
6344,-0.010538776605827936
6345,-0.004079167377877386
6346,0.0026910369700466168
6347,0.008987559522618328
6348,0.014099260324265674
6349,0.01746802211106905
6350,0.018749189521577243
6351,0.017846075958486064
6352,0.014915180235513817
6353,0.010342197124141167
6354,0.004692259285668512
6355,-0.0013592701992756698
6356,-0.007107046071099322
6357,-0.011897546687818391
6358,-0.015202994414613041
6359,-0.016679072857599904
6360,-0.016200179482371794
6361,-0.013868681936186079
6362,-0.009997719703190125
6363,-0.005070148409424505
6364,0.00032108939539228856
6365,0.005543866398045011
6366,0.010000615699910453
6367,0.013196356761103712
6368,0.014793297066903266
6369,0.014646029839974139
6370,0.012813723536914826
6371,0.009548435197575323
6372,0.005261453247801486
6373,0.0004720654730881039
6374,-0.004254926248242916
6375,-0.008375470538745463
6376,-0.011428573583760189
6377,-0.013087547905177929
6378,-0.013194543446337604
6379,-0.011774763371207015
6380,-0.009029197359180558
6381,-0.0053072142742194815
6382,-0.001062652571135995
6383,0.003201130036446319
6384,0.0069906361101478645
6385,0.009879066754060457
6386,0.01155410374644491
6387,0.011851319383967492
6388,0.010769683933489779
6389,0.005591986674761453
6390,-0.15658211821016407
6391,-0.3032631070427429
6392,-0.4112336130170471
6393,-0.4689229029935718
6394,-0.4708643626321799
6395,-0.41818366123046136
6396,-0.3183112544771426
6397,-0.1839707114925219
6398,-0.03157712771707831
6399,0.12075480462406323
6400,0.2553528508420301
6401,0.35702735254741524
6402,0.41477503022395174
6403,0.42295656297825357
6404,0.3818235481847559
6405,0.29734888484789423
6406,0.18039659784253573
6407,0.04534302247644889
6408,-0.09167757720865276
6409,-0.21469024920483853
6410,-0.3097327586111769
6411,-0.3664311495225137
6412,-0.3791207368930391
6413,-0.3473927808447855
6414,-0.27601670200514067
6415,-0.17426152604282397
6416,-0.05470962061668895
6417,0.0682872698984411
6418,0.18032151677439545
6419,0.26860908176861503
6420,0.3234401251378732
6421,0.3392370889039864
6422,0.33799109207142075
6423,0.381555677510098
6424,0.3796075542822924
6425,0.33343265703423236
6426,0.24949115393157625
6427,0.13849406063502212
6428,0.014051848357374781
6429,-0.10898337452801721
6430,-0.2162813900318366
6431,-0.29569471644450196
6432,-0.33862521719604927
6433,-0.34094374567752683
6434,-0.30336587228849005
6435,-0.23125255469674938
6436,-0.1338725475353645
6437,-0.0232254164966162
6438,0.08742689739024695
6439,0.1851413793957624
6440,0.25880047900899994
6441,0.3003693683518681
6442,0.30576263819148986
6443,0.2752281573780771
6444,0.21321449608279003
6445,0.12774956914838567
6446,0.029414756963822657
6447,-0.06995580890954621
6448,-0.1586919264458312
6449,-0.22665121323103296
6450,-0.2663715681496384
6451,-0.2738820483784489
6452,-0.2490850968055193
6453,-0.19567536277142375
6454,-0.12061553286348743
6455,-0.033241093379502075
6456,0.055892179899242875
6457,0.13627665654983837
6458,0.19868554918525233
6459,0.23622594476897313
6460,0.24509269938645611
6461,0.22494165363721363
6462,0.17884726560138497
6463,0.11285941673086973
6464,0.035220922712491595
6465,-0.04465425852184176
6466,-0.11731631579239266
6467,-0.17439214760756963
6468,-0.20954482956934645
6469,-0.21917067452293565
6470,-0.20275800927738438
6471,-0.16287338834570672
6472,-0.10478563914728943
6473,-0.03578053182412797
6474,0.005081748417860034
6475,-0.010622054538923998
6476,-0.024691127517313286
6477,-0.03550364304456594
6478,-0.04186394457624967
6479,-0.04313034819475739
6480,-0.03927756361530289
6481,-0.03088490985316193
6482,-0.019053464202767788
6483,-0.005263597078327197
6484,0.008808884992525592
6485,0.021495304245868662
6486,0.031331020678268505
6487,0.037223559044541034
6488,0.03857276841979836
6489,0.0353299452617883
6490,0.027990369996378866
6491,0.017521709257911022
6492,0.005238261605221661
6493,-0.007362803852339056
6494,-0.018782948115998874
6495,-0.027699609031474507
6496,-0.03311850436878968
6497,-0.03448345431115886
6498,-0.03173172322731087
6499,-0.0252896120588501
6500,-0.016010232493284208
6501,-0.005062198499421107
6502,0.006216418315521338
6503,0.016480742047267412
6504,0.024538682259210666
6505,0.029488611058421432
6506,0.030819318103052253
6507,0.028461278077717502
6508,0.022784297561993107
6509,0.014543085708436682
6510,0.004778437914832386
6511,-0.005313189473661741
6512,-0.014525481740864696
6513,-0.021785767787428634
6514,-0.02627923043233847
6515,-0.027539523702478218
6516,-0.025495822465383743
6517,-0.020471741244386877
6518,-0.01313738733383069
6519,-0.004421355916074102
6520,0.0046059202650138974
6521,0.012862914430286393
6522,0.019385954402814185
6523,0.023441073934007857
6524,0.024605857454459562
6525,0.022812243889734032
6526,0.018346115341552623
6527,0.0118047408668796
6528,0.004018140575227943
6529,-0.004055408006118974
6530,-0.011446657449222651
6531,-0.017291189461503917
6532,-0.020929941751013002
6533,0.009975513318621496
6534,0.11576897618020965
6535,0.20512951027148413
6536,0.2678084613173467
6537,0.29697725440963324
6538,0.28997320065604953
6539,0.24851720642145614
6540,0.17840281405490346
6541,0.08870621999392006
6542,-0.009377025177235803
6543,-0.10392080410715952
6544,-0.18371139428564376
6545,-0.23957083756752237
6546,-0.2654053264698935
6547,-0.2588597442697266
6548,-0.22150938872890497
6549,-0.1585768996491212
6550,-0.0782195007580687
6551,0.0095179687093839
6552,0.09395099318524829
6553,0.16505011494616678
6554,0.21462630378123077
6555,0.23726757001336762
6556,0.23092050266571143
6557,0.19705545569122673
6558,0.14040544460021412
6559,0.06832015274161272
6560,-0.010178380869834613
6561,-0.08551807883005404
6562,-0.14873830905446064
6563,-0.1925502572186332
6564,-0.21217134104953403
6565,-0.2058388723897226
6566,-0.17494890469955557
6567,-0.1255891790685147
6568,-0.19691896350587598
6569,-0.2495856663139339
6570,-0.2709607458373433
6571,-0.2592420673466503
6572,-0.21664928603535913
6573,-0.14906003038152751
6574,-0.06521492973655346
6575,0.024402681511398863
6576,0.10886990770850201
6577,0.17814915777422563
6578,0.22427478267855894
6579,0.24226193547819722
6580,0.2306348273341445
6581,0.19151979854697915
6582,0.13030231861262026
6583,0.05489958244439414
6584,-0.025254534572455505
6585,-0.1003830141165475
6586,-0.16155251188933795
6587,-0.20173005527189836
6588,-0.21658529002024987
6589,-0.2049475588321462
6590,-0.16887086720776348
6591,-0.11330820464481603
6592,-0.04544379995393589
6593,0.026227966014811394
6594,0.09295977250531001
6595,0.1468138011196437
6596,0.18160096250343608
6597,0.19358637154002142
6598,0.18188138301873616
6599,0.14848225486241023
6600,0.09796017674836933
6601,0.030286033311710366
6602,-0.04209986739050343
6603,-0.10760145003147621
6604,-0.15846289994297327
6605,-0.18888889745637727
6606,-0.19569865101788303
6607,-0.17864776823470624
6608,-0.14038688942089914
6609,-0.08607072706206911
6610,-0.02267317371934023
6611,0.041901562650114896
6612,0.09979924227958827
6613,0.1441663192624812
6614,0.1699565678973104
6615,0.17449923832741318
6616,0.15776551342635026
6617,0.1223081247957423
6618,0.07288922713997495
6619,0.015849099658720268
6620,-0.04170154411145832
6621,-0.09276339590051824
6622,-0.13129571078890567
6623,-0.15292673284159705
6624,-0.15544435266440135
6625,-0.13901261676568008
6626,-0.10609430551034509
6627,-0.06109598530207925
6628,-0.00978528750820808
6629,0.04144331525613696
6630,0.08636134119796776
6631,0.11965998413765105
6632,0.07789642994582877
6633,-0.056076995147716094
6634,-0.17990215039461285
6635,-0.2787540289492192
6636,-0.34121006886665795
6637,-0.36055911875637553
6638,-0.33550484933445757
6639,-0.27019257684742415
6640,-0.17357234379098146
6641,-0.059263888530170686
6642,0.05785834473192596
6643,0.16501929871484594
6644,0.24939450296346016
6645,0.3012521475855552
6646,0.31506523402474773
6647,0.3358423683611004
6648,0.34733225892971936
6649,0.3161315965097584
6650,0.2471015526217974
6651,0.14960463434896992
6652,0.036251984227849386
6653,-0.07871613453612437
6654,-0.18120999283446138
6655,-0.2590088625059464
6656,-0.3032096852998305
6657,-0.3092352547211718
6658,-0.27728912477503825
6659,-0.21221479675496543
6660,-0.12279062506237232
6661,-0.019364009708634358
6662,0.09646521748528454
6663,0.1976019249747194
6664,0.2720289155921955
6665,0.31128900355956035
6666,0.3114396373919026
6667,0.2734264164931194
6668,0.20284862949453167
6669,0.109160061210439
6670,0.004416520798971615
6671,-0.09826552447679684
6672,-0.1863432907173957
6673,-0.2493723091387642
6674,-0.2802369202462357
6675,-0.2759426656448518
6676,-0.2378837891502881
6677,-0.1715655471808126
6678,-0.10346525565826696
6679,-0.14381867536332035
6680,-0.16528027817480337
6681,-0.16590022334557147
6682,-0.14611654602179444
6683,-0.10886440715910473
6684,-0.05915462216133259
6685,-0.00340713342753391
6686,0.051372750985860874
6687,0.09847027301890227
6688,0.132280288345465
6689,0.14897005202968575
6690,0.14690789135084228
6691,0.12681059416834348
6692,0.09159809023358631
6693,0.045980318352490356
6694,-0.004166429482081371
6695,-0.05255182193821613
6696,-0.09325668415888469
6697,-0.12145351852847242
6698,-0.13397507857442875
6699,-0.12966452989109079
6700,-0.1094692419660429
6701,-0.07627277542647017
6702,-0.034493692797911805
6703,0.10755068588082556
6704,0.3109436396652895
6705,0.47088412504465516
6706,0.5686965610052842
6707,0.5938361524520795
6708,0.5449933692244158
6709,0.4300310892366399
6710,0.2647898723809188
6711,0.07093611033780393
6712,-0.12685804570232598
6713,-0.30403831596219544
6714,-0.43920194853608957
6715,-0.5166683437138528
6716,-0.5282797275133636
6717,-0.4742275051159339
6718,-0.3628253662002013
6719,-0.20928245516042554
6720,-0.03365244580103018
6721,0.14176777413302738
6722,0.29525443593067413
6723,0.4083342012023016
6724,0.4679940557349544
6725,0.4681611193927412
6726,0.41028643796937936
6727,0.30298185055601395
6728,0.16077766015321415
6729,0.002176259862091115
6730,-0.1527399629040066
6731,-0.284838961992617
6732,-0.37829027766407897
6733,-0.42244964073942776
6734,-0.4130541551504639
6735,-0.3525961814055782
6736,-0.2498491751903645
6737,-0.11862472161037527
6738,0.024066362120194335
6739,0.16020604380224487
6740,0.2730332888672294
6741,0.3490972494894878
6742,0.3798491902040047
6743,0.3625862330179154
6744,0.30064507898319975
6745,0.20283959882909386
6746,0.08223042048187217
6747,-0.04560430778456496
6748,-0.16456973515097964
6749,-0.2600710590465468
6750,-0.3207946624879642
6751,-0.3400374252157232
6752,-0.31642944018767183
6753,-0.2539746389425135
6754,-0.16142063837703147
6755,-0.05105246768534608
6756,0.06292558484218215
6757,0.16620831203701522
6758,0.24617649884714882
6759,0.2934302266460818
6760,0.30288332871848167
6761,0.2742929398181361
6762,0.2121716067593612
6763,0.12510776609327628
6764,0.024593661646005675
6765,-0.07648106536589726
6766,-0.16547388144616246
6767,-0.2315631543210323
6768,-0.26705624362585373
6769,-0.2682747587406378
6770,-0.23591646077263106
6771,-0.1748611330468255
6772,-0.09345806757104051
6773,-0.0023967649158651828
6774,0.08668782909882551
6775,0.16269461168098667
6776,0.21643293275363423
6777,0.2417266454924746
6778,0.23611389933053115
6779,0.20106474847172262
6780,0.1417009103659249
6781,0.06606476453419251
6782,-0.015959956171787703
6783,-0.0939321169369692
6784,-0.15817588285335002
6785,-0.2009753769700191
6786,-0.2174945423604835
6787,-0.20631342980985076
6788,-0.16952285438439632
6789,-0.11237616774908345
6790,-0.04255251432411607
6791,0.03086658454791301
6792,0.09857191275290413
6793,0.15220133852007084
6794,0.18536711711452725
6795,0.19441019684247357
6796,0.17879331293542422
6797,0.14109215924328175
6798,0.08659542517050856
6799,0.022573405412553
6800,-0.042684852777391084
6801,-0.1009391768190479
6802,-0.145033828671814
6803,-0.16977146020126208
6804,-0.17251935920185235
6805,-0.15347811946273052
6806,-0.11558704028755518
6807,-0.0640869212388315
6808,-0.005803575513532219
6809,0.051750943587141336
6810,0.10134175768759404
6811,0.13691624263766974
6812,0.15433808856134493
6813,0.15186191171756727
6814,0.13029482056055067
6815,0.09283210565122307
6816,0.0445956377047122
6817,-0.008059615107290396
6818,-0.05837784134521504
6819,-0.10006501184281597
6820,-0.12807223682273805
6821,-0.13920284785574086
6822,-0.13247078184375555
6823,-0.10917099104276351
6824,-0.07265992982686409
6825,-0.027880853063620738
6826,0.019299916816586646
6827,0.0628572834359806
6828,0.0973731615665691
6829,0.1187068670952109
6830,0.1244876127937666
6831,0.11437109240492209
6832,0.09003337669131498
6833,0.054909232885119036
6834,0.013714164896624867
6835,-0.02818408695795017
6836,-0.06546135816434552
6837,-0.09351042287254382
6838,-0.10900713892950374
6839,-0.11030022446250574
6840,-0.09756556444082308
6841,0.050919229144711475
6842,0.22785467864643316
6843,0.3714502235910059
6844,0.46432109475669403
6845,0.49594789488584395
6846,0.4638430131864354
6847,0.3736692759647845
6848,0.23832109411254265
6849,0.07610983553158605
6850,-0.09169450428327297
6851,-0.2436375499738594
6852,-0.3505452190013681
6853,-0.24116915765258862
6854,-0.1024670249274095
6855,0.045777459808737875
6856,0.18447783732035986
6857,0.29623355484259223
6858,0.3675017045360234
6859,0.39022512037262636
6860,0.3627228356045787
6861,0.2897474205920429
6862,0.18172204521234236
6863,0.05327423153011126
6864,-0.07873000077987989
6865,-0.19738915779847963
6866,-0.2879201134992285
6867,-0.3394895544315378
6868,-0.346497453376116
6869,-0.3091622503038987
6870,-0.2333500394018803
6871,-0.13037214852546683
6872,-0.02545145906868416
6873,0.07995368079314058
6874,0.17250738551520844
6875,0.24071956455823768
6876,0.27649146966402555
6877,0.2760661555245147
6878,0.24040141961448452
6879,0.17493157917158386
6880,0.08876330647731444
6881,-0.006578050438698075
6882,-0.09868059392318854
6883,-0.17585391229529163
6884,-0.22860565250947587
6885,-0.25080104605910153
6886,-0.24036479889061105
6887,-0.19944666546412818
6888,-0.1340425187889619
6889,-0.05313258625525894
6890,0.03254117809489664
6891,0.11189335909786363
6892,0.17492268483159826
6893,0.21396595701681387
6894,0.22462193522609317
6895,0.2062348342968919
6896,0.161886164214917
6897,0.0979078762936925
6898,0.02299081305112001
6899,-0.05298744606588929
6900,-0.12025826062247738
6901,-0.1704119809405234
6902,-0.1974431523297025
6903,-0.19846175734683075
6904,-0.17398733649045145
6905,-0.12779835456433578
6906,-0.0663669338327913
6907,0.002038419922764946
6908,0.06845883215461993
6909,0.12441270772958536
6910,0.16297352719380556
6911,0.1796214958824233
6912,0.17276509328339196
6913,0.14387349792375492
6914,0.09721230501765535
