,H
8299,0.12190340109214486
8300,0.11004761186645018
8301,0.0701808716336068
8302,0.013397676253229088
8303,-0.04516952884912042
8304,-0.09036855582391466
8305,-0.11093514861902014
8306,-0.10228552812041936
8307,-0.06750543395269888
8308,-0.01633213594142807
8309,0.03755048503459039
8310,0.0801574821816325
8311,0.10082117438790335
8312,0.09484900042477734
8313,0.0645621795690649
8314,0.0184933205910685
8315,-0.03099709318687329
8316,-0.07102439893683085
8317,-0.09152377473661663
8318,-0.08776936797822354
8319,-0.061441122869930115
8320,-0.020005133276133295
8321,0.02538400617267727
8322,0.06287416542533972
8323,0.08300092271169213
8324,0.08106641727318785
8325,0.05821666398762695
8326,0.020974636007053345
8327,0.057504829256628406
8328,0.1366710740301024
8329,0.17812806739469705
8330,0.17224581576071032
8331,0.12193295739936273
8332,0.04152041704079386
8333,-0.0472813709642115
8334,-0.12122057817728688
8335,-0.16157335624512142
8336,-0.15886500966002046
8337,-0.11505793707505776
8338,-0.04271173199198701
8339,0.0385800757033462
8340,0.10747464494621199
8341,0.14646592729291708
8342,0.1463146256349246
8343,0.10820584907090297
8344,0.043139695637064615
8345,-0.03120781447241049
8346,-0.09526620108941702
8347,-0.13270605929331952
8348,-0.13458512427586372
8349,-0.10145654347274936
8350,-0.04295016550990975
8351,0.024991974158496355
8352,0.08444051033979894
8353,0.12019542321188689
8354,0.12365747178007713
8355,0.09487228277945164
8356,0.04226805106863411
8357,-0.019778850932475618
8358,-0.07485502423198587
8359,-0.10883833754460231
8360,-0.11350542836819129
8361,-0.08850045583432017
8362,-0.041199753625584604
8363,0.015432086359891906
8364,0.06637904969528985
8365,0.09854270150755243
8366,0.10409746845907843
8367,0.08237596261701569
8368,0.039835399116978164
8369,-0.011831140578892632
8370,-0.058893282225474866
8371,-0.08922066671929574
8372,-0.0953983769455269
8373,-0.07652329828021429
8374,-0.03825086570570992
8375,0.008869824913159392
8376,0.05228924671433394
8377,0.08078909172984783
8378,0.08737056311482598
8379,0.07095835976569172
8380,0.036509614752203656
8381,-0.006454908718486569
8382,-0.04646867624737311
8383,-0.07316981762892436
8384,-0.07997512598914706
8385,-0.06569000743744395
8386,-0.03466433533518726
8387,0.00450480952152592
8388,0.04134285233269676
8389,0.06628979695358835
8390,0.07317271279517439
8391,0.06072140737925466
8392,0.032758413725710166
8393,-0.002948371359275861
8394,-0.03683192710570267
8395,-0.06008111140809236
8396,-0.06692420002387846
8397,-0.05605117887061086
8398,-0.03082723839911562
8399,0.0017237346200871752
8400,0.0328642466718794
8401,0.054480901781811274
8402,0.06119122420685317
8403,0.05167436614391437
8404,0.028899354079294445
8405,-0.0007772979533413513
8406,-0.029375686900750896
8407,-0.04943123034637404
8408,-0.055936582392818554
8409,-0.047583258707547135
8410,-0.0269974782677305
8411,6.277018271412525e-05
8412,0.026309010021686362
8413,0.044878890535517454
8414,0.05112452826127707
8415,0.0437680796830045
8416,0.02513939276215763
8417,0.00045969115839244605
8418,-0.023613247966697296
8419,-0.040775182820000234
8420,-0.046720981538207564
8421,-0.040217559419084746
8422,-0.023338721176919444
8423,-0.0008242585351620644
8424,0.021243119540830597
8425,0.03707566758090237
8426,0.04269366642968349
8427,0.036919407491735494
8428,0.021605604299565317
8429,0.0010601347960507025
8430,-0.019158483600171916
8431,-0.03373990434982467
8432,-0.03901218958214975
8433,-0.03386069880681499
8434,-0.01994728495400814
8435,-0.0011921806020258304
8436,0.017323829463695175
8437,0.030731182693725434
8438,0.03564807210562228
8439,0.031028186959245536
8440,0.01836861229625029
8441,0.001241474372434725
8442,-0.015707804063523793
8443,-0.028016253764525417
8444,-0.032574745513394635
8445,-0.028408555567878135
8446,-0.016872474212792855
8447,-0.0012258101295600477
8448,0.014282777298127781
8449,0.025565066682212884
8450,0.029767519699034097
8451,0.025988615664162114
8452,0.01546016625563161
8453,0.0011601383782649055
8454,-0.013024444170591516
8455,-0.023350513187983143
8456,-0.0272035278076418
8457,-0.02375545822198702
8458,-0.014131705691877137
8459,-0.0010569553076495049
8460,0.011911462197160499
8461,0.021348181344629583
8462,0.02486165528438173
8463,0.021696570109673206
8464,0.012886097452262251
8465,0.0009266452971860503
8466,-0.010925121430657526
8467,-0.019536121893641442
8468,-0.022722458303876678
8469,-0.01979991948521097
8470,-0.011734242339540011
8471,0.06627102555224229
8472,0.15091927904462588
8473,0.19309466713370863
8474,0.18287115375444837
8475,0.12449577846474615
8476,0.03485149075534854
8477,-0.061384446997963193
8478,-0.13850817587808484
8479,-0.17663354551472996
8480,-0.16679603713605262
8481,-0.11301282376805603
8482,-0.030840082363406657
8483,0.05708903881985124
8484,0.1272751543779494
8485,0.16161373250006775
8486,0.15204340352365622
8487,0.10239401036350883
8488,0.027024288288408006
8489,-0.05329679885009967
8490,-0.11709203185049985
8491,-0.14790119922079176
8492,-0.1385080730208126
8493,-0.09258911342391137
8494,-0.023419918912835253
8495,0.04993217384221502
8496,0.10784497395399957
8497,0.1353744318860837
8498,0.1260924101133484
8499,0.0835487241351408
8500,0.020036902606761553
8501,-0.04693044246248241
8502,-0.09943297704080287
8503,-0.12392338989672466
8504,-0.11470599971390258
8505,-0.07522470105331303
8506,-0.016880372072390577
8507,0.0442362973370709
8508,0.09176649428284174
8509,0.11344851868258636
8510,0.10426528645481462
8511,0.067570508265209
8512,0.013951586039939689
8513,-0.041802598029881836
8514,-0.08476619485725397
8515,-0.07538791517095157
8516,0.04276960804011158
8517,0.14604442247609484
8518,0.20731110731744012
8519,0.21145854612560566
8520,0.1590584295154072
8521,0.06575664465736131
8522,-0.0423411057946035
8523,-0.1359424189177668
8524,-0.19048171141508355
8525,-0.19254259802130533
8526,-0.14311683560604305
8527,-0.05692037651341468
8528,0.041937289584728164
8529,0.1266684206362456
8530,0.1750437431505956
8531,0.17520140218998856
8532,0.12851639802971004
8533,0.04884793141239268
8534,-0.041529816365617714
8535,-0.11812971563346304
8536,-0.16086619422679674
8537,-0.1593007891031186
8538,-0.11515459426792046
8539,-0.04149393136558499
8540,0.041097027271873136
8541,0.11024538196510879
8542,0.14783174130346285
8543,0.144718573778939
8544,0.10293616261066076
8545,0.034813834623288936
8546,-0.04062284261116297
8547,-0.10294483284620098
8548,-0.13583531860474407
8549,-0.13134352853250844
8550,-0.09177272356901021
8551,-0.028764276452773685
8552,0.040095816358939225
8553,0.09616652526806059
8554,0.12478283003848241
8555,0.1190744282003855
8556,0.08158239007303492
8557,0.023303321815822994
8558,-0.031915948543811114
8559,-0.034023372978965176
8560,-0.026975786723993478
8561,-0.012892226832970255
8562,0.004237750640896865
8563,0.01972297463201448
8564,0.029451415401379476
8565,0.03097824150928798
8566,0.024134327288430346
8567,0.011005468721258679
8568,-0.004693975650491166
8569,-0.018667169698256953
8570,-0.027207224114903117
8571,-0.02817700282087053
8572,-0.021538303349897012
8573,-0.0093010300333177
8574,0.005077253360178751
8575,0.017663969360498293
8576,0.02512385641193268
8577,0.025599442118022394
8578,0.019168132281311222
8579,0.007765031136857887
8580,-0.005392326875946176
8581,-0.016708026687591877
8582,-0.02318757315170619
8583,-0.023227256449845576
8584,-0.017005846619376215
8585,-0.006384503867140909
8586,0.00564394303810414
8587,0.01579488048456841
8588,0.021386143638523716
8589,0.021043862832416483
8590,0.015034958757786853
8591,0.005147345032670217
8592,-0.005836800586864875
8593,-0.01492082240709827
8594,-0.01970866889389779
8595,-0.01903422492055089
8596,-0.013240334585631373
8597,-0.004042268779187097
8598,0.005975426789832735
8599,0.06033909075078727
8600,0.14012037885178144
8601,0.1796790278761018
8602,0.1695077137438361
8603,0.11381932490987846
8604,0.02900819811692458
8605,-0.06113731505065893
8606,-0.13208294387713593
8607,-0.16520564470733679
8608,-0.1526588581367883
8609,-0.09918134470437745
8610,-0.020467479959146443
8611,0.03115668370667725
8612,0.06503804534295018
8613,0.0803100296454353
8614,0.07338548465606788
8615,0.04679297988613637
8616,0.008313787255235914
8617,-0.03127890788645958
8618,-0.06122579581263556
8619,-0.07369633597576562
8620,-0.06582546622783636
8621,-0.04034544398745435
8622,-0.00468206614661607
8623,0.031195413560979744
8624,0.057551716085810535
8625,0.0675189848164949
8626,0.05887610526396108
8627,0.03451584001110969
8628,0.0015108855342955176
8629,-0.030927296287902487
8630,-0.05401094282462737
8631,-0.06174913359181308
8632,-0.05249279029006788
8633,-0.02925590916627588
8634,0.0012389105150477817
8635,0.030494587012170542
8636,0.05059964135005107
8637,0.05636072701162233
8638,0.04663467623855869
8639,0.024521129237502833
8640,-0.0036037379325854243
8641,-0.029916248679388645
8642,-0.047314802494413936
8643,-0.051330153593694965
8644,-0.0412642925522305
8645,-0.020270378195980047
8646,0.005617466806085692
8647,0.029210184180621896
8648,0.04415406985618335
8649,0.04663594095446883
8650,0.036347191170215405
8651,0.01646562969510433
8652,-0.007311602554344743
8653,-0.028393252434771497
8654,-0.04111559024900279
8655,-0.04225848650535052
8656,-0.031851633137225444
8657,-0.013071677308962944
8658,0.008715578672868061
8659,0.01984340132612805
8660,0.018983379482553617
8661,0.012971660344520262
8662,0.0035997977310429407
8663,-0.006476566874501102
8664,-0.014487431419434768
8665,-0.01830763205883797
8666,-0.017018026242667173
8667,-0.011121202179744327
8668,-0.0023628008639889927
8669,0.0067813767525984
8670,0.013802768612324736
8671,0.016846158035761866
8672,0.01519739821782249
8673,0.00944523513000599
8674,0.0012824229384333084
8675,-0.006989099689152227
8676,-0.01310517896692021
8677,-0.015457307616046122
8678,-0.013513289250999335
8679,-0.007931369387403115
8680,-0.00034547206703846374
8681,0.007110214524317093
8682,0.012399714292481634
8683,0.014139492717399116
8684,0.011958047162635682
8685,0.006568059885275832
8686,-0.0004603355996782236
8687,-0.007154466340354467
8688,-0.011691051879450073
8689,-0.012891196929883563
8690,-0.010522927521658072
8691,-0.04762737207070383
8692,-0.09046923155921327
8693,-0.10724823668761269
8694,-0.0941337478686946
8695,-0.05560220680912096
8696,-0.0029673811873477335
8697,0.0489215381565285
8698,0.08585553526714498
8699,0.09814451515127595
8700,0.08314373354704827
8701,0.04577380917517792
8702,-0.0030504134919010846
8703,-0.04959052219059509
8704,-0.08113817177911113
8705,-0.08947400526554514
8706,-0.07299352657628617
8707,-0.0369546333976236
8708,0.008166894623114556
8709,0.04970752464290702
8710,0.0763591676031831
8711,0.08123699795692362
8712,0.06364250719393526
8713,0.02907489269036135
8714,-0.012461723256896073
8715,-0.049340559153836686
8716,-0.07155694221102893
8717,-0.07343266837485166
8718,-0.05505166579508986
8719,-0.022068654960599586
8720,0.016009518928954816
8721,0.04855275519497993
8722,0.06676645756642563
8723,0.06605903329514744
8724,0.04718338660067498
8725,0.01587351415454646
8726,-0.018880212364591056
8727,-0.04740264042575789
8728,-0.06201936332598676
8729,-0.05911292729024711
8730,-0.040001267515695056
8731,-0.010430304537361518
8732,0.02113935705463659
8733,0.045944398401253694
8734,0.05734413739862064
8735,0.05258999534458038
8736,0.03346996976804068
8737,0.005682853983208207
8738,-0.022848405415181496
8739,-0.0442281037657738
8740,-0.052766222416447364
8741,-0.04648469631125344
8742,-0.027555095750402887
8743,-0.001577772636037862
8744,0.024064953594158174
8745,0.04229993742312441
8746,0.04830815457936529
8747,0.04079031923717092
8748,0.0222230932283892
8749,-0.001935727696130443
8750,-0.02484295831180438
8751,-0.04020238095834684
8752,-0.04398968988089109
8753,-0.03549901205706894
8754,-0.017441182242359667
8755,0.0049059870366544136
8756,0.025232927468580302
8757,0.037974396401108404
8758,0.03982792832119113
8759,0.030601820980395846
8760,0.013177301207728555
8761,-0.007379026292217836
8762,-0.02528208972750633
8763,-0.035651593039820746
8764,-0.03583743658490263
8765,-0.026088737532650216
8766,-0.009400070510630562
8767,0.009398655147358706
8768,0.02503454575144359
8769,0.033266383294827076
8770,0.032030367030454227
8771,0.02194875382049527
8772,0.006078772275485279
8773,-0.011006561876078885
8774,-0.02453140369335857
8775,-0.03084812679925061
8776,-0.02841657597904253
8777,-0.01816992613775215
8778,-0.0031833436957175005
8779,0.012242387539291452
8780,0.023810899500102164
8781,0.028423267125917112
8782,0.025003742279114474
8783,0.014739445508480819
8784,0.0006843818763616094
8785,-0.013143786048677582
8786,-0.022908506422413998
8787,-0.026015462642014306
8788,-0.02179748623162122
8789,-0.011643713557015429
8790,0.001446841190661444
8791,0.013746473237560659
8792,0.021857035574405
8793,0.023645712803929114
8794,0.018801487703712445
8795,0.0088684234456549
8796,-0.003238354986337702
8797,-0.014084266969508208
8798,-0.020686729453763396
8799,-0.021332479247068582
8800,-0.016017604787739885
8801,-0.006398645836396661
8802,0.004717460009397102
8803,0.014189120144721876
8804,0.019425348425732063
8805,0.019091804394955537
8806,0.013445993840477283
8807,0.004218918648237099
8808,-0.005910691952094525
8809,-0.014091147226175856
8810,-0.01809825342730078
8811,-0.016937428811208573
8812,-0.01108523058768379
8813,-0.002313339612748343
8814,0.006843781393065063
8815,0.013818647087543628
8816,0.016728486237169153
8817,0.01488090788774671
8818,0.008932431626083993
8819,0.0006656610742945227
8820,-0.007541610714830238
8821,-0.013398123560124623
8822,-0.015336848514853443
8823,-0.01293172743995111
8824,-0.006983376614972358
8825,0.0007406134917525091
8826,0.00802816956304154
8827,0.012854305050624543
8828,0.013941979432685818
8829,0.011097419501819514
8830,0.005232631506510026
8831,-0.001922132308627261
8832,-0.008326510019200779
8833,-0.012210163371517473
8834,-0.01256043391304438
8835,-0.009383679124950639
8836,-0.0036736722152926537
8837,0.0028955983053934624
8838,0.008458701928977675
8839,0.011486933941059811
8840,0.011206762413396285
8841,0.007794482165836197
8842,0.0022990081835885263
8843,-0.0036776728275314066
8844,-0.008445790103101803
8845,-0.010704138300275187
8846,-0.009893592775657606
8847,-0.006332203690328558
8848,-0.0011003055822566311
8849,0.004284881016095505
8850,0.008307754326945594
8851,0.009879609792234602
8852,0.008631713886817991
8853,0.004997737284558185
8854,6.850990472148571e-05
8855,-0.004733519747733092
8856,-0.008063473093589539
8857,-0.00902952230569342
8858,-0.0074301620519339725
8859,-0.003790615521310072
8860,0.0008060327852689373
8861,0.005039568926861486
8862,0.007730691188922368
8863,0.00816842340509042
8864,0.006296310566914228
8865,0.0027091311313522776
8866,-0.0015334565642147054
8867,-0.00521860648803878
8868,-0.007325992527748396
8869,-0.007166377968356539
8870,0.05103769638083934
8871,0.09756229146353924
8872,0.11523878769101234
8873,0.09994334613220066
8874,0.05695818800616382
8875,-0.0007914972745800931
8876,-0.05660206440125228
8877,-0.09480773790289312
8878,-0.1051641567224122
8879,-0.08557644777018858
8880,-0.042450972787757286
8881,0.011359493657848682
8882,0.060368069006965806
8883,0.09089767505281705
8884,0.09487413106312959
8885,0.041303035440149925
8886,-0.03130730633282233
8887,-0.09292634000030921
8888,-0.12649142521340537
8889,-0.12335953533022066
8890,-0.08550018691682316
8891,-0.02462857318582824
8892,0.041387591975819475
8893,0.09375382640869133
8894,0.11808404016803303
8895,0.1083349681638106
8896,0.06826902718728334
8897,0.010103982991502931
8898,-0.04918738414999799
8899,-0.09281364221806737
8900,-0.1089058958417238
8901,-0.09372908560627094
8902,-0.05249979363779875
8903,0.002351272338563915
8904,0.054906558126698896
8905,0.0903666238952463
8906,0.09920449722601914
8907,0.07970698902669496
8908,0.038230584482486916
8909,-0.010267255331998834
8910,-0.03586312141134767
8911,-0.05058293848021328
8912,-0.050540721604336585
8913,-0.03618524613788381
8914,-0.012006463124497518
8915,0.014854927880855184
8916,0.03670841078426589
8917,0.0475091216600552
8918,0.04452288071083709
8919,0.029004212122635206
8920,0.0057237764296913735
8921,-0.01848739688605341
8922,-0.036735511711787586
8923,-0.04402114937559002
8924,-0.038601950809064416
8925,-0.022391485148762536
8926,-0.0003091026071507063
8927,0.021204274738725097
8928,0.03605894919178633
8929,0.04023491078395807
8930,0.03286254583275265
8931,0.01637722898007727
8932,-0.004269222026038633
8933,-0.023088873234190573
8934,-0.03478916521966477
8935,-0.03625631493034036
8936,-0.027376299267159676
8937,-0.010979321211823727
8938,0.008051011352873554
8939,0.02422629180823535
8940,0.03303162310965724
8941,0.03218103292233353
8942,0.02220231047868576
8943,0.006204371404542321
8944,-0.01108293058528892
8945,-0.02470220496780333
8946,-0.030886022713517727
8947,-0.028094357966587106
8948,-0.01738768224027525
8949,-0.00204877830845377
8950,0.013417220392501653
8951,0.02460173011384447
8952,0.028445630081557236
8953,0.02407118024290397
8954,0.012968141395052401
8955,-0.0015001829479914302
8956,-0.015110455210731377
8957,-0.02400838373460718
8958,-0.025796722695475508
8959,-0.020176072687292258
8960,-0.008968736515555333
8961,0.004463255303812424
8962,0.016222346615054575
8963,0.02300313125730259
8964,0.023018151616497767
8965,0.01646348540667446
8966,0.005404602399548162
8967,-0.006868087585078515
8968,-0.016814600545786783
8969,-0.02166353697686342
8970,-0.02018102246603368
8971,-0.01297804194669298
8972,-0.0022817808730523793
8973,0.00874812659742914
8974,0.01694983846068353
8975,0.020063020037919873
8976,0.01734849327524341
8977,0.009754929809678054
8978,-0.0004019130610731133
8979,-0.010141525041227215
8980,-0.016690591824771166
8981,-0.01827021980823989
8982,-0.01457568571442173
8983,-0.006820376536210907
8984,0.00265599045290989
8985,0.0110900769252386
8986,0.016098377972127452
8987,0.016348926005472105
8988,0.09441269204979054
8989,0.23277769319439603
8990,0.3003475786622554
8991,0.2798634428485972
8992,0.17980302478184731
8993,0.031196863011901867
8994,-0.12192654672883418
8995,-0.23554214136615206
8996,-0.27824901617603565
8997,-0.2399030707937733
8998,-0.1339020856080458
8999,0.007347617041236044
9000,0.14228445083664015
9001,0.2323835184959302
9002,0.25312118367672504
9003,0.20060157324368644
9004,0.09206931168766919
9005,-0.03966098196842848
9006,-0.15608242985678386
9007,-0.22421950969940335
9008,-0.22593538688674458
9009,-0.1627055445833034
9010,-0.054618284369147424
9011,0.06594294598658161
9012,0.16396550883812389
9013,0.21194673199574096
9014,0.1975783645866071
9015,0.12683874684206184
9016,0.021737191752302775
9017,-0.08648534829586567
9018,-0.16661185692432318
9019,-0.1964275421385901
9020,-0.16884615991231255
9021,-0.09350469199336497
9022,0.006500715745918231
9023,0.10165691070690268
9024,0.16471717976772196
9025,0.17847852881533632
9026,0.14043993359313733
9027,0.06309089031463842
9028,-0.030125765006490314
9029,-0.11188811298018538
9030,-0.15898020555113754
9031,-0.1588607390482377
9032,-0.11296367681464456
9033,-0.035874605401019624
9034,0.04925982238036674
9035,0.11765640157017813
9036,0.15008940024641665
9037,0.13827169393892683
9038,0.08692374232743455
9039,0.012029930162741394
9040,-0.06410380327313263
9041,-0.11947192817453467
9042,-0.138711052612049
9043,-0.11733920323387904
9044,-0.06273008207827092
9045,0.008364012970131049
9046,0.07492494884704859
9047,0.1178640175583436
9048,0.12547882761876145
9049,0.09661695872799336
9050,0.0406990545988385
9051,-0.025313948659384432
9052,-0.08204409400731956
9053,-0.11336853575895553
9054,-0.11098486070907859
9055,-0.07658185154629478
9056,-0.021057657372106284
9057,0.03890261453161489
9058,0.08582314034275253
9059,0.10651630796325827
9060,0.09577242786535409
9061,0.05763295039193868
9062,0.003949016737029715
9063,-0.04927843511745681
9064,-0.08665293261173833
9065,-0.09782270382210717
9066,-0.08033021972518017
9067,-0.04009204382453363
9068,0.010561050848987579
9069,0.056644917545888525
9070,0.08494171750613548
9071,0.08777850159466415
9072,0.08163088572368596
9073,0.09705354653499633
9074,0.08387118002629423
9075,0.04676119382599114
9076,-0.0028043197573694107
9077,-0.05007923886524161
9078,-0.08141728413534456
9079,-0.0881988844527616
9080,-0.06918461321364906
9081,-0.030658016883986363
9082,0.01561927684731038
9083,0.0559828900895631
9084,0.07888888935881647
9085,0.07820358422041808
9086,0.05482588180542611
9087,0.016219515251328413
9088,-0.0259481305664072
9089,-0.05931946591745229
9090,-0.07445793378743576
9091,-0.06750469324627974
9092,-0.04113633998250916
9093,-0.0035947052751214154
9094,0.03387305556852554
9095,0.060373410557170465
9096,0.06852429463984394
9097,0.05649918232359772
9098,0.0283951646757936
9099,-0.007133264009035488
9100,-0.03952665031797944
9101,-0.059449849074906254
9102,-0.0614733695106733
9103,-0.04553924279681193
9104,-0.0168199991168589
9105,0.015941387445475567
9106,0.043082872673144264
9107,0.05686486066030936
9108,0.053668510832734065
9109,0.034929043372793595
9110,0.006568906770154533
9111,-0.02286030273639882
9112,-0.04474794857416481
9113,-0.052936469293630634
9114,-0.04544471250491665
9115,-0.024083325047524903
9116,0.011764432157394573
9117,0.027204933701746183
9118,0.03315043681237117
9119,0.029245184619720383
9120,0.01692127290187879
9121,2.5734290177994414e-05
9122,-0.016373490958950538
9123,-0.027503091210276314
9124,-0.030269534164788576
9125,-0.024113117730149906
9126,-0.011096942240525917
9127,0.004772902993607609
9128,0.018774927916859648
9129,0.026872943931018307
9130,0.026875491997627895
9131,0.01902214157770155
9132,0.005841962964758924
9133,-0.008653244060711357
9134,-0.020185676754934743
9135,-0.02547043531262194
9136,-0.0231471581468628
9137,-0.01412138306744016
9138,-0.0012329586558747915
9139,0.011631858728790925
9140,0.020708561493114452
9141,0.02345271511677163
9142,0.01924895632444642
9143,0.009534425989268552
9144,-0.0026824453795225964
9145,-0.013749250147057359
9146,-0.020458397945496098
9147,-0.020973721692113048
9148,-0.015328133135970591
9149,-0.005358997993911471
9150,0.005883445009092143
9151,0.015065863916920073
9152,0.0195573820123376
9153,0.01818030679696728
9154,0.011512738041442915
9155,0.001667363945713632
9156,-0.008373144576383993
9157,0.03190008075496971
9158,0.11348678119736068
9159,0.15933417983038564
9160,0.15704749659115014
9161,0.10872741699394302
9162,0.02992728994305128
9163,-0.055309507486659214
9164,-0.12176007265847355
9165,-0.15046482891930885
9166,-0.1341125855940644
9167,-0.07884575245580706
9168,-0.002059645726403222
9169,0.07304064052395373
9170,0.12443151319858821
9171,0.13771009194856224
9172,0.11010437934774107
9173,0.05094608503702167
9174,-0.021429824360828072
9175,-0.08534280011055029
9176,-0.12224280973790863
9177,-0.12207573970077483
9178,-0.08599177213574202
9179,-0.025677172314820283
9180,0.04039541021509212
9181,0.09260450002521278
9182,0.11599043767117809
9183,0.1048062363242888
9184,0.1676905256057191
9185,0.18750284550295102
9186,0.1514871282724298
9187,0.07191314081211495
9188,-0.026476977967836924
9189,-0.1141274478269327
9190,-0.16552199520685262
9191,-0.16658684321614636
9192,-0.11850327307578021
9193,-0.03691027171360872
9194,0.05313317127538681
9195,0.12481660940221448
9196,0.15753866419240575
9197,0.14280242822673947
9198,0.08636640910001732
9199,0.006125433429469661
9200,-0.07352849985677776
9201,-0.12909809186889457
9202,-0.14489187002666126
9203,-0.11742788121137562
9204,-0.056102569929644706
9205,0.0199637948201794
9206,0.11895947679591719
9207,0.3377085408928062
9208,0.4500885645215461
9209,0.4260911693589836
9210,0.2768621904468865
9211,0.05023913045906584
9212,-0.18447282122381706
9213,-0.35762659133249824
9214,-0.41984100774663546
9215,-0.3560103219716199
9216,-0.18876367482831577
9217,0.029341253336547787
9218,0.2322518618652463
9219,0.3603664003724654
9220,0.3779857371115988
9221,0.28317769744630844
9222,0.10735480695797404
9223,-0.09500944309830717
9224,-0.26319255463528535
9225,-0.34839311948620344
9226,-0.32783682072889747
9227,-0.21075764027665597
9228,-0.03471896258324581
9229,0.1463532997895074
9230,0.27863671143861
9231,0.3243649542871885
9232,0.27255238061987974
9233,0.14146289569715464
9234,-0.02766813108792599
9235,-0.18354153145454033
9236,-0.2803090672392752
9237,-0.29101605819001747
9238,-0.2150434703578927
9239,-0.07751593585865438
9240,0.07891411910248843
9241,0.20724480801251693
9242,0.2702081248262336
9243,0.2510499328551944
9244,0.15790152362851406
9245,0.020631323255789754
9246,-0.11866854012904227
9247,-0.2185485380164716
9248,-0.25049983073586995
9249,-0.20704583761662987
9250,-0.10334499570713536
9251,0.0279823634740618
9252,0.14706721258636093
9253,0.21886101817262563
9254,0.22341737513078455
9255,0.16138010135879016
9256,0.053185105747450064
9257,-0.0676030302697849
9258,-0.16466574469781742
9259,-0.20982053925959612
9260,-0.1911699425562908
9261,-0.11616355135362944
9262,-0.008809965398113127
9263,0.09796039202077797
9264,0.17236553774892568
9265,0.19320477030513183
9266,0.15586268644861287
9267,0.07319562820628943
9268,-0.028814174020566557
9269,-0.11918883594022683
9270,-0.1713356264890723
9271,-0.1708453781410877
9272,-0.11942961681209031
9273,-0.03393514654343969
9274,0.05912629909300747
9275,0.13177074772552608
9276,0.16293355841434667
9277,0.14455039203138462
9278,0.08358051474928363
9279,-0.0005129061578862845
9280,-0.081940784321238
9281,-0.13647600160047998
9282,-0.2006387608104562
9283,-0.23375371690832475
9284,-0.19606548315702801
9285,-0.10093754132698893
9286,0.02150284753984504
9287,0.1338600258241699
9288,0.20285867406975006
9289,0.20916702425982917
9290,0.15276417824272723
9291,0.05237716547021293
9292,-0.06067075731599299
9293,-0.15219785655487672
9294,-0.19547082360470877
9295,-0.178981401401103
9296,-0.10944029667413585
9297,-0.009232336913903719
9298,0.09074385961998888
9299,0.16057404121064076
9300,0.18025314468021333
9301,0.14538186223576055
9302,0.0680237411236504
9303,-0.02739245973147689
9304,-0.1117532873153566
9305,-0.1601188920455952
9306,-0.15907111260810927
9307,-0.11039397692706313
9308,-0.030090934170853685
9309,0.05683043990786233
9310,0.1241194776709026
9311,0.1521883223089463
9312,0.13378821413296396
9313,0.07581927567526822
9314,-0.0031559837612572207
9315,-0.07882415840821647
9316,-0.12858407068273975
9317,-0.1382771434565533
9318,-0.10618694305731279
9319,-0.04318742508415664
9320,0.030892098303378964
9321,0.0934835565459599
9322,0.1261364880922936
9323,0.1199367693144976
9324,0.07790243885490536
9325,0.01372535413476925
9326,-0.05265654755243378
9327,-0.1012335428034289
9328,-0.11793874057129343
9329,-0.09870022243920995
9330,-0.05037015038322056
9331,0.011657177527633525
9332,0.06832546126503515
9333,0.10275436866374182
9334,0.10525175525792198
9335,0.07601676954772163
9336,0.02478822555408085
9337,-0.03236669574283957
9338,-0.07807360917110939
9339,-0.09891805303505118
9340,-0.08936613926751562
9341,-0.0531979212984058
9342,-0.0020946586450956185
9343,0.0481114749633747
9344,0.08232757709489368
9345,0.09072395987682062
9346,0.07153986044155408
9347,0.03137589520042231
9348,-0.0170414004517575
9349,-0.05887542213021991
9350,-0.08171337339523288
9351,-0.07923639869462605
9352,-0.05294479775574075
9353,-0.011475005060490866
9354,0.0322153101045921
9355,0.0648827457874916
9356,0.0770013474669412
9357,0.06552675495930471
9358,0.03462354803550598
9359,-0.0058041551347406675
9360,-0.04327115577857165
9361,-0.066555957553991
9362,-0.06905114077671681
9363,-0.05062222374922566
9364,-0.01745729839793804
9365,0.0199884011206595
9366,0.050276458996253784
9367,0.06446980066966014
9368,0.05875913051765194
9369,0.03546272900315453
9370,0.002145020593670237
9371,-0.030824664209506216
9372,-0.05348954845362956
9373,-0.059303631208387435
9374,-0.04701047510553508
9375,-0.020867108326807857
9376,0.010806289899365539
9377,0.03826323963676124
9378,0.05332188233269428
9379,0.051794600160496286
9380,0.03463747487868137
9381,0.007509115680161489
9382,-0.02108108261278208
9383,-0.04243338128497714
9384,-0.05029761661102895
9385,-0.0426937337728989
9386,-0.02238550057884876
9387,0.004096709664937977
9388,0.028545576583763617
9389,0.04361322181405047
9390,0.04501262755448024
9391,0.03272666549481878
9392,0.01088727021269376
9393,-0.013599719656999907
9394,-0.03323039975810222
9395,-0.042196074599241275
9396,-0.03809500195172146
9397,-0.022560384348298088
9398,-0.0006457873355962894
9399,0.020809191788765127
9400,0.03530722546754729
9401,0.03865514087111483
9402,0.030168741342970446
9403,0.01277694429406675
9404,-0.007974182961260606
9405,-0.025682868663531946
9406,-0.03506120872881478
9407,-0.03350852076620062
9408,-0.021822099236104026
9409,-0.003854658660500818
9410,0.014746627110754997
9411,0.028309399037309838
9412,0.03286104713071112
9413,0.027286224180326495
9414,0.013581611985282155
