,H
6563,-0.0644583947902351
6564,0.11638436552650981
6565,0.27157334746310263
6566,0.374205405523383
6567,0.4074546483951588
6568,0.3672940085795857
6569,0.2628690569885245
6570,0.11451730358984087
6571,-0.050152366717627545
6572,-0.20137089573420874
6573,-0.3125691798479284
6574,-0.3650256931499911
6575,-0.3509922569077612
6576,-0.27478098025030256
6577,-0.1516723439511507
6578,-0.004896565169292505
6579,0.13872261196376348
6580,0.25364936601578075
6581,0.3201576795921767
6582,0.32769498976271744
6583,0.34408016336821357
6584,0.35025672127036217
6585,0.2937061185406818
6586,0.18623970081096336
6587,0.048446999790139604
6588,-0.09421927702376189
6589,-0.21612333777638146
6590,-0.2960346496128721
6591,-0.3208064571999646
6592,-0.28751053239558255
6593,-0.2036869833975054
6594,-0.0857141596037973
6595,0.04435998741881966
6596,0.16291723619297183
6597,0.2490405228968633
6598,0.28818790964868085
6599,0.27462671016945606
6600,0.21222435274448959
6601,0.11349761303770133
6602,-0.00286336392450542
6603,-0.11551204283590578
6604,-0.2043452618363002
6605,-0.2540761377576134
6606,-0.2568476887769464
6607,-0.21344346974142253
6608,-0.13291496562694977
6609,-0.0307344544396629
6610,0.07415601166109502
6611,0.16284028796352745
6612,0.21982606079798123
6613,0.2357369959115085
6614,0.20883387593618116
6615,0.14512219284103264
6616,0.057064195976045375
6617,-0.03883607560225891
6618,-0.12511054847118522
6619,-0.1864963395220212
6620,-0.21262363953204225
6621,-0.19975110683477987
6622,-0.1512614784409327
6623,-0.07686091157555615
6624,0.009339450857486446
6625,0.09148448460198204
6626,0.15487946151713694
6627,0.18860783073121107
6628,0.1873980038960749
6629,0.15242235152027614
6630,0.09091252104214036
6631,0.014691787542096315
6632,-0.06208207319810612
6633,-0.1255351052741011
6634,-0.16457443064038502
6635,-0.17281669530537466
6636,-0.14961444182991784
6637,-0.1000188528519134
6638,-0.03371373771529435
6639,0.03685935353015889
6640,0.09882454873585636
6641,0.14121162078220864
6642,0.1568888686096097
6643,0.14375003522130222
6644,0.10496024552943692
6645,0.048241360221152794
6646,-0.015648462353630953
6647,-0.07494438217107352
6648,-0.11903263771099364
6649,-0.1403422077058684
6650,-0.13563469306335274
6651,-0.10647460683909032
6652,-0.05881653145378978
6653,-0.001807374719002409
6654,0.05395829702165844
6655,0.09839891966409858
6656,0.12376117048708282
6657,0.12596425236611983
6658,0.10524171546344492
6659,0.06598290718996651
6660,0.015824045344977822
6661,-0.03582612980694283
6662,-0.07954332074312073
6663,-0.10760053419370497
6664,-0.11532671613760813
6665,-0.1018735803279029
6666,-0.0702668930280809
6667,-0.02675185108749307
6668,0.020429666056818285
6669,0.06259244895445512
6670,0.09220047729165567
6671,0.10420770458515187
6672,0.09690968485325335
6673,0.07192709414500993
6674,0.1479512288858414
6675,0.2104491213263524
6676,0.23287056027202177
6677,0.24838148066948676
6678,0.28205585138161143
6679,0.2633691224804356
6680,0.19715987148061515
6681,0.09680829129647772
6682,-0.018439035572994807
6683,-0.12713988183657882
6684,-0.20972137467724272
6685,-0.1989834161077953
6686,-0.14647058556109485
6687,-0.06865037275136732
6688,0.019565080180219057
6689,0.10176922780972339
6690,0.16310029704937923
6691,0.19291673563790446
6692,0.18662936378247938
6693,0.14637751321744794
6694,0.08045615311387991
6695,0.0016319823125342907
6696,-0.07531383481470295
6697,-0.13634593978739026
6698,-0.17072461276903766
6699,-0.17288378606873456
6700,-0.14331107079495428
6701,-0.08829506313686243
6702,-0.01861631598878138
6703,0.05255002608909823
6704,0.11211446291919622
6705,0.14947125910927586
6706,0.15837677489287572
6707,0.13797721807991367
6708,0.09281982406668422
6709,0.03187242265617068
6710,-0.03324227690553579
6711,-0.09045260235699466
6712,-0.12946720449649837
6713,-0.14361757439613373
6714,-0.13098553191865006
6715,-0.09462748213633211
6716,-0.04187822272497734
6717,0.017113233498890233
6718,0.07132614284478196
6719,0.11092401731999135
6720,0.09773301251052481
6721,0.060905872095689186
6722,0.013885544169422864
6723,-0.03439101646858043
6724,-0.07499887961462896
6725,-0.10066867725370238
6726,-0.1070810899338024
6727,-0.09358304142755361
6728,-0.06320899050182371
6729,-0.02202187863141381
6730,0.022086654081184008
6731,0.06090113801295826
6732,0.0874065220119525
6733,0.09705006150689216
6734,0.088514959572438
6735,0.0638759537996133
6736,0.028124567997598836
6737,-0.011831528575047533
6738,-0.04849623960434368
6739,-0.07518585060252707
6740,-0.08724214161088503
6741,-0.08283858908432924
6742,-0.06324145361214573
6743,-0.03249199022942815
6744,0.0034160358848937355
6745,0.03769794872900633
6746,0.06405492578570147
6747,0.07782657961649367
6748,0.07680931977744274
6749,0.06159788270156746
6750,0.035417017019482806
6751,-0.09899500944591992
6752,-0.25310534221168957
6753,-0.3560406927437837
6754,-0.39012748459477836
6755,-0.3509384515796866
6756,-0.24775506868121452
6757,-0.10147506251888662
6758,0.05957878328465094
6759,0.205114964840279
6760,0.3085484215773735
6761,0.3518352433050521
6762,0.32859169203955046
6763,0.24496405099948
6764,0.11814767605316398
6765,-0.02710696398104153
6766,-0.16329832981561757
6767,-0.26536011244700686
6768,-0.3152554480839541
6769,-0.3051405635716693
6770,-0.2385475928279768
6771,-0.12941935000067076
6772,0.000767066391432033
6773,0.1272015643379683
6774,0.22644986419321878
6775,0.2807795660507738
6776,0.28130805798355873
6777,0.22941734333846112
6778,0.13621842356159702
6779,0.020217070312951446
6780,-0.09633596360007564
6781,-0.1916947720016661
6782,-0.2486597026705861
6783,-0.2576621554547084
6784,-0.2183428302773262
6785,-0.13936914026532266
6786,-0.036572860833170844
6787,0.07019951675098461
6788,0.16090130858604454
6789,0.21903493547240416
6790,0.23463740313759757
6791,0.205964582374357
6792,0.13959428525270023
6793,0.04897108234577112
6794,-0.04829349608211679
6795,-0.13382730381722996
6796,-0.19195451336052094
6797,-0.21255510325243002
6798,-0.1928078127251017
6799,-0.13752017885217904
6800,-0.05802161453317137
6801,0.030134842465440067
6802,0.11019989448153115
6803,0.16739792904642425
6804,0.19164183588573888
6805,0.17929611858493671
6806,0.13368326435281536
6807,0.06427201805497762
6808,-0.015265016089854363
6809,-0.08972993006348731
6810,-0.1452920706186509
6811,-0.1720461432861291
6812,-0.16576471264415463
6813,-0.12853765741707415
6814,-0.0682082672064347
6815,0.0032559523736432503
6816,0.07212327196461536
6817,0.12552561084660346
6818,0.15385330979837725
6819,0.15247291661455098
6820,0.15311072444197132
6821,0.21806682151688103
6822,0.24020476930098747
6823,0.216535630236526
6824,0.1527767274403663
6825,0.06203419551321321
6826,-0.03786491130582646
6827,-0.1278574606414511
6828,-0.19126792144984936
6829,-0.21688461396516442
6830,-0.20092361683441906
6831,-0.14754001494977856
6832,-0.06782899099329207
6833,0.02245452348912281
6834,0.10599336165730977
6835,0.16721674446739437
6836,0.19519024227213363
6837,0.22857910249802388
6838,0.32323007602363607
6839,0.35420931889698315
6840,0.31744387999715923
6841,0.22174724177576377
6842,0.08682324909379553
6843,-0.060752651996943643
6844,-0.1927422452528687
6845,-0.2846271033451071
6846,-0.3201426922903412
6847,-0.29412940988600494
6848,-0.21320642641443727
6849,-0.09419917187241161
6850,0.039321845720770375
6851,0.16168530181594554
6852,0.2500356204347516
6853,0.28858371326941373
6854,0.2714047886906591
6855,0.20329223315704362
6856,0.09855787610374933
6857,-0.021939015134549746
6858,-0.13492345963932206
6859,-0.21918286846925594
6860,-0.259533171457847
6861,-0.24953451834890356
6862,-0.19247492032446328
6863,-0.10048163265748933
6864,0.008020909365520698
6865,0.11197977932172555
6866,0.19178217943761108
6867,0.23294067639328986
6868,0.22870539430459466
6869,0.181135695665079
6870,0.10046902161355517
6871,0.0029524951206715997
6872,-0.09240929826047763
6873,-0.1675429361721404
6874,-0.20871801858227076
6875,-0.20904070718668083
6876,-0.16957916574403972
6877,-0.09894343129439767
6878,-0.011441140342775043
6879,0.07580158937354299
6880,0.14617813989127254
6881,0.18675019190365214
6882,0.19061258396109143
6883,0.15804467876669842
6884,0.09626137428075122
6885,0.017848793752382897
6886,-0.0617818074485137
6887,-0.1274100349072868
6888,-0.16690437784802561
6889,-0.17345255264811926
6890,-0.14671649777769538
6891,-0.0927204388410812
6892,-0.022527404437671338
6893,0.05001057996078478
6894,0.11097408828099661
6895,0.14903713715555764
6896,0.15756052267296392
6897,0.13573285230565554
6898,0.08856674640771456
6899,0.025781676971326557
6900,-0.04018303591711787
6901,-0.09662166900773282
6902,-0.133000104111171
6903,-0.1429123214196601
6904,-0.1251938730633181
6905,-0.08400183267710146
6906,-0.02787367822985315
6907,0.03202723136807131
6908,0.08412166500617338
6909,0.11864437326503564
6910,0.12946595523031357
6911,0.11516851043771752
6912,0.07918892089762128
6913,0.02902734503490371
6914,-0.025302155657087533
6915,-0.07326127720850459
6916,-0.10582383229308967
6917,-0.1171667601802568
6918,-0.1057004848139404
6919,-0.07425856193884761
6920,-0.029432795837310146
6921,0.019795493026832322
6922,0.06384617885595144
6923,0.09439758905345512
6924,0.10595157250001738
6925,0.09681337639791784
6926,0.06931366762489666
6927,0.02925038281890672
6928,-0.015321249358579873
6929,-0.055700192274377947
6930,-0.08423774411551245
6931,-0.21042894617447788
6932,-0.3541141043307298
6933,-0.4819708380413564
6934,-0.5844493651094695
6935,-0.5714653149381792
6936,-0.4487234004254842
6937,-0.24292372423336328
6938,0.003957465834400132
6939,0.24317843280801738
6940,0.428816486471911
6941,0.5265488509676841
6942,0.5199575057413671
6943,0.4132080664011003
6944,0.22968326774251838
6945,0.006943755155744167
6946,-0.21091197055241456
6947,-0.38194298478525057
6948,-0.47440871332321255
6949,-0.47262272702177727
6950,-0.3795453010085875
6951,-0.21570146255274764
6952,-0.014732643793390511
6953,0.18346726105775413
6954,0.34063885337613997
6955,0.4275139529316926
6956,0.4292329561740167
6957,0.347826673842629
6958,0.20136131232505328
6959,0.020002029539549115
6960,-0.16015962919390347
6961,-0.30425862514920793
6962,-0.38537752552433296
6963,-0.3895450967128618
6964,-0.31809002966715505
6965,-0.1869648087667512
6966,-0.023252470306426767
6967,0.14039038588194078
6968,0.2722208162755319
6969,0.34754330720762033
6970,0.35330936239255795
6971,0.29033151776033944
6972,0.17274627657127342
6973,0.024904406040471627
6974,-0.12363808596251477
6975,-0.24400406164770516
6976,-0.3135876074972117
6977,-0.3202757062943144
6978,-0.26451558717077456
6979,-0.15888393016951052
6980,-0.025309069764395863
6981,0.10945023168093011
6982,0.2191428710886934
6983,0.28311963481792585
6984,0.29019871557150184
6985,0.24058320554457466
6986,0.1455097827609478
6987,0.024758207305416235
6988,-0.09743554969157624
6989,-0.1972232569401332
6990,-0.2557811267854961
6991,-0.2628411616231161
6992,-0.2184585523361099
6993,-0.13271811951199725
6994,-0.023492675458125195
6995,0.08725685164171817
6996,0.17787831013847638
6997,0.23124538155627042
6998,0.23797654024782244
6999,0.19805443658069175
7000,0.12057267564269752
7001,0.021710001726904748
7002,-0.07862451472801629
7003,-0.1607839023921373
7004,-0.20921587391690205
7005,-0.21539073379103144
7006,-0.17927660145677166
7007,-0.10911269474163124
7008,-0.019570990167713905
7009,0.07129057261316522
7010,0.1456545281923632
7011,0.1894245656435924
7012,0.19488302676290017
7013,0.16202713974100388
7014,0.09835800444801711
7015,0.01720546460187617
7016,-0.06504339334719086
7017,-0.13223939108428903
7018,-0.17163006742581735
7019,-0.17626658639655848
7020,-0.14620712294553687
7021,-0.08831324051112711
7022,-0.014717233964687066
7023,0.059702929681499636
7024,0.12031873033245986
7025,0.15561568368833176
7026,0.15936940591860335
7027,0.14676689325716827
7028,0.11412836627270095
7029,0.05998296768873471
7030,-0.004430720672547017
7031,-0.06616672544495146
7032,-0.11316337728556891
7033,-0.1365905380453687
7034,-0.13249739286276158
7035,-0.10245562311318158
7036,-0.05309859926288348
7037,0.005322868884194755
7038,0.0610573821314858
7039,0.10320750850700357
7040,0.12385202744070434
7041,0.11952420834410732
7042,0.09177237021303186
7043,0.046717116738421625
7044,-0.006280357836471094
7045,-0.05655237280968892
7046,-0.09426369334708984
7047,-0.1123280056336982
7048,-0.10772999977258117
7049,-0.08200836027369054
7050,-0.04082707964034169
7051,0.007255629951347237
7052,0.052556116548528035
7053,0.0862080169823894
7054,0.10189061819923739
7055,0.09700730228768512
7056,0.07309617496842008
7057,0.035412536432319654
7058,-0.008211868935231183
7059,-0.04898775919285
7060,-0.07893236705731684
7061,-0.09242587667856758
7062,-0.08725803201060475
7063,-0.06497168161918683
7064,-0.030454325887412717
7065,0.009121129850115066
7066,0.045779110900301394
7067,0.07234256469371429
7068,0.08383232092955434
7069,0.07839291931746335
7070,0.05757431883756586
7071,0.025931122866441555
7072,-0.009962757464325038
7073,-0.042872838605530456
7074,-0.06635668236439025
7075,-0.07601977878208467
7076,-0.07033091976112466
7077,-0.050847239184059576
7078,-0.02182026465259445
7079,0.010722054076095746
7080,0.040220901748105914
7081,0.0609035467153243
7082,0.06890820702326875
7083,0.06299860181010974
7084,0.04473734523133428
7085,0.018098401114123846
7086,-0.011389162755474889
7087,-0.03778319041724568
7088,-0.055921396321486225
7089,-0.062426627038632866
7090,-0.05632954863835479
7091,-0.039195245865963395
7092,-0.014741995430373644
7093,0.011958132253077567
7094,0.035526351329631424
7095,0.05135669928134615
7096,0.056512149720664935
7097,0.050263765201252066
7098,0.03419140730184278
7099,-0.07789492060143646
7100,-0.20722393102282874
7101,-0.29159579548617137
7102,-0.31544039908703403
7103,-0.27569248526653833
7104,-0.18205877862592168
7105,-0.054729353041107064
7106,0.07994065180651887
7107,0.19486189160950573
7108,0.2676397621829823
7109,0.28491734436735155
7110,0.24479439895364105
7111,0.15689139187098117
7112,0.04010969333849759
7113,-0.08140185985053588
7114,-0.1832190505007045
7115,-0.24553341779721566
7116,-0.25806638950105265
7117,-0.2232571875131038
7118,-0.14476064990008683
7119,-0.03950424768927314
7120,0.07069580243268579
7121,0.16363920948700822
7122,0.22119740559341375
7123,0.23283197024829047
7124,0.19749639252745022
7125,0.12358408661595097
7126,0.02698616008704111
7127,-0.07230043441453797
7128,-0.15429501385145564
7129,-0.20303918101677293
7130,-0.20968649796027014
7131,-0.17408096461935388
7132,-0.10454867616510827
7133,-0.015993034246538005
7134,0.07327805963436186
7135,0.1453216144385446
7136,0.1861524762923819
7137,0.1884429822422291
7138,0.152811332038126
7139,0.08747819650971714
7140,0.006404934409056008
7141,-0.07367108728375932
7142,-0.13667806751120382
7143,-0.17042324049957772
7144,-0.16893815557705308
7145,-0.1335076033372092
7146,-0.07221096560139209
7147,0.001891255646280488
7148,0.07352385465933131
7149,0.12833342130764455
7150,0.15575328171946048
7151,0.15102725475827738
7152,0.11600742800678909
7153,0.05859857079972877
7154,-0.009002028532917192
7155,-0.0728817365477175
7156,-0.12026495089923207
7157,-0.14205800736357288
7158,-0.13458170427616348
7159,-0.10016405120438611
7160,-0.046504661339777
7161,0.015027511401802099
7162,0.0717904483339948
7163,0.11245667094494476
7164,0.12926444264133344
7165,0.11948703942331332
7166,0.08584455563356402
7167,0.03580382789329103
7168,-0.02006176556982977
7169,-0.07029548740915854
7170,-0.10489805304174696
7171,-0.11730950779587251
7172,-0.10564108768501848
7173,-0.0729282835973928
7174,-0.026380559839034534
7175,0.024193104850050887
7176,0.06844169824865311
7177,0.09758295172571772
7178,0.10613852026944395
7179,0.09295234450221014
7180,0.061305413409886225
7181,0.018128289087754403
7182,-0.02750442598279641
7183,-0.06627293101337783
7184,-0.0905086734754336
7185,-0.0957038828584587
7186,-0.0813385517333482
7187,-0.050875695041349506
7188,-0.010948516036090448
7189,0.030073530990642312
7190,0.06383177257211868
7191,0.0836751966586087
7192,0.08596395361095603
7193,0.07072543847186484
7194,0.04154731478751927
7195,0.0047500167529330155
7196,-0.031973443949339916
7197,-0.06115934263258036
7198,-0.07708449658471025
7199,-0.07688205009736684
7200,-0.06104561663296752
7201,-0.03323589439898051
7202,0.0005518712943011232
7203,0.03327270632635251
7204,0.058295127494925617
7205,0.07073997461277813
7206,0.06842559759978807
7207,0.0522376135379095
7208,0.025863600353419062
7209,-0.005035888725333914
7210,-0.034035655305929655
7211,-0.055276859451108024
7212,-0.06464596920353337
7213,-0.060565378501613004
7214,-0.04424502223903085
7215,-0.019358363018250016
7216,0.008775423648684362
7217,0.03432267705926512
7218,0.05214041345847233
7219,0.05880733586695523
7220,0.05327489185708133
7221,0.03701576631504028
7222,0.013653190477377036
7223,-0.011839013230124845
7224,-0.03419043567737016
7225,-0.048919734163874164
7226,-0.053229093521936666
7227,-0.04652979414202565
7228,-0.03050145620178071
7229,-0.00868557122367786
7230,0.014290785225446688
7231,0.03369207918658448
7232,0.045646771488502075
7233,0.0479161162121447
7234,0.04030742197941482
7235,0.024656839018481733
7236,0.004396957075044459
7237,-0.016190839833214912
7238,-0.032877417680969204
7239,-0.04235143393827663
7240,-0.04287287887673676
7241,-0.034586383087512836
7242,-0.019439322354339657
7243,-0.0007323185537215
7244,0.017595580751299883
7245,0.031793082935203006
7246,0.0390615490581693
7247,0.03810323523933521
7248,0.029346208043511592
7249,0.01480857259817776
7250,-0.0023602335238778276
7251,-0.018557996286116506
7252,-0.03048266063585311
7253,-0.03580283234462768
7254,-0.03361023849637412
7255,-0.024567060181122972
7256,-0.010726174948246991
7257,0.004929766616703693
7258,0.019127897329764363
7259,0.028986808209167356
7260,0.03259886506259639
7261,0.02939600972120936
7262,0.08390627431772321
7263,0.27595858892254305
7264,0.40568483771394037
7265,0.4481333129484892
7266,0.3970097864654878
7267,0.2654860221693725
7268,0.08294382440280704
7269,-0.11153413515315712
7270,-0.2774951136239204
7271,-0.38150021067278944
7272,-0.4038299666103118
7273,-0.3421736207914609
7274,-0.21162301737990652
7275,-0.041073539963520415
7276,0.13312636821433743
7277,0.27489011763200727
7278,0.3558411408874067
7279,0.36096259931790375
7280,0.2913302232233936
7281,0.1634432129629004
7282,0.005384651830860687
7283,-0.14930775860705203
7284,-0.26873020903463996
7285,-0.32916783685640266
7286,-0.31977457731746045
7287,-0.24446060800238917
7288,-0.12067315537060296
7289,0.0245918446438788
7290,0.16064549610558668
7291,0.2595651138664493
7292,0.301902180902081
7293,0.28047695609952733
7294,0.20152572911912572
7295,0.08303542443921434
7296,-0.04931212971079028
7297,-0.16767975838020002
7298,-0.24790871855749005
7299,-0.274428430164083
7300,-0.2432487564915396
7301,-0.1624663675128792
7302,-0.050248191663025236
7303,0.06922024676216852
7304,0.170924497912197
7305,0.23423981538613511
7306,0.24709384791682673
7307,0.20823741754957226
7308,0.12719885995233113
7309,-0.058449561969130814
7310,-0.24276035709789906
7311,-0.3713565608688323
7312,-0.4190604328294362
7313,-0.37822745756967174
7314,-0.25984954617175954
7315,-0.09074937514515778
7316,0.09244299180263771
7317,0.2511889748087512
7318,0.35311966010434265
7319,0.37860595252201745
7320,0.32449342316454205
7321,0.20430143648459254
7322,0.04494203708639008
7323,-0.11926206756018869
7324,-0.253939266506016
7325,-0.33183767352394916
7326,-0.3383108559059586
7327,-0.27402252981914604
7328,-0.15438221395181273
7329,-0.00591928541999992
7330,0.13956377400081563
7331,0.25177743393637486
7332,0.30822776613044955
7333,0.2986974259968171
7334,0.2270384020678833
7335,0.10997573934549433
7336,-0.026745752227644085
7337,-0.1539935235892655
7338,-0.24543187752176784
7339,-0.2829508402970066
7340,-0.2602247120302602
7341,-0.18370729273599426
7342,-0.07092593746377493
7343,0.05349444076446629
7344,0.163182961204294
7345,0.2355919216902648
7346,0.256611484653318
7347,0.22328972428067123
7348,0.14414032428135293
7349,0.03703969615790748
7350,-0.07477965538405457
7351,-0.16774752445311752
7352,-0.22290641327412966
7353,-0.22975791756733055
7354,-0.18822880611835355
7355,-0.10839606065122975
7356,-0.008090119124208765
7357,0.09106249653196095
7358,0.16828378222924834
7359,0.20798226510794007
7360,0.20288208408505767
7361,0.15531927898523298
7362,0.0764833826226395
7363,-0.016179913185312034
7364,-0.10280876107537301
7365,-0.16536668636669477
7366,-0.19138306020042645
7367,-0.1764199073658483
7368,-0.12478133742082805
7369,-0.0483646830219477
7370,0.036053901485579805
7371,0.11048524189594093
7372,0.1595467634229266
7373,0.17362773910411655
7374,0.15075179034713712
7375,0.0967802794852807
7376,0.023959371213933132
7377,-0.051837646038965776
7378,-0.11455590214880505
7379,-0.15134736048503988
7380,-0.15518950212787774
7381,-0.12620340144147182
7382,-0.07142904015976519
7383,-0.0031476653295385063
7384,0.06385497823533104
7385,0.11547802121290898
7386,0.14126199568154157
7387,0.13652074902233363
7388,0.16033491646956843
7389,0.16570746411800807
7390,0.13592944648792987
7391,0.07828481206654497
7392,0.0057404803342913134
7393,-0.06595222514910701
7394,-0.1216643239937763
7395,-0.15006998676281466
7396,-0.14593511690005564
7397,-0.11105429811772122
7398,-0.053675123619756564
7399,0.013426678809064653
7400,0.07577690993879876
7401,0.12031360597517256
7402,0.1381126045468289
7403,0.1261615262126671
7404,0.08783271782430462
7405,0.03199080500943316
7406,-0.02903850798259501
7407,-0.08217667908477166
7408,-0.11638504045900977
7409,-0.12494771231099856
7410,-0.10677477694485502
7411,-0.06647636199457728
7412,-0.013225760156415448
7413,0.04131390793432175
7414,0.08553380728087184
7415,0.110341439145456
7416,0.1110203267034915
7417,0.08810913201875803
7418,0.047140548934556
7419,-0.0026731681129095663
7420,-0.05049981670259152
7421,-0.08623390652579278
7422,-0.10262380709309765
7423,-0.09673333518252028
7424,-0.07044542159642433
7425,-0.029927160825374426
7426,0.015801380633041217
7427,0.056865490535560524
7428,0.08466051654880957
7429,0.09364737236089436
7430,0.08244579303487211
7431,0.054011976702102976
7432,0.014888022813875187
7433,-0.02629141877762261
7434,-0.06069675193123229
7435,-0.08118990786677148
7436,-0.08379804558621527
7437,-0.0684717937480235
7438,-0.03898613859995808
7439,-0.0020287233937844322
7440,0.03430763455490137
7441,0.06229027673056471
7442,0.07618620108473301
7443,0.07342939657821805
7444,0.05507992811908221
7445,0.025496314914147784
7446,-0.008687165375436647
7447,-0.040040708914222345
7448,-0.061948013825627486
7449,-0.0699968592879515
7450,-0.06286017150540198
7451,-0.042493355770926666
7452,-0.013624580438568488
7453,0.01733352183893959
7454,0.04370208781083856
7455,0.05997180202530829
7456,0.0629486333436067
7457,0.05237242133989806
7458,0.03089049679773769
7459,0.0034097773415806163
7460,-0.024016825987356254
7461,-0.045518422861408656
7462,-0.04945788106412627
7463,-0.0042147957029468296
7464,0.04061895283255935
7465,0.07546933011523418
7466,0.09315024373557408
7467,0.09035837641304031
7468,0.06827276517648191
7469,0.0321765663701945
7470,-0.009790885406748885
7471,-0.04846001993269766
7472,-0.07562726237353676
7473,-0.08578848069234876
7474,-0.07724485305423498
7475,-0.05236108004352649
7476,-0.016943905969442896
7477,0.021101292442110897
7478,0.05352735584148573
7479,0.07352677784010672
7480,0.07715425299862863
7481,0.06409451462894622
7482,0.037628491247835294
7483,0.0038272004003782087
7484,-0.029831943348678443
7485,-0.05611284139731061
7486,-0.06957068474025277
7487,-0.06767338705919518
7488,-0.05126497571408036
7489,-0.024289374586598494
7490,0.007145521636437615
7491,0.03614371765771667
7492,0.056528452769157564
7493,0.06415266920609584
7494,0.057735706227346494
7495,0.03905900629262508
7496,0.012496367337300163
7497,-0.016001600877232656
7498,-0.04023476201190604
7499,-0.05509762102504029
7500,-0.05764996676772479
7501,-0.047690567284249925
7502,-0.02772386084021325
7503,-0.0023436107935053043
7504,0.022817311192278613
7505,0.042332267099461925
7506,0.0521469951436917
7507,0.050416868597384944
7508,0.037843490443428954
7509,0.017451736461671294
7510,-0.00612909505832017
7511,-0.027710930987834503
7512,-0.042684267350913414
7513,-0.04799873852198635
7514,-0.042779169780311606
7515,-0.028453931454716423
7516,-0.00838131358999159
7517,0.01293134143131864
7518,0.030835471383700574
7519,0.041551632656639
7520,0.04296351106509662
7521,0.03502963430087628
7522,0.019734182644594197
7523,0.0006003051004844399
7524,-0.018116494561727065
7525,-0.03237123009258632
7526,-0.03920040510202708
7527,-0.03733423694389522
7528,-0.027424527396370364
7529,-0.011849392207604661
7530,0.005851077528929503
7531,0.02177555891243542
7532,0.03251832632208816
7533,0.035894628975779386
7534,0.031380773820266876
7535,0.02018125070363483
7536,0.004918645494625977
7537,-0.010975858285083084
7538,-0.02403067680627118
7539,-0.031489391913316324
7540,-0.03188981425483786
7541,-0.02534554809069079
7542,-0.01347707361117804
7543,0.0009829616105531632
7544,0.014815364475929006
7545,0.02502842989761954
7546,0.029502559197858855
7547,0.004654317294408315
7548,-0.07627343216677403
7549,-0.13826678362452066
7550,-0.16837354194927306
7551,-0.1609426859936781
7552,-0.11866068710890286
7553,-0.05173209666864844
7554,0.024555432038913697
7555,0.09330618559756257
7556,0.1397450945089301
7557,0.15438002570426454
7558,0.13492368458347587
7559,0.08659027024139607
7560,0.020747196697535313
7561,-0.04773832544801031
7562,-0.10384255613380824
7563,-0.13566939200669412
7564,-0.1369600108671568
7565,-0.10830140645445344
7566,-0.05680590508393329
7567,0.00562594666762868
7568,0.06504028525198138
7569,0.1085372672501369
7570,0.12706129777057482
7571,0.1172729211966356
7572,0.08211850432939871
7573,0.030009223379197987
7574,-0.027172489311063933
7575,-0.0767703558640308
7576,-0.10814595330336445
7577,-0.16085406195984386
7578,-0.22877360910951489
7579,-0.24464995864670888
7580,-0.2182618068732294
7581,-0.17567047636974975
7582,-0.09580423492253798
7583,0.00276829401276444
7584,0.09790929668149323
7585,0.16885948700505074
7586,0.20075093040567413
7587,0.18770192283062279
7588,0.1338544697766324
7589,0.05218385223113189
7590,-0.038596718313543464
7591,-0.11830422703326628
7592,-0.16975739092222528
7593,-0.1824643017432456
7594,-0.15473821262165308
7595,-0.09382042164664213
7596,-0.014038556965664535
7597,0.0665405838226817
7598,0.13018635073540633
7599,0.16339182545847775
7600,0.1597243002105437
7601,0.12104070938177929
7602,0.0568461218199986
7603,-0.018012061358511113
7604,-0.08676075476244888
7605,-0.13444608174312223
7606,-0.15117325037544174
7607,-0.1341422957888106
7608,-0.08806494601636874
7609,-0.02391576739132132
7610,0.04366112081237403
7611,0.09968118454307406
7612,0.13213055728470913
7613,0.13452993929028872
7614,0.10720697720143005
7615,0.05703249931812641
7616,-0.004278572563254476
7617,-0.06288707435992363
7618,-0.10594195515311423
7619,-0.12438762602489002
7620,-0.11485533037763232
7621,-0.08024657202239205
7622,-0.028916156909970354
7623,0.02732588573743203
7624,0.07591948671548104
7625,0.10634972193382151
7626,0.11241204727784394
7627,0.09346183286960501
7628,0.05440029834078992
7629,0.004435067577784244
7630,-0.04507661203787183
7631,-0.08319961676635527
7632,-0.10182740052707598
7633,-0.09739547670386632
7634,-0.07154211622252056
7635,-0.03059932849513224
7636,0.015940706937210954
7637,0.057615821664053254
7638,0.05460419386072781
7639,-0.21132979921327372
7640,-0.4223044475471589
7641,-0.5336650277579383
7642,-0.5235788803726061
7643,-0.3977463645607896
7644,-0.1873618082837369
7645,0.05852013832624197
7646,0.28436461137680624
7647,0.4406552266946484
7648,0.49470797639099295
7649,0.4374399553306699
7650,0.1420255356054445
7651,-0.25709460278241403
7652,-0.5876778176211168
7653,-0.7782810770509043
7654,-0.7905723529229114
7655,-0.6269112875280255
7656,-0.32867827289500035
7657,0.03401938863253022
7658,0.3787367832080331
7659,0.694448127674231
7660,0.9499190082535595
7661,0.9868257692396488
7662,0.8031962212582946
7663,0.4461741121160794
7664,0.00014201943028456553
7665,-0.4331049819581344
7666,-0.7575055337938236
7667,-0.9039535739763729
7668,-0.8449242153410363
7669,-0.59943066957283
7670,-0.22747737803836177
7671,0.18446268851434403
7672,0.5434611079781494
7673,0.7710249341731956
7674,0.8201848252609311
7675,0.6850769341451659
7676,0.40109112945742026
7677,0.035815122490998365
7678,-0.32694938851584215
7679,-0.6063398336394977
7680,-0.7423932986259388
7681,-0.7088394348365116
7682,-0.5180141252892437
7683,-0.217016299501493
