,H
3662,-0.20598425451197205
3663,-0.27520983812059774
3664,-0.33328681205008537
3665,-0.37827192532000437
3666,-0.40872953441222754
3667,-0.4237763548864295
3668,-0.4106334733779995
3669,-0.3505872551560833
3670,-0.2787002938057982
3671,-0.19778071840941333
3672,-0.11092959491115062
3673,-0.021417152704081656
3674,0.06743940523995517
3675,0.1523980099667131
3676,0.23040928348136855
3677,0.298725306145809
3678,0.35499573715760535
3679,0.3973479481654086
3680,0.4244484634996304
3681,0.4355437237837252
3682,0.43049067016256826
3683,0.4407775180260947
3684,0.4315157893463356
3685,0.36477466778254225
3686,0.28568997971258586
3687,0.19737893775430398
3688,0.10323416306663061
3689,0.013260047401083799
3690,-0.07204940330356861
3691,-0.1533318771460775
3692,-0.2276586268619091
3693,-0.2947703191356793
3694,-0.39013241056995945
3695,-0.4699255845242811
3696,-0.5311069191654306
3697,-0.5717143538120008
3698,-0.5905750536179362
3699,-0.5873367353285838
3700,-0.5624682471001533
3701,-0.5172298259259105
3702,-0.45361456984280973
3703,-0.37426370332500697
3704,-0.2823591469400915
3705,-0.18149769097408208
3706,-0.0755516921243739
3707,0.031478358852850406
3708,0.1356138253688682
3709,0.2330448802412357
3710,0.32026903074776797
3711,0.3942162049516311
3712,0.45171695723794497
3713,0.43172432647608405
3714,0.39280947995695775
3715,0.3399495517009157
3716,0.2753272331055307
3717,0.2015279545716837
3718,0.1456073761296981
3719,0.12287813156868685
3720,0.07764972174805874
3721,0.02855915598931803
3722,-0.02076089938753391
3723,-0.08653157327478635
3724,-0.1503533404528672
3725,-0.20754419459137943
3726,-0.2560797322595157
3727,-0.29428938153579676
3728,-0.3209132650366129
3729,-0.34734611965078976
3730,-0.3850036179748826
3731,-0.40768932634619315
3732,-0.4147944050906095
3733,-0.4063011147036837
3734,-0.3827743342694256
3735,-0.3453315970467484
3736,-0.2955929290425194
3737,-0.23561265885123295
3738,-0.16779601036947195
3739,-0.09480381845645817
3740,-0.019449104287454538
3741,0.05541050159359967
3742,0.12698040172968156
3743,0.19259407504682557
3744,0.29476649328841426
3745,0.38853753616977776
3746,0.4662195473380165
3747,0.5251555873167658
3748,0.5634332558993213
3749,0.5799450806637048
3750,0.5744177968181958
3751,0.5474098731827003
3752,0.5002542599315059
3753,0.38988610740865903
3754,0.26376138697377094
3755,0.133241941334602
3756,-0.00016665267382000835
3757,-0.1313990444244252
3758,-0.25555084815947954
3759,-0.36806079885603343
3760,-0.4648772629392629
3761,-0.5426030626561299
3762,-0.5986134753847486
3763,-0.6311433533959263
3764,-0.6393405317469649
3765,-0.623284003517304
3766,-0.583966692315679
3767,-0.5232439911772415
3768,-0.4437505118223989
3769,-0.3487886537939276
3770,-0.2421936154316643
3771,-0.1281802929822046
3772,-0.01117812078205137
3773,0.10433972573080451
3774,0.21402622121696036
3775,0.31382306078194916
3776,0.40010986337926746
3777,0.46983455528599216
3778,0.5206202715655616
3779,0.5508450700391628
3780,0.5596918352111601
3781,0.5471669180588313
3782,0.5140872639896608
3783,0.462036980063276
3784,0.39329543866418387
3785,0.31074006483001343
3786,0.2177278713630249
3787,0.11796055421725776
3788,0.015338516152128898
3789,-0.08619046970191942
3790,-0.18278212282135584
3791,-0.27084031317929136
3792,-0.3471501011392438
3793,-0.40899426651151755
3794,-0.4542491327667128
3795,-0.48145634111673596
3796,-0.489868194174533
3797,-0.4794652301046167
3798,-0.4509457662471318
3799,-0.4056882235536463
3800,-0.345688070152584
3801,-0.27347216470323055
3802,-0.19199410244036144
3803,-0.1045148404161406
3804,-0.014473378990737019
3805,0.07464741193294111
3806,0.159454621436083
3807,0.23677366867777236
3808,0.3037663868673731
3809,0.35803445335588213
3810,0.3977044232436988
3811,0.4214913823218442
3812,0.42873909700842894
3813,0.41943547003125015
3814,0.39420307377529085
3815,0.35426549268007873
3816,0.30139112282496644
3817,0.23781691779513597
3818,0.1661553034182868
3819,0.08928808347732213
3820,0.010251603129954275
3821,-0.06788228949344423
3822,-0.14212484722588764
3823,-0.20968404076393446
3824,-0.2680688933746512
3825,-0.31518065768880266
3826,-0.34938752113890464
3827,-0.36957915844078854
3828,-0.34635767060405387
3829,-0.2922825487113345
3830,-0.22783069928410324
3831,-0.15565383578682787
3832,-0.07865972616721945
3833,0.00010394740924073783
3834,0.07756933869025771
3835,0.15076715210749048
3836,0.21693975496464224
3837,0.2739145933246851
3838,0.35637291634457974
3839,0.42597437938924554
3840,0.4779602217112162
3841,0.5106128050872353
3842,0.5130178162032493
3843,0.4938310252711202
3844,0.4558403060001521
3845,0.4008202911831739
3846,0.331177192386456
3847,0.2498457832454727
3848,0.16016746108165306
3849,0.06575439548534852
3850,-0.029654761448419553
3851,-0.12234188078238259
3852,-0.2087533336499125
3853,-0.28563539563384494
3854,-0.35015594859197147
3855,-0.4000079567252445
3856,-0.43349096767836703
3857,-0.4495677976967545
3858,-0.44789456616499357
3859,-0.4288233083499602
3860,-0.3918514543387353
3861,-0.3253104798796346
3862,-0.3034818115659293
3863,-0.2788608251062661
3864,-0.24377920646493734
3865,-0.199773607858775
3866,-0.14870423309239
3867,-0.0926777496613395
3868,-0.0059447192292568455
3869,0.10172160292867606
3870,0.20363880990422087
3871,0.2959197178696351
3872,0.3751153272113079
3873,0.43834271669103836
3874,0.4833889155582454
3875,0.5087870004687377
3876,0.5138618558845242
3877,0.49874426037749786
3878,0.4643532209938738
3879,0.4123477212441571
3880,0.3450502289289068
3881,0.2653453815264684
3882,0.1765581896379581
3883,0.08231683852345287
3884,-0.01359430316379146
3885,-0.10738555628485347
3886,-0.1954107087529761
3887,-0.27430789017999097
3888,-0.3411271316076515
3889,-0.39357439096998953
3890,-0.49195724956581877
3891,-0.574208183473803
3892,-0.6325186333884047
3893,-0.6649840225251838
3894,-0.6707468622875205
3895,-0.650014150092226
3896,-0.604032601987959
3897,-0.5350233275035975
3898,-0.44607912709174774
3899,-0.34102901817526615
3900,-0.2242758196081393
3901,-0.1006136007473394
3902,0.024967503941570473
3903,0.1474812261525607
3904,0.26330906455022957
3905,0.37712231645292194
3906,0.4741329819328164
3907,0.5508010211507854
3908,0.6044275619376936
3909,0.63326763271857
3910,0.6365842338562985
3911,0.6146617147740616
3912,0.5687785392576753
3913,0.5011411265024602
3914,0.4147819715751201
3915,0.3134266157802529
3916,0.20133520458648335
3917,0.08312529321415794
3918,-0.0364167951943899
3919,-0.15252840751206134
3920,-0.2606591052693135
3921,-0.3566478941227381
3922,-0.43688227491601495
3923,-0.4984330757478589
3924,-0.539160075218353
3925,-0.5577846601145944
3926,-0.5539271268686411
3927,-0.5281076764356669
3928,-0.48171160969056653
3929,-0.416920637763635
3930,-0.33835795509979116
3931,-0.3028245008898935
3932,-0.2562175664705487
3933,-0.20017880733593413
3934,-0.13709534175103846
3935,-0.06959683955814965
3936,-0.00044687178649179763
3937,0.06756940684848632
3938,0.13175670714960286
3939,0.18961575248390022
3940,0.23893996699587394
3941,0.2727371061779493
3942,0.23297202048969928
3943,0.18448227773903236
3944,0.12942538326211428
3945,0.07011036848089831
3946,0.008979533254268058
3947,-0.05149136140275764
3948,-0.10888898297978361
3949,-0.1878152792290087
3950,-0.2692420858534334
3951,-0.33852274385459835
3952,-0.3930795502101017
3953,-0.430966433196061
3954,-0.4509370289027897
3955,-0.45248365000758045
3956,-0.4358460179508442
3957,-0.40198986557254013
3958,-0.3525567250138626
3959,-0.2897873529190406
3960,-0.21642226822886254
3961,-0.13558374536107884
3962,-0.05064428653045684
3963,0.03491293402566204
3964,0.11763591956128472
3965,0.19424225253124494
3966,0.26174853109556273
3967,0.31758576579947934
3968,0.35969630224748644
3969,0.38660864547140944
3970,0.39748750632128527
3971,0.39215742839379064
3972,0.3710994436707996
3973,0.33542130058160613
3974,0.2868028667085683
3975,0.227419286460609
3976,0.1598453333628497
3977,0.08694637842182702
3978,0.0026461637459962713
3979,-0.08419109778658551
3980,-0.16617016496799333
3981,-0.24005527622352846
3982,-0.30299028575000186
3983,-0.3487631449765264
3984,-0.3542244155812573
3985,-0.3452911762641712
3986,-0.32251948818668785
3987,-0.2870596850442971
3988,-0.2405577890480502
3989,-0.18508093340097012
3990,-0.12302686627462915
3991,-0.057021449009760174
3992,0.010191510025922319
3993,0.07586349799476126
3994,0.13735297214024353
3995,0.19223095502627935
3996,0.23837635340908941
3997,0.2740572836978947
3998,0.2979953111681362
3999,0.3094102512998743
4000,0.30804400710207624
4001,0.29416279208788904
4002,0.26853797760568654
4003,0.23240667024508
4004,0.18741393403723605
4005,0.1355392910531223
4006,0.07901073534866276
4007,0.02020995574272413
4008,-0.038427233564201406
4009,-0.09451112005996093
4010,-0.14579487823349338
4011,-0.1902640154625019
4012,-0.226214938480358
4013,-0.25231959792992054
4014,-0.2676737827467437
4015,-0.2718273405538071
4016,-0.26479536479227045
4017,-0.24705018170291596
4018,-0.21949475860392217
4019,-0.18341890541653336
4020,-0.14044032510400453
4021,-0.09243315808044555
4022,-0.0414471382676352
4023,0.010379183486523244
4024,0.06090750183998812
4025,0.10808741939485693
4026,0.15003913588950415
4027,0.1851278483574634
4028,0.21202693648569745
4029,0.22976751150010527
4030,0.23777250335162886
4031,0.23638878008225925
4032,0.22655915563664222
4033,0.2088665076668921
4034,0.2297398710282898
4035,0.2422505232321872
4036,0.24458235161054384
4037,0.23680790698714718
4038,0.2194146000353312
4039,0.19327801566694655
4040,0.15961965738738076
4041,0.11995110101969378
4042,0.07601895656033765
4043,0.055317503118570345
4044,0.03824930500325369
4045,0.019890972156364223
4046,0.0010215617822906956
4047,-0.017571447593754407
4048,-0.03512480647040463
4049,-0.05093063254528993
4050,-0.0643647736461244
4051,-0.07491126592188081
4052,-0.08218193630514839
4053,-0.08593041331317373
4054,-0.08606005263349989
4055,-0.08262554305791207
4056,-0.07582822345363902
4057,-0.06600540142628344
4058,-0.05361420825596762
4059,-0.03921074298243818
4060,-0.023425442313549438
4061,-0.006935755440554501
4062,0.009562701725151624
4063,0.02538529306699488
4064,0.03988659563091527
4065,0.05248656210702471
4066,0.06269355815617011
4067,0.0701233660348582
4068,0.0745134272318211
4069,0.07573180564119056
4070,0.07378057997454361
4071,0.0687936102816146
4072,0.06102885819363597
4073,0.05085566436590919
4074,0.03873759033861967
4075,0.025211607493336383
4076,0.010864556151269225
4077,-0.003692102476759423
4078,-0.017848163107140002
4079,-0.031020088090771693
4080,-0.032666852368036174
4081,-0.010044922973309429
4082,0.012609894679630388
4083,0.03435411161703924
4084,0.05429493754085795
4085,0.07162950544890545
4086,0.0856769685540346
4087,0.09590499278162681
4088,0.10194962418959587
4089,0.10362780296895512
4090,0.10094211435545318
4091,0.09407769777155885
4092,0.08339156478456737
4093,0.06939489044178826
4094,0.05272912810506836
4095,0.03413704388090071
4096,0.014429962878278474
4097,-0.005547341343100314
4098,-0.024952686226480038
4099,-0.06054668637085628
4100,-0.11339245368504097
4101,-0.1605799776269315
4102,-0.20022276342692527
4103,-0.23078182419691282
4104,-0.25112500854398767
4105,-0.2605680230136568
4106,-0.2588959833147595
4107,-0.24636489016223473
4108,-0.2236832787474777
4109,-0.19197512106335948
4110,-0.15272583302719706
4111,-0.10771392095006248
4112,-0.05893136802043659
4113,-0.008496288422507187
4114,0.04143835100754811
4115,0.08877603387397259
4116,0.13156417288170552
4117,0.1680741347460698
4118,0.19687055146167073
4119,0.21686715981147686
4120,0.22736702168198308
4121,0.22808566974902364
4122,0.21915646636527517
4123,0.2011182253892047
4124,0.17488589586656456
4125,0.14170581006546148
4126,0.10309762802383923
4127,0.060785640901510014
4128,0.01662250499701369
4129,-0.02749124800699816
4130,-0.06968845146379654
4131,-0.10821384293792724
4132,-0.14149661729253418
4133,-0.16821401243782516
4134,-0.18734337229536846
4135,-0.19820065899861736
4136,-0.20046399201899537
4137,-0.19418144865770937
4138,-0.1797630399106622
4139,-0.15795744901667744
4140,-0.12981475775411616
4141,-0.09663696203185308
4142,-0.059918569441810815
4143,-0.021279958096097815
4144,0.017603557190122045
4145,0.055073867941138104
4146,0.08956033657396478
4147,0.11964522179504504
4148,0.14412155545072533
4149,0.16204112439333768
4150,0.17275066819990595
4151,0.17591493454091764
4152,0.17152581459366975
4153,0.15989738650548094
4154,0.14164729830973039
4155,0.11766549769893603
4156,0.08907162082458231
4157,0.07205313331447016
4158,0.06467878249054386
4159,0.054667612876412176
4160,0.042491694947492616
4161,0.0287078713471054
4162,0.013932524476425793
4163,-0.00118574789518945
4164,-0.015994399545526956
4165,-0.02986492117159405
4166,-0.04221935096272857
4167,-0.05255419852068833
4168,-0.06046079816288254
4169,-0.06564127566890826
4170,-0.06791951301654559
4171,-0.06724671940198848
4172,-0.06370145414387676
4173,-0.05748418741296936
4174,-0.048906717652104206
4175,-0.03837698036637566
4176,-0.026379972504227127
4177,-0.013455672395108977
4178,-0.00017495067338311977
4179,0.012885461405038375
4180,0.02516785573826515
4181,0.03615721582105824
4182,0.0454026711216111
4183,0.05253584928551835
4184,0.05728538519063039
4185,0.05948702267561036
4186,0.05908894311885581
4187,0.05615911689646462
4188,0.06703709410799187
4189,0.07831373626259311
4190,0.08601992605817069
4191,0.08988359445901148
4192,0.0898029448343665
4193,0.08584807017172078
4194,0.0782551260416142
4195,0.06741342769444798
4196,0.05384736012396101
4197,0.06590831050372561
4198,0.09222812607404896
4199,0.1141079789076897
4200,0.13067673925955714
4201,0.14130748219864692
4202,0.14564061545163937
4203,0.14453640434810086
4204,0.1415212132997984
4205,0.13243022043358865
4206,0.11775826031764351
4207,0.09823554265750438
4208,0.07479038736437241
4209,0.048505742427704696
4210,0.02056969391310361
4211,-0.007777790568428497
4212,-0.035299514951477304
4213,-0.06081471043751667
4214,-0.08324938022349597
4215,-0.1016811990437304
4216,-0.11537710299587155
4217,-0.123822051552837
4218,-0.12673785083488154
4219,-0.12409137642965498
4220,-0.11609200522679677
4221,-0.10317853833884852
4222,-0.08599634992528712
4223,-0.06536591082961604
4224,-0.04224419361221262
4225,-0.017680752359521188
4226,0.007229525100995888
4227,0.03139488099872214
4228,0.05377423555316129
4229,0.07342176008349684
4230,0.08952657798099357
4231,0.10144593831046454
4232,0.10873051731117214
4233,0.11114086761015157
4234,0.10865443657047495
4235,0.10146299631867085
4236,0.08996074937055962
4237,0.07472377716354855
4238,0.05648186694640312
4239,0.03608406965515604
4240,0.01445959482937557
4241,-0.007424172395030199
4242,-0.02860464893819254
4243,-0.04816612849744111
4244,-0.06527912285475665
4245,-0.08792935958209117
4246,-0.1345265020012691
4247,-0.17442384827849888
4248,-0.2059800367036908
4249,-0.2279523787962952
4250,-0.23953954748642373
4251,-0.24040950128414917
4252,-0.23070635365384973
4253,-0.21103621943774034
4254,-0.18243299328927087
4255,-0.14630588223784327
4256,-0.10437128779829502
4257,-0.05857228078148534
4258,-0.010989407023977289
4259,0.03625311434107215
4260,0.08108159908423915
4261,0.12156335919113981
4262,0.15598949361511835
4263,0.1829464835379066
4264,0.20137361552952965
4265,0.2106039270114358
4266,0.21038708931756545
4267,0.18230289777060552
4268,0.12346366428903167
4269,0.06019565220516743
4270,-0.004632985166023612
4271,-0.0681328582939318
4272,-0.12752170420012912
4273,-0.18024553999436635
4274,-0.22408776747891987
4275,-0.25726159804142745
4276,-0.2784819767917962
4277,-0.2870141510133681
4278,-0.28269710562630407
4279,-0.2659412287701777
4280,-0.2377007208398517
4281,-0.19942237062045767
4282,-0.15297334322117487
4283,-0.10055151323386971
4284,-0.04458259492427189
4285,0.012391160260290943
4286,0.06756216744023155
4287,0.11300589889756521
4288,0.15264927874452872
4289,0.13426594462091834
4290,0.10484089270299249
4291,0.07194970766426617
4292,0.036433176204358576
4293,-8.524996849693561e-05
4294,-0.03596495938809042
4295,-0.06962132497445535
4296,-0.09959525779497926
4297,-0.12461604636765819
4298,-0.1436547924644205
4299,-0.15596621505767566
4300,-0.16111714685160727
4301,-0.15953585647644278
4302,-0.21032739173505177
4303,-0.25428306476706514
4304,-0.28613542265936637
4305,-0.3046711125019388
4306,-0.30929125025113235
4307,-0.3000279731376294
4308,-0.2858412489195702
4309,-0.3040056811160562
4310,-0.3082551238034694
4311,-0.2986578515972277
4312,-0.2758800330998752
4313,-0.2411657743282889
4314,-0.19627192105229516
4315,-0.14338099297752444
4316,-0.08499649386340558
4317,-0.023825563930192313
4318,0.03734557080326967
4319,0.09577766102663753
4320,0.14890033902139652
4321,0.19442447157474782
4322,0.23044007949012618
4323,0.25549566604973084
4324,0.2686556955850714
4325,0.269533994431708
4326,0.25830196128020305
4327,0.23567162240580972
4328,0.2028546954545372
4329,0.16149988426455059
4330,0.1136115697750019
4331,0.06145384797264223
4332,0.007444462385555506
4333,-0.04595643911224851
4334,-0.09635763834164927
4335,-0.14154326284246535
4336,-0.1795695750022979
4337,-0.2088479330827265
4338,-0.22821041155286664
4339,-0.2369554043500262
4340,-0.2348809250381957
4341,-0.16961907365192022
4342,-0.07695366940810913
4343,0.017561755137090965
4344,0.10963234378411169
4345,0.19488570899811278
4346,0.24860960165987847
4347,0.2890837727927543
4348,0.31579518204482737
4349,0.3277741830423484
4350,0.32473313950560684
4351,0.30706806974445405
4352,0.2758293635056354
4353,0.23266339237875738
4354,0.17972812243851477
4355,0.11958696446187851
4356,0.05508601539056397
4357,-0.010779485490631848
4358,-0.07500326597507953
4359,-0.13470436785533538
4360,-0.1872555828993227
4361,-0.23039828535004833
4362,-0.26233867507516195
4363,-0.2815489951971784
4364,-0.23142495740027663
4365,-0.16784368652630888
4366,-0.09775809853288014
4367,-0.02446243894495285
4368,0.04865916309787217
4369,0.11828791149140742
4370,0.18132004489131903
4371,0.23500430969336922
4372,0.27706115248216107
4373,0.305778507278574
4374,0.32008019814791555
4375,0.3195642870161242
4376,0.30451010667255296
4377,0.2758541641145955
4378,0.23513651392421897
4379,0.18442052058590835
4380,0.12619009539444542
4381,0.06322945495261058
4382,-0.001508835164014728
4383,-0.06504132530055333
4384,-0.12449029598047613
4385,-0.17719420362886157
4386,-0.17787521573466036
4387,-0.1611408069061417
4388,-0.13733982913085158
4389,-0.10768190913899109
4390,-0.07362374615689615
4391,-0.036798393945761655
4392,0.0010623564605861321
4393,0.0382088322311901
4394,0.07295382141760734
4395,0.10374873499706316
4396,0.12925217015222573
4397,0.14838785889855727
4398,0.16038952002316206
4399,0.1648307717439956
4400,0.1616389764810568
4401,0.15109264334702477
4402,0.13380277376194305
4403,0.11067926557353328
4404,0.08288415899020277
4405,0.05177408291081013
4406,0.01924114478262546
4407,-0.002808588397536514
4408,-0.02410909879260797
4409,-0.04392658450454908
4410,-0.061375916888590065
4411,-0.07569593272568645
4412,-0.08303964847743994
4413,-0.0221229359169711
4414,0.03956970668452631
4415,0.09835362383333647
4416,0.1580552765193671
4417,0.23762635854029399
4418,0.30486299532101907
4419,0.3568655050200886
4420,0.3915014140405668
4421,0.3898930844884407
4422,0.32312574432913793
4423,0.2426375067353834
4424,0.15237243591402114
4425,0.05666668407929406
4426,-0.05201942642834472
4427,-0.16751579370330794
4428,-0.27323462336085985
4429,-0.3644606094407411
4430,-0.4372289626628277
4431,-0.48849601717704855
4432,-0.5162644806874139
4433,-0.5196582147603848
4434,-0.4989439070897428
4435,-0.4554994968532658
4436,-0.39173167792512026
4437,-0.30418348850415444
4438,-0.18808544597724675
4439,-0.06532528470637054
4440,0.05829334793860063
4441,0.17702394686082037
4442,0.2854450809389394
4443,0.3787063919585995
4444,0.4527440220894984
4445,0.5044559709732125
4446,0.5318298953224653
4447,0.5340181915238144
4448,0.5113577076565489
4449,0.45670694070053086
4450,0.373180858039159
4451,0.27378052593200963
4452,0.16340543371931532
4453,0.04672538760180014
4454,-0.09582101110592023
4455,-0.23222919435518352
4456,-0.3554093274496386
4457,-0.4685832464553303
4458,-0.5629301325161241
4459,-0.6293720374746883
4460,-0.6652984917686803
4461,-0.6695665347667895
4462,-0.6425292384352826
4463,-0.5859939722398702
4464,-0.5031135089932038
4465,-0.3982161506896317
4466,-0.27658379994371957
4467,-0.1441891911047424
4468,-0.0074052214652746955
4469,0.12729958166812091
4470,0.2536650000065676
4471,0.36592827100640274
4472,0.45908516411568256
4473,0.5291112349204552
4474,0.5731335575412494
4475,0.5895457086904579
4476,0.5780615489383384
4477,0.539706285293515
4478,0.4767462601585111
4479,0.3925617591644676
4480,0.2914697309746778
4481,0.17850554951413833
4482,0.05917472279149971
4483,-0.06081331431623759
4484,-0.17581654084405177
4485,-0.2805240064140867
4486,-0.37019955303294744
4487,-0.44089448511479745
4488,-0.4896197082313787
4489,-0.5144699140671898
4490,-0.5146947612389323
4491,-0.4907145754465618
4492,-0.4440807408438989
4493,-0.37738355260897816
4494,-0.2941127276700659
4495,-0.19847791402951315
4496,-0.09519830461395089
4497,0.010728231412154919
4498,0.11426529038903052
4499,0.21057588356533724
4500,0.29524701670633424
4501,0.3644905333964259
4502,0.4153111421618058
4503,0.44563424183160993
4504,0.4543881750315181
4505,0.44153777658388277
4506,0.40806843408594895
4507,0.3559222263983532
4508,0.2878899438043309
4509,0.20746481585708287
4510,0.11866548861099847
4511,0.025837124654004045
4512,-0.06655961032181924
4513,-0.1541614956520739
4514,-0.23290753270297448
4515,-0.29922599486082097
4516,-0.35019518866442917
4517,-0.3836707473053677
4518,-0.39837397891915227
4519,-0.39393772490270323
4520,-0.37090825500136404
4521,-0.33070383335332704
4522,-0.275532633372931
4523,-0.20827456378602804
4524,-0.13233320583911704
4525,-0.05146538024282044
4526,0.03040319823719435
4527,0.10936719722792325
4528,0.18172680431367075
4529,0.24415999904344615
4530,0.2938739857767848
4531,0.3287289335281598
4532,0.34732859666376115
4533,0.3490740529764874
4534,0.3341786109183903
4535,0.3036438176764853
4536,0.2591983516566999
4537,0.2032033210260096
4538,0.13852903221412272
4539,0.06840956939727938
4540,-0.0037175196613565384
4541,-0.07437854506661921
4542,-0.14022991117699604
4543,-0.1981848454223314
4544,-0.260328895779055
4545,-0.2948613610257999
4546,-0.2915072845045377
4547,-0.2742929061806885
4548,-0.24428462519189778
4549,-0.20314144566503456
4550,-0.15302568847868975
4551,-0.09649104663046634
4552,-0.03635238132314315
4553,0.055165316600782464
4554,0.1608162512345367
4555,0.25688025625775374
4556,0.3389280252814561
4557,0.40327817303625774
4558,0.4471607734600661
4559,0.4688344636439506
4560,0.4676522978551801
4561,0.444074044264935
4562,0.39962522135250006
4563,0.33680571976469664
4564,0.25895322777356633
4565,0.17125202167534861
4566,0.11195472845960071
4567,0.049212832414434964
4568,0.01903938419309595
4569,0.024794106703502603
4570,0.029255095536179943
4571,0.0322299183981164
4572,0.03360179844846612
4573,0.03333307058595062
4574,0.03146563843044532
4575,0.02811759571219367
4576,0.023476238267309258
4577,0.017787862823693087
4578,0.011344897064625109
4579,0.004471025046914781
4580,-0.0024949422425084187
4581,-0.0092156531888535
4582,-0.015371451698615727
4583,-0.020675486245994537
4584,-0.024886981930487426
4585,-0.027822065861385407
4586,-0.02936166418264706
4587,-0.029456138211748865
4588,-0.0281264900900241
4589,-0.025462136722135358
4590,-0.021615416516128097
4591,-0.017916182341028146
4592,-0.03427400699668302
4593,-0.04891246532972781
4594,-0.06092205970098767
4595,-0.06976832471612279
4596,-0.07507918403670713
4597,-0.07666017015998125
4598,-0.07450078897171536
4599,-0.06877186820482299
4600,-0.059814168271818874
4601,-0.04811895256163414
4602,-0.03430159265046235
4603,-0.019069603836213603
4604,-0.0031867535238264337
4605,0.012559445572746514
4606,0.06533082678327116
4607,0.1298748273825487
4608,0.1869515974773585
4609,0.23392175881333863
4610,0.2686829416770984
4611,0.28976267938817096
4612,0.2963791286382713
4613,0.28846719269728244
4614,0.26666935425054156
4615,0.2322922519657052
4616,0.18723168403877033
4617,0.1338702147761614
4618,0.07495282453370469
4619,0.01344702295568331
4620,-0.04760550345953019
4621,-0.10523834193333581
4622,-0.1567036021713459
4623,-0.1996020856440967
4624,-0.2319942482794029
4625,-0.25248686630858846
4626,-0.2602915837407007
4627,-0.25525295485815896
4628,-0.23784512267595714
4629,-0.20913781946130644
4630,-0.17073386160276383
4631,-0.12468166811041448
4632,-0.07336749401040707
4633,-0.019392983755696876
4634,0.034555724872154255
4635,0.08584080520599116
4636,0.13200092745898992
4637,0.17086863236906658
4638,0.2006713302286594
4639,0.22011125577537516
4640,0.22842081615389684
4641,0.22539103337058786
4642,0.21137213820221773
4643,0.1872467525081203
4644,0.15437743299723697
4645,0.11453157709703918
4646,0.06978775265412822
4647,0.022428356991748253
4648,-0.02517577272584919
4649,-0.08300746066618367
4650,-0.14648827465788056
4651,-0.2016265392550626
4652,-0.2458620379177706
4653,-0.2772152789778062
4654,-0.29437468743353834
4655,-0.2967495342653027
4656,-0.28448651948849646
4657,-0.2584498026454394
4658,-0.22016607608135827
4659,-0.17173796972009922
4660,-0.11573058111352118
4661,-0.05503716832906211
4662,0.007269030522039301
4663,0.06808931890349917
4664,0.12445268421100922
4665,0.17366003587369028
4666,0.21341257773225975
4667,0.24191825058222935
4668,0.2579713626276843
4669,0.26100192869675826
4670,0.2510927644560059
4671,0.25220994349205883
4672,0.30131992655321127
4673,0.34349840841682006
4674,0.3679371279251245
4675,0.3737449054664072
4676,0.3609673539874116
4677,0.33056838498195745
4678,0.2843666085627492
4679,0.22493395911181854
4680,0.16112918089494654
4681,0.09182387727603245
4682,0.01922790546793441
4683,-0.05300388544931696
4684,-0.12129906422838913
4685,-0.18234322135723086
4686,-0.23323978257488232
4687,-0.2716463747796601
4688,-0.29588137625911426
4689,-0.3049958679857248
4690,-0.29880799873684133
4691,-0.277898691674894
4692,-0.2500641774796525
4693,-0.26110592230916463
4694,-0.2588683684585785
4695,-0.243806779482152
4696,-0.21689934949286002
4697,-0.1796959502184989
4698,-0.1342311254822501
4699,-0.08291446888361961
4700,-0.02840421939836932
4701,0.026529352162533555
4702,0.07914379389518722
4703,0.12686054315240852
4704,0.16739050382113665
4705,0.19884301311604888
4706,0.23409348690703877
4707,0.27035273925820547
4708,0.29247104207297936
4709,0.29959859535426836
4710,0.291648530800854
4711,0.26928789994547936
4712,0.2338912568456429
4713,0.18745971679280096
4714,0.1325101159592762
4715,0.07194031288289522
4716,0.008877764159138397
4717,-0.05350899750183416
4718,-0.15729447219686135
4719,-0.2625791801077784
4720,-0.35281150255068555
4721,-0.42374678116824904
4722,-0.4721811739755688
4723,-0.49609388749560374
4724,-0.4947277339227107
4725,-0.46860502356635336
4726,-0.4194790902011144
4727,-0.35022496636148065
4728,-0.26467571792621597
4729,-0.16741356194974472
4730,-0.06352700694568474
4731,0.041653228467189815
4732,0.1428259101981983
4733,0.2349848330165452
4734,0.31366498957043626
4735,0.37515733237770565
4736,0.41668187455413597
4737,0.4365111387453079
4738,0.4340385926463776
4739,0.4097895633926094
4740,0.3653750568838943
4741,0.30339177144133145
4742,0.22727424748972264
4743,0.1411074040105019
4744,0.049409567840773175
4745,-0.04310258139120839
4746,-0.13175500797586703
4747,-0.21215101891996943
4748,-0.2803879474281726
4749,-0.33324520721622264
4750,-0.3683347996020015
4751,-0.4011363413888185
4752,-0.4328480184782159
4753,-0.4421384662313857
4754,-0.42894287757010846
4755,-0.3943324397196819
4756,-0.3343330553041535
4757,-0.21928498851299463
4758,-0.09532050105133583
4759,0.031195604693124126
4760,0.15382197611138107
4761,0.2664283591905057
4762,0.36350016293852444
4763,0.44040662827841887
4764,0.4936196530002159
4765,0.5208730374386846
4766,0.5212551026221321
4767,0.49523112490734267
4768,0.4445956442157933
4769,0.37235825455632365
4770,0.282569794753194
4771,0.1800987630643916
4772,0.07037013810238893
4773,-0.04091950987212068
4774,-0.1480957632423074
4775,-0.24579390226643177
4776,-0.32922576338659554
4777,-0.3944127162359503
4778,-0.43837350644281925
4779,-0.4592581923336036
4780,-0.4564222883573521
4781,-0.4304383664692352
4782,-0.383045591212561
4783,-0.31704081165605325
