,H
2315,-0.10287925602908217
2316,-0.10273067362642753
2317,-0.10147111298867355
2318,-0.09764628977505105
2319,-0.09138769715547032
2320,-0.08288714361522119
2321,-0.07239112824425088
2322,-0.06019388738973081
2323,-0.04662930492227455
2324,-0.03206190521433262
2325,-0.016887029423358454
2326,-0.023447501388963093
2327,-0.03541751920042937
2328,-0.07680281080799506
2329,-0.12248897748326787
2330,-0.16440338025716653
2331,-0.20152211068815953
2332,-0.23295732147050288
2333,-0.2579783303170822
2334,-0.27602844333560256
2335,-0.2867371140350298
2336,-0.28992717777053517
2337,-0.2856170309801538
2338,-0.27451868547071034
2339,-0.27271240517288553
2340,-0.26434647989967813
2341,-0.2497774742089239
2342,-0.23211222557888095
2343,-0.2086996501803206
2344,-0.18022551915464766
2345,-0.14749287427346233
2346,-0.11140445049147213
2347,-0.07293811750924889
2348,-0.03346013831982537
2349,-0.003613676562935411
2350,0.025669410288090735
2351,0.05387922247842576
2352,0.08029891861330007
2353,0.1042673069586031
2354,0.1251953110502298
2355,0.14258036917133712
2356,0.15601841714451326
2357,0.16521317044151854
2358,0.1699824948332756
2359,0.17026173279734713
2360,0.16610393345160038
2361,0.15767701508448895
2362,0.14525490648114603
2363,0.09716938634477615
2364,0.04456290723960108
2365,-0.007146667223161705
2366,-0.057949143325878465
2367,-0.10652646407162061
2368,-0.1555638455998166
2369,-0.23460147544525953
2370,-0.308780038088748
2371,-0.3795063186315396
2372,-0.43929688311891313
2373,-0.4694197213983878
2374,-0.4786557789062403
2375,-0.475199081608099
2376,-0.4593115882039054
2377,-0.43157837670717497
2378,-0.3928882568195068
2379,-0.3444066268295836
2380,-0.2858344388621462
2381,-0.21531831339920587
2382,-0.1362575161672194
2383,-0.057558673230420784
2384,0.021552972488845495
2385,0.09898474096646245
2386,0.17271537673678236
2387,0.24084762970141338
2388,0.30165683000222726
2389,0.35363432140446177
2390,0.3955246635523562
2391,0.4263556901528737
2392,0.44546070915466107
2393,0.4524923468550591
2394,0.4474277645075266
2395,0.43056520802635984
2396,0.40251208148977735
2397,0.3641649580210371
2398,0.31668215111739
2399,0.26144966030413025
2400,0.20004137414856102
2401,0.13105537571447864
2402,0.0238202835504441
2403,-0.08535159204523368
2404,-0.1907085792878992
2405,-0.2987992408881206
2406,-0.4268304290497793
2407,-0.5416626516752233
2408,-0.6405268368661193
2409,-0.7313357994271156
2410,-0.801852920475489
2411,-0.8499218323857299
2412,-0.8745615418897105
2413,-0.8754844145026602
2414,-0.8251299833300565
2415,-0.73560365361268
2416,-0.627137731689461
2417,-0.5031408125168755
2418,-0.3369010708235738
2419,-0.1621205308810273
2420,0.014543723856892428
2421,0.18831553282278193
2422,0.3545592032484214
2423,0.5089024906154456
2424,0.6473510004297175
2425,0.7663910294194444
2426,0.8630782086368547
2427,0.9351097227234384
2428,0.9808783469790499
2429,0.9995070546665155
2430,0.9908634850372846
2431,0.9555541146510794
2432,0.8948985246105788
2433,0.8108846694317282
2434,0.7188778555383923
2435,0.6275056156443835
2436,0.5204222288678203
2437,0.4007462983795519
2438,0.27189777802884146
2439,0.15086346970420322
2440,0.034571530316501106
2441,-0.08100616824973104
2442,-0.19273721531204518
2443,-0.2976351453860232
2444,-0.3929388423651184
2445,-0.47618484521962695
2446,-0.5452706678029919
2447,-0.5985075120843458
2448,-0.6346610616697893
2449,-0.6529793820746227
2450,-0.6532073169452093
2451,-0.635940965660821
2452,-0.6024352614895709
2453,-0.5529321848864928
2454,-0.5062348493996751
2455,-0.47053356261912166
2456,-0.4224537101388866
2457,-0.3634830694827944
2458,-0.2953881286857691
2459,-0.22520855949693502
2460,-0.1548832672387138
2461,-0.08130923799720984
2462,-0.006552342156771876
2463,0.06731641387543874
2464,0.1305690364485572
2465,0.18397340359629505
2466,0.23442804717581833
2467,0.2777034399035326
2468,0.31270615010161473
2469,0.3465684313221425
2470,0.3856926583864755
2471,0.41361110110829286
2472,0.4297069698698473
2473,0.43369883886859634
2474,0.4256435526507865
2475,0.40593032733222617
2476,0.3752657307742421
2477,0.33465006491672505
2478,0.2853459054037719
2479,0.22883976234841102
2480,0.16679800440160888
2481,0.10833201454428579
2482,0.07382214190876331
2483,0.03776904183355444
2484,0.0011839298077071458
2485,-0.03490881822309766
2486,-0.06951218584429804
2487,-0.10168390171699701
2488,-0.13056196386997432
2489,-0.15538761410154042
2490,-0.17552515261446658
2491,-0.1904780779707653
2492,-0.1999011458355499
2493,-0.2036080583776955
2494,-0.20157462145231436
2495,-0.19393733500027646
2496,-0.18098751019888978
2497,-0.1631580130793858
2498,-0.11906070357875043
2499,-0.06786372876142496
2500,-0.015502861033716444
2501,0.03653819932658586
2502,0.08680459658510738
2503,0.13391075382148757
2504,0.17657836255710244
2505,0.2136708900359039
2506,0.24422367642844484
2507,0.26746882869400196
2508,0.2833411372578972
2509,0.30578044479590993
2510,0.3228031821942279
2511,0.3304852658249799
2512,0.3287404128842362
2513,0.3177492372191033
2514,0.2979507589181019
2515,0.2700346137755795
2516,0.23103320407123673
2517,0.185610939179824
2518,0.11626253325958912
2519,0.019663526334408443
2520,-0.07609424722430409
2521,-0.1683108463962995
2522,-0.2666886464602564
2523,-0.36019007780646967
2524,-0.4421224445823917
2525,-0.5103229588456746
2526,-0.5630477183906814
2527,-0.5990157838733515
2528,-0.6174395554332587
2529,-0.6180407499875266
2530,-0.6010536561054887
2531,-0.5710423533706604
2532,-0.5351461968082782
2533,-0.4863034207739701
2534,-0.42430734672008646
2535,-0.35111007865080535
2536,-0.26895685864070784
2537,-0.1803181800844062
2538,-0.08782126684948789
2539,0.035956867293680764
2540,0.16921325280764074
2541,0.3073968259814517
2542,0.43725985698536124
2543,0.5527145621256998
2544,0.6506561104633064
2545,0.7285235639760402
2546,0.7843661922309297
2547,0.8183866332470319
2548,0.8623768961222211
2549,0.8815260199166828
2550,0.8750656171119754
2551,0.8435415435016289
2552,0.7882129767618721
2553,0.7110068679879185
2554,0.6144537487602988
2555,0.501606967279407
2556,0.37594788014365077
2557,0.24127990184664894
2558,0.10161458781179322
2559,-0.031120943264417972
2560,-0.14901641298896126
2561,-0.26068670637671226
2562,-0.36231313773632284
2563,-0.44545763836611124
2564,-0.5144120878638835
2565,-0.5674664878529515
2566,-0.6033086569729885
2567,-0.6211429662939276
2568,-0.6207066184944464
2569,-0.6022702719759639
2570,-0.5666231818533576
2571,-0.5150434771476863
2572,-0.4492546176668616
2573,-0.3713694634358998
2574,-0.28382372700874475
2575,-0.18692286420886028
2576,-0.08363948882455925
2577,0.020567854017179223
2578,0.12264995317276489
2579,0.21966119856922758
2580,0.3088440963245414
2581,0.38770723147258856
2582,0.4540944767773166
2583,0.5062435338037803
2584,0.5428322388781969
2585,0.5586897669875147
2586,0.5549591436626403
2587,0.5350395251519227
2588,0.49974375598566895
2589,0.45032393759448897
2590,0.38842893479711577
2591,0.3160507958194223
2592,0.23546178877756965
2593,0.14914401699213545
2594,0.05971376999741223
2595,-0.03015710361549575
2596,-0.11782045475176937
2597,-0.20072938588566266
2598,-0.2765118365295761
2599,-0.34303823585339616
2600,-0.41756857840757894
2601,-0.4915273768181133
2602,-0.5499036933528043
2603,-0.5911972924226433
2604,-0.6144326297108179
2605,-0.6191807145940963
2606,-0.6055645318867224
2607,-0.5742480854829485
2608,-0.5264095892387195
2609,-0.46369979272109124
2610,-0.3881868576822743
2611,-0.30228958224273705
2612,-0.20870109204324205
2613,-0.1213139003190841
2614,-0.07144524751683988
2615,-0.0472889076555837
2616,-0.02209738461897754
2617,0.0033787138344103704
2618,0.028378264560965042
2619,0.05216481023078266
2620,0.07404813207280078
2621,0.09340417027549883
2622,0.10969271958682111
2623,0.12247240068220971
2624,0.13143652517753585
2625,0.1143306939030286
2626,0.12126673286697234
2627,0.13701672370384335
2628,0.14844149807834092
2629,0.14972106480430658
2630,0.13930669522315542
2631,0.1248799052505417
2632,0.10413566681416996
2633,0.06560182361860428
2634,0.025679263867797078
2635,-0.014421408256499417
2636,-0.05397582742408596
2637,-0.11730841849832603
2638,-0.1772529089102848
2639,-0.2309861948984701
2640,-0.27698337871905815
2641,-0.3139731668764054
2642,-0.3409726892655856
2643,-0.35731319565541114
2644,-0.3626559699118828
2645,-0.35699837464346296
2646,-0.3250574272258024
2647,-0.2714826532133791
2648,-0.21051609373050686
2649,-0.14410333996738525
2650,-0.07409614675606982
2651,-0.011005152469951873
2652,0.0450496932249157
2653,0.10120508065159554
2654,0.15647850773688754
2655,0.20619445633825353
2656,0.24892800717824382
2657,0.2834840587174773
2658,0.2942143618383897
2659,0.2912595106356135
2660,0.2795134546890724
2661,0.25945934364089107
2662,0.23182579142784163
2663,0.19756144525066424
2664,0.15780320129201014
2665,0.11383911174763411
2666,0.06706717747584608
2667,0.018951335406286848
2668,-0.026576385432312357
2669,-0.06751270618841537
2670,-0.10578044190023324
2671,-0.1402512427180988
2672,-0.16992839205800903
2673,-0.19397539061178515
2674,-0.21128801671012504
2675,-0.19283176850999217
2676,-0.18731684022813475
2677,-0.17613909901462477
2678,-0.15973877494570599
2679,-0.13869344307238088
2680,-0.11371482427350312
2681,-0.08562517010690628
2682,-0.05533056886145601
2683,-0.023792029809061126
2684,0.008004739540955996
2685,0.03907991932959397
2686,0.0684895828691127
2687,0.09535420754046404
2688,0.1188848337781797
2689,0.13840609751728158
2690,0.15337546711631342
2691,0.16339814063258082
2692,0.1682371995541434
2693,0.16781876599497714
2694,0.16223206748494062
2695,0.15172447168818276
2696,0.13669170770111821
2697,0.11766363651392443
2698,0.09528606614382056
2699,0.07029922323194163
2700,0.04351358872315071
2701,0.015783878103541735
2702,-0.01201800543264721
2703,-0.039030194797426136
2704,-0.06442741456602463
2705,-0.08744605408620088
2706,-0.1074069998155035
2707,-0.12373554728086644
2708,-0.13597781186004151
2709,-0.14381317345354033
2710,-0.14706241889037314
2711,-0.14569138367870124
2712,-0.13981003697649638
2713,-0.12966709601640428
2714,-0.1156403943693014
2715,-0.09822335774433524
2716,-0.07800805793228183
2717,-0.05566541630544679
2718,-0.031923210194759966
2719,-0.007542595999995362
2720,0.01670609963416003
2721,0.04006755559211336
2722,0.0618248444089114
2723,0.08132131197616245
2724,0.09798028409946068
2725,0.11132201127458001
2726,0.12097735669406948
2727,0.12669781472093433
2728,0.14303783571942055
2729,0.17724291597999275
2730,0.20537713684263528
2731,0.22145341999670726
2732,0.22944319469018742
2733,0.2301054249408926
2734,0.2235266122190919
2735,0.1888948714493972
2736,0.1287302995657586
2737,0.06542238840121278
2738,-0.031055581049906994
2739,-0.14770025895937677
2740,-0.2910188276964515
2741,-0.4233518249248066
2742,-0.5403281535649241
2743,-0.6384820106988519
2744,-0.714990968350492
2745,-0.7677562538354246
2746,-0.7954591047484564
2747,-0.7975917242526478
2748,-0.7744621839958348
2749,-0.7271734535902933
2750,-0.6575775534190204
2751,-0.5609946451203699
2752,-0.42531113633164164
2753,-0.28479425699536126
2754,-0.13732764833500688
2755,0.03108444362213682
2756,0.19738629531041596
2757,0.35266821264167597
2758,0.49240223880566447
2759,0.6140410377387621
2760,0.7142994574807241
2761,0.790301976773025
2762,0.8399862230990167
2763,0.8621574211666104
2764,0.8565144768871618
2765,0.8236472309921392
2766,0.7650053409894584
2767,0.6828401503348116
2768,0.5801217481485312
2769,0.4604341872109413
2770,0.3219282177716697
2771,0.13186170167283312
2772,-0.05847016253797996
2773,-0.2425909988885937
2774,-0.41614058966884937
2775,-0.5734449983807111
2776,-0.6853594378225154
2777,-0.7722805108805277
2778,-0.8331032339748267
2779,-0.8662616151773783
2780,-0.8711001346482709
2781,-0.8478821697260642
2782,-0.7977776948035313
2783,-0.7026375101536722
2784,-0.5844872061689017
2785,-0.4493292360661757
2786,-0.301766617862841
2787,-0.14673582336021465
2788,0.010656889071154375
2789,0.16530241514395447
2790,0.31225359396197766
2791,0.4468825584368874
2792,0.5650256657446089
2793,0.6631114900956504
2794,0.7382679636675865
2795,0.7884054739689406
2796,0.8122735439816632
2797,0.8094896052108063
2798,0.7805392955779035
2799,0.7267486427383153
2800,0.6502291809802236
2801,0.5726444838464468
2802,0.49960669519366224
2803,0.41147365609911885
2804,0.3113311221743275
2805,0.20260996346503496
2806,0.08897032855965953
2807,-0.02582051075593123
2808,-0.13801186538099652
2809,-0.26679022089704335
2810,-0.4044511473230346
2811,-0.5268274995647714
2812,-0.6301593466608223
2813,-0.7113618364595784
2814,-0.7685686521051284
2815,-0.8014783618192687
2816,-0.8107751239766775
2817,-0.792781213620569
2818,-0.7490722240382452
2819,-0.6815463470629473
2820,-0.5927668696243029
2821,-0.48595530226605427
2822,-0.3648767375499922
2823,-0.2337089668671845
2824,-0.09689985469349681
2825,0.04098142589335638
2826,0.1526709354319413
2827,0.24604955421218752
2828,0.3299146878304911
2829,0.4016545255763924
2830,0.45909338137991185
2831,0.5005570683996269
2832,0.5249208981562692
2833,0.5316389560852604
2834,0.5207540680228793
2835,0.48461485692821243
2836,0.42681754752645507
2837,0.3558424265453861
2838,0.2742271346732521
2839,0.18949325059751554
2840,0.10247045841461644
2841,0.013406015202177783
2842,-0.07472759206717307
2843,-0.15922972447398528
2844,-0.23721671703949185
2845,-0.30615257550150865
2846,-0.3638916818045138
2847,-0.40869026685741355
2848,-0.4392584936407793
2849,-0.4547967921903388
2850,-0.45501545015272543
2851,-0.4401370304312941
2852,-0.4108817623867755
2853,-0.36843661604282374
2854,-0.31440930186709126
2855,-0.25076892312622134
2856,-0.1797754293393403
2857,-0.10390036410011864
2858,-0.025741658373504242
2859,0.052064616591780286
2860,0.12693255882170232
2861,0.19641311831893452
2862,0.24807670155464262
2863,0.28628707382406976
2864,0.31435291380791003
2865,0.33144967665816855
2866,0.3185131004366376
2867,0.29368319740266213
2868,0.2594209427215656
2869,0.21701403830627816
2870,0.16800381075520276
2871,0.1141300425672716
2872,0.057268317634663515
2873,-0.03689586502561318
2874,-0.15257562827346574
2875,-0.2255721055273678
2876,-0.2829189569691107
2877,-0.329879654176447
2878,-0.3650341612196507
2879,-0.38737975355067045
2880,-0.3963587818319495
2881,-0.38766759451970173
2882,-0.3555296833280485
2883,-0.3119280960071304
2884,-0.2585018958545529
2885,-0.19719888930197646
2886,-0.13020370732357053
2887,-0.05986080817632303
2888,0.011406847570362554
2889,0.08118064916435237
2890,0.1471278989692374
2891,0.20707935067442093
2892,0.2591001573324099
2893,0.30155192006344333
2894,0.33314385882129915
2895,0.35297152007063004
2896,0.36054187804646237
2897,0.35578416187576434
2898,0.33904623282046226
2899,0.311076827563489
2900,0.27299445844470527
2901,0.22624420353061664
2902,0.17254401466911182
2903,0.11382250611608402
2904,0.052150450138255276
2905,-0.010331609079944497
2906,-0.07148711115551606
2907,-0.12925580465719602
2908,-0.20512882650516193
2909,-0.27233334721585434
2910,-0.31266011737556043
2911,-0.34170194330512776
2912,-0.35864025551450573
2913,-0.3630812124327705
2914,-0.3550631372879286
2915,-0.33504902512525986
2916,-0.30390465559276414
2917,-0.2628632525849551
2918,-0.21347778935775596
2919,-0.13522463925971498
2920,-0.03877344870671471
2921,0.06041393663083691
2922,0.17351134245313485
2923,0.2788736300112868
2924,0.3730274869998961
2925,0.4529153535745725
2926,0.5160141756571198
2927,0.5604142989823682
2928,0.5848762125117904
2929,0.5888634916115173
2930,0.5725511298605727
2931,0.536809305407352
2932,0.48316347137312476
2933,0.4137324624082663
2934,0.3311470437900241
2935,0.23845197085050093
2936,0.13899515486677577
2937,0.036307928328441125
2938,-0.06601934286616963
2939,-0.16446194782127418
2940,-0.25568151352947927
2941,-0.3366385708405092
2942,-0.40469322624982385
2943,-0.45769062260593124
2944,-0.4940284407113523
2945,-0.5127043507080291
2946,-0.5133420434891065
2947,-0.4961952312618401
2948,-0.462129777245297
2949,-0.4125848695393473
2950,-0.34951486875467064
2951,-0.2753141076407868
2952,-0.1927274820296
2953,-0.10475012821196285
2954,-0.014519817344895552
2955,0.07479409696606408
2956,0.16010127263722637
2957,0.23849667665102467
2958,0.307358948055687
2959,0.3644375118638857
2960,0.40792556469183316
2961,0.43651658277441885
2962,0.4494346875301938
2963,0.4498919621418712
2964,0.4764141941210999
2965,0.48580459489543787
2966,0.47808512467860087
2967,0.45378800208959513
2968,0.41401668548583914
2969,0.36039903195485795
2970,0.29502278118474484
2971,0.22035586134598317
2972,0.13915451227462625
2973,0.05436260801964596
2974,-0.030994175433428396
2975,-0.11391556903983409
2976,-0.19153151977888555
2977,-0.2612009575972228
2978,-0.3206011377545905
2979,-0.36780455162003917
2980,-0.40134087539098584
2981,-0.4202419850909162
2982,-0.42406868741186016
2983,-0.4129184762663008
2984,-0.38825746909265374
2985,-0.3919187626800301
2986,-0.3833372944650173
2987,-0.36138463372298807
2988,-0.32704059606959873
2989,-0.28170721600196474
2990,-0.2271531500673885
2991,-0.1588301542469239
2992,-0.07574687553854488
2993,0.008695439758728551
2994,0.09149140391059692
2995,0.16974662863619047
2996,0.20815230043998578
2997,0.23244903817097445
2998,0.24813060425717934
2999,0.25477467448105884
3000,0.25228543553948307
3001,0.24089221707510922
3002,0.22113661593470224
3003,0.1938487278378702
3004,0.16011347954761454
3005,0.12122839256685561
3006,0.07865439594965914
3007,0.033961531102232746
3008,-0.011228451412144428
3009,-0.055300519290691075
3010,-0.09670371776770471
3011,-0.13400543430561407
3012,-0.16594067932113557
3013,-0.19145469636540607
3014,-0.20973747540998222
3015,-0.2202490505125253
3016,-0.2227348067220252
3017,-0.21723038766777836
3018,-0.2040561722225414
3019,-0.18380166135621434
3020,-0.15730047215534218
3021,-0.12559696230566805
3022,-0.08990579384482779
3023,-0.05156598023857182
3024,-0.011991137388668593
3025,0.027263731849499238
3026,0.03948312299360959
3027,0.048345551898365265
3028,0.05533272317880428
3029,0.060223090948248514
3030,0.06287370527687
3031,0.06322419136967966
3032,0.052873277176203645
3033,0.011771520499788784
3034,-0.029107646889307393
3035,-0.06828684173689092
3036,-0.10438270211921741
3037,-0.13614378079028436
3038,-0.16249366565416629
3039,-0.18256717953439366
3040,-0.1957384451394096
3041,-0.20581588091102637
3042,-0.21518921842310165
3043,-0.21664567933011597
3044,-0.21025565034645982
3045,-0.19637217669011253
3046,-0.17561371716310603
3047,-0.14883787810830004
3048,-0.11710687640037215
3049,-0.08164609561769495
3050,-0.043797331045586016
3051,-0.004968486097161403
3052,0.039997302502931764
3053,0.09688196566528008
3054,0.14934124408474056
3055,0.1678267354106164
3056,0.15317219036197482
3057,0.09652190940591833
3058,0.05565126754724369
3059,0.015235870357710278
3060,-0.025085153557255168
3061,-0.06384686126428392
3062,-0.09966331384098774
3063,-0.13127684546699436
3064,-0.15760195486976775
3065,-0.17774048910504017
3066,-0.15578443804036926
3067,-0.11964685062227366
3068,-0.07972495405913316
3069,-0.03753479118531169
3070,0.006722495246901431
3071,0.07288050601572847
3072,0.13549727523060412
3073,0.1921538623261669
3074,0.2408717188472954
3075,0.2799928664970857
3076,0.30823581381670484
3077,0.32473688552701546
3078,0.3290756553350526
3079,0.3212837730262419
3080,0.30183709467270275
3081,0.27163163863818096
3082,0.23194447586371286
3083,0.1843812007125425
3084,0.13081209875829466
3085,0.07329951432490779
3086,0.01401920998401353
3087,-0.044821307183230054
3088,-0.10106444668564793
3089,-0.15268117908332773
3090,-0.1978438116510555
3091,-0.23499029817297684
3092,-0.26287783296082123
3093,-0.2806251179714229
3094,-0.28693597274612975
3095,-0.28243431654844664
3096,-0.2675796068697247
3097,-0.22581551445441442
3098,-0.1596526897120115
3099,-0.08865744011421572
3100,-0.0155306849660595
3101,0.05698927814838146
3102,0.1262285706367905
3103,0.18967573516053002
3104,0.24507230328244653
3105,0.2904926790086193
3106,0.3244105290248093
3107,0.3457494089827762
3108,0.35391597069803366
3109,0.3488143110111324
3110,0.32270684158136165
3111,0.2805727864355654
3112,0.22869405973803889
3113,0.1691528664601559
3114,0.10428435518662019
3115,0.036585973246292085
3116,-0.031377897060542156
3117,-0.09707240701011897
3118,-0.15808620688482705
3119,-0.21221944302636614
3120,-0.25756259141886423
3121,-0.2925633181679034
3122,-0.3160790424440958
3123,-0.32741344255042304
3124,-0.32633576963710925
3125,-0.3130931704581027
3126,-0.254575411184108
3127,-0.18440261044099293
3128,-0.1084700196048497
3129,-0.029719273935871315
3130,0.0487455830898038
3131,0.12411024468278505
3132,0.19360036280225768
3133,0.25470416931145307
3134,0.3052630844804229
3135,0.34354737816858805
3136,0.3683146354444948
3137,0.3788490763191169
3138,0.37498052481340344
3139,0.3570826040694897
3140,0.32922739569938925
3141,0.3221416819310123
3142,0.30302303347934295
3143,0.27280854927403003
3144,0.23280969059668885
3145,0.21162298580354114
3146,0.19189960956336116
3147,0.16371265430372883
3148,0.1024057816943312
3149,0.03796606110370794
3150,-0.026857245406515996
3151,-0.11871814782707361
3152,-0.23118756811421104
3153,-0.33308559723404935
3154,-0.4188763370902288
3155,-0.4779532194158465
3156,-0.5179790452186921
3157,-0.5377406109771636
3158,-0.5368117170446759
3159,-0.5155566299877562
3160,-0.47510434884588715
3161,-0.4172942582560705
3162,-0.3420044549228287
3163,-0.2381681651847523
3164,-0.12701003340103867
3165,-0.01284227988268001
3166,0.09994901251682844
3167,0.20709815304245419
3168,0.3046202140193281
3169,0.3889583638078326
3170,0.4571192460852565
3171,0.524027825341019
3172,0.57479734260963
3173,0.602830427712189
3174,0.5951701050193048
3175,0.5528358493413758
3176,0.4832005063704484
3177,0.35234046336616187
3178,0.22010595081742765
3179,0.08162547236738091
3180,-0.057707998006428764
3181,-0.1925537922399428
3182,-0.3178259950598356
3183,-0.4288841507205934
3184,-0.5217041077543394
3185,-0.5930227467959978
3186,-0.6404514232973368
3187,-0.6625542284463508
3188,-0.6588885742122906
3189,-0.6300070877443288
3190,-0.5774212985321787
3191,-0.5035290606934101
3192,-0.4115090188385344
3193,-0.305186644678031
3194,-0.18887740055660035
3195,-0.06721338741883932
3196,0.05503961894087821
3197,0.1731675662025933
3198,0.2826887884121075
3199,0.37952304610043114
3200,0.4601426001402987
3201,0.5216997567688096
3202,0.5621263065842161
3203,0.5802014279866153
3204,0.5755858902856205
3205,0.548821722057954
3206,0.5012978558853471
3207,0.4351835677366018
3208,0.353332747725806
3209,0.25916312399971847
3210,0.15651547194377408
3211,0.04949854516494066
3212,-0.05767406359087648
3213,-0.1608486983014037
3214,-0.25609164601739215
3215,-0.33983824191879525
3216,-0.40902545029718607
3217,-0.46120301866398966
3218,-0.49461920238566237
3219,-0.5082781004536993
3220,-0.5019667864735112
3221,-0.47625161862409215
3222,-0.432444318217127
3223,-0.3725395734793322
3224,-0.2991270076418017
3225,-0.21528130787273606
3226,-0.12443510856814113
3227,-0.030239828771232206
3228,0.06357994052001727
3229,0.15337273094390394
3230,0.23570145958225436
3231,0.30747422338597763
3232,0.3660596738010897
3233,0.40938269199300764
3234,0.43599691429079657
3235,0.445131610774557
3236,0.4367114576762577
3237,0.4113488191132862
3238,0.37912798170379136
3239,0.33300311391757814
3240,0.23810541015198522
3241,0.13545411352239792
3242,0.029191381849369088
3243,-0.07645851322930866
3244,-0.17735699547545367
3245,-0.2955699224438879
3246,-0.4101409938438391
3247,-0.5067092352278869
3248,-0.581771966917241
3249,-0.6327267801042352
3250,-0.6579599948784024
3251,-0.6568949192665724
3252,-0.6299985948708776
3253,-0.5787446662965032
3254,-0.5213450420148402
3255,-0.4540622332749944
3256,-0.4014667197335216
3257,-0.3325336084622328
3258,-0.251626622771259
3259,-0.16213186096236937
3260,-0.06772089251730733
3261,0.027798594522978275
3262,0.12063528073933795
3263,0.2071637670611403
3264,0.2840653231746208
3265,0.3484543965289333
3266,0.3979860863357928
3267,0.4309406084257348
3268,0.4462817436359249
3269,0.4436873360101383
3270,0.4235510417894688
3271,0.3869556839276469
3272,0.34800791175943435
3273,0.3275777014819568
3274,0.29447740907656855
3275,0.25023288958871154
3276,0.1967826291399842
3277,0.13640020900572594
3278,0.07159875568883103
3279,0.005027303816046786
3280,-0.04839307755062167
3281,-0.06284783376095515
3282,-0.07419851492173224
3283,-0.04562691220214344
3284,-0.01068193835158757
3285,0.02410297290454343
3286,0.057347257891909593
3287,0.08774958872041394
3288,0.11414271698754709
3289,0.13553799726868704
3290,0.15116210601666027
3291,0.1604846038292292
3292,0.1632353741311718
3293,0.15941139003237262
3294,0.14927269582409558
3295,0.1333279226084347
3296,0.11231007190512848
3297,0.08714368010468918
3298,0.058904806181036266
3299,0.028775551863586133
3300,-0.002004981900038784
3301,-0.032191282751042515
3302,-0.06058150651434636
3303,-0.08606504607612288
3304,-0.10987705521690988
3305,-0.13980627325120396
3306,-0.16361611002234921
3307,-0.18044778690995933
3308,-0.18973805265433544
3309,-0.19123611425347659
3310,-0.18500887492203508
3311,-0.17143329981760663
3312,-0.15117640858494963
3313,-0.11801939196369343
3314,-0.0579560463053099
3315,0.0034435874536090896
3316,0.06367693292831222
3317,0.12033127526054617
3318,0.17117694276364415
3319,0.21425452886559465
3320,0.2479498680837301
3321,0.2710539163460948
3322,0.28280533766404276
3323,0.28291433053605514
3324,0.27156700765330183
3325,0.24941043971280918
3326,0.217519255335304
3327,0.17734542397073189
3328,0.13065350660165498
3329,0.06450411373412064
3330,-0.031151255769222307
3331,-0.12413862549386705
3332,-0.21052447275176792
3333,-0.28690745756145797
3334,-0.35034717783862074
3335,-0.4011410782402978
3336,-0.43936304738751353
3337,-0.45906436250322635
3338,-0.45974661126287436
3339,-0.44169403395893764
3340,-0.40594945544148614
3341,-0.354259802998229
3342,-0.26453553004327074
3343,-0.1395913441721075
3344,-0.010982836664926058
3345,0.11609329008779383
3346,0.23629238088645704
3347,0.34481748713952426
3348,0.4374256030147651
3349,0.5105924471860801
3350,0.56164530841011
3351,0.588859029867053
3352,0.5915117545860809
3353,0.5698986653599117
3354,0.5211202421849304
3355,0.4490922435041463
3356,0.35986618040457935
3357,0.25738397168869215
3358,0.1460679432880766
3359,0.030631827254135
3360,-0.08411730166108704
3361,-0.19347788790783038
3362,-0.3000238441867434
3363,-0.41325055110873404
3364,-0.5075738325642866
3365,-0.579425990397927
3366,-0.6262205753438242
3367,-0.6464442181998222
3368,-0.6397020762180219
3369,-0.6067165122968284
3370,-0.5492797606912482
3371,-0.4701632876643176
3372,-0.37322068517270124
3373,-0.26256143701107987
3374,-0.14293142681045928
3375,-0.019418689852002114
3376,0.10281039997185894
3377,0.21872583117561517
3378,0.3236397207990661
3379,0.41339477200269253
3380,0.48452788778135747
3381,0.5344025437287819
3382,0.5613049091544465
3383,0.5645002802023508
3384,0.544248082064996
3385,0.501775458968847
3386,0.4435343463091152
3387,0.37230004545559914
3388,0.2868187014059833
3389,0.1908743682090908
3390,0.09151038682422752
3391,-0.008880178969041563
3392,-0.10720202860982447
3393,-0.19940111006190392
3394,-0.2817436107111736
3395,-0.3509662459364361
3396,-0.4044046473269185
3397,-0.44009483536196664
3398,-0.4568439552605357
3399,-0.4542677912487749
3400,-0.43279399612993646
3401,-0.393631417590146
3402,-0.3387073112828643
3403,-0.2705755439721124
3404,-0.1923000558292228
3405,-0.10731882141291907
3406,-0.019294286152562318
3407,0.06804326744603569
3408,0.1510527688689696
3409,0.22633324921068612
3410,0.2908623512598548
3411,0.34211684955635124
3412,0.3781704057078677
3413,0.3977648074833642
3414,0.40035210708580965
3415,0.3861063317063358
3416,0.3559047348206799
3417,0.3112798348250755
3418,0.2543446948613689
3419,0.18769498560558
3420,0.11429229511674621
3421,0.037333871923420955
3422,-0.039885518799526835
3423,-0.11411369806394596
3424,-0.18227721205903694
3425,-0.24160783880572909
3426,-0.28975428308554
3427,-0.3248745801794317
3428,-0.3457056076271539
3429,-0.3516070968011339
3430,-0.33152264463066483
3431,-0.2868782933950278
3432,-0.23088583949285368
3433,-0.16609836855709117
3434,-0.09539878541275298
3435,-0.021872808683636676
