,H
9212,-0.10903808528626029
9213,-0.14051830432149978
9214,-0.13146859649013548
9215,-0.08563800060274464
9216,-0.017031841196696314
9217,0.054336608175401445
9218,0.10826440260399237
9219,0.13006107164722466
9220,0.11452998242805665
9221,0.06715593106828319
9222,0.0022450125711244487
9223,-0.06137002793872319
9224,-0.10577652403909507
9225,-0.11901015725070063
9226,-0.09825768970642122
9227,-0.05038302865528339
9228,0.01029424629497312
9229,0.06626089056961064
9230,0.10184967454022065
9231,0.10761069430811669
9232,0.08279883317869106
9233,0.03532923108720152
9234,-0.02071318207617634
9235,-0.0692352524261661
9236,-0.09674346705987301
9237,-0.09608251942954507
9238,-0.06827274325156917
9239,-0.02198198922595956
9240,0.029150033085245556
9241,0.0705157719558977
9242,0.0907008947330321
9243,0.08462046412469075
9244,0.0547724674991521
9245,0.010308557093776908
9246,-0.0357515983388859
9247,-0.07031981901203066
9248,-0.08394749900437815
9249,-0.07339480779073336
9250,-0.0423663772864017
9251,-0.00025829201397530987
9252,0.040670893149151795
9253,0.06885773734832482
9254,0.07669072136563805
9255,0.06255189486134917
9256,0.03109986610051742
9257,-0.008235050723956958
9258,-0.044064902172831884
9259,-0.0663312739611679
9260,-0.06911944541230136
9261,-0.05221490831364831
9262,-0.020997126014662998
9263,0.015251043059982136
9264,0.04609244623590687
9265,0.06293218600200567
9266,0.061403728785362245
9267,0.04248478953130101
9268,0.012062988001519864
9269,-0.020880344703072335
9270,-0.046912177522508355
9271,-0.05884103242944371
9272,-0.05369471998917035
9273,-0.03344129447365606
9274,-0.004284813934288493
9275,0.02522251645541557
9276,0.04668071649505977
9277,0.05422615154979987
9278,0.04612475735956998
9279,0.025144178684101265
9280,-0.0023655776818505645
9281,-0.028383903352360462
9282,-0.04555093828857423
9283,-0.04924283005612149
9284,-0.038807648168377326
9285,-0.01763449592016768
9286,0.007929970018454049
9287,0.030475601100481708
9288,0.04367042129724363
9289,0.04403266745610318
9290,0.03183911853080104
9291,0.010935994636837781
9292,-0.012461807046807721
9293,-0.031611522795078485
9294,-0.04118006781778986
9295,-0.038723134477206385
9296,-0.025297422699393116
9297,-0.005056596029819027
9298,0.016024271289566433
9299,0.031906581083883424
9300,0.03821290361702759
9301,0.033427320230140424
9302,0.019244099974588823
9303,-1.0061949878287784e-05
9304,-0.018688398893401924
9305,-0.03147499957057922
9306,-0.03489305848846943
9307,-0.0282438639011163
9308,-0.013724868195887523
9309,0.004283033898074265
9310,0.02053125011129
9311,0.030428762782782635
9312,0.031334932243666104
9313,0.023257066107750978
9314,0.00877063746350326
9315,-0.007792448731120259
9316,-0.02163415036663058
9317,-0.0288762168909827
9318,-0.02764254833500714
9319,-0.018537169711163686
9320,-0.00439862705672039
9321,0.010577882138236181
9322,0.022081019257428523
9323,0.026920830456218136
9324,0.023909093073644753
9325,0.014140797909051784
9326,0.0006135681101465737
9327,-0.012686738854648494
9328,-0.021956802810710475
9329,-0.02466012170818077
9330,-0.02021663511682449
9331,-0.010111536800635229
9332,0.0025910255259476785
9333,0.014172663891370152
9334,0.021346022706129605
9335,0.02218475483158921
9336,0.016636019913269868
9337,0.006480649235219939
9338,-0.005231538019649143
9339,-0.015094001030206033
9340,-0.020331452427890598
9341,-0.01957780861347417
9342,-0.01322693235326176
9343,-0.003267903088654045
9344,0.007332903478050467
9345,0.015512314332192618
9346,0.018986854504254143
9347,0.09218325770482655
9348,0.1624328815862458
9349,0.18391874696328325
9350,0.1519117150362945
9351,0.07719630276533046
9352,-0.017484712181796862
9353,-0.10431956874258817
9354,-0.15857293807217196
9355,-0.1656086473363988
9356,-0.1248026319003182
9357,-0.04931103361608036
9358,0.03811930058313431
9359,0.11197740483429648
9360,0.15141070383797672
9361,0.14608987597668843
9362,0.09887319561636879
9363,0.024596406574642765
9364,-0.05455075547397395
9365,-0.11563067023415824
9366,-0.1415862677633956
9367,-0.1259818073908043
9368,-0.07454511480292296
9369,-0.003159938988989811
9370,0.06700974114704403
9371,0.11577477163196039
9372,0.12971204559675392
9373,0.10583577406411765
9374,0.052151892983892695
9375,-0.01497359065077404
9376,-0.07578059420674778
9377,-0.11291487606178154
9378,-0.11636430121366298
9379,-0.08613223283020226
9380,-0.0319423844990729
9381,0.02985330876248757
9382,0.08118982089422233
9383,0.10755507046025525
9384,0.10207606346651303
9385,0.06727942708084185
9386,0.014085501654988836
9387,-0.04159293297931046
9388,-0.08359491122099892
9389,-0.10018853708772271
9390,-0.08733147051760065
9391,-0.04961346205926262
9392,0.00132408426038989
9393,0.05036116176312382
9394,0.08337363212466299
9395,0.09128908241408112
9396,0.11034585815003059
9397,0.12247415484292819
9398,0.09880344198851705
9399,0.04724542350679049
9400,-0.01645058257383309
9401,-0.07348667685464955
9402,-0.10754796179300699
9403,-0.10945343015712447
9404,-0.07960501136374493
9405,-0.02758958303155992
9406,0.030867904589387634
9407,0.07864041614208304
9408,0.1022025495843719
9409,0.09544420907827292
9410,0.06122358941945961
9411,0.010275125160390725
9412,-0.04213401359073889
9413,-0.08076389383884484
9414,-0.09482051513333352
9415,-0.08095579799503265
9416,-0.04401996177621269
9417,0.004586553926734409
9418,0.050413539080789466
9419,0.08024409943175427
9420,0.08589449975038489
9421,0.06644183350525032
9422,0.02827855737018511
9423,-0.0169586654638706
9424,-0.055922459790020404
9425,-0.07748172842067623
9426,-0.075889965123843
9427,-0.05229651051706464
9428,-0.014209890434195582
9429,0.026871173445217684
9430,0.05891719173660577
9431,0.07288041274540091
9432,0.06523767119313814
9433,0.038852438695383115
9434,0.0019543313325414763
9435,-0.03441229386185308
9436,-0.059683888632391796
9437,-0.06683694699210799
9438,-0.054327647065041534
9439,-0.026380043367899352
9440,0.008412975620813945
9441,0.03971956946883767
9442,0.05852815247039915
9443,0.05072452219170207
9444,-0.06734136494053305
9445,-0.1622765803548861
9446,-0.2071065208911596
9447,-0.19025652940952312
9448,-0.11846723185475413
9449,-0.014291559424248354
9450,0.0909438279875742
9451,0.16652878398864593
9452,0.19130533666072955
9453,0.15955645364737164
9454,0.08221931549719011
9455,-0.01679459141999909
9456,-0.10795653034330961
9457,-0.1649011144243804
9458,-0.1720268302603804
9459,-0.12873274265769333
9460,-0.049152760744800364
9461,0.04240378681746362
9462,0.11884898249803823
9463,0.1583079956712802
9464,0.15035435470974107
9465,0.09871874620150503
9466,0.0197827774879169
9467,-0.06257940097179317
9468,-0.12419787912667503
9469,-0.1476795279768949
9470,-0.1272926665666736
9471,-0.07029965979235535
9472,0.005548656857643478
9473,0.0775122170798549
9474,0.12465911407442352
9475,0.13393508960978134
9476,0.10375077390897208
9477,0.04410946809312848
9478,-0.02666110681996947
9479,-0.08751764068247786
9480,-0.1209407088667565
9481,-0.11795993923903031
9482,-0.08052897433768853
9483,-0.020632018032828443
9484,0.04352111964515284
9485,0.09301211613710862
9486,0.11377723108148798
9487,0.10058512750606394
9488,0.021398983285777336
9489,-0.15717023613129305
9490,-0.2843234287133569
9491,-0.3243272727761796
9492,-0.26804010030517494
9493,-0.13482767160397308
9494,0.033955307453129864
9495,0.18774263321993628
9496,0.28186215338791676
9497,0.2904695663143624
9498,0.2135784520085223
9499,0.07629541230367351
9500,-0.07928792605175303
9501,-0.226478800688951
9502,-0.34150665133249447
9503,-0.3528132089840542
9504,-0.26015813732645304
9505,-0.09384616500182433
9506,0.0950747485374572
9507,0.25042279678599555
9508,0.3275431076610186
9509,0.306092712517242
9510,0.1953047440572128
9511,0.03040360621121892
9512,-0.13851686129130558
9513,-0.26166198264635965
9514,-0.3041724857567813
9515,-0.255938766997987
9516,-0.13384660796477837
9517,0.02398570160195436
9518,0.17004949800273386
9519,0.2617046153576962
9520,0.27358744461056744
9521,0.20456936863476133
9522,0.07737572584063401
9523,-0.06880847214508494
9524,-0.19036381015920772
9525,-0.2522155765396854
9526,-0.23791532377204702
9527,-0.15393900260848148
9528,-0.02710376234479937
9529,0.10393454938306204
9530,0.20042434748611157
9531,0.23494539733147654
9532,0.19916006642874473
9533,0.10571022493457354
9534,-0.01612887103800165
9535,-0.1295736563248349
9536,-0.20140495129201522
9537,-0.21166450023078193
9538,-0.15915414279689688
9539,-0.06123710017373825
9540,0.05183375147627315
9541,0.14622661157870803
9542,0.1946253198641195
9543,0.18410400964207438
9544,0.11952095495377973
9545,0.021559875903698157
9546,-0.0798465169952195
9547,-0.1546329592101616
9548,-0.1814900292639937
9549,-0.15390427929222908
9550,-0.08164785295427326
9551,0.012590011939504915
9552,0.1002919208442795
9553,0.15571690105932687
9554,0.13132083160169455
9555,-0.2784047260692747
9556,-0.5936370677918517
9557,-0.7238078655068462
9558,-0.6358963052636587
9559,-0.36240280995235347
9560,0.010200719592966779
9561,0.36865969168613155
9562,0.6072583459475064
9563,0.6589026586303172
9564,0.5138537366508857
9565,0.2209232945547118
9566,-0.12871116560079063
9567,-0.42976900942242896
9568,-0.5944795939797151
9569,-0.5780791446595299
9570,-0.390812521245437
9571,-0.09327582206158953
9572,0.2230331188226855
9573,0.4637572652992307
9574,0.5597486302864413
9575,0.48683619721483673
9576,0.2716715652113826
9577,-0.017675683733930476
9578,-0.29313706766709746
9579,-0.4733714372612852
9580,-0.5077107148817027
9581,-0.3902978183385367
9582,-0.1605055376117775
9583,0.11008752446855721
9584,0.3399036653531153
9585,0.4618915622719325
9586,0.4430172122484293
9587,0.2930764723184867
9588,0.060522357298182054
9589,-0.18412856603322372
9590,-0.6421395901408532
9591,-0.9160465519417078
9592,-0.9094069851319071
9593,-0.6325367368548572
9594,-0.1758134892939241
9595,0.3195641300779732
9596,0.7050778615611113
9597,0.8692928753941984
9598,0.7699239258827705
9599,0.44438204657157043
9600,-0.0037090455257501793
9601,-0.43731140771164184
9602,-0.7277574177305128
9603,-0.7928162517546594
9604,-0.6198146107386447
9605,-0.2673616991024236
9606,0.15421061646804068
9607,0.5172435140831312
9608,0.7153008224744215
9609,0.6942631791492161
9610,0.4669168241703773
9611,0.10717026344496147
9612,-0.27378204156476604
9613,-0.5617144467954154
9614,-0.6735239099765475
9615,-0.5810991751317257
9616,-0.31808564901224534
9617,0.03197267331441376
9618,0.36203216747909167
9619,0.5741868319443911
9620,0.6086206895935806
9621,0.460340635053388
9622,0.179051200521884
9623,-0.14729898515343595
9624,-0.41990873291290515
9625,-0.5589534110154813
9626,-0.5268702790380156
9627,-0.3383347716022825
9628,-0.054335689510056226
9629,0.23741575479920357
9630,0.4494886494796717
9631,0.5208588945748271
9632,0.4343745342152568
9633,0.22059089586794214
9634,-0.052773175432815476
9635,-0.3021845239143955
9636,-0.45374872937175104
9637,-0.4650326313123328
9638,-0.336833113668638
9639,-0.11166412315978512
9640,0.14019722092592543
9641,0.3425652232139548
9642,0.4363276277330127
9643,0.39664119351494415
9644,0.23936070037461593
9645,0.015090566730880299
9646,-0.2069975594530698
9647,-0.3604344772164374
9648,-0.4012891282181231
9649,-0.32066837574443796
9650,-0.14634913590848925
9651,0.06662878060584208
9652,0.25326652716517334
9653,0.3583880748748015
9654,0.3528958919132766
9655,0.24172844342309643
9656,0.06137524689864657
9657,-0.1319999378972531
9658,-0.2799900488624484
9659,-0.339537083010931
9660,-0.295401629089047
9661,-0.16391662959769449
9662,0.012846745474730904
9663,0.1804693695212445
9664,0.28888904948542127
9665,0.3073065296210077
9666,0.2328681750307446
9667,0.09069901626936634
9668,-0.07447099621281787
9669,-0.21232570722054078
9670,-0.2822486207536177
9671,-0.2652446356523991
9672,-0.16901234647145819
9673,-0.02484215941368938
9674,0.12248815684264155
9675,0.22857718905639757
9676,0.26274332593619076
9677,0.21684940385114967
9678,0.10708578100491657
9679,-0.03161880559212816
9680,-0.15666117814008848
9681,-0.23081254528642994
9682,-0.23326639997609083
9683,-0.16541800430747064
9684,-0.049789344608181504
9685,0.07737632495157935
9686,0.17743497777140607
9687,0.22105301648928757
9688,0.19676969142275805
9689,0.11392298485911782
9690,-0.0007779189415818717
9691,-0.11181485443158401
9692,-0.1858266589796828
9693,-0.2016028223743072
9694,-0.15612014407979283
9695,-0.06491779509845057
9696,0.04313679750813061
9697,0.1349485125871489
9698,0.18330315257020105
9699,0.17490481453545306
9700,0.11397733103581405
9701,0.02047261201847823
9702,-0.07641564958384055
9703,-0.1473375936325543
9704,-0.17165307320233594
9705,-0.14340715699794815
9706,-0.07269520737329514
9707,0.0178599562084281
9708,0.10031169000830023
9709,0.1499899785271828
9710,0.15285917004574184
9711,0.10944583284966389
9712,0.03424987272068375
9713,-0.049050973659046905
9714,-0.11503045646609986
9715,-0.1442535666340101
9716,-0.12897710707669946
9717,-0.0751465999336654
9718,-0.000193824607084704
9719,0.07257588558450281
9720,0.12120862311165423
9721,0.13170565343538945
9722,0.10202546169696072
9723,0.04234881733684975
9724,-0.02836408000855164
9725,-0.08837351520885676
9726,-0.11982557176855332
9727,-0.11404474100028128
9728,-0.07389086882104105
9729,-0.012552306138367187
9730,0.050754843436474184
9731,0.09678765897293225
9732,0.11210912290605132
9733,0.09298963998331386
9734,0.04625113145455392
9735,-0.013112775229680362
9736,-0.06672452936558686
9737,-0.09849598187704914
9738,-0.09944058494663534
9739,-0.07018988667232856
9740,-0.020517998731172285
9741,0.033894137307964756
9742,0.07639196609129464
9743,0.09443105988837887
9744,0.08326379331984342
9745,0.04715056324973322
9746,-0.0021997902832055507
9747,-0.04940567523118576
9748,-0.08019296355648174
9749,-0.0856983072106212
9750,-0.06500215179594807
9751,-0.025173610800349192
9752,0.021113625245803718
9753,0.059598689214432815
9754,0.07881530903520365
9755,0.07349519824905827
9756,0.045986902267697395
9757,0.005316724017688104
9758,-0.03575367125720542
9759,-0.06471936237053615
9760,-0.07312882311422517
9761,-0.05903569470924418
9762,-0.027398983035944343
9763,0.011630073352827425
9764,0.04595118515173433
9765,0.0652561843996817
9766,0.06411458036628534
9767,0.04348314262694361
9768,0.010225908077875248
9769,-0.02515096588418632
9770,-0.051807238569237
9771,-0.06188114990747419
9772,-0.052797030133214455
9773,-0.027894137786492777
9774,0.00476580319082239
9775,0.03499556067317185
9776,0.05365100289395306
9777,0.05538849013509855
9778,0.040182220256455625
9779,0.013175043485441035
9780,-0.017042962624660183
9781,-0.04115697123218977
9782,-0.05199096826686069
9783,-0.04663443824670811
9784,-0.02720468227564631
9785,-5.202212360666108e-05
9786,0.026305394722308393
9787,0.2184489907642278
9788,0.39553788011699076
9789,0.4465213422585173
9790,0.3595838771231718
9791,0.16539467024728038
9792,-0.07351772723269782
9793,-0.2828135399721458
9794,-0.3994099741780218
9795,-0.39043029243798183
9796,-0.2623618510454583
9797,-0.05790987940364206
9798,0.15813074945950586
9799,0.3193436109516475
9800,0.37805279904143524
9801,0.3193534537145059
9802,0.16470370486550934
9803,-0.03872606195186283
9804,-0.4733717652807909
9805,-0.7636537929977416
9806,-0.811478298453243
9807,-0.6094297329328638
9808,-0.22682191739634514
9809,0.21379482832043928
9810,0.5757401245741509
9811,0.7504878538963167
9812,0.6900817012921631
9813,0.420039142394087
9814,0.029361155395029807
9815,-0.35862013392594677
9816,-0.6250592358826937
9817,-0.691897840376516
9818,-0.54459231462247
9819,-0.2346966779573732
9820,0.13790107548329625
9821,0.4570450323062986
9822,0.6264244720672981
9823,0.5985360442234822
9824,0.38781775111845346
9825,0.0643878068099699
9826,-0.26912189918065343
9827,-0.5100313773731698
9828,-0.5871377232284112
9829,-0.4816478513787347
9830,-0.23142019936106745
9831,-0.04845803338559726
9832,0.10287616349243224
9833,0.21807296095586662
9834,0.26281392627844447
9835,0.22545041029109322
9836,0.11991366350621435
9837,-0.019323312428558365
9838,-0.14845054289085194
9839,-0.22806688273473913
9840,-0.23516565290704694
9841,-0.1697256655519803
9842,-0.054038402688329615
9843,0.07480886428498557
9844,0.17678086921756123
9845,0.2213006235546287
9846,0.19637989013242374
9847,0.11175961157998113
9848,-0.004730896196115614
9849,-0.11627643103945527
9850,-0.18867736090166567
9851,-0.20080421401731577
9852,-0.1507191058704817
9853,-0.05570539934988924
9854,0.05362504694007062
9855,0.14315790552413082
9856,0.18589253838976613
9857,0.1700533003762847
9858,0.10226921527889424
9859,0.004986322358102525
9860,-0.09092050593062911
9861,-0.15591742295681835
9862,-0.17088033972240785
9863,-0.13268593360724623
9864,-0.054702138234555185
9865,0.03782375239766901
9866,0.11590680085485722
9867,0.1558799555206057
9868,0.14654168616300858
9869,0.09224527913874533
9870,0.0110949758305468
9871,-0.0710506860418844
9872,-0.12879362446650564
9873,-0.1450269422846548
9874,-0.11597406392864812
9875,-0.051961346744602725
9876,0.02618951686260219
9877,0.0939061237887114
9878,0.13057062170753053
9879,0.1257758041408862
9880,0.08224052717554559
9881,0.014580972885864567
9882,-0.05556081707526078
9883,-0.10641782698686376
9884,-0.12283445304126155
9885,-0.1007593694488367
9886,-0.048170616200248595
9887,0.01774874782917436
9888,0.07620049082844008
9889,0.10931541232738304
9890,0.10759819748632475
9891,0.07261948463564095
9892,0.016202308138461335
9893,-0.04354238684079024
9894,-0.08801095711497106
9895,-0.10388426166311246
9896,-0.08709764106263125
9897,-0.04382663131352929
9898,0.011729548347238267
9899,0.06198593319117974
9900,0.09152263323368848
9901,0.09180102956248776
9902,0.06360762139195852
9903,0.01653435964926424
9904,-0.03425649625205931
9905,-0.0728999720924954
9906,-0.08777061850652111
9907,-0.07496391843320534
9908,-0.03927947068467629
9909,0.007525915820793428
9910,0.050592992564112996
9911,0.07666434998055811
9912,0.07815286724064588
9913,0.05532977119282562
9914,0.016007976273049226
9915,-0.027107507495393486
9916,-0.06051069210165671
9917,-0.0749616476469895
9918,-0.08864568514695134
9919,-0.07493152530025403
9920,-0.03834004020469588
9921,0.009072410595698266
9922,0.05224374725303523
9923,0.07787797260781322
9924,0.07852728035090745
9925,0.054735233038695146
9926,0.014631299925250784
9927,-0.028822380863440418
9928,-0.06200662719219357
9929,-0.07490228553891169
9930,-0.06410161882860349
9931,-0.03367332201125347
9932,0.006325138014921439
9933,0.04315574271510948
9934,0.06544529423895146
9935,0.0666866250536655
9936,0.04712122126213737
9937,0.013464346822084852
9938,-0.02337843036959357
9939,-0.05183297081989234
9940,-0.06328287567643409
9941,-0.05466722381933127
9942,-0.029270248145439944
9943,0.004490178263071255
9944,0.035838845868729395
9945,0.055072747676115835
9946,0.05655522351689493
9947,0.04035366190234785
9948,0.012049704952164866
9949,-0.01916522627535777
9950,-0.04346457908422026
9951,-0.05347187163270793
9952,-0.046490357240129
9953,-0.025206300868418276
9954,0.00330889530669568
9955,0.02993626449883531
9956,0.04641733751767621
9957,0.047907795889220534
9958,0.03438951767933058
9959,0.010533421799707846
9960,-0.015898588783514415
9961,-0.03657040520520276
9962,-0.04519377560491629
9963,-0.03943306557419753
9964,-0.021518373404639506
9965,0.002586774878456613
9966,0.02516051561035498
9967,0.03918938207627853
9968,0.04054080182348593
9969,0.029170467955220318
9970,0.009015207737341607
9971,-0.013356566304087028
9972,-0.03087808865753772
9973,-0.03821056886526532
9974,-0.03336306836929786
9975,-0.018216653069122117
9976,0.0021791246701291585
9977,0.02128111470555605
9978,0.033145826847003755
9979,0.034273186610216284
9980,0.0246305842602854
9981,0.007560460861641816
9982,-0.011366855121131614
9983,-0.026164634238935718
9984,-0.032318344268192224
9985,-0.028157138206843027
9986,-0.015293472385454279
9987,0.0019796313541540515
9988,0.018114091398911684
9989,0.028083851684895494
9990,0.028945858156309907
9991,0.02070161339977832
9992,0.0062095409663766934
9993,-0.009796484087447202
9994,-0.022248213190518243
9995,-0.027343623035908156
9996,-0.023702876389891794
9997,-0.012729800695094178
9998,0.0019112898086462117
9999,0.01551317931933497
10000,0.023834976439929146
10001,0.02442038120254466
10002,0.017316481410201687
10003,0.004984846176194366
10004,-0.00854343983349402
10005,-0.018981073468794022
10006,-0.023139646563646022
10007,-0.01989937975459794
10008,-0.010499923786346378
10009,0.0019192768888365967
10010,0.013362492777118515
10011,0.020259763950108266
10012,0.020577232534027354
10013,0.014411499945292955
10014,0.0038961549136954073
10015,-0.007529924940482641
10016,-0.016243491101758545
10017,-0.019582825390730214
10018,-0.016657172953847447
10019,-0.008574749975040631
10020,0.001965399708806016
10021,0.011570494215674458
10022,0.017243151167739407
10023,0.0173138626523301
10024,0.011927644065777282
10025,0.002944612302099534
10026,-0.006696971259030545
10027,-0.013938667139367191
10028,-0.0165694585632337
10029,-0.013897677076106407
10030,-0.006924086643969051
10031,0.0020238053020841624
10032,0.010065064891463027
10033,0.01469040130197682
10034,0.014542724654817719
10035,0.009811178521612195
10036,0.002125667856077506
10037,-0.006000166489562077
10038,-0.011988465890957187
10039,-0.014012776789025355
10040,-0.011552406409284495
10041,-0.005518154937842733
10042,0.002077691929819575
10043,0.008789507034651258
10044,0.012523637352781562
10045,0.012189371430161125
10046,0.008013838941919869
10047,0.0014312105079227716
10048,-0.00540628659709646
10049,-0.010329883692283062
10050,-0.011840325448957608
10051,-0.009562027480528174
10052,-0.004328550815536818
10053,0.0021168087295725104
10054,0.007699321127594118
10055,0.010678902055424995
10056,0.010190682083344074
10057,0.0064928645305016245
10058,0.11459303040162051
10059,0.3508874921760112
10060,0.6282216016790776
10061,0.6980468280230575
10062,0.5447689665174106
10063,0.22358772186168688
10064,-0.15876688337083703
10065,-0.4793646613453308
10066,-0.638494813204858
10067,-0.5905668384444669
10068,-0.35695245346232346
10069,-0.01722955699687351
10070,0.3177623682556257
10071,0.5419808015673352
10072,0.5876544136155001
10073,0.44563616430501185
10074,0.16656700381271827
10075,-0.1569551457459495
10076,-0.420987798564879
10077,-0.5435518615265342
10078,-0.48998913338832767
10079,-0.2825572240868559
10080,0.008319773422249889
10081,0.28782920860521494
10082,0.4675875899343632
10083,0.4935081811359112
10084,0.3619573589236391
10085,0.11941362931725961
10086,-0.15377775397249574
10087,-0.3699275909662247
10088,-0.46207592213596055
10089,-0.4046512598604297
10090,-0.22036948957991698
10091,0.028415607055750084
10092,0.2607044629893055
10093,0.40315131046926295
10094,0.41315460485045974
10095,0.29149118001029894
10096,0.08078391275926843
10097,-0.14929358518952335
10098,-0.32497972243620527
10099,-0.39201054375278405
10100,-0.3323062460634494
10101,-0.16865187963619502
10102,0.043764560139570995
10103,0.23587764747881823
10104,0.32979976314006254
10105,0.30242874762902516
10106,0.17958279456382767
10107,0.003234926636935912
10108,-0.16885139612726596
10109,-0.28198908527793304
10110,-0.3018975052238407
10111,-0.22501967482659582
10112,-0.07874519776296926
10113,0.0882355041206798
10114,0.22208134257401232
10115,0.2811159561089136
10116,0.24875395784423807
10117,0.13804557190043742
10118,-0.013363240837706986
10119,-0.15596615210848042
10120,-0.2445390628309092
10121,-0.2524402399524614
10122,-0.17955971618292516
10123,-0.05156803924860608
10124,0.0890401679910202
10125,0.1970080878903268
10126,0.23884531207687115
10127,0.20317116946101565
10128,0.10369324628311784
10129,-0.025913573383325027
10130,-0.14335400915976382
10131,-0.2114778987849596
10132,-0.2099957728282746
10133,-0.09502049840938014
10134,0.19269191603461333
10135,0.4102136676417823
10136,0.4900876125830252
10137,0.4108944095926757
10138,0.2027077560958744
10139,-0.06404794426915783
10140,-0.3023145902512765
10141,-0.43673723565065986
10142,-0.42742101945547417
10143,-0.28164285947372397
10144,-0.05012488780602613
10145,0.19048413520929108
10146,0.3629076134951686
10147,0.4139940384157993
10148,0.3310164681170115
10149,0.14454880303838477
10150,-0.08260752165460246
10151,-0.2764903640988361
10152,-0.3759962850217844
10153,-0.35207201611500527
10154,-0.21607186813315976
10155,-0.01492189059994525
10156,0.1849718155816191
10157,0.3195826821454448
10158,0.3313892753660734
10159,0.06821869483129284
10160,-0.20887704947481475
10161,-0.4106766582627938
10162,-0.47471492848029406
10163,-0.38457087063872675
10164,-0.1737699716060641
10165,0.08645195531713441
10166,0.3111229531171436
10167,0.4292090255215087
10168,0.4059980610512684
10169,0.25316462897905373
10170,0.02364693544046346
10171,-0.20657275696169952
10172,-0.36354902649732146
10173,-0.3990595468396835
10174,-0.3053303760652592
10175,-0.11633378019470247
10176,0.10436351789704432
10177,0.284901886942977
10178,0.36846618240725204
10179,0.3310990734872652
10180,0.18842720043305294
10181,-0.010535984653792456
10182,-0.20013828614161902
10183,-0.3196923458094804
10184,-0.33284469719591125
10185,-0.23854647763962164
10186,-0.07034391407043342
10187,0.11543967372391996
10188,0.258501338747352
10189,0.31408148634012134
10190,0.26690801953019494
10191,0.13523757333048134
10192,-0.03601582366376052
10193,-0.19053154127751756
10194,-0.279055605851239
10195,-0.2750527008707594
10196,-0.1825788440700997
10197,-0.03406766440231266
10198,0.12095993793210316
10199,0.23235816065345963
10200,0.2655338382199623
10201,0.21213392569685005
10202,0.09195967005027438
10203,-0.05425155056440718
10204,-0.1785810342112018
10205,-0.24159286595008903
10206,-0.22479984056845265
10207,-0.13600477504093975
10208,-0.006003862614563155
10209,0.12203038629735259
10210,0.20684577153214478
10211,0.22236510157038475
10212,0.1656520199458688
10213,0.057172436102361605
10214,-0.06650623428426958
10215,-0.16499853981082488
10216,-0.20725444479144756
10217,-0.18130957076142876
10218,-0.09758330839886796
10219,0.015150747851580729
10220,0.11960472223919891
10221,0.18227663524727294
10222,0.18416389906965738
10223,0.12647449187174917
10224,0.029637019152716076
10225,-0.07387319219022408
10226,-0.1503907672497029
10227,-0.1759810460481541
10228,-0.14389152437147476
10229,-0.06622609437080716
10230,0.03052949266899322
10231,0.11450254658677289
10232,0.15890555246104726
10233,0.15055344020153466
10234,0.0937271372609462
10235,0.008269839645722825
10236,-0.07729808396074932
10237,-0.13527000443397566
10238,-0.14770007811397104
10239,-0.11192513487858059
10240,-0.04097383487337381
10241,0.04117218889113343
10242,0.30087940463851576
10243,0.5136666485354966
10244,0.553610648663111
10245,0.4129362115602362
10246,0.1426421589604508
10247,-0.16577407038729655
10248,-0.4111814098793651
10249,-0.5158917854136112
10250,-0.45015741580878593
10251,-0.2403963936798523
10252,0.04104273311598446
10253,0.3007138411526442
10254,0.45501728101876965
10255,0.45703462151471147
10256,0.31066662762087105
10257,0.06785940955816526
10258,-0.18968321884471034
10259,-0.37790769814969444
10260,-0.43777175788183614
10261,-0.35367515898307283
10262,-0.15723724156630337
10263,0.08437448301260389
10264,0.29131864236783045
10265,0.3973960057231424
10266,0.3711551268939136
10267,0.22508225076030286
10268,0.010239349236254327
10269,-0.20147854877216123
10270,-0.3413344269843263
10271,-0.3660046362297595
10272,-0.27091275236809187
10273,-0.09056815824646604
10274,0.11381831151820633
10275,0.27503867827936296
10276,0.3419313964794133
10277,0.2955522958774249
10278,0.15438343340780697
10279,-0.03279276635412869
10280,-0.20367161204667117
10281,-0.3031104949300902
10282,-0.300870076096062
10283,-0.2007220385548253
10284,-0.038211474146863225
10285,0.13186338676878095
10286,0.25387308210118414
10287,0.2895051670153288
10288,0.22973371414689508
10289,0.09689149281649068
10290,-0.06353920274643596
10291,-0.1984387197317415
10292,-0.26459344243993366
10293,-0.24249098293150378
10294,-0.14197931654867618
10295,0.001816162926197226
10296,0.14069927304541907
10297,0.22951250205213494
10298,0.24077898986012522
10299,0.1731429515245483
10300,0.051036856359239255
10301,-0.08405778700522192
10302,-0.18765611407820873
10303,-0.2268808329257664
10304,-0.19085163523219015
10305,-0.09358502221602387
10306,0.03132195994023741
10307,0.14224589687319394
10308,0.203371407892778
10309,0.19621922165504033
10310,0.12516933667244953
10311,0.015351268323874227
10312,-0.09618441664347352
10313,-0.17292995552674362
10314,-0.19083837634768488
10315,-0.1458153796028112
10316,-0.05446581546580726
10317,0.05195074358608677
10318,0.13817859196506097
10319,0.17661650464028184
10320,0.15611989927720094
10321,0.08515859491509388
10322,-0.011536892991661904
10323,-0.10155130811285656
10324,-0.1556222708293667
10325,-0.1571254469632324
10326,-0.10714188159797523
10327,-0.023578462265299138
10328,0.06519538666444374
10329,0.1299493703428633
10330,0.15019209209665987
10331,0.12062430170030132
