,H
13193,0.003185661461857583
13194,0.0016333025998143797
13195,-0.0005943680462561986
13196,-0.002493361153090254
13197,-0.003234524554557048
13198,-0.002524700454015396
13199,-0.0007204655585025236
13200,0.001348556284366953
13201,0.002760227818143926
13202,0.0029101423824434616
13203,0.001769396395159405
13204,-0.00011958044874680308
13205,-0.001899623078449884
13206,-0.00278703066038344
13207,-0.002415888524321835
13208,-0.000987556885077109
13209,0.0008350702393582048
13210,0.002234301139468803
13211,0.0026038367112214897
13212,0.0018107114225099266
13213,0.00024017304470273752
13214,-0.0013899966198596626
13215,-0.002356823818540722
13216,-0.002252171304690338
13217,-0.0011540627683518038
13218,0.0004221565269954739
13219,0.0017647627593929426
13220,0.0022864374217933087
13221,0.0017805686060895006
13222,0.0005015035767802424
13223,-0.0009616210699873197
13224,-0.0019555682141250996
13225,-0.0020541240768996165
13226,-0.0012401477464790566
13227,9.887971758644309e-05
13228,0.0013543757351593077
13229,0.0019727190728102565
13230,0.0016988631292118603
13231,0.000680531689502477
13232,-0.0006090830740200154
13233,-0.0015905575348926753
13234,-0.0018381091109639538
13235,-0.0012637560030663768
13236,-0.00014636608687281977
13237,0.0010027394412618553
13238,0.001673272265736565
13239,0.0015821515217918657
13240,0.0007923133481933624
13241,-0.00032537668426689564
13242,-0.0012656280802596878
13243,-0.0016167455822872477
13244,-0.001240449790882486
13245,-0.00032515832074002203
13246,0.0007072009421958938
13247,0.0013952220242463727
13248,0.001443871079467678
13249,0.0008504833485133529
13250,-0.00010265882016770371
13251,-0.0009819686046459695
13252,-0.001399418449798663
13253,-0.0011834067027435167
13254,-0.0004485519323422448
13255,0.00046360632881737576
13256,0.0011428989517959349
13257,0.0012946409559131784
13258,0.0008670688603842319
13259,6.717634464886593e-05
13260,-0.0007388173880595395
13261,-0.001192789334149446
13262,-0.0011035283348627967
13263,-0.0005267534759308474
13264,0.0002669026345867808
13265,0.0009184440032570028
13266,0.0011426055981693549
13267,0.0008524313811703205
13268,0.00019207822792567203
13269,-0.0005340459034545576
13270,-0.0010012836061182463
13271,-0.0010096216426707476
13272,-0.0005689290052926824
13273,0.00011160551621034362
13274,0.0007223370852253555
13275,0.0009937910289849804
13276,0.0008153014710143172
13277,0.0002795499197559
13278,-0.0003646345512625179
13279,-0.0008275370592612499
13280,-0.0009086224129357128
13281,-0.0005831150289898244
13282,-7.849820013981443e-06
13283,0.0005538466510443188
13284,0.000852452858622001
13285,0.0007628768273172772
13286,0.00033646280949098454
13287,-0.00022704981739217535
13288,-0.0006727927318277399
13289,-0.0008058374707560689
13290,-0.0005762059570565876
13291,-9.685635000570544e-05
13292,0.00041140237766548314
13293,0.0007214018240730551
13294,0.0007009599909559274
13295,-0.00015301741451727538
13296,0.24977801642653438
13297,0.41770486255557615
13298,0.39458239546997464
13299,0.196361401516047
13300,-0.08346696427094713
13301,-0.31780779419510696
13302,-0.40358373559947025
13303,-0.30696312287707045
13304,-0.07640099981523513
13305,0.18137783278474906
13306,0.35066437028523434
13307,0.3586101803073258
13308,0.2064437112164696
13309,-0.033256091574643466
13310,-0.25102037557733076
13311,-0.3503901647828665
13312,-0.29055064410407333
13313,-0.10289797316283637
13314,0.12508816320398214
13315,0.29051607061385337
13316,0.32143598652778455
13317,0.20803001814160949
13318,0.005165502052191987
13319,-0.19398998414252266
13320,-0.3006712808174029
13321,-0.2700011225288785
13322,-0.1197294020052572
13323,0.07953136953187545
13324,0.2373819406477733
13325,0.2845756168748957
13326,0.20331294051908871
13327,0.033676463341146275
13328,-0.14596994057776327
13329,-0.25510261011251645
13330,-0.2470649133550996
13331,-0.12891078528081334
13332,0.04332549983182982
13333,0.19110157169759015
13334,0.2491186899356318
13335,0.19410782754985095
13336,0.0539913295708284
13337,-0.10609997589262653
13338,-0.21402839080631056
13339,-0.22293872779261595
13340,0.10730332279735907
13341,0.440864020995006
13342,0.5674445122760629
13343,0.43656894397562007
13344,0.11436607622432839
13345,-0.2494293598342948
13346,-0.4908961916698821
13347,-0.5056556236580267
13348,-0.29380674040094823
13349,0.043189360866989004
13350,0.35087777760346417
13351,0.49246827137779475
13352,0.40951867534706077
13353,0.14578201292832557
13354,-0.17537694350902425
13355,-0.4085846882892455
13356,-0.6235785847429808
13357,-0.5901181312600415
13358,-0.2934846677501368
13359,0.125747336338177
13360,0.4762575696122889
13361,0.6031347666497461
13362,0.4561733488839301
13363,0.10927877831945922
13364,-0.27627965867460763
13365,-0.526668211974802
13366,-0.5337232896968958
13367,-0.3014749109128616
13368,0.058956438111103
13369,0.3822937651598893
13370,0.5247518662959159
13371,0.42783750353150957
13372,0.1420562461078092
13373,-0.19912149358836057
13374,-0.734682475593743
13375,-0.9985770228755378
13376,-0.8069895366196987
13377,-0.2592734299751073
13378,0.38846851876384336
13379,0.8428299649040359
13380,0.7222055602157982
13381,0.1485249116538436
13382,-0.474777883542637
13383,-0.8666520153245246
13384,-0.8581439295420983
13385,-0.4648993291263231
13386,0.125281091937362
13387,0.6417657252723256
13388,0.8549667043301349
13389,0.6781650974719788
13390,0.20223236538519754
13391,-0.3503747819395469
13392,-0.7293364324422623
13393,-0.7696597864051499
13394,-0.46324508145625753
13395,0.042087817341141906
13396,0.513555074734605
13397,0.7404387185982374
13398,0.6280703320385408
13399,0.236939624679515
13400,-0.24903434156241971
13401,-0.6087466640345618
13402,-0.6843281272966857
13403,-0.4502139410104261
13404,-0.020743076213215514
13405,0.40533011198828206
13406,0.6366331205465635
13407,0.5749651418847072
13408,0.25669669761265484
13409,-0.1675322435853471
13410,-0.503886443273503
13411,-0.603746124074043
13412,-0.42919834302245446
13413,-0.0668317380528959
13414,0.3148577082095931
13415,0.5436473516698033
13416,0.5211540449875295
13417,0.26491605786888367
13418,-0.10290133311460288
13419,-0.4135361135514625
13420,-0.5289230851579789
13421,-0.4029116322106147
13422,-0.09933184949192653
13423,0.2399597097693601
13424,0.46121273211474706
13425,0.46833150842610943
13426,0.2644350348459571
13427,-0.052461288444871725
13428,-0.3363578442807417
13429,-0.4604119659656311
13430,-0.37348682947648854
13431,-0.12095425983463272
13432,0.17857208740344602
13433,0.3888072014124874
13434,0.4176965063757232
13435,0.2575815268279402
13436,-0.013828958073729577
13437,-0.27097463857529813
13438,-0.39841959791836196
13439,-0.3425682309219926
13440,-0.13400017949094217
13441,0.1287826472969031
13442,0.3257446450020731
13443,0.3700520777230388
13444,0.24623941592205226
13445,0.015085271689093948
13446,-0.21602780554380652
13447,-0.3428975944114659
13448,-0.3113943292680221
13449,-0.14039975719135006
13450,0.08885220265901875
13451,0.27124425412070075
13452,0.32589041382120953
13453,0.231911182025799
13454,0.03609076139696661
13455,-0.1702170456692979
13456,-0.2936161167902918
13457,-0.2808713786957299
13458,-0.14175291552358427
13459,0.05722331883145791
13460,0.22448314373578765
13461,0.28546445771840795
13462,0.21577609736557007
13463,0.050736157182868995
13464,-0.13232678145790217
13465,-0.2502227278703035
13466,-0.2516375255849349
13467,-0.13937017942517832
13468,0.03251999583000374
13469,0.1846351845358687
13470,0.24884725757065115
13471,0.1987430628289045
13472,0.06033256074042581
13473,-0.10124181614098499
13474,-0.21228850525154344
13475,-0.22411784471267762
13476,-0.13431192505799314
13477,0.013541003027257997
13478,0.15089856259704282
13479,0.2941190387103983
13480,0.42603981678158737
13481,0.36144707244391017
13482,0.13533880033286558
13483,-0.1452774268609522
13484,-0.3518943070102769
13485,-0.39325276399995823
13486,-0.2555233671074447
13487,-0.006288822523171306
13488,0.23841703563526553
13489,0.36802400813400604
13490,0.3272899966261586
13491,0.1396719690608562
13492,-0.10559821798547493
13493,-0.2958249254983502
13494,-0.3465401760551754
13495,-0.23890590808985737
13496,-0.026314626716368212
13497,0.19190022055148398
13498,0.31678237824700406
13499,0.29454427442545733
13500,0.13959567187196836
13501,-0.07398290614139773
13502,-0.2477394807886658
13503,-0.30415436486724606
13504,-0.2211369546705986
13505,-0.04040534980760778
13506,0.1532846902290368
13507,0.27180050978269776
13508,0.2636624646235457
13509,0.1362943293729609
13510,-0.04906933875566914
13511,-0.20671281927486898
13512,-0.2660057492266712
13513,-0.2029741129364993
13514,-0.04979836145178187
13515,0.12142269695419411
13516,0.23253028317920899
13517,0.2349207250872736
13518,0.13071689993192065
13519,-0.029682899544262346
13520,-0.17187753702607944
13521,-0.23191157193077228
13522,-0.1849777466363736
13523,-0.055521301713434626
13524,0.09529480332030238
13525,0.1984161612936126
13526,0.20846017361137112
13527,0.1236143856128495
13528,-0.014819377945690465
13529,-0.14243409106767294
13530,-0.20162776050901135
13531,-0.16754963050801566
13532,-0.05842009898327552
13533,0.0740045632975232
13534,0.1689141006527637
13535,0.18432073585462386
13536,0.11557302200050858
13537,-0.003627166840378024
13538,-0.11765573986809688
13539,-0.17487357730246755
13540,-0.15096562849723777
13541,-0.05918485021450098
13542,0.05677069767330215
13543,0.14350460678676075
13544,0.16246850563242296
13545,0.10704325095890006
13546,0.0046103755210697645
13547,-0.09688966993436544
13548,-0.15135032671687182
13549,-0.13540301279371722
13550,-0.058373281653060514
13551,0.04291778916851714
13552,0.12170120941466504
13553,0.14281757865805725
13554,0.09836470669366922
13555,0.010491827562909112
13556,-0.07955540361924533
13557,-0.13075522679692486
13558,-0.1209630556831728
13559,-0.056431685388891074
13560,0.03186626268838123
13561,0.10305541900252342
13562,0.12524723820707998
13563,0.08978752592959162
13564,0.014513499429151323
13565,-0.06514135297771992
13566,-0.11279139299351086
13567,-0.1076895127735555
13568,-0.05371335362250021
13569,0.023122209604966838
13570,0.08715904195226619
13571,0.10961527232968994
13572,0.08149033655808816
13573,0.01708390386408042
13574,-0.05320018687281518
13575,-0.09717474899551476
13576,-0.09558357721373294
13577,-0.05049461910346603
13578,0.016267451862588968
13579,0.07364455629025325
13580,0.09576811703998929
13581,0.07359529298943387
13582,0.01853680069967023
13583,-0.04334352138096321
13584,-0.08363853854472396
13585,-0.08461584203090562
13586,-0.04698866535462945
13587,0.010950112729879634
13588,0.06218410967810238
13589,0.08354842245152715
13590,0.06618052244637483
13591,0.019142796094786023
13592,-0.03523631356620002
13593,-0.0719359959820816
13594,-0.07473575536738797
13595,-0.04335730041642016
13596,0.006875861760996585
13597,0.0524875814851793
13598,0.07280055188466211
13599,0.10093166023284003
13600,0.3813815931155149
13601,0.4788141042265027
13602,0.3548063509687719
13603,0.07249257013122075
13604,-0.2345768101797169
13605,-0.42547373286510676
13606,-0.416456555788625
13607,-0.2175332262950988
13608,0.07485705727696303
13609,0.32442188440383957
13610,0.4184345230771044
13611,0.3185344267383732
13612,0.07607118654817224
13613,-0.19398402958360828
13614,-0.3674321183543886
13615,-0.36786592962456316
13616,-0.20018440198848833
13617,0.05402922770975682
13618,0.2760409653243507
13619,0.3653242241999226
13620,0.2849770932374702
13621,0.07672688563401399
13622,-0.16045089405022706
13623,-0.31726287666828906
13624,-0.32437411209841427
13625,-0.182942571398798
13626,0.03797628539471427
13627,0.23500197744719925
13628,0.31871997446674016
13629,0.2541728086151855
13630,0.07525585324532953
13631,-0.13280735001794505
13632,-0.2739616691056982
13633,-0.2855895146019
13634,-0.16618501262192448
13635,0.025747615771095272
13636,0.20022840019995333
13637,0.27790871445316495
13638,0.22608132425663202
13639,0.07228649116742061
13640,-0.11006178109318357
13641,-0.2366327414025215
13642,-0.25111292667991814
13643,-0.15017261616425023
13644,0.016561720360941043
13645,0.1707877664842466
13646,0.24223252588480537
13647,0.20060691703732306
13648,0.0683098555471514
13649,-0.09137725123705029
13650,-0.20448224598561704
13651,-0.2205502966564692
13652,-0.1350757018560993
13653,0.009779373091336627
13654,0.23495191484622613
13655,0.6270268182924615
13656,0.7201713988787205
13657,0.4804154620784981
13658,0.027481535431635184
13659,-0.4246820593459888
13660,-0.6687637568683509
13661,-0.5989608992139809
13662,-0.25652777510158226
13663,0.19345306575341983
13664,0.5414174317768977
13665,0.630751906193714
13666,0.428088788494362
13667,0.035004551493519
13668,-0.3625376757113219
13669,-0.6058162742163721
13670,-0.5820963712577263
13671,-0.29193302256386944
13672,0.12365433107546113
13673,0.4702176918882095
13674,0.5907033536172223
13675,0.43645503784841355
13676,0.0863774266215359
13677,-0.2930281856603419
13678,-0.5266827203785966
13679,-0.5115787517357439
13680,-0.26197556612427825
13681,0.10058421534138419
13682,0.40624335984833965
13683,0.5162695164169234
13684,0.3858758460562719
13685,0.08204601059519069
13686,-0.250515387973858
13687,-0.45815012701471514
13688,-0.4491194168906555
13689,-0.2339508232199958
13690,0.08239493840294658
13691,0.3515333704627214
13692,0.45113638429338143
13693,0.3404047523478032
13694,0.07643804104639781
13695,-0.21488535169358963
13696,-0.3988032299614046
13697,-0.3939005082804696
13698,-0.2079889983003212
13699,0.06809802282808533
13700,0.3047163261433921
13701,0.39418288253141115
13702,0.29967036542994846
13703,0.0700755706597293
13704,-0.1849879764795667
13705,-0.34740503906192743
13706,-0.34516110071819306
13707,-0.18413435390179095
13708,0.05689019610308977
13709,0.26461837914238145
13710,0.3444082926102006
13711,0.26329278050844956
13712,0.06335148111271849
13713,-0.1598606163616511
13714,-0.30287773852628463
13715,-0.29263675367664094
13716,0.0263828488272809
13717,0.32616695279725105
13718,0.46687286881893225
13719,0.388366099846469
13720,0.13326264869863808
13721,-0.1757123081919152
13722,-0.3946141469899688
13723,-0.4252264917215233
13724,-0.2589821893106136
13725,0.02171266029592964
13726,0.28412135481246786
13727,0.4078308719429232
13728,0.3398962816037905
13729,0.11727318306675402
13730,-0.1528511956030552
13731,-0.34453369325366245
13732,-0.37169635872982426
13733,-0.22665313668123002
13734,0.018639904473769727
13735,0.24810205109199415
13736,0.3563605037862121
13737,0.2970429357339736
13738,0.10244286257456321
13739,-0.13368112168940371
13740,-0.3011628110802799
13741,-0.3247412625519408
13742,-0.19776872871529325
13743,0.01672940859506943
13744,0.21718137051642025
13745,0.31147854474514974
13746,0.2592155026606979
13747,0.08882940414144576
13748,-0.11754302110142008
13749,-0.2635596147949495
13750,-0.283573318220411
13751,-0.1720480280137253
13752,0.01564371654588277
13753,0.19057648351479847
13754,0.27232663669435375
13755,0.22587248824661435
13756,0.07644412134958932
13757,-0.10389550776356517
13758,-0.230915538304546
13759,-0.24749274431126247
13760,-0.14921462587233125
13761,0.015123683205035432
13762,0.1676274970762137
13763,0.23815684479296137
13764,0.1965207386840946
13765,0.06526477162596785
13766,-0.09229472828791349
13767,-0.20253723092124984
13768,-0.21587989736961494
13769,-0.12900205411575674
13770,0.014972587242300982
13771,0.1477786268482649
13772,0.20831848762041913
13773,0.17071367463962378
13774,0.05524559626133625
13775,-0.08237745657350237
13776,-0.17783065510490867
13777,-0.1881875168851274
13778,-0.11115739440229484
13779,0.01504317852795558
13780,0.13056207347919466
13781,0.18224623193330372
13782,0.14804883453624523
13783,0.046325093811121015
13784,-0.07384695366213997
13785,-0.15628718502366798
13786,-0.16393333367275423
13787,-0.09544351034451799
13788,0.015227162364458134
13789,0.1155842615218065
13790,0.15944941191898998
13791,0.1281649950679111
13792,0.03843197384326347
13793,-0.06646117333813228
13794,-0.13747150680181427
13795,-0.14269313871354278
13796,-0.08164024116138113
13797,0.01544670020259371
13798,0.10251412492751395
13799,0.13950250986280205
13800,0.11073907067400017
13801,0.03148965746325386
13802,-0.060022956081879776
13803,-0.12101112158237985
13804,-0.12409436778639953
13805,-0.06954482653029978
13806,0.0156475708823552
13807,0.09107316590093403
13808,0.12203671656826762
13809,0.09548294049579804
13810,0.025419625365367116
13811,-0.054371897702941555
13812,-0.10658727069350499
13813,-0.10781022518634685
13814,-0.05897177472942793
13815,0.015793694008900273
13816,0.08102703977090658
13817,0.10673248302788267
13818,0.08214030992334082
13819,0.02014385839054706
13820,-0.04937762395419806
13821,-0.09392711584984331
13822,-0.0935543436933375
13823,-0.04975233981771199
13824,0.015862766270589912
13825,0.07217844656136685
13826,0.0933129790691565
13827,0.07048367741609568
13828,0.015586569151791622
13829,-0.04493424200505872
13830,-0.08279701643820359
13831,-0.08107597182311418
13832,-0.041733733930217065
13833,0.015842803554536624
13834,0.06436113852903297
13835,0.08153836729807924
13836,0.060311459074678136
13837,0.011675384454573685
13838,-0.040955774037576595
13839,-0.07299676310660744
13840,-0.07015566136884814
13841,-0.034778172977727256
13842,0.0157294173040484
13843,0.05743487776532113
13844,0.0712008063135868
13845,0.0514453010638658
13846,0.008342106820660935
13847,-0.037372408441116466
13848,-0.06435464158850765
13849,-0.06060142272794437
13850,-0.028761829961298533
13851,0.01552368266492204
13852,0.05128120086784564
13853,0.06212010233701147
13854,0.043727594916525676
13855,0.005523157646089138
13856,-0.03412742774784423
13857,-0.056723215177292056
13858,-0.052245312524278054
13859,-0.023573749308139547
13860,0.01523048301484838
13861,0.04579986533739274
13862,0.05413993444541767
13863,0.03701920137777304
13864,0.0031597825442087404
13865,-0.03117469783317947
13866,-0.049975726134104156
13867,-0.04494041660223805
13868,-0.019114761559936872
13869,0.014857235567351409
13870,0.040905872137746095
13871,0.04712458471885161
13872,0.0311973810485208
13873,0.0011980824456285998
13874,-0.02847662074916732
13875,-0.044003028223720875
13876,-0.03855819177782307
13877,-0.015296426173312384
13878,0.014412920325663875
13879,0.03652697519046452
13880,0.040956109096952145
13881,0.02615392517787494
13882,-0.0004110799050611844
13883,-0.026002468973103324
13884,-0.03871097707487536
13885,-0.032986128915763926
13886,-0.012040021321510996
13887,0.013907349356146678
13888,0.03260159968564034
13889,0.0355318954728722
13890,0.021793475543647717
13891,-0.0017122596580714097
13892,-0.023727033037104644
13893,-0.03401821143790936
13894,-0.028125704781352064
13895,-0.009275592535896547
13896,0.013350627054873315
13897,0.07478344357309841
13898,0.30282667346185327
13899,0.3828065219372635
13900,0.28164533230628414
13901,0.051910070941141154
13902,-0.19531326601147983
13903,-0.3440217071413793
13904,-0.3276328578307769
13905,-0.1586496196084249
13906,0.0794914664169524
13907,0.27348023380674136
13908,0.33395718062936236
13909,0.23657641669664603
13910,0.03148596728475542
13911,-0.1822880275655673
13912,-0.30455924601195883
13913,-0.2808515046482507
13914,-0.12653305903287793
13915,0.0824086357133386
13916,0.24666869461198432
13917,0.29074398604613866
13918,0.1975485693371641
13919,0.014699023722662304
13920,-0.16964699325044488
13921,-0.26921236180599817
13922,-0.23990680772970732
13923,-0.09922247671967016
13924,0.08374841711052303
13925,0.22214944083477214
13926,0.2525230085900559
13927,0.1638243703412246
13928,0.0010604670737434734
13929,-0.1574123118239997
13930,-0.23753960334131613
13931,-0.2041101320613967
13932,-0.0761061842753227
13933,0.08376600397215576
13934,0.19971369541989364
13935,0.21873076371447503
13936,0.13475522486402028
13937,-0.009862180873936682
13938,-0.14560715310765948
13939,-0.20915566135310776
13940,-0.17285673601032545
13941,-0.05664489415396102
13942,0.08268848518349711
13943,0.17918041173458854
13944,0.18887295540912055
13945,0.1097702523585638
13946,-0.018451005652669748
13947,-0.134253877907021
13948,-0.18372289125762187
13949,-0.14561472860446673
13950,-0.04036322911063458
13951,0.0807169931762869
13952,0.1603913013537153
13953,0.16251488606770428
13954,0.0883665985612174
13955,-0.025043062664778723
13956,-0.12337276809047173
13957,-0.16094419943306693
13958,-0.12191555294933666
13959,-0.026842216653808062
13960,0.07802883710959455
13961,0.14320679421549895
13962,0.13927328079036327
13963,0.07010099498117332
13964,-0.029935226804821392
13965,-0.11298118640531012
13966,-0.1405570789532448
13967,-0.1013457811161938
13968,-0.015712665058999497
13969,0.07477957529595095
13970,0.1275027589745193
13971,0.1188093234181445
13972,0.05458240674494522
13973,-0.03338856168864007
13974,-0.10309306365382709
13975,-0.1367979393272099
13976,-0.4272487109667139
13977,-0.514772214569843
13978,-0.3578946506083865
13979,-0.03748485318218094
13980,0.29111932573487725
13981,0.47327316402725983
13982,0.42767387654272243
13983,0.18242853068898313
13984,-0.1413478183228938
13985,-0.38917149713717153
13986,-0.4467787313285031
13987,-0.29266580776140344
13988,-0.005492140301347795
13989,0.27582391415705154
13990,0.4191809238697158
13991,0.36121278138106505
13992,0.13508192785589512
13993,-0.14793271990876383
13994,-0.35305223287675713
13995,-0.38607832747129966
13996,-0.23652029335296312
13997,0.019911693517487665
13998,0.25944032642242254
13999,0.36986089468512884
14000,0.3030003256345346
14001,0.09551833281912035
14002,-0.15081944690092702
14003,-0.3189357424261104
14004,-0.3319939086406023
14005,-0.18839217548911247
14006,0.039676777485938036
14007,0.24236523018758394
14008,0.32498685953587964
14009,0.25215778736088856
14010,0.06272876689432237
14011,-0.15067561472112376
14012,-0.28684740984017504
14013,-0.28391369837802877
14014,-0.14733318954914695
14015,0.054638847852242045
14016,0.2249367715576184
14017,0.28425536894804754
14018,0.2078977937900251
14019,0.03582022765827238
14020,-0.1480638903880386
14021,-0.22888154721428855
14022,-0.19226917643670374
14023,-0.06610670004173119
14024,0.08751130633600111
14025,0.1953625437635236
14026,0.20794170183696797
14027,0.12210959021402398
14028,-0.018778678174149126
14029,-0.14667346179548385
14030,-0.2016417540784206
14031,-0.1598960119177262
14032,-0.04395970430166974
14033,0.08930703145102996
14034,0.17653077958816296
14035,0.17791164672786186
14036,0.09531322211160463
14037,-0.029831443086328364
14038,-0.1372241760838062
14039,-0.17670622746646508
14040,-0.13163415262838432
14041,-0.025757834321138286
14042,0.08916710414642119
14043,0.15862628058754763
14044,0.15116163766604787
14045,0.07255079821738851
14046,-0.03800629452543654
14047,-0.12737092983632722
14048,-0.15396459715401611
14049,-0.10706722394884649
14050,-0.010980483173483708
14051,0.08747112707850192
14052,0.14171431808762477
14053,0.1274201607296591
14054,0.05334910743370388
14055,-0.04375243967370066
14056,-0.1173301019567603
14057,-0.13330540541020205
14058,-0.08581618303605638
14059,0.0008354532051724543
14060,0.08454814519558365
14061,0.1258397645099654
14062,0.10643413405599368
14063,0.037282686534397466
14064,-0.04746486308905501
14065,-0.10728263499649221
14066,-0.11461647467920648
14067,-0.06753544217943182
14068,0.010101798861599244
14069,0.08068229403667683
14070,0.11102959078295649
14071,0.08796719926092375
14072,0.023968808888467242
14073,-0.049490247527782166
14074,-0.09737812544920749
14075,-0.09778533886967411
14076,-0.051909547507056106
14077,0.017184542160736407
14078,0.07611780745874602
14079,0.09729515458134905
14080,0.07179831198147894
14081,0.013063128352155217
14082,-0.05013219508706312
14083,-0.08773848727494851
14084,-0.08269971307051514
14085,-0.038650324327190844
14086,0.02240861190692491
14087,0.07106346872724884
14088,0.08463429041381344
14089,0.05772057641294224
14090,0.0042558807806937875
14091,-0.04965584208524892
14092,-0.07846123976377002
14093,-0.06924798073649932
14094,-0.027494414217953945
14095,0.026062079567885307
14096,0.06569657422456539
14097,0.0730332175052979
14098,0.04554027765762324
14099,-0.002731440064307661
14100,-0.04829194876627029
14101,-0.0696224622801375
14102,-0.057319682468324404
14103,-0.018201140551583696
14104,0.02839986863386284
14105,0.060166470399535786
14106,0.06246828175142675
14107,0.03507607203779023
14108,-0.008149003389003593
14109,-0.046240534012627885
14110,-0.06127945202557276
14111,-0.046805998412751695
14112,-0.010550648109183634
14113,0.02964704097123952
14114,0.054597717153211815
14115,0.05290754298857828
14116,0.026158306631446828
14117,-0.01222121941569339
14118,-0.043674115862579924
14119,-0.05347311770459453
14120,-0.03760021355046326
14121,-0.004342272948317482
14122,0.030001719540969737
14123,0.049092923963868114
14124,0.04431221956894232
14125,0.018628440443914655
14126,-0.015149025613060477
14127,-0.040740610188180135
14128,-0.04623013800100514
14129,-0.02959815877836646
14130,0.0006068961449013535
14131,0.02963769756741209
14132,0.043735299244866785
14133,0.03663800126042915
14134,0.012338544767376669
14135,-0.017111925534353582
14136,-0.03756593056748117
14137,-0.039564910546192
14138,-0.022698622514089575
14139,0.0044632973603057685
14140,0.028706779239907308
14141,0.03859094555436302
14142,0.029836240648899934
14143,0.007150864357544362
14144,-0.01826981767085312
14145,-0.03425632993523887
14146,-0.03348131207641183
14147,-0.01680372885642889
14148,0.007378044003301568
14149,0.027340888890047484
14150,0.033710932068686465
14151,0.02385503148084073
14152,0.0029374241438178267
14153,-0.018764645946342102
14154,-0.030900516654506733
14155,-0.02797428933838308
14156,-0.0118192791873092
14157,0.009487964034852693
14158,0.025653980227143117
14159,0.029133170254482935
14160,0.018640181499130486
14161,-0.00042033127938081115
14162,-0.018721898597576756
14163,-0.027571572787201192
14164,-0.023031298396045802
14165,-0.0076550545232500445
14166,0.010916550428618247
14167,0.02374377246707027
14168,0.024884113989241896
14169,0.014136088236622579
14170,-0.003031875854347932
14171,-0.018251978122556346
14172,-0.02432869840237136
14173,-0.018633605723995805
14174,-0.004225077978003308
14175,0.011774838177490487
14176,0.021693336100769595
14177,0.02098030275367825
14178,0.010286523279782219
14179,-0.004997926172844257
14180,-0.017451461048105948
14181,-0.02121880213550728
14182,-0.014757463247686868
14183,-0.001447835879405732
14184,0.01216222105043184
14185,0.019572547455677665
14186,0.017429763744940433
14187,0.007035330418813908
14188,-0.006410758659155474
14189,-0.016404262661619155
14190,-0.01827795521507368
14191,-0.011375167815795584
14192,0.0007535431938453178
14193,0.012167219528096563
14194,0.01743942707050276
14195,0.014233286492643034
14196,0.004327042607763721
14197,-0.007354525420250552
14198,-0.015182720620351768
14199,-0.015532722453603126
14200,-0.008456014172934604
14201,0.0024511516091710542
14202,0.011868208728185836
14203,0.01534137614737765
14204,0.01138558092081799
14205,0.0021074221668139037
14206,-0.007905573013948333
14207,-0.013848607876594166
14208,-0.013001382821230268
14209,-0.005967149071385179
14210,0.003712207875312704
14211,0.011327298967009182
14212,0.16116035242145052
14213,0.29957753563467543
14214,0.29075554280886906
14215,0.14321421984656973
14216,-0.06846465505838069
14217,-0.24121264906453374
14218,-0.2935785962363577
14219,-0.20404312364117758
14220,-0.019565093948493713
14221,0.16886511764396414
14222,0.2710197584246029
14223,0.2405634472870338
14224,0.0959383713495316
14225,-0.09034095313094727
14226,-0.2279481364658549
14227,-0.25247442658881
14228,-0.15548987267366607
14229,0.013051205762404058
14230,0.17041098176174121
14231,0.24161399501308684
14232,0.19510202093810902
14233,0.056575226882501446
14234,-0.10497379710298368
14235,-0.21154339225607244
14236,-0.21372431025632604
14237,-0.11352229290006921
14238,0.038097253584995196
14239,0.1670353117093937
14240,0.21221335328588478
14241,0.15444361570037968
14242,0.02440024820077855
14243,-0.11352158151193342
14244,-0.1930298338983002
14245,-0.17774528528411385
14246,-0.07775910846459727
14247,0.05655267639353989
14248,0.1598362198479759
14249,0.18350937865210015
14250,0.11855376864970789
14251,-0.0013136804080548683
14252,-0.11704196660710162
14253,-0.17328470924605854
14254,-0.14482096693303664
14255,-0.04776919883655073
14256,0.0693414529576564
14257,0.14977923877689348
14258,0.1560485658937845
14259,0.08730955282115141
14260,-0.021284748949262564
14261,-0.1164925336257607
14262,-0.15304339705793685
14263,-0.1151194906691443
14264,-0.0230866186729775
14265,0.07732685867326655
14266,0.13770444773779225
14267,0.13024810085265298
14268,0.06051634989927725
14269,-0.03621235830861878
14270,-0.11273237494841794
14271,-0.13291150333123575
14272,-0.08871022717231777
14273,-0.0032239474484192206
14274,0.08130773559908643
14275,0.12433396491626136
14276,0.10641083952995813
14277,0.037923111311625644
14278,-0.04676880595838776
14279,-0.10652454412407468
14280,-0.11337673601997675
14281,-0.06557930078401004
14282,0.012315951503310728
14283,0.08201599968092281
14284,0.11027974683532467
14285,0.08473953341256617
14286,0.019236162939080936
14287,-0.0535924329746434
14288,-0.09853928645930332
14289,-0.09482052047316057
14290,-0.045643943668978476
14291,0.024029687813277897
14292,0.08011529549788546
14293,0.09605163097928966
14294,0.065350289715994
14295,0.004131607332379612
14296,-0.057282145258908956
14297,-0.08935796639843253
14298,-0.07752931346941326
14299,-0.028765704253730325
14300,0.032404542554706504
14301,0.07620070719506838
14302,0.08206555223610061
14303,0.048285251250178254
14304,-0.007733629041220541
14305,-0.05839321835007342
14306,-0.0794776048833418
14307,-0.06170556890050411
